global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	aroma_motion_01	aroma_motion_02	aroma_motion_04	aroma_motion_05	aroma_motion_06	aroma_motion_07	aroma_motion_11	aroma_motion_12	aroma_motion_13	aroma_motion_15	aroma_motion_18
6303.360877203374	-8.24043247609643	39732358.348258086	67.90472739310474	8772.157714795156	-43.69299598256475	76950750.97324017	1909.0778979324195	5407.927948263975	-8.145501120274275	29245684.69361461	66.34918850038947	5710.974746783784	6438.149375776811	1.005307	26.679993	0.0359488309999999	0.0170303	0.0560258142	-0.0881952756	-0.0579392971	0.0493020573	0.0193396456	-0.0771897663	-0.0125960375	-0.0726196152	0.0270663236	-0.0058329721	-0.0483504233	-0.0633847286	0.1194185141	-0.0085976742	0.100693696	-0.0171851399	-0.1566958441	-0.0458585986	-0.0140512774	0.1115048787	-0.0810046576	-0.0431762973	-0.0174413847	0.0041443826	0.2078354744	0.0172887798	0.1030250612	-0.1074167046	-0.041726751	0.0437659051	-0.1262007497	-0.0052211574	-0.2152035833	-0.1569239735	0.0424295428	0.1385332522	0.0314555826	0.264136958	-0.0063273789	8.68975e-05	-0.055828446	0.0329084012	0.0718730225	0.0043371633	0.0729914681	0.1242131708	0.0081072802	-0.001781562	-0.0527882187	0.0100596513	-0.1062773149	-0.0628538578	0.0437493647	-0.0517830099	0.028531352	-0.1656551252	-0.0450727288	0.1565745776	-0.0780757264	-0.1121978211	-0.0303085799	0.0932123226	0.1471717445	-0.016920047	0.0752175316	0.0971356409	0.169309021	0.1390591213	-0.0002160689	-0.0444728879	-0.1733966175	0.1661634779	0.0811824495	-0.114130049	-0.0306894402	0.1087533423	0.0713303731	0.1455808189	-0.0217505995	0.0567443079	-0.0031417924	0.0087860269	0.0540487397	-0.0838433825	-0.1242524367	-0.0201956026	-0.0030097	-0.003182931	1.0131049750761e-05	9.05829409e-06	0.0097178	-0.0090927	8.267719329000001e-05	9.443563684e-05	-0.0718625	0.0069193	0.0051642189062499	4.787671249000005e-05	0.00224711	-0.0001249199999999	1.5605006399999932e-08	5.049503352100001e-06	-0.000858159	-0.000210158	4.4166384964e-08	7.364368692810001e-07	-0.000263905	0.0	0.0	6.9645849025e-08	0.0	0.0	0.0	0.6174222221	-0.7457903454	0.1187052274	-0.3517634094	-0.2616246602	-1.233968632	-1.038927576	-0.5448356711	-1.190324379	-0.2596797275	-0.374645855
6319.344223257663	15.983346054288631	39934111.41201999	255.467351091144	8717.745146125744	-54.412568669411485	75999080.43279897	2960.7276292034203	5417.486798173648	9.558849909672972	29349163.20838576	91.37161159565498	5717.276507428233	6491.943207438008	1.005561	26.686756	0.03256657	0.0246822	0.0609889427	0.1097499575	0.0804221595	0.0839681859	0.0749898148	0.0120750896	-0.0274832482	0.1062980925	-0.0938046297	-0.0780396048	0.0372278674	-0.048720053	-0.0455061975	0.0052282092	0.1346988815	0.0231793053	-0.0125754478	0.1656642106	-0.0467472709	0.0986102359	0.0277431481	0.0801172969	-0.0296824534	0.0438610487	-0.0414737871	0.2148676285	0.0595060205	-0.0136565525	0.0176234532	-0.1733266344	-0.0421800559	-0.0332887574	-0.0239702286	-0.055857635	0.0544031155	0.0820567444	-0.0006383074	-0.1381116273	0.0643809465	0.0182771192	0.0492536457	-0.0285359776	0.0371816395	-0.1071920441	0.0600105628	0.0816131446	-0.1917514714	0.0058820887	-0.1450265702	0.0009274199	-0.1298242884	-0.0541149163	-0.0097149291	0.1613695469	0.0376772778	0.0604740023	0.0945834672	0.1387071063	0.004745186	0.0126314687	0.1714315006	0.0814355801	0.0310441422	-0.0384123757	0.072092281	-0.053924496	-0.0402059763	0.1020470372	-0.0542405457	-0.0377098305	0.0432429017	-0.0022410339	0.0004215618	0.0839408936	0.0056742241	-0.1014013061	-0.0760817471	0.1534114455	-0.1734107043	0.0053710625	0.1252479958	0.0213027238	0.0509612127	-0.0888661936	-0.1211199807	-0.0067565429	-0.00490982	-0.0019001199999999	3.610456014399998e-06	2.41063324324e-05	0.00965375	-6.405000000000126e-05	4.1024025000001615e-09	9.31948890625e-05	-0.0787638999999999	-0.0069013999999999	0.0062037519432099	4.762932195999869e-05	0.00272113	0.0004740199999999	2.246949603999999e-07	7.4045484769e-06	-0.000858159	0.0	0.0	7.364368692810001e-07	-0.000263905	0.0	0.0	6.9645849025e-08	0.0	0.0	0.0	0.6588800102	-0.5506488704	0.3511034312	-1.18524758	-0.2836683465	0.6417025365	-0.5182035234	-0.5322788612	-1.146583928	-1.362614409	0.851799654
6318.293464478766	-1.050758778897034	39920832.303275086	1.1040940114291862	8770.314507454064	52.56936132832016	76918416.55965923	2763.5377504674825	5420.138680226986	2.6518820533383405	29377903.31289273	7.032478424817973	5725.420586841197	6666.167659236668	0.996003	26.433069	0.070766043	0.0364777	-0.1070525717	0.0546431497	0.086477648	-0.0527306254	0.078010831	0.0185860968	-0.0010889544	0.0419015451	0.0541309277	0.0185822079	-0.0442058421	0.0353747093	-0.0320402066	0.0031552221	0.0989005407	0.1135322549	0.1024414441	0.0324112708	-0.0095604398	0.1578617493	0.0693190093	0.0411657199	0.1379420762	-0.1200267486	0.0123983491	0.05642828	0.0969237807	0.1446021303	-0.0392656696	-0.1079238452	-0.0451273429	0.0224489922	-0.0499577527	0.094484067	-0.0961764265	-0.0774582165	0.0488609354	0.0876111609	0.1151442133	0.0054862633	0.2205473538	0.0252426661	0.0113020862	0.0846168679	-0.1892443988	0.0425978245	-0.0210987783	0.0865000738	-0.1126852699	-0.0067460216	-0.1081338199	0.0752145225	0.0505603032	0.0508543492	-0.0045632547	0.0751027886	0.1462927819	0.1610452935	0.0670497976	-0.0681763826	-0.0922807398	0.0435061801	0.0352293596	0.0172599293	0.0594093821	-0.190574455	-0.0623903542	0.0069979079	-0.0453878339	0.1764453234	-0.0581694235	0.0099388341	-0.0286820279	-0.0491035065	0.0817586304	-0.075517523	-0.0708917657	-0.0997301813	0.1273403978	-0.0522842267	-0.0280523617	-0.1911491919	0.0478387595	-0.0936454286	-0.1172407796	0.0067565429	0.000145223	0.0050550429999999	2.5553459731848995e-05	2.1089719729e-08	0.0096762	2.2450000000000248e-05	5.040025000000112e-10	9.362884644e-05	-0.101348	-0.0225841	0.010271417104	0.00051004157281	0.00257003	-0.0001510999999999	2.2831209999999982e-08	6.6050542009e-06	-0.000437906	0.000420253	1.7661258400900006e-07	1.91761664836e-07	-0.000554641	-0.000290736	8.452742169600004e-08	3.07626638881e-07	0.0	0.0	0.0	0.711559866	-0.5708721457	0.1485878261	0.2622142275	-0.3860389643	1.500774268	0.4014944506	-0.7586884205	-0.3192966191	0.02626028891	1.035648742
6304.728151279881	-13.565313198884724	39749597.06154102	184.0177221838361	8821.35186872057	51.0373612665062	77816248.7917799	2604.812245047867	5412.700605473152	-7.438074753834371	29297327.844489425	55.32495604362824	5722.628375893659	6589.522706342577	1.015782	26.957985	0.1509658629999999	0.0888507	-0.0791944656	-0.1144578151	0.0102532704	-0.0559088132	-0.0814708052	0.1771156143	0.0241418049	-0.0636924872	0.1011256453	0.0661738015	-0.0763927923	0.1684150624	0.0134000499	-0.0104748487	0.0488798557	0.1271710367	-0.0468984423	-0.0662060743	-0.0076856167	0.0804599798	-0.0221716311	0.0195448352	0.1101521914	-0.1421233783	-0.1049865963	-0.0384197538	-0.0456225879	0.0630143068	0.0485792527	-0.0356793276	0.1367712731	-0.0320874872	-0.0893064221	0.0551911893	0.0823355684	0.0031682025	-0.1014543333	0.0354221016	0.032249371	-0.0631694229	0.0405088001	-0.0983202189	-0.0418245163	-0.0659552661	0.0852320692	-0.0237713487	-0.1259846713	0.1423700066	0.0166659363	0.0013065009	-0.0685715592	0.0529880108	0.1459968032	-0.0529477405	0.026940976	-0.0564252134	0.0981435303	0.0421056872	0.1454948127	-0.0202422686	-0.0528590773	-0.073796174	-0.1050353997	0.0981436444	0.0616120997	-0.0427631901	-0.0367231272	-0.0463116201	-0.048610287	0.0514442293	-0.0109308033	0.1031991498	0.0642487098	0.0120505104	0.0111420057	0.0040631623	0.0379349716	-0.1473009449	-0.2106574646	0.080824857	-0.0096471548	0.0186540655	0.0446835199	-0.098167988	-0.1126387502	0.0201956026	-0.0029704	-0.003115623	9.707106678129e-06	8.82327616e-06	-0.0086862899999999	-0.0183624899999998	0.000337181039	7.545163396409827e-05	-0.0696471	0.0317008999999999	0.00485071853841	0.0010049470608099	0.000947452	-0.001622578	2.632759366084e-06	8.97665292304e-07	-0.000480329	-4.242299999999998e-05	1.7997109289999984e-09	2.30715948241e-07	-0.000263905	0.000290736	8.452742169600004e-08	6.9645849025e-08	0.0	0.0	0.0	0.7810158752	-0.6440453387	-0.6914221202	0.8134252002	0.1801204051	-0.8279247726	0.2631146226	0.009956676978	-0.1190461699	0.9257227855	0.8747439117
6295.047424319466	-9.680726960415086	39627622.07443114	93.71647448210751	8728.867643684338	-92.4842250362326	76193130.34095937	8553.331880552512	5400.993622959577	-11.706982513574983	29170732.115250017	137.05343957315048	5702.725379197993	6420.76797327962	1.041266	27.634331	0.1701577399999999	0.108372	0.1495550439	-0.0483582399	0.0110973276	-0.0874932171	-0.1396075185	0.1372278633	-0.0485433769	-0.0601366479	-0.1062644289	0.0367346598	-0.1248752135	0.0971391055	0.1633610046	-0.0327622732	0.0550745486	0.0630111334	-0.1593611605	0.011135331	-0.0993745712	0.1410326303	-0.001290418	0.0386075443	-0.0867034713	0.1925897899	-0.0120580911	-0.1695435901	0.0237851628	0.1347923185	0.1018093504	-0.1177563772	-0.0500879973	0.0836512238	0.0294449347	0.184796431	-0.0278930949	-0.0178151466	0.1278990632	-0.046783661	-0.092807876	0.0632483083	-0.0181354215	-0.0912163346	0.0408640845	0.0156341722	0.253301134	-0.089676188	0.009888077	-0.0991533167	0.0277795804	0.033190666	-0.0585611322	-0.066251906	0.0793823468	0.033756447	-0.0313889625	-0.2349149048	0.0883176844	-0.026347676	-0.1708987695	0.1640669099	-0.0489656545	0.0504665505	0.0422090232	-0.014535302	-0.0518582617	-0.0674481742	-0.010883317	0.0939769941	-0.1525498025	0.1684155965	0.1076192148	-0.0729790873	-0.0199677172	-0.0257777747	0.0413355203	-0.0710767113	0.0721501164	0.0562801873	0.0033001648	-0.108072055	-0.0235022907	0.1221374605	0.0414976565	-0.1024214758	-0.1073422654	0.033413395	-0.0105387	-0.0075683	5.727916489e-05	0.00011106419769	0.0165221	0.0252083899999999	0.000635462926392	0.00027297978841	-0.102994	-0.0333469	0.010607764036	0.0011120157396099	0.00297512	0.002027668	4.111437518224e-06	8.8513390144e-06	-0.000533344	-5.301500000000006e-05	2.810590225000006e-09	2.844558223360001e-07	-0.000263905	0.0	0.0	6.9645849025e-08	0.0	0.0	0.0	0.7044064114	-0.4004235776	0.1328531954	-1.258588717	0.9540454419	-1.04036145	-0.7876454706	-0.1993164282	-0.483183519	0.389961389	-0.1844202075
6317.245903329202	22.19847900973582	39907595.80312958	492.77247034568177	8797.249117954521	68.38147427018339	77391592.0433516	4676.026023363753	5412.944315933264	11.950692973687184	29299966.167394232	142.8190625513362	5717.942547626948	6629.257856649118	1.088882	28.898018	0.02997577	0.0163947	-0.0858053988	0.0918809399	0.0434560553	-0.102123447	0.0083327032	0.0057286776	0.0205116995	0.1150869198	0.0946411295	0.0414379468	-0.1245953659	-0.075190495	0.0984483412	-0.02036363	0.0716995231	0.1101593161	0.0272230517	0.0469263025	-0.1394966411	-0.0039054772	-0.0224692346	0.0415009534	0.0205975193	0.0886200741	0.0853913151	0.0673580512	0.132831247	0.122616123	0.0637337108	0.0483316553	0.0024884093	-0.0164626838	0.138816666	0.2424346258	-0.16292183	0.2417656087	-0.0135687851	-0.0787862814	-0.0794913665	0.0965094605	-0.0914820744	-0.0366851788	-0.062082666	0.0631097196	0.0018006111	-0.0410011784	0.0613980929	0.1079300219	0.1501248403	0.01415709	-0.0662417279	0.0996230011	0.0406875193	0.0945526613	0.1594936646	-0.0508172406	-0.0243760132	0.0897149494	-0.1449892714	0.0473878038	-0.0538129441	0.0684510303	0.0796201405	0.0641522301	-0.0860645422	-0.1090904852	-0.023672125	-0.0307441589	0.1546162655	0.0494326328	0.2455058443	0.0694580909	0.0709973705	0.139896381	-0.1338973865	-0.0356671017	0.0118365574	0.061627594	0.042118408	-0.144252525	-0.0522717641	-0.0487468925	0.0382833527	-0.1063942335	-0.1013839798	0.0462651033	-0.00834343	0.0021952699999999	4.8192103728999965e-06	6.96128241649e-05	0.0209444	0.0044222999999999	1.955673728999997e-05	0.0004386678913599	-0.099984	0.0030099999999999	0.009996800256	9.060099999999991e-06	0.00324448	0.00026936	7.25548096000001e-08	1.05266504704e-05	-0.000670948	-0.0001376039999999	1.893486081599998e-08	4.50171218704e-07	-0.000263905	0.0	0.0	6.9645849025e-08	0.0	0.0	0.0	0.7290503397	-0.4383257464	0.2095722662	0.2234611352	0.2402365194	1.196344513	-0.3071116927	-0.5991873406	0.0390215936	-0.6837409782	0.6203813202
6314.483459958	-2.762443371201698	39872701.36608315	7.631093379096202	8787.411931760751	-9.837186193770322	77218608.45845121	96.77023221090542	5421.240855948741	8.296540015477149	29389852.41820784	68.83257622841357	5722.4826095202025	6563.344836089661	1.039693	27.592564	0.01362923	0.00800234	0.0114874981	-0.142831169	-0.0275835988	-0.0571493807	0.0815492008	-0.086364409	-0.0190601601	-0.1758692229	0.0671124882	-0.0264667632	-0.0615582646	-0.065645755	-0.0633358581	0.0006192765	-0.0203294858	0.1395095979	-0.1009264233	-0.0738191164	0.1736896403	0.1911781975	-0.0567769139	-0.0844091128	0.0071965855	0.0194089092	-0.0127011993	0.0214536126	-0.1100496374	0.0781573138	0.0379727241	-0.0168758841	0.0787988692	0.0193576034	0.0082504282	0.0708854401	-0.0438379122	-0.000493292	0.0167102681	0.0399328138	-0.1202086024	-0.1292668315	0.1427422688	-0.0460351299	0.1351579146	-0.0057290915	-0.0243767919	-0.0902831026	-0.041386147	0.055140671	0.0264282737	0.0074802127	0.0083340093	-0.0362848743	0.1902878696	-0.0650335361	-0.0944351051	-0.0499333828	0.0254327948	0.1210595669	0.0049610445	-0.0875603129	0.1318518897	0.129045952	-0.0283832005	0.1551997904	-0.0713354424	-0.0536274867	0.0329147869	-0.0327872083	-0.0423416383	0.18811042	0.0716594106	0.058964064	-0.1161876215	-0.0286104045	-0.0230179134	-0.1389349162	0.1329192502	-0.1951105116	-0.0460740088	0.0701543034	0.0325164081	0.0482195836	0.0350428114	-0.1100753719	-0.0948006283	0.0586099215	-0.00503825	0.00330518	1.0924214832400004e-05	2.53839630625e-05	0.0215609	0.0006165	3.80072250000003e-07	0.00046487240881	-0.106495	-0.006511	0.011341185025	4.239312100000004e-05	0.00318887	-5.561000000000021e-05	3.092472100000023e-09	1.01688918769e-05	-0.000679269	-8.321000000000045e-06	6.923904100000073e-11	4.61406374361e-07	-0.000263905	0.0	0.0	6.9645849025e-08	0.0	0.0	0.0	0.7404861508	-0.5193323215	0.2231852544	-0.1778238279	-0.1924747409	-1.028871463	0.4437332779	-0.7300867141	0.2735563789	0.8914729906	-0.2672085505
6302.369331518834	-12.114128439166052	39719859.19086915	146.75210784061173	8710.09716398397	-77.31476777678108	75865792.6060416	5977.573316377587	5416.852706955947	-4.388148992794413	29342293.248855967	19.25585158296262	5716.723155848998	6511.326326154162	1.04181	27.648752	0.0213404099999999	0.0145326	0.0507314403	0.1485882915	-0.0413615925	-0.0166030821	0.0733818087	-0.0223300547	-0.0532627221	0.0766411265	-0.1030719481	0.0065011879	-0.0297894283	-0.0805362681	-0.1261892182	-0.0146677194	0.0208478557	0.1039032232	-0.032866481	0.1837560616	-0.011460821	0.0699356591	0.0308234069	-0.0503732127	0.075825566	-0.0421745283	-0.040007856	-0.0210885024	-0.1072592601	-0.1005937648	-0.1633710403	0.1220112428	0.0836850295	-0.0918101995	0.0872133466	-0.0560688732	0.0173772432	-0.0385257261	0.1297301813	0.0938288484	0.0331441013	-0.1228405626	0.0435750878	0.0542458844	-0.0266482432	-0.154721423	-0.0435119303	0.0418353461	-0.089094921	0.1631880294	0.0767367611	0.0177880576	-0.0145950543	-0.0360946235	0.0581583108	0.19698465	0.0086917905	0.0173534953	0.0406286079	0.0258100902	0.0314828707	-0.1090597769	0.0236882766	0.0073467997	-0.076263873	0.0540697405	-0.010732435	-0.1055735237	0.0843936405	-0.0610890957	0.0694927579	-0.1795123247	-0.1380024806	-0.0177805478	-0.2454558194	-0.0405752987	0.0993619326	-0.0051715373	0.0082043008	-0.0626432456	-0.0533966003	0.136352032	-0.0432194557	0.0850386459	0.0317782535	-0.1134548014	-0.0876327994	0.0703125971	-0.00163829	0.00339996	1.1559728001600003e-05	2.6839941241e-06	0.0222455	0.0006846	4.686771600000007e-07	0.00049486227025	-0.107927	-0.0014319999999999	0.011648237329	2.050623999999968e-06	0.0034644	0.0002755299999999	7.591678089999998e-08	1.2002067359999998e-05	-0.000638322	4.094700000000005e-05	1.6766568090000043e-09	4.07454975684e-07	-0.000263905	0.0	0.0	6.9645849025e-08	0.0	0.0	0.0	0.6404687857	-0.4932792884	0.1503848332	-1.055540503	-0.2360963665	1.156814676	-0.18234971	-0.76049627	0.7338548801	-1.168333452	1.155486464
6304.099396229009	1.7300647101747018	39741669.19753495	2.9931239013918747	8811.453326620114	101.35616263614428	77641709.72720468	10273.071704324531	5418.5608286674205	1.7081217114737228	29360801.453968965	2.91767978120792	5726.5833539894575	6569.070672276637	1.073094	28.479019	0.01474935	0.00717689	-0.0851727636	-0.0923187378	-0.1324183693	-0.0258194847	-0.0106204756	0.0520998739	0.0243754805	-0.0024770473	0.0944124602	0.0671589882	-0.0834201244	0.0534832205	-0.1444926832	-0.0075166801	-0.0142676669	0.1592541858	-0.0093035727	-0.1636666064	-0.0526684418	0.0890880643	-0.1489865771	0.0953272446	-0.0168975464	0.0722465845	-0.2117746299	-0.0108202275	0.0522709477	-0.0693888024	-0.025482388	0.0239230942	-0.1031288757	-0.1481309293	0.1432915096	0.0026668537	0.0478393917	-0.2168259991	0.1285925317	-0.1021132537	0.1223652668	0.0010195146	0.0818627863	0.1540096577	-0.0141378701	0.0609578125	0.00263195	-0.0023902784	0.0762050315	0.0391578705	-0.058899484	0.0001124776	0.0023140069	0.1030058429	0.158553502	-0.0783548478	0.04434123	-0.0777577725	0.0826163749	-0.0837682999	0.0361185454	0.1488013742	0.1272380812	0.0738118275	-0.1144129675	0.0077129088	0.0998894631	-0.1171033468	-0.0056305235	0.1046789545	0.0532410194	-0.1474450727	0.0019338701	-0.2014424262	-0.0656029885	-0.1423577766	0.1274501592	0.0059258592	-0.1520663447	-0.0348789713	0.1034422815	0.0532661107	0.0052586521	-0.1383537202	0.0284919163	-0.1165232592	-0.0799246852	0.0812449131	-0.00153594	0.0001023499999999	1.0475522499999994e-08	2.3591116836e-06	0.0209722	-0.0012733	1.621292890000004e-06	0.00043983317284	-0.112252	-0.004325	0.012600511504	1.870562500000008e-05	0.00349303	2.862999999999997e-05	8.196768999999985e-10	1.22012585809e-05	-0.0007259519999999	-8.762999999990004e-05	7.679016899982481e-09	5.270063063038549e-07	-0.000328619	-6.4714e-05	4.187901796e-09	1.07990447161e-07	0.0	0.0	0.0	0.5849402909	-0.4528467947	-0.159635083	0.7460848273	-0.3813823991	-0.5237475176	-1.462958118	-1.089031053	0.1188905522	1.079773173	0.795861726
6298.014624315113	-6.084771913895565	39664988.20808704	37.0244492441323	8727.161063929272	-84.29226269084211	76163340.2357631	7105.185549541932	5412.277137959003	-6.283690708417453	29292743.818073697	39.48476891905183	5711.639329318763	6424.058471402255	1.019649	27.060625	0.036569118	0.0167823	0.1316622444	0.0152886467	-0.0881434853	-0.0563792923	-0.0765508845	-0.0183576236	-0.050883471	0.03223453	-0.0857089487	0.0309108867	-0.1339550676	0.0169749692	0.0288572852	-0.0194612159	-0.0992578217	0.0038151373	-0.1212295753	0.0347981029	-0.0221742104	-0.0205083801	-0.0110580298	-0.0610693141	-0.1839547861	0.1580704791	-0.0598271613	-0.1415634089	-0.1266821722	0.0162891996	0.0341218719	0.0044279532	0.1490469855	0.0201983601	0.0488461775	-0.1236204289	0.1004402613	-0.0867284243	0.0940194475	0.0063135128	-0.0663980782	0.0123938418	-0.0404081998	0.2377674147	0.0325372365	0.0474726475	-0.0215892458	-0.0541648002	0.0551129813	-0.0245278831	-0.0509265539	0.024760383	0.0913502409	-0.0722609674	0.025002149	0.0533720745	-0.0299031182	-0.1346743244	-0.0176746919	-0.1894545416	-0.1564406712	0.1009320754	0.0943665087	-0.0278091369	-0.0699067227	0.0294511682	-0.0803588599	-0.0121474324	0.0635049157	-0.1529737582	-0.0260784114	0.0044584821	-0.0077205498	-0.0569213318	-0.1377672113	-0.0725436869	-0.0253937497	0.0634551431	-0.0102880016	0.0757180982	0.0924074209	0.1124145743	0.0629803235	0.0572326339	0.0251860523	-0.1192723348	-0.0717238087	0.0912870929	-0.000850672	0.0006852679999999	4.695922318239999e-07	7.236428515840001e-07	0.0147294	-0.0062428	3.897255184e-05	0.00021695522436	-0.103798	0.008454	0.010774024804	7.147011600000006e-05	0.00326621	-0.0002268199999999	5.1447312399999984e-08	1.06681277641e-05	-0.000858159	-0.0001322070000001	1.747869084902645e-08	7.364368692810001e-07	-0.000263905	6.4714e-05	4.187901796e-09	6.9645849025e-08	0.0	0.0	0.0	0.6179228318	-0.4080017271	-0.01436983719	-1.169570626	0.3469545955	-0.340976754	-1.157433734	-0.5045942928	0.6490939435	-0.3115154528	0.04968789687
6307.922791343506	9.908167028393107	39789889.94155085	98.17177386253633	8809.568371961072	82.4073080317994	77608494.90025684	6790.964417047871	5419.496711210104	7.219573251100883	29370944.602817133	52.12223792801137	5725.724902177782	6638.851983039696	1.035834	27.490154	0.047093878	0.0373911	-0.1050075297	0.0460936024	-0.0632442309	-0.0958957491	-0.1123647032	-0.1711675464	0.0309239571	0.0586216288	0.1020488102	0.0668407345	-0.0157501695	-0.0550692748	-0.0083604805	-0.0108664919	-0.1406843425	0.0571240351	0.034262673	-0.0071427331	-0.1199186719	-0.1968490999	-0.0677461953	-0.0486683831	-0.1198043938	-0.1260708727	-0.1274558898	0.0553601161	-0.0918817921	-0.0157728919	-0.0341410824	0.061435391	-0.1389273073	0.0414846887	0.0898705122	0.0267761509	-0.0058641657	0.0468706716	-0.1483663419	-0.0621053941	-0.0607635775	-0.0249732126	-0.0670414591	0.0800034343	0.1708069612	0.0514383507	-0.0540628132	0.2019089944	-0.1441762493	-0.1752315658	0.018584703	0.0069964185	0.1464707717	0.1212614564	0.0135067877	0.0298364947	0.1219178971	-0.0323653741	-0.1787239073	-0.0460409533	0.010485763	0.0201191903	0.0640739505	-0.0762479099	-0.1278561894	-0.054688009	0.0348766023	0.1140913045	-0.0202584551	-0.0057618009	-0.0614480571	-0.1022036544	0.102413128	-0.0986752904	0.0126897897	0.1720808818	-0.0929215318	0.0018832166	-0.0683616595	-0.0898272452	0.0416993714	0.0093129532	0.039757955	-0.0598836781	0.0218629269	-0.1216944932	-0.063080731	0.1003291122	-0.00153915	-0.000688478	4.7400195648400006e-07	2.3689827225e-06	0.0146532	-7.620000000000023e-05	5.806440000000034e-09	0.00021471627024	-0.0690293	0.0347687	0.00476504425849	0.0012088624996899	0.00349742	0.00023121	5.345806410000016e-08	1.2231946656400002e-05	-0.000858159	0.0	0.0	7.364368692810001e-07	-0.000263905	0.0	0.0	6.9645849025e-08	0.0	0.0	0.0	0.4476501082	-0.3087484176	0.07118031068	0.8879727148	-0.05750897787	1.110357504	-1.27040601	-0.9754574242	1.278491611	-0.1342300264	-0.1695641547
