global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	aroma_motion_01	aroma_motion_05	aroma_motion_09	aroma_motion_13	aroma_motion_15	aroma_motion_17	aroma_motion_18	aroma_motion_19	aroma_motion_20	aroma_motion_21
6554.014416445295	4.924613560249782	42955104.97097276	24.25181871779603	8515.608556882902	-2.881930796065717	72515589.0940573	8.305525113311978	5797.797543348153	0.001130286341322	1.277547213379213e-06	33614456.353653885	5815.147324773336	5976.363478513481	1.024581	25.944239	0.06290955	0.0289496	0.0769729879	0.1012605581	0.0287765043	0.0984517234	0.0889911142	0.059939806	0.0681357116	-0.0482122354	0.0121085934	-0.1452798587	0.1551684802	-0.1061821772	-0.1363575973	-0.0287832694	0.0820449017	0.1057420036	0.0199617697	0.0877032092	-0.0446398867	0.102946581	-0.0534040364	-0.0099886731	-0.1062685026	-0.0984599498	0.0631736416	0.023831196	0.0511231279	-0.1043370738	-0.1111866693	-0.17863668	0.1320688542	0.0231199158	-0.0706714215	-0.0636632392	-0.0727357907	-0.1273098725	0.0042321951	0.0219254348	-0.0823843963	-0.0163801178	-0.0003577611	-0.0705621637	0.0523435913	-0.142119842	0.0249450225	0.07035958	0.2204967846	0.0713406165	0.0361314046	-0.0121843913	0.1552769219	-0.2133882983	-0.1112682136	-0.0109693669	-0.0344122729	0.0796522457	0.1009744015	0.0042631061	0.0073640816	-0.0907652205	-0.1366529536	0.0972133072	-0.058625157	-0.0368264506	0.0947093698	0.0155317426	-0.0688200394	-0.0145062167	0.0661505781	-0.1148631803	0.0394010259	0.214312695	-0.0347602312	0.0664718629	0.0044079676	0.0216151382	-0.01574319	0.0846229524	0.1798214761	0.0172469208	0.0918130765	-0.0573854278	-0.0838539758	-0.106172906	0.1707932381	-0.0775955007	0.0566853722	-0.1034414224	0.0366662233	0.0446835199	-0.1082719048	-0.0576243	-0.0132373	0.00017522611129	0.00332055995049	0.113567	-0.0056439999999999	0.012897463489	3.185473599999996e-05	0.214847	0.016744	0.046159233409	0.000280361536	-0.0009235	-8.999299999999991e-05	8.098740048999984e-09	8.528522499999999e-07	-0.0007728439999999	0.000271896	5.972878483358454e-07	7.392743481605437e-08	0.000374573	-0.0001837959999999	1.4030493232900001e-07	3.378096961599998e-08	0.5135150902	-0.8337981138	-0.0112117368	-0.8874201241	1.687519378	-0.2217100296	-0.2400530338	1.276607174	-0.3070845099	0.8169916619
6569.290900579568	15.276484134273232	43155582.93643752	233.37096750470175	8519.255766086377	3.647209203474631	72577718.80799598	13.302134973910054	5791.607976363583	-6.189566984570774	38.31073945648855	33542722.951878272	5812.444080240927	6095.293278321633	1.029799	26.076372	0.1086521	0.0659142	0.0995754153	0.1137470811	0.1063225458	-0.0604534712	-0.1378261763	0.042737708	0.0778261096	0.0634897426	0.1791690542	0.121855999	0.1383934152	0.1454100751	0.0874127693	-0.036059088	0.012289946	0.0047119278	0.030727289	-0.0419246205	-0.0047014411	-0.0433731555	0.1250191862	-0.1633286523	-0.0280623303	-0.1164920297	-0.1396438693	-0.098028462	-0.0154383236	-0.1390455255	0.1244038536	-0.1880361862	-0.0867014303	0.0213993628	-0.0070174907	0.0139547317	0.1559692977	-0.1133436002	-0.0073234713	0.021764224	-0.145768866	-0.0064221617	-0.10516659	-0.0433623557	-0.0854743803	-0.0742848052	0.1210565967	-0.0637156301	-0.0375407305	0.085144767	-0.0859865308	-0.1755823041	-0.1036272089	0.0888552663	-0.16266523	-0.1049737665	0.0114621806	0.0596704886	-0.0282920801	0.0249851828	-0.0435265641	0.0325398419	-0.0239583178	-0.1345001011	-0.0013590649	0.1694899053	0.0290802704	-0.1795999374	-0.067653979	-0.00673365	0.0229779935	-0.0069693036	-0.2166759117	0.1055454934	-0.0707303996	-0.0126298181	-0.010529331	-0.2286404314	-0.0515397703	0.0396467846	0.0110019303	0.0020978865	0.0269490127	-0.0437044261	0.1116371294	-0.0172280206	-0.0456254563	-0.0650643123	-0.0276650008	-0.1054279714	0.0430942802	0.0350428114	-0.1003291122	-0.0496649	0.0079594	6.335204836000009e-05	0.00246660229201	0.0966999	-0.0168670999999999	0.00935087066001	0.0002844990624099	0.237908	0.0230609999999999	0.056600216464	0.0005318097209999	-0.00201342	-0.00108992	1.1879256064000007e-06	4.053860096400001e-06	-0.0007728439999999	0.0	5.972878483358454e-07	0.0	0.000499945	0.000125372	2.4994500302500004e-07	1.5718138384e-08	0.8223360866	-0.5982859552	0.2483273281	0.1175875219	0.3404413396	-0.5142597172	2.148303575	1.453966385	-0.84902005	-0.4146348249
6578.62812154455	9.337220964981498	43278347.96157677	87.18369534889001	8535.022972766359	15.767206679982335	72846617.1456495	248.60480648927964	5797.72377729217	6.115800928587305	37.40302099810934	33613600.99777899	5818.317122687334	6196.239862452136	0.974305	24.671162	0.0525627499999999	0.0318407	0.1212340218	0.1210516579	-0.0616691877	-0.0558983035	-0.0921720801	-0.0371694323	0.101258872	0.1247657259	-0.0630597453	0.0386604632	-0.1243741503	0.0120696822	0.1256983853	0.0318567503	-0.0764164142	0.1444712679	-0.0356153782	0.0331406656	-0.1145235112	0.1426854139	0.0573795165	-0.1296367801	-0.0425619981	-0.0733003646	-0.0087372943	0.0470694786	-0.0837141333	0.0944133527	-0.0574998088	-0.1198080517	0.0597533374	0.0264948573	0.0083090169	-0.0077503166	0.0230587037	0.1031412684	0.0614242695	-0.0166423304	-0.1440275216	0.0203615887	-0.0581500722	0.089205784	-0.0239318079	0.1100855693	-0.2158117173	-0.0009431389	0.0294178245	0.1049063267	-0.1162667773	0.0695508876	-0.0611767796	0.1259163862	0.0360563065	0.0751534576	-0.0719083937	-0.057172662	-0.0573168418	-0.0924194328	-0.0676086056	-0.0965096876	-0.1502906666	0.033670947	0.0171383532	0.102305326	0.0883785417	-0.0203692259	0.032200831	-0.1410445832	-0.0101207934	-0.0768206144	0.0457012841	0.0513583359	-0.0576899735	0.1105637608	-0.0938004979	-0.0381852543	-0.0613505661	-0.0539605451	0.0519700345	0.0033684667	0.0230857214	-0.0487221293	0.1345868788	0.0859733723	-0.0504749716	-0.0523955905	0.0814909962	-0.1073422654	0.0494042187	0.0251860523	-0.0912870929	-0.0470241	0.0026407999999999	6.973824639999993e-06	0.00221126598081	0.125014	0.0283140999999999	0.0156285001959999	0.0008016882588099	0.235494	-0.0024139999999999	0.055457424036	5.827395999999998e-06	-0.00182427	0.00018915	3.577772250000005e-08	3.3279610329e-06	-0.000942437	-0.000169593	8.88187498969e-07	2.8761785649033908e-08	0.000474811	-2.5134000000000007e-05	2.25445485721e-07	6.317179560000002e-10	1.031863671	-0.4526507152	1.550981798	-0.3131106037	-0.182533	0.05552562147	2.00809113	0.3959622217	-0.3188979999	0.1476015688
6576.456513052417	-2.171608492132691	43249780.26806956	4.71588344310282	8489.706486680581	-45.3164860857778	72075116.22998634	2053.5839111624928	5805.166474897139	7.442697604968998	55.39374763901127	33699957.80126967	5825.323200200965	6197.366742655505	0.938315	23.759819	0.0313899	0.0142822	0.1209104059	0.1195216308	-0.0999974002	0.0649252048	-0.1330643241	-0.1010293593	0.1285929593	0.0494381822	-0.0753188004	-0.1487385074	-0.0855683745	-0.1361531721	-0.0098554134	0.0520001764	0.0711078504	-0.0086030947	0.0304107663	0.0269670449	-0.095517571	0.1010922785	0.1199419701	0.0307931764	0.0529788059	-0.0129433598	0.122773966	-0.0587800556	-0.1288808889	-0.1657785465	0.0191467721	0.0714830852	-0.0642717889	-0.048421073	0.1085691601	0.0518607818	-0.0446653746	0.1709451251	0.116539486	0.1724526602	-0.1154866536	-0.0019828023	0.1332674227	0.0481616333	0.033993301	0.2349893345	0.2201154253	-0.0491055687	-0.0636097401	0.1270500648	-0.0382590802	0.0868835699	0.1232459693	0.0053724714	0.0843280289	0.1535250531	-0.010823838	-0.0406745632	0.1282910188	-0.0106746298	-0.0282829614	-0.0499162911	-0.0757969616	0.0521266988	0.1743540973	0.0195572284	-0.0132339762	0.0842473878	-0.0385362798	-0.1137905098	0.0155229166	-0.0183027319	-0.104274686	-0.0208693869	0.0569119714	-0.1900527705	0.0744764845	0.0762770336	-0.0289677564	-0.2414048112	0.0356288123	-0.0997234604	-0.0563283871	-0.0521286172	0.0271740709	0.1932108721	0.0006533033	0.0678484596	-0.2308674589	-0.1091829923	0.0555787436	0.0151740128	-0.0812449131	-0.0512565	-0.0042324	1.7913209760000035e-05	0.00262722879225	0.128904	0.00389	0.0166162412159999	1.5132100000000036e-05	0.233373	-0.002121	0.054462957129	4.49864100000005e-06	-0.00203827	-0.000214	4.5796e-08	4.1545445929e-06	-0.00105113	-0.0001086929999999	1.1048742769e-06	1.1814168248999996e-08	0.000374574	-0.0001002369999999	1.40305681476e-07	1.0047456168999996e-08	1.123983946	-0.5604631411	0.4555899338	-1.094159144	-0.08677275278	0.38623524	1.699226017	-0.568133876	0.6510063616	0.4351335303
6576.269176654378	-0.187336398039406	43247316.283814445	0.0350949260303787	8489.096558907202	-0.6099277733792405	72064760.3864501	0.3720118887393582	5800.16424397013	-5.002230927008895	25.022314247124275	33641905.25702959	5820.345136645599	6172.764431850467	0.937012	23.726837	0.0651372999999999	0.0317405	0.1225653956	0.115939517	0.032840439	0.1457542916	-0.0071726296	-0.0255107025	0.0950679556	-0.0285254536	0.0966541322	-0.0771863249	0.155006963	0.0560686221	-0.1525545805	-0.0669680512	0.0769828973	-0.0140962957	-0.0560905132	-0.1310877058	-0.0472411372	0.1004783948	0.0337652751	0.1521708389	-0.1646639572	-0.059810431	0.0789494161	-0.0637208786	-0.0450730164	0.1871361745	0.0203005514	0.1465610889	0.0147424594	-0.1694264082	-0.0485069985	-0.0951374426	-0.0067435808	-0.1285522875	0.0629924846	-0.0019285591	0.0310002484	0.0111584815	0.2206069979	-0.0159626985	0.0412086399	0.0191186983	-0.3194703785	0.0957693032	-0.0023206421	0.0963992899	0.0340766095	-0.0814328041	0.0892927706	-0.101898036	0.0048472649	-0.1357978074	0.1556340937	0.0664750694	0.1334141393	-0.0493344084	-0.0974874243	0.1524797649	-0.1110480009	0.1183278033	0.1445271296	-0.069917753	0.0552042907	-0.0766543725	-0.0389413681	-0.0054215053	-0.0903628333	0.1352254959	0.1097856982	-0.1023149429	0.123626176	0.06326166	-0.0932538378	-0.0296814445	0.0898399253	-0.0223305223	0.0689170398	0.0132933576	-0.0016635226	-0.0444773034	-0.1518786623	0.0698869569	0.1500554582	0.0215209984	0.1132031468	-0.1109488906	0.0616009311	0.0050684204	-0.0703125971	-0.0575183	-0.0062617999999999	3.9210139239999975e-05	0.00330835483489	0.10655	-0.0223539999999999	0.0113529025	0.0004997013159999	0.252569	0.0191959999999999	0.0637910997609999	0.0003684864159999	-0.00182691	0.00021136	4.4673049600000035e-08	3.3376001481e-06	-0.00118628	-0.00013515	1.4072602384e-06	1.826552250000003e-08	0.000374574	0.0	1.40305681476e-07	0.0	1.121554727	-0.7923403823	0.4001157474	-0.04210535064	1.306302092	0.3011797109	0.8870901216	-1.009273811	0.2896460734	-0.06847553002
6589.212162430985	12.942985776607202	43417716.921528414	167.52088081345633	8542.30856443274	53.21200552553819	72971035.60998094	2831.5175320499065	5805.785514879853	5.621270909722625	31.59868664049383	33707145.44478872	5825.718736370286	6197.282032678155	0.977531	24.752836	0.0604327499999999	0.0363052	0.126177868	0.1313097061	-0.0137256014	-0.0313217084	-0.1260606372	0.1266690889	0.1282965263	0.00328608	-0.0053481568	0.0789459313	-0.0910549199	-0.0955779955	-0.0118393992	0.0106601452	-0.0274441917	-0.0910938743	0.0407722973	-0.0136116867	-0.005437891	0.0687043703	0.0730809127	-0.0675465897	-0.141522432	0.1449833557	-0.0427527263	-0.0092330029	0.0216759796	-0.1087205902	0.0859339248	0.0842354065	0.0484369293	-0.0693514367	0.1119461667	-0.0159308842	-0.0350035992	0.1135276262	-0.0022091517	0.0203375875	0.2447739584	-0.2397746483	-0.0829532495	-0.1163085675	-0.1079192422	-0.1264596005	-0.1662032147	-0.0276861643	-0.086994737	0.1257794458	-0.0013197134	0.0099584019	-0.0885783539	-0.0338620789	0.1210891608	0.0609141478	-0.0011052326	-0.0575222156	-0.0314557201	0.0561774294	-0.0442732963	-0.0030336229	0.0037835253	-0.1834713805	0.0866770607	-0.1190882671	0.1223542212	-0.0454005452	-0.010783433	0.0402856191	-0.0282218878	-0.0654622009	-0.0404516688	-0.0437768231	0.1020241659	-0.1254878859	0.0334645072	0.1081359185	-0.0714867044	-0.0837611496	-0.1784771164	0.1018396146	0.0619412639	-0.0460471014	0.0939086902	-0.2920024722	0.0259871244	0.1462571648	0.1716662812	-0.1126387502	0.0674542747	-0.0050684204	-0.0586099215	-0.0575969	-7.859999999999812e-05	6.1779599999997035e-09	0.00331740288961	0.0991155	-0.0074345	0.0098238823402499	5.527179025000016e-05	0.220638	-0.0319309999999999	0.048681127044	0.0010195887609999	-0.00189636	-6.944999999999998e-05	4.8233024999999976e-09	3.5961812496e-06	-0.00089504	0.00029124	8.010966016000001e-07	8.482073760000001e-08	0.000433657	5.9082999999999976e-05	1.88058393649e-07	3.490800888999997e-09	1.140136138	-0.2202802807	1.29085661	0.2893696339	0.5416751693	-0.6212761325	0.2820399944	-0.5530189682	-0.2053983004	-0.4976114883
6599.423579800395	10.2114173694099	43552391.585625455	104.27304469228622	8526.663166772623	-15.645397660116942	72703984.75959694	244.77846794319268	5809.841220228834	4.055705348981064	16.448745877753616	33754255.00427006	5829.373125497736	6325.950154817063	1.020872	25.850319	0.07599275	0.0386566	0.1493972058	0.1433425863	-0.0959111513	-0.0340613124	0.038380754	-0.0590988157	0.1556669872	0.0391542744	-0.1141654259	-0.0273194952	-0.134278036	-0.0008767115	-0.0108480937	0.0299737216	0.0476540352	-0.0955894265	0.0826248961	0.0675360649	-0.0659532087	-0.1278236757	-0.0641727388	0.1629343007	-0.1638042918	-0.0337546872	-0.0224455004	-0.0774830245	-0.03397706	-0.0659279476	0.0164306762	-0.1008329416	0.018823041	0.0937557094	0.0226778341	-0.0018651217	0.0070414647	-0.0041950302	0.0232191116	-0.0978225415	0.0040214993	0.1440049442	-0.024292662	0.0057089906	0.1987832721	0.0193340116	-0.0089502964	-0.0936784724	-0.0866056075	0.1503648741	-0.0134650675	0.1208831642	0.023476266	0.0489403915	0.1018794538	0.0180726842	-0.0384242094	-0.0552569601	0.0525501148	0.066036559	0.0040780845	-0.0514578762	0.1036294063	0.1307913321	0.0056575496	-0.1156209594	-0.0502519582	-0.18578431	-0.1384283235	0.0027840304	0.0581596251	0.0020947086	-0.0890080652	0.1146374629	-0.0473003333	0.005514035	0.0635400021	0.080799045	0.1719330251	-0.0148940136	0.0795091855	0.01141184	-0.0427398782	0.0846865419	-0.0950251251	0.0988263804	-0.1676866174	-0.1461763139	-0.0271293542	-0.1142514127	0.0731227308	-0.0151740128	-0.0462651033	-0.0575183	7.859999999999812e-05	6.1779599999997035e-09	0.00330835483489	0.122521	0.0234055	0.015011395441	0.00054781743025	0.204714	-0.0159239999999999	0.041907821796	0.0002535737759999	-0.00151499	0.00038137	1.454430769e-07	2.2951947001e-06	-0.00118628	-0.00029124	1.4072602384e-06	8.482073760000001e-08	0.000374574	-5.9082999999999976e-05	1.40305681476e-07	3.490800888999997e-09	1.453443015	-0.2006762013	1.178247846	-0.1501050022	0.8553588706	0.7285549492	1.395965204	-0.2613162444	-0.1157278989	0.555381883
6578.344475373273	-21.07910442712182	43274616.03667406	444.3286434495067	8520.459733500109	-6.203433272514303	72598234.07019675	38.48258436653752	5798.852159993699	-10.989060235134277	120.75944485140936	33626686.37346359	5819.012605318207	6214.7481216529495	0.993301	25.152164	0.0388536	0.0241048	0.1294382827	0.1236616153	0.0260033408	0.1949612074	0.1291359468	-0.0507309981	0.1182479096	-0.0361219998	0.0106872334	-0.0941784154	0.0595116482	0.0707836976	-0.1650384208	-0.0649567437	-0.0168212698	0.0110802339	-0.125512996	0.1009195327	-0.0733670906	-0.1426565274	-0.1511825117	0.009948746	0.0249629574	0.018803271	-0.0059777207	-0.1809006697	-0.0091110249	-0.0368494319	-0.0831911765	0.0049766042	0.0687858576	-0.1547785084	-0.1119924424	0.0432619184	-0.1637451133	0.0449155621	-0.0196341574	-0.11171617	-0.0190844925	0.0275682719	0.036901664	-0.0288119026	-0.038077172	-0.0766950573	-0.1061523229	-0.0055119926	0.0969589525	0.1174551795	0.0438009818	-0.0070524621	0.1118211762	-0.0900951603	0.0331567495	-0.1253870002	0.1089321823	0.0407815997	0.0117956725	-0.1413726478	0.0659528727	-0.0964301688	0.0930036644	0.0623413196	-0.0707957081	-0.0371251708	-0.0672037896	0.0162653043	-0.2104384352	0.035168549	-0.1372558486	0.0716686942	0.0880259451	0.0830976009	0.1037536904	-0.0460585964	-0.0255957082	0.0673215646	-0.1299053014	0.0851579744	-0.0047555728	0.0100853079	0.1664655388	0.10223309	-0.0116174078	0.031942691	0.022823941	-0.0244649741	0.1142811717	-0.1157857731	0.0785907625	-0.0251860523	-0.033413395	-0.0576117	-9.340000000000044e-05	8.723560000000079e-09	0.00331910797689	0.122501	-2.0000000000006124e-05	0.015006495001	4.0000000000024496e-10	0.193675	-0.0110389999999999	0.037510005625	0.0001218595209999	-0.00148704	2.7949999999999893e-05	7.81202499999994e-10	2.2112879616e-06	-0.000794524	0.000391756	6.312683865760001e-07	1.5347276353600004e-07	0.000240256	-0.000134318	5.7722945536e-08	1.804132512400001e-08	1.353697074	-0.4374380107	0.846315499	0.01232777002	1.755172112	0.6111367338	0.3230916297	-0.7054280091	-0.2133462294	0.9110180116
6584.665522051105	6.321046677831873	43357820.03728855	39.95563110332936	8543.877958906065	23.41822540595604	72997850.57668087	548.4132811641648	5800.420997435956	1.5688374422570632	2.461250920227684	33644883.747495934	5818.839139701623	6211.252053802677	0.964362	24.419376	0.0982667999999999	0.0499657	0.134609924	0.1333521249	0.1345577246	0.0117783492	-0.0203759836	0.1585849096	0.136495496	-0.0184263422	0.0936939048	0.0901373722	0.0720863848	0.087714313	-0.1291391244	0.078698767	-0.0293367503	-0.1543139765	-0.0036684083	0.0407525707	-0.1181063421	-0.1786564608	-0.1145242352	0.030998779	-0.0013954106	-0.0025037049	0.0081431417	0.0052039787	0.1013180816	-0.0952748425	-0.0449202841	-0.0812383345	0.09119876	-0.1533980725	0.1307041645	0.0369551538	0.1759197343	0.0129792002	-0.137247128	0.1950767233	-0.0335719852	-0.0340698484	0.0665102023	0.0504886063	-0.1545115897	0.174710742	-0.0288375398	-0.1462615623	-0.1834597196	0.139503215	0.014368328	-0.0993237792	-0.0676957747	-0.0921837432	0.020798041	-0.1847047309	0.1333096041	-0.0939765738	0.0732895619	0.0300646419	-0.0298573945	-0.0960512202	0.1330419078	0.0164541241	-0.0827128374	-0.0708658305	-0.0841503841	-0.0148052414	-0.0601557345	0.1565963882	0.0239620331	-0.1172841587	-0.046746411	0.1551110827	0.1040715269	0.0346668124	0.0794073945	-0.1962504782	-0.0430230972	-0.0310056778	-0.1138867707	-0.198105822	-0.1710343288	-0.1030187864	0.0812883895	0.0022314829	-0.0916186813	0.1459590189	-0.0961554515	-0.1172407796	0.0838433825	-0.0350428114	-0.0201956026	-0.0505089	0.0071027999999999	5.044976784e-05	0.00255114897921	0.0843305	-0.0381704999999999	0.00711163323025	0.0014569870702499	0.218992	0.0253169999999999	0.0479574960639999	0.0006409504889999	-0.00170903	-0.00022199	4.9279560100000016e-08	2.9207835409e-06	-0.000597302	0.000197222	3.56769679204e-07	3.8896517284000025e-08	0.000374574	0.000134318	1.40305681476e-07	1.804132512400001e-08	1.336673246	-0.1543854977	0.9036434776	0.1498966119	1.626865514	0.1467915967	-0.05298489495	0.6048456594	-0.8983591503	-1.526964992
6584.08309291724	-0.5824291338649346	43350150.17443865	0.3392236959746578	8504.236184332665	-39.64177457339974	72322033.078913	1571.4702913282424	5798.396238176717	-2.024759259239545	4.099650057876271	33621398.9349019	5818.4722264391485	6291.670164524867	1.035626	26.223917	0.0434558	0.0315609	0.1435001552	0.1228860492	-0.0425790031	-0.0231332429	-0.080847459	-0.0314600401	0.12185178	0.0431436437	-0.0278211646	0.0921329731	-0.173994775	-0.0005175816	0.0934660552	-0.0156947755	-0.1545060138	0.0277718859	0.2215371403	0.0203462159	-0.2023142893	-0.0958427354	0.0426353057	-0.0934249445	0.0763348206	-0.0745043351	0.0636122793	0.0781921995	-0.0092196831	0.0542537923	-0.0942350319	0.0990541559	-0.0820921108	0.0987014788	-0.0827595428	-0.1228788288	-0.1529807529	-0.1600125338	0.026463618	0.0295985223	-0.0972682432	-0.0150643081	0.0611138568	0.1018630163	-0.0377051557	-0.1179217276	0.0187014098	-0.073181833	-0.0623009893	0.1213563603	-0.0455113055	0.030098062	-0.1250067886	0.1001972102	0.0666267925	0.0715224858	-0.057572134	-0.070950144	-0.0933677821	0.0670736323	-0.2424469464	-0.2226713655	0.1392133442	0.0750334222	-0.0082644558	0.1712604654	0.0590055705	0.0467991471	0.0644887053	-0.0416323824	0.0049622609	-0.0785106892	0.0237025015	-0.139313133	0.012535392	-0.0440076391	-0.1370427792	-0.0027324809	0.0234955456	0.1801474398	0.1441777928	-0.0298141544	-0.0243622092	-0.0296719065	-0.0802747039	0.0433840437	-0.0492053966	-0.0024706424	0.0450926758	-0.1186154352	0.0888661936	-0.0446835199	-0.0067565429	-0.0417561	0.0087528	7.661150784000009e-05	0.0017435718872099	0.114352	0.0300214999999999	0.0130763799039999	0.0009012904622499	0.215781	-0.0032109999999999	0.046561439961	1.0310520999999946e-05	-0.00167962	2.9410000000000117e-05	8.649481000000065e-10	2.8211233444e-06	-0.000597302	0.0	3.56769679204e-07	0.0	0.000374574	0.0	1.40305681476e-07	0.0	1.464514179	0.09144009097	1.638956903	0.602407563	0.1448801306	0.3496435533	1.657353776	0.9661569757	-1.060841189	0.1475656118
6551.069412632201	-33.01368028503839	42916510.449125215	1089.9030859627326	8468.791524900244	-35.44465943242176	71720429.8922222	1256.3238822803648	5803.333745338476	4.937507161758731	24.37897697241876	33678682.5597843	5827.0062811289945	6078.521177815485	1.062347	26.900532	0.0253673	0.0135151	0.1046936695	0.0828490708	-0.11140351	0.0811830238	0.0403138771	0.0363717193	0.0917078643	-0.11233152	-0.0719355382	-0.0614505897	0.0061211574	-0.0776432845	0.1774627174	-0.0782676217	0.0612940936	0.0585199582	-0.1300176982	0.100590254	-0.0282940595	-0.0210677845	-0.0318065582	0.1302697617	0.0097449203	-0.0382404372	-0.1119152506	0.0359337787	-0.0910885181	0.0862991609	-0.0788263813	0.1014149459	-0.0815848986	0.0085781645	-0.0459493261	0.0291672515	-0.006580608	0.0033502281	0.0304886608	-0.0467291031	-0.0633986296	0.005353216	0.0209160377	0.0494460106	0.1146520571	0.0288389697	-0.169685679	-0.1864806802	0.0068497606	0.0863745638	0.11952887	0.069985992	0.0486136452	0.1389152282	-0.0737623778	0.185665335	0.0585572987	0.1003606288	0.0354491064	-0.1421403957	0.0766631359	-0.0538150864	-0.0272991481	0.1007696369	0.0149124534	-0.0638264596	-0.0760398896	-0.0582254646	0.0845197376	-0.0561521877	-0.0082004204	0.0628210814	0.0495022482	-0.0629705148	0.0524038656	-0.062592633	-0.0389121469	-0.0213190468	-0.0569668455	0.0698055675	-0.0492127596	-0.0321261902	-0.0768064993	-0.0320962894	-0.0587034395	0.1482126991	-0.0830065648	0.0134855814	0.2736708939	-0.1199087977	0.0936454286	-0.0540487397	0.0067565429	-0.0485264	-0.0067703	4.583696209e-05	0.0023548114969599	0.109416	-0.0049359999999999	0.011971861056	2.436409599999996e-05	0.226281	0.0105	0.051203090961	0.00011025	-0.0016164	6.32199999999999e-05	3.9967683999999875e-09	2.61274896e-06	-0.000597302	0.0	3.56769679204e-07	0.0	0.000374574	0.0	1.40305681476e-07	0.0	1.28435508	-0.4284865009	0.8743073291	-0.7775897984	0.7071702752	0.4346959843	2.775066507	0.2792552243	-0.8375067928	1.622904902
