global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	aroma_motion_01	aroma_motion_02	aroma_motion_03	aroma_motion_05	aroma_motion_08	aroma_motion_12	aroma_motion_15	aroma_motion_17	aroma_motion_18	aroma_motion_19	aroma_motion_20	aroma_motion_21	aroma_motion_22	aroma_motion_23	aroma_motion_24	aroma_motion_25
5980.9079980088	34.8944556736069	35771260.480645634	1217.6230367573166	8642.9933792895	-4.770543621170873	74701334.55444214	22.758086441494104	5355.499166376521	8.187337016157471	28681371.32105961	67.03248741614233	5597.952390007515	5335.438137402365	0.995506	29.967497	0.1191842	0.0636255	0.0069264113	0.0351953467	-0.0153492563	-0.0371163777	0.0080670546	-0.0180946515	-0.0046542521	-0.1028836288	0.0868397685	-0.1616417431	-0.0205178225	-0.0073116307	0.0283578995	0.0657897274	-0.0343067858	0.0268679485	0.0553774979	0.072951393	-0.1376289951	-0.2073093276	0.0731178514	-0.0020877967	0.0529325657	0.0744075431	0.0248104977	0.058999589	-0.1016129829	-0.1423494381	0.0150017171	4.47939e-05	0.16626	0.1612735572	-0.0279106782	-0.1059739544	0.0687181683	0.0470534456	-0.1461587672	-0.075052463	0.0065560606	0.0978200322	-0.0800791598	0.1488415891	-0.0415097151	0.0065455797	-0.1741877623	-0.0168039014	-0.1795413798	-0.0089303475	0.0135107368	-0.0072846299	-0.0317906629	-0.020434918	0.0384678711	0.0020177796	0.0288244164	-0.1008726376	-0.002689989	0.17020844	0.209818421	-0.087444793	-0.0242051117	-0.1459641495	0.0787853244	0.0432050947	-0.00289953	-0.0128028064	0.0629514373	0.090201904	0.147019571	0.024642446	-0.0127169758	-0.0630405629	-0.1659298638	0.2041972141	0.1255634933	0.0974584036	0.0248516394	-0.0003753528	-0.0239145148	-0.0990584777	0.051966074	-0.2004542359	-0.0876327994	-0.0101290257	0.1013839798	-0.1275100165	-0.427455	0.010958	0.000120077764	0.1827177770249999	0.0630513	-0.0129491999999999	0.0001676817806399	0.00397546643169	0.232482	-0.054866	0.0030102779559999	0.054047880324	-0.00270681	0.00012624	1.593653760000003e-08	7.3268203761e-06	-0.00369001	-0.00044251	1.958151001000001e-07	1.36161738001e-05	-0.00708595	-0.0002394699999999	5.7345880899999735e-08	5.02106874025e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.09266081	0.4167743034	-0.764135693	1.261001264	-0.01821427201	0.06440486062	0.04071771298	-0.6403431931	-0.5449026003	0.02784368886	-0.1477294582	1.636074734	0.3836687712	0.05349839176	0.7504158119	-0.6234544863
5974.607197011342	-6.300800997458282	35695931.15857972	39.70009320957128	8722.266481492452	79.27310220295112	76077932.57416672	6284.224732879534	5341.713458816263	-13.785707560258745	28533902.6760988	190.04573293697507	5581.124342276006	5504.656838448359	1.231643	37.075893	0.1482134	0.0995297	-0.0331528306	0.0471403186	-0.0624437345	0.0591186421	0.0179736233	0.0781943012	-0.1118662392	0.0661510401	-0.1134128777	-0.0958829787	0.0549451034	0.1027294746	-0.2939064623	-0.0234818889	-0.0899132453	-0.0581059709	0.1066383182	-0.1128273345	0.0496064774	0.1883083275	-0.028968396	-0.0083318593	0.1246260374	-0.152345207	0.0019519178	-0.107075699	0.0253424112	-0.07261744	0.062443581	0.0051865398	0.0615530501	0.0586719637	0.1134893621	0.1599796796	-0.0504533109	0.0113043219	0.031452736	0.0651231228	0.1225572076	-0.1339224568	0.0408592572	-0.0673946978	0.0481416763	0.0726896515	0.0675314849	0.1588497006	-0.0074767385	0.0277662275	-0.1046953375	0.0674230884	0.2916831103	0.0122184509	0.0243166883	0.0127127664	-0.1658107387	0.0287311453	-0.0243799683	-0.1556349229	-0.1012102717	0.0642117288	-0.075686496	0.003824906	-0.0870913646	-0.095141126	0.076446282	-0.1393063009	-0.1386774784	0.0077586777	0.0502429489	0.0081670299	-0.1808812553	-0.1374288437	0.1111433436	-0.1668042903	0.0005787172	-0.0294025266	0.110132412	0.0134739253	-0.144284633	-0.0342777151	0.0793015284	0.0866429189	-0.090084361	-0.0033794295	0.0948006283	-0.1289225186	-0.440401	-0.012946	0.000167598916	0.1939530408009999	0.0568114	-0.0062399	3.893635201000008e-05	0.0032275351699599	0.325255	0.092773	0.008606829529	0.105790815025	-0.0028359	-0.00012909	1.6664228100000028e-08	8.04232881e-06	-0.00414415	-0.00045414	2.062431396e-07	1.71739792225e-05	-0.00722781	-0.00014186	2.012425960000017e-08	5.224123739610001e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.632515699	0.5941902627	-0.3548979566	-0.1058033671	-1.143827218	1.116574257	1.006145815	-1.366747502	1.448187916	0.9059535373	1.31758789	-1.89097681	-0.2548207508	-0.4746223269	0.3346245963	-1.389400611
5995.077622727611	20.470425716269347	35940955.70252934	419.03832900530136	8612.08695246863	-110.1795290238224	74168041.6768804	12139.528615911322	5360.272550080779	18.55909126451661	28732521.8111495	344.4398685646568	5601.866380311899	5634.487863085412	1.372547	41.31749	0.6711571	0.445576	-0.1067912149	-0.2218889165	-0.0956593945	-0.0277425442	-0.1631175262	-0.1583512857	0.0457511334	0.0917237131	-0.0171745263	0.0352136914	0.0099445672	-0.1275004772	-0.1449109717	-0.172820459	-0.0398105214	-0.2356339968	-0.1150386376	-0.0626565747	0.0124632788	0.0830708736	0.0299386036	-0.0968619289	0.2229729823	0.3602577574	0.0263316858	0.0232940167	0.161873972	-0.1398236537	0.0529371616	-0.0324149787	-0.0530562034	0.1005670995	0.3277295772	0.1008097684	-0.0085564559	-0.0956089208	-0.0531713667	0.0282969697	0.0333165495	-0.0562662659	0.088720006	0.0883603386	0.0496348593	-0.0756809328	0.0068424219	0.0032395737	0.0548621138	-0.0557795592	0.1644566263	0.1204115774	0.0725818435	-0.0477666307	-0.0986806278	0.1705886562	0.0260528465	0.083117899	-0.1898306258	-0.0008806489	-0.1106087653	0.1675041899	0.0664638833	-0.3999985454	-0.0943351908	0.0558240916	0.1946632887	-0.0350667451	0.0110119836	-0.1925210044	-0.055779029	0.0878236569	-0.1939407071	-0.2063850035	0.0885250524	0.0797598898	-0.1258747853	0.0266330548	0.0257124542	0.0278391866	-0.0510029166	0.0835341305	-0.1174839424	0.0914454516	-0.0924741833	0.0033794295	0.0876327994	-0.1289225186	-0.39504	0.0453609999999999	0.0020576203209999	0.1560566016	0.0100312	-0.0467801999999999	0.0021883871120399	0.00010062497344	-0.0160244	-0.3412794	0.11647162886436	0.00025678139536	0.0010857	0.0039216	1.537894656e-05	1.17874449e-06	-0.00337871	0.00076544	5.858983936000001e-07	1.14156812641e-05	-0.00716012	6.769000000000046e-05	4.5819361000000624e-09	5.12673184144e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	-0.07635789161	1.112740931	-0.106273881	-0.7634900418	1.323476079	0.2831961687	0.4545470225	-0.5049038405	2.024979606	-0.7662900541	-0.5437293733	-0.0118407538	-0.6879005528	0.01165325862	0.4343636421	0.5947745886
5995.748179905862	0.6705571782513289	35948996.23684446	0.4496469293043844	8694.033974316002	81.94702184737253	75586226.7465609	6715.31438965375	5359.955897850778	-0.3166522300016368	28729127.22690533	0.1002686347650094	5599.32264465842	5449.796484453143	1.346031	40.519287	0.4370675	0.266671	-0.0509625581	0.0038544448	-0.0405308595	0.039641585	0.0033572162	-0.0358860885	0.0386465074	-0.0073404636	0.0373405429	-0.1049341086	-0.0401624711	-0.0050371315	-0.0076962224	0.0788702743	-0.0623370672	0.1202834697	-0.053945192	-0.0154506624	0.0160965012	-0.0474728748	-0.1101901544	-0.2112341503	0.081133554	0.1111573485	-0.0098220055	0.1685418354	-0.0449549007	0.0550231443	0.0092972842	0.0812596574	0.0544271484	0.0438136085	-0.0286489821	0.0477699405	0.0574317265	0.1402216753	-0.0332071298	-0.0433871642	-0.0201499002	0.1624421224	-0.0605282138	-0.0872061187	0.0535140782	0.0135904138	-0.033661197	0.0053685277	-0.0751910488	0.0389398099	0.0126074825	-0.040157066	0.0050607225	0.0086140591	0.0608755144	-0.0858540006	0.0252329701	0.0242629988	-0.0861996748	0.0728747741	-0.0900152253	-0.1652980686	-0.0838144208	-0.1045841201	0.0174685189	0.1211696161	0.0654439167	0.1914190646	0.025131786	0.1500234667	-0.0583075144	0.0848187096	0.0118101637	0.0052034972	0.0261940698	0.0914962324	0.0647121391	0.0973241024	0.0488732847	0.1244550876	-0.077569446	0.0392125959	0.1905218046	0.0318710446	-0.0948006283	0.0101290257	0.0799246852	-0.1275100165	-0.405393	-0.010353	0.000107184609	0.164343484449	0.0653948	0.0553636	0.00306512820496	0.00427647986704	0.180661	0.1966853999999999	0.0386851465731599	0.032638396921	-0.00131607	-0.00240177	5.7684991329e-06	1.7320402448999998e-06	-0.00378088	-0.0004021699999999	1.617407088999999e-07	1.42950535744e-05	-0.00647075	0.0006893699999999	4.752309968999999e-07	4.18706055625e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.4535331276	1.09978527	0.02544810945	1.546133138	-0.2276892175	-0.2981152046	0.07504177206	-1.523426187	-0.3619395347	0.4434426536	0.8680979694	0.8655833441	-0.1686329178	0.8988994222	-1.269030644	0.2697591084
6000.023827252242	4.275647346379628	36000285.92759464	18.28116023060316	8655.447453344768	-38.58652097123377	74916770.61761244	1488.9196006634634	5360.663998392105	0.7081005413274397	28736718.50365723	0.5014063766282132	5598.154251654797	5518.867053312582	0.974025	29.320858	0.1347014999999999	0.0745934	-0.0810070189	-0.0578147992	-0.0494445147	0.0216071284	-0.0511296325	-0.1119395751	-0.0118726231	-0.0374750113	0.0280046525	-0.0213016174	-0.0328265058	-0.0900054757	-0.028630103	-0.0195775233	0.0020618815	-0.1601120233	0.017588526	0.1398684151	0.0200516864	0.0391554014	-0.0110941231	0.1271662886	0.1277575435	-0.1069076079	-0.0645756299	-0.0022906698	-0.0033408441	0.1353342568	-0.0417819322	-0.0280972882	-0.0311605583	-0.0272049418	-0.0775740923	0.0403142303	-0.0336575644	0.1369416274	0.0328093788	0.0010519591	-0.0652110088	-0.0706056448	0.0370637288	-0.1196462391	0.1749161372	0.0036825384	-0.2180930998	0.0960428109	-0.0525055788	0.0261063317	0.0985230469	0.0276061403	0.0397942633	-0.0087254185	0.0052901376	0.1764610423	0.0445440815	-0.1030440124	0.0907584039	-0.0470848115	0.0068848563	0.0609239233	-0.0614461062	0.0625238636	-0.1374971534	0.1002862039	-0.0494543076	-0.024397135	-0.0321523749	0.0543567273	-0.0655596912	0.0351345993	-0.0116296716	0.0939853849	0.0807868588	0.0626464576	-0.0190630172	-0.120061431	0.0457808091	0.0375460671	0.0203097054	0.2385786743	0.1525407957	-0.0329767338	-0.0970621018	0.016850859	0.0717238087	-0.124700488	-0.42029	-0.0148969999999999	0.0002219206089999	0.1766436841	0.0651188	-0.0002759999999999	7.617599999999917e-08	0.00424045811344	0.124827	-0.0558339999999999	0.0031174355559999	0.0155817799289999	-0.00110777	0.0002083	4.338889000000002e-08	1.2271543728999998e-06	-0.00316513	0.00061575	3.791480625e-07	1.00180479169e-05	-0.00692059	-0.0004498399999999	2.0235602560000002e-07	4.78945659481e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.3185101787	1.101796461	0.08550126284	0.7793919575	0.8186726048	0.5250254657	0.7324394501	0.5769650995	0.147590094	-0.2369521074	-0.03761180485	0.1428637867	0.1410369555	0.5477501081	-0.7618989139	0.1547948278
6002.540136932166	2.516309679924234	36030488.09548163	6.331814405280401	8681.61524489345	26.167791548681635	75370443.26036635	684.7533145352539	5362.95368762448	2.289689232375167	28761272.25560501	5.242676780854782	5601.631427826993	5507.679876887881	1.025434	30.868433	0.2250288	0.144702	-0.0741411652	0.0403649968	-0.0777001996	0.0393785939	-0.0185390879	-0.0350243537	0.0077785581	-0.0480880181	0.1442194404	-0.0018026411	-0.0541312055	0.0074680142	0.0664164636	-0.0052762735	-0.0535152884	0.0130883985	-0.050410688	-0.0681575163	0.0735914446	-0.1087137187	-0.0056822238	-0.1011233021	-0.0407089832	0.0474945182	-0.0348185709	0.0494172901	-0.0657499948	0.0669278675	-0.1884697553	-0.0631979771	0.099313089	-0.0820004311	-0.0846873727	0.0084168186	-0.0595251272	-0.033244131	0.062728599	-0.2877576371	-0.0274208606	0.0814308275	0.0071161588	-0.1451385207	0.0027180983	-0.0098631358	-0.0039956082	0.0906646217	-0.0261647185	0.0381005192	0.0165148969	0.0243658495	-0.0612226597	-0.0673514207	0.0344925564	-0.0495916	-0.0219909225	-0.0061165238	-0.1166861729	0.1093021334	-0.0211563604	-0.0539176979	-0.0209091456	0.0222683324	0.0637568486	0.0304239613	-0.1055609926	0.1149139849	0.0650060764	0.1361684696	0.0197265547	0.0532293909	-0.0212218629	0.2142393151	0.0400683772	-0.0466971185	-0.0723744237	0.1240928201	0.0280897869	0.008390809	0.0546686912	0.0038955378	0.0521982869	0.0539817323	-0.0992570537	0.0235265052	0.063080731	-0.1205247148	-0.411859	0.008431	7.108176100000037e-05	0.1696278358809999	0.059715	-0.0054038	2.920105444000008e-05	0.003565881225	0.231731	0.106904	0.011428465216	0.0536992563609999	-0.00240137	-0.0012936	1.67340096e-06	5.766577876899999e-06	-0.00379551	-0.00063038	3.973789444000003e-07	1.44058961601e-05	-0.00675877	0.00016182	2.6185712400000005e-08	4.56809719129e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.5165846428	1.103349417	0.5393151675	1.369435678	-0.4847004095	-0.4557877898	0.379204903	-0.6537317643	0.5195875736	0.6957185511	0.5696357959	0.242234805	-0.4938605198	1.047868993	-1.182272216	-0.3899585598
6016.917775024612	14.377638092445522	36203299.51140712	206.71647711734053	8724.498593227938	42.88334833448789	76116875.70323627	1838.9815643770253	5373.293665152575	10.339977528095003	28872284.8119688	106.91513528150968	5605.013891840931	5615.894413148455	1.038745	31.269112	0.0500468	0.0237575	-0.1032638526	0.0382571637	-0.0279219192	0.0956543604	0.0511387444	-0.0533253696	-0.0164232354	0.0439546661	-0.1173117379	-0.0508222029	-0.1033924842	-0.0394112641	-0.0032923134	0.0704230617	0.0969114713	-0.0836823302	0.0219282228	0.1435751091	-0.1032296907	0.0021277681	-0.097928582	-0.0708095271	0.0469522269	-0.0906753502	-0.0742556641	-0.0303759882	-0.0675307159	-0.0654006641	-0.0843897676	-0.0138527931	0.0393995561	-0.057193687	0.0793938486	-0.0361491058	-0.0605400245	-0.0154228173	-0.0330057567	-0.0371824381	-0.1810902078	-0.0952967974	-0.0317028419	-0.0277064534	-0.0344250433	-0.0465808467	0.022927678	0.0808028855	-0.1344687556	0.1103151158	0.0276331345	-0.1156822908	0.0445676249	0.0685667322	-0.0161792871	0.1472979145	0.0831882898	-0.0466152715	0.1097411157	-0.0188037484	-0.0154078644	-0.0555115341	-0.1207678661	0.0226673586	-0.0385000445	-0.063681073	-0.0576603773	0.0756757843	0.0472228147	-0.0090601043	0.0795088742	-0.02648674	-0.118157186	0.0370057157	0.087476838	0.0823247813	0.0398149799	-0.1321968426	0.0887325965	-0.0828757001	0.013012162	-0.1894089343	-0.0483375706	-0.079284812	-0.1013839798	0.0301376669	0.0540487397	-0.1150284477	-0.414096	-0.002237	5.004169000000199e-06	0.171475497216	0.0593532	-0.0003617999999999	1.308992399999967e-07	0.00352280235024	0.21393	-0.0178009999999999	0.0003168756009999	0.0457660449	-0.00264411	-0.0002427399999999	5.8922707599999984e-08	6.9913176921e-06	-0.00370391	9.160000000000027e-05	8.39056000000005e-09	1.37189492881e-05	-0.00650017	0.0002585999999999	6.687395999999973e-08	4.225221002890001e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.3300182157	0.8376752699	0.389707374	0.9537970645	0.1555698631	0.9010572858	0.7384354546	0.06394547037	0.3844567675	0.35230409	0.956169016	-0.223466397	0.8970857619	-0.383623373	-0.5039828773	1.173470922
6031.303040767383	14.38526574277148	36376616.36956988	206.9358704901547	8698.403454535392	-26.095138692546243	75662222.65787323	680.956263383224	5379.218351022899	5.9246858703236285	28935990.067981515	35.10190266201245	5613.16573300517	5641.813014038112	1.137438	34.240063	0.0717660999999999	0.0468083	-0.1316094454	0.072366796	-0.0220523041	0.0757247127	0.0063966416	-0.0912152091	-0.0583152952	-0.1346155992	0.1297111376	0.0070641157	-0.1296204654	-0.0245374942	-0.011811861	-0.0349588653	0.0085335437	-0.0990474971	-0.0350639453	-0.1510242371	0.1064936972	-0.115863868	0.2146078879	0.0843079781	0.0012617364	-0.0566036698	0.0221413844	0.0696380618	0.0357561757	-0.099623628	-0.1075312041	-0.0564755799	0.1451000506	0.0513688301	0.1283898783	-0.1340229915	-0.0935647172	0.0950198809	0.1596170545	-0.0379809699	-0.0763970939	0.0466624978	-0.00475998	0.0983931224	-0.0470870771	-0.0654966707	0.1261053355	-0.1178768206	0.0159368608	0.0982748371	0.0751043801	0.086044754	-0.0138848112	-0.1976609848	-0.0837539911	-0.0194237827	-0.1339007568	-0.0595989859	-0.0686865062	0.1064318159	0.1111527782	0.1220132627	-0.0484905013	0.086847708	0.0503526616	0.0574531564	-0.0475569482	0.0312083811	0.1628156385	-0.055883051	0.0991363574	0.0946487273	-0.0739276708	-0.1072573358	0.0178807893	-0.0338434734	0.0660287404	0.0423859571	-0.1579631382	-0.1011877053	0.1553882037	-0.0460134733	-0.0390976322	0.1003628326	-0.1034414224	0.0366662233	0.0446835199	-0.1082719048	-0.417221	-0.0031249999999999	9.76562499999993e-06	0.174073362841	0.0598018	0.0004486	2.0124196000000038e-07	0.00357625528324	0.210991	-0.0029389999999999	8.637720999999984e-06	0.044517202081	-0.00188662	0.0007574899999999	5.737911000999997e-07	3.5593350244e-06	-0.00357675	0.0001271599999999	1.6169665599999965e-08	1.27931405625e-05	-0.00692059	-0.0004204199999999	1.7675297639999957e-07	4.78945659481e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.2346633324	0.9874943402	1.198390983	1.257330085	-0.08513292334	0.06280894125	0.6515921682	-0.632396502	-0.4970256587	0.7912299402	-0.6874017823	0.8348043215	-1.074260928	1.756318886	-0.03685454718	-0.03544474186
6032.745420090232	1.4423793228488648	36394017.30361967	2.08045811098195	8693.546512923142	-4.856941612250012	75577750.97235811	23.58988182480574	5378.071648118977	-1.1467029039222325	28923654.652301166	1.3149275498636808	5614.745387079582	5712.747012463321	0.989014	29.772083	0.0922129	0.0501216	-0.1444082703	0.0175844435	-0.0757913648	0.0455613179	0.0239215052	-0.0744559926	0.0419646516	0.1117467747	0.2060468213	0.0080601347	-0.1246517275	-0.061608554	0.0400808543	0.0204492735	-0.0040795863	-0.0242127816	-0.0562353303	0.011521451	0.1024812202	-0.1607160144	-0.0395858662	-0.1096502642	0.0441070866	0.0547126516	0.0682415679	-0.0148746899	-0.1383670882	0.0900388625	0.0070426704	-0.0294607121	0.080453138	0.0116220609	0.1405039336	-0.0479695993	-0.0476663578	-0.1348818196	0.1970686316	0.1363326508	0.0896123051	0.107762685	-0.0912002911	-0.1378725994	0.0002177016	0.0340109988	-0.0465567896	0.0037675648	0.0240142642	0.0990629545	0.0590531414	-0.101945811	-0.0406136597	0.0172632134	-0.0252513515	0.0128246036	0.0628206259	-0.0218335143	-0.1416116244	0.1456510559	-0.1078574374	0.0341728563	-0.0201715645	-0.003804695	0.102841948	0.0717263802	-0.1471384139	0.0063856684	-0.0216229243	0.0635891379	0.039018254	-0.017463055	-0.0230213263	-0.1067759366	0.0020201447	-0.2109017117	-0.113616645	0.0704003532	-0.0239338402	0.1499410521	0.0494475504	-0.2338361553	0.1303586046	-0.089951697	-0.1054279714	0.0430942802	0.0350428114	-0.1003291122	-0.395427	0.021794	0.000474978436	0.1563625123289999	0.0568669	-0.0029349	8.613638010000024e-06	0.00323384431561	0.221292	0.0103009999999999	0.0001061106009999	0.0489701492639999	-0.00216015	-0.0002735299999999	7.481866089999997e-08	4.6662480225e-06	-0.00379551	-0.00021876	4.785593760000006e-08	1.44058961601e-05	-0.00626922	0.00065137	4.242828769000001e-07	3.93031194084e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.2086794557	0.9915949042	0.8804149762	1.133734589	-0.1084296261	-0.2805940225	1.01211192	0.09803132089	1.472605561	0.1362600567	0.305245323	0.6505149583	0.2564292366	0.7995901471	0.9205241693	0.3511323852
6031.926511830205	-0.818908260027456	36384137.4441201	0.6706107383411954	8750.815126772628	57.26861384948643	76576765.38295265	3279.6941322415887	5367.271233347403	-10.800414771573742	28807600.492318552	116.64895923802828	5605.64506753306	5720.469242985232	0.836032	25.166882	0.1022657	0.0608817	-0.1399214131	0.0265130521	-0.0378645403	0.095472013	0.0880434075	-0.0956452452	0.0229941986	0.0220916923	-0.0139888282	-0.0240404322	-0.1057576882	-0.044165094	0.0798661415	0.1361262389	0.0741620912	0.031634128	-0.0130839571	-0.0297064997	-0.1358348206	0.03658823	-0.1572524393	-0.0904264736	0.0394012551	0.0211644791	0.0126170326	-0.0061550249	-0.1887760293	-0.0813059166	-0.0704642814	-0.0230067345	0.1083703668	-0.0037585893	0.0090876238	-0.0362703907	0.161913417	-0.0028178925	0.1389000452	-0.0006295542	0.0558765059	-0.0633342432	0.0438527612	0.313078965	-0.0796017924	0.1119042058	0.1142520339	0.0636504763	-0.1556332502	0.0921815528	0.0475874297	-0.1548592828	-0.0485098077	0.0095494564	-0.0015908661	0.0352046198	0.0147208414	0.0749910568	0.100027054	-0.0013396879	-0.0089298234	-0.164161468	-0.1021589285	-0.1422639804	0.1211838116	0.0033004404	-0.057726173	0.0536229419	-0.0292464973	0.1392343861	0.044566707	-0.0521336262	-0.1154060902	-0.0804705908	0.0124276869	-0.1690320659	-0.0054456254	-0.0298320204	-0.069950435	-0.1725671589	-0.0165657538	-0.2150779375	-0.222757477	-0.0661891938	-0.1073422654	0.0494042187	0.0251860523	-0.0912870929	-0.431919	-0.036492	0.001331666064	0.186554022561	0.0616656	0.0047987	2.302752169000003e-05	0.00380264622336	0.17894	-0.042352	0.001793691904	0.0320195235999999	-0.00200753	0.00015262	2.3292864400000005e-08	4.0301767009e-06	-0.00379551	0.0	0.0	1.44058961601e-05	-0.00648906	-0.0002198399999999	4.832962559999992e-08	4.21078996836e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.2217986286	0.9843567506	0.9311612834	1.248396561	0.2533720252	0.2198065277	0.4242430514	-0.9870111382	0.9374290715	0.8186082845	1.081984669	0.4946936995	0.4459059237	0.4244089365	0.691028567	1.516748193
6030.424074151229	-1.502437678975184	36366014.51410271	2.257318979204338	8703.402756473857	-47.41237029877084	75749219.54139674	2247.932857347768	5370.513527329806	3.242293982402771	28842415.54723243	10.512470268325218	5606.352186320646	5644.765511121498	0.875772	26.363184	0.0515735999999999	0.027223	-0.1380096905	0.0256787235	-0.0288726723	0.076524758	0.0020816116	-0.1476414057	-0.0420261717	-0.0936276148	0.0815898301	-0.0285412749	-0.1146780073	-0.1166592087	-0.0311544494	0.0218984595	0.0734457549	-0.1024916013	0.0064228428	0.0325500131	-0.109905184	0.0353465324	-0.0297008127	0.1531271374	-0.0015160615	-0.000183912	0.0868917997	0.0326112	-0.1349022359	-0.0243754672	-0.0367670421	-0.0715835122	0.065667698	0.0128103797	0.0424660705	0.0285284742	-0.0956021595	-0.055900217	0.0509077126	0.2025297081	-0.1145631622	-0.0034856333	0.1460815729	-0.1065273795	0.0866499714	0.0822239947	-0.1280333096	-0.1098154675	0.0806472818	0.0958119826	0.1331746959	-0.0109152546	0.0252769885	-0.0588287966	-0.0616842054	0.1141042434	0.0086264461	-0.0248482076	0.1686620995	-0.0111842432	0.0864594038	-4.01096e-05	0.0065164498	-0.0206235265	0.0883925478	0.0701419199	-0.0631273706	-0.0198685244	0.0211310252	-0.0444616059	0.0718749739	-0.0740111088	-0.1526488247	-0.0289359058	0.0254561564	-0.0917875995	-0.0443278312	-0.114409799	0.1240643769	0.0443060642	0.1183097587	0.1509736231	0.1229035425	-0.0762363406	-0.1091829923	0.0555787436	0.0151740128	-0.0812449131	-0.41431	0.0176089999999999	0.0003100768809999	0.1716527761	0.0719717	0.0103060999999999	0.0001062156972099	0.00517992560089	0.166977	-0.011963	0.000143113369	0.0278813185289999	-0.00182388	0.00018365	3.372732250000002e-08	3.3265382544e-06	-0.00379552	-9.999999999940612e-09	9.999999999881223e-17	1.44059720704e-05	-0.00643881	5.024999999999995e-05	2.525062499999994e-09	4.14582742161e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.1859449372	1.186261006	0.7375991977	1.237635664	0.4886808516	0.700397037	0.907667146	-0.5787617603	-0.2670889954	-0.07943191929	-0.04038740762	0.2280392526	0.2615230681	0.568677857	0.433662132	0.560176332
