global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	aroma_motion_08	aroma_motion_14	aroma_motion_15	aroma_motion_16	aroma_motion_17	aroma_motion_18	aroma_motion_19	aroma_motion_20	aroma_motion_22
6498.280887195381	10.111818202788529	42227654.48888879	102.2488673662454	8151.761683050618	14.65997668570708	66451218.53725224	214.91491642547516	5807.511340350591	12.753929593364774	162.66272007250575	33727187.96830072	5859.934387951825	6061.043514849638	1.005833	28.734013	0.2382075	0.136532	0.060982081	0.079140907	0.0781548452	0.090296438	0.0325662973	0.0781347296	-0.0015990213	0.1537568538	0.0626377316	-0.0045397608	-0.067264262	0.0990355003	-0.1334944138	0.1901982286	-0.0148364886	-0.1232251568	-0.1238087842	0.1473237017	-0.0211563002	0.1050734827	-0.01946043	-0.0731577224	-0.1484470314	-0.0302518554	-0.1026616641	-0.1026712325	0.0080948089	-0.1931416352	-0.0480589543	0.0777493405	-0.1594979116	0.0685395032	0.1707444099	0.1338044196	0.0145082166	-0.0734754534	0.0094280943	-0.0323902097	-0.126596876	0.1040017365	0.0708009381	0.0030968236	0.1574760472	-0.047999785	-0.0532405084	0.1077777752	-0.0655413017	-0.1428780297	0.1835009406	-0.0204921893	0.0408252808	0.1467430235	-0.1841087644	-0.0737357603	-0.1568205445	0.0212872335	0.0897541752	0.0634380546	-0.1121950874	-0.086989341	0.1959994269	-0.0223319822	0.2201376553	-0.0161521577	0.0503777382	0.0008781348	-0.1183391043	0.1068641309	0.1246217942	-0.1210144687	-0.0444450011	-0.0355463252	-0.0722516561	-0.0213945724	-0.016980583	-0.0992570537	0.0235265052	0.063080731	-0.1205247148	0.231376	-0.0145409999999999	0.053534853376	0.0002114406809999	0.138132	0.0116259999999999	0.019080449424	0.0001351638759999	0.57042	-0.1100189999999999	0.3253789764	0.0121041803609999	-0.00286462	-0.0002555	6.528025000000006e-08	8.2060477444e-06	-0.00634882	0.00163445	2.6714268025000027e-06	4.03075153924e-05	0.00744778	0.0001504800000001	5.54694269284e-05	2.2644230400030197e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.5731169168	1.361020107	0.1893111937	0.8886666077	0.01235785521	1.713406199	-0.5825448519	-0.2152727787	-1.74992313
6520.32931132192	22.04842412653852	42514694.32808378	486.1330064637259	8201.759049005357	49.99736595473951	67268851.49794126	2499.736602412145	5820.387076833336	12.875736482745197	165.78458997309565	33876905.72416851	5877.295670381623	6156.732991611912	1.052853	30.077261	0.1807475000000001	0.0988326	0.0710834931	0.1089767152	0.1544604318	0.0927471601	0.060622447	0.1171221844	-0.0601674236	0.1010597825	-0.0385583312	-0.0673913262	0.0462809754	0.1068014038	0.0913889523	0.0886823011	0.0012776138	-0.1527068761	-0.0246605879	0.1197467119	-0.0422747471	-0.0448262057	0.1552582684	0.039882339	-0.0740463018	-0.0417654035	-0.0723790286	-0.0123137406	0.0045683109	-0.0425504104	0.0505634026	-0.0202098058	-0.1059750717	-0.0227908654	0.094261072	-0.1000093189	-0.008249396	0.1281817977	0.1918826457	0.0374196608	0.0511294319	0.1738517039	0.117232017	-0.0557170088	0.0996767961	0.0373355815	0.0700426826	-0.0295512531	-0.0942682559	0.0832454415	0.1235410433	-0.0205340683	0.1054752322	0.1988505542	-0.0330732546	-0.0073075059	-0.0482660222	-0.1628257618	0.0098348034	0.0190685582	-0.0774269072	0.027401528	0.0748679408	-0.0866319204	-0.0130845567	-0.0680014512	0.0158966223	-0.0529017326	-0.0847294164	0.0616070234	0.0273649825	-0.0524200671	0.1433838661	0.1115675454	-0.012221202	-0.110140703	0.0630438588	-0.1013839798	0.0301376669	0.0540487397	-0.1150284477	0.234978	0.0036019999999999	0.055214660484	1.2974403999999958e-05	0.127835	-0.010297	0.016341787225	0.000106028209	0.537624	-0.032796	0.289039565376	0.001075577616	-0.00169659	0.00116803	1.3642940809e-06	2.8784176281e-06	-0.00518069	0.0011681299999999	1.3645276968999995e-06	2.68395488761e-05	0.00710289	-0.00034489	5.04510463521e-05	1.1894911210000032e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0778403201	1.728700889	-0.5186737861	1.613717589	0.1779383504	1.032835007	-0.4728638212	1.529015123	0.03719192855
6513.593230508769	-6.736080813150693	42426896.77252966	45.3747847212969	8161.566613961586	-40.192435043771184	66611169.59413239	1615.4318347477658	5807.95598563899	-12.431091194346664	154.53202828216317	33732352.73111977	5865.14129727042	6313.961547820943	1.030229	29.430941	0.3057885	0.178633	0.0962602912	0.0912547828	0.0337487429	-0.0291132105	-0.0434756498	0.0825170018	-0.030376274	0.0023584451	-0.0085052967	-0.0655114618	0.0392002151	0.0323279578	0.0833836587	-0.0714361712	0.0737264164	-0.0686870204	-0.0820058811	0.0703711364	0.0287728485	-0.0419408121	0.006940974	0.0139293068	-0.0033997782	-0.0418994561	-0.0683631576	-0.1054633233	0.1538447036	0.0405194475	0.0933067018	0.0536157425	0.0841155054	0.0600118053	0.0224386608	-0.0171731163	-0.1219720905	0.0327254898	-0.0569777187	0.1659540958	0.0367678725	-0.0157696185	0.0790015841	-0.0288870297	0.0048239969	-0.0047447528	0.1000667789	-0.0209689484	-0.0442064476	0.0581304375	-0.0609675585	0.0303216026	0.0926328887	0.0614269181	-0.0924348829	-0.0887238284	0.0574734458	-0.01940278	-0.0321908021	0.1226150101	0.0363821137	-0.0842233251	0.1098615533	-0.0319389099	-0.1133135652	-0.0538339039	0.0444841954	0.0674671715	0.0817523739	0.0283139248	0.0612186553	0.1221162462	-0.008234507	-0.0452666308	0.0168095606	0.0158786471	-0.104694433	-0.1034414224	0.0366662233	0.0446835199	-0.1082719048	0.23678	0.0018019999999999	0.0560647683999999	3.247203999999993e-06	0.131081	0.0032459999999999	0.017182228561	1.0536515999999992e-05	0.636175	0.098551	0.4047186306250001	0.009712299601	-0.00302625	-0.0013296599999999	1.7679957155999997e-06	9.1581890625e-06	-0.00744936	-0.00226867	5.146863568900002e-06	5.549296440960001e-05	0.0075483499999999	0.0004454599999999	5.697758772249849e-05	1.984346115999111e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0675093425	1.979356302	0.5901886139	1.935153453	1.178117212	1.03687006	0.3158124758	0.2778196183	1.000309139
6481.758858097239	-31.83437241153024	42013197.89452202	1013.4272668359976	8045.9781024225	-115.58851153908564	64737763.62466238	13360.703999821331	5781.243171663088	-26.712813975901557	713.5744305111214	33422772.60990108	5838.26533705055	6100.605832317909	0.975315	27.862209	0.2011724999999998	0.106922	0.0588847424	0.050966674	0.0526521026	-0.0536364378	0.0433911701	0.0336754458	-0.1086357564	-0.1001520859	0.0635487314	-0.0294080422	-0.0207407962	-0.0669656157	0.2379308877	-0.0630994779	0.091393259	0.0266922204	0.0231120534	0.0882762283	0.0744785354	0.0010029543	-0.0394801993	-0.0360910903	-0.0336457004	0.0321479499	0.0653966347	-0.1720921675	0.0052747893	0.0719772805	-0.0021431212	-0.0117221317	-0.0304116598	0.0954530964	-0.057391538	-0.0871701671	0.0824765546	0.0414566748	-0.0239095875	0.0580259893	-0.1721853885	-0.0275141447	0.0402309009	-0.1089201217	-0.096542998	-0.0728625002	0.0437981344	0.0031666301	0.060046782	0.2407377243	-0.0434099428	0.0818037126	0.0239047508	0.038407478	-0.0010119318	-0.0982601209	0.0300935863	0.0429852561	0.0133155541	0.0109289847	0.0438595656	-0.0341170293	0.0877523797	0.1492423096	-0.0103960619	-0.0405616059	0.0805682094	0.0945552193	-0.0405513434	0.0116007764	-0.1051526569	-0.0352398917	0.0134291876	0.0118672046	0.0351718521	-0.0543459057	-0.1663632805	-0.1054279714	0.0430942802	0.0350428114	-0.1003291122	0.258271	0.0214909999999999	0.0667039094409999	0.0004618630809999	0.118212	-0.012869	0.013974076944	0.000165611161	0.709379	0.0732039999999999	0.503218565641	0.0053588256159999	-0.00389211	-0.00086586	7.497135396e-07	1.51485202521e-05	-0.0080068499999999	-0.0005574899999999	3.1079510009988865e-07	6.41096469224984e-05	0.0079971699999999	0.00044882	6.395472800889841e-05	2.0143939240000075e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6128451943	0.7924903904	0.5028652182	1.814506987	0.2805042374	1.920012124	0.04180681421	1.183285735	0.5032870946
6545.006707772686	63.24784967544747	42837112.804789454	4000.290488568001	8197.866987516516	151.88888509401568	67205023.14501312	23070.2334151031	5822.700096321076	41.456924657987656	1718.676602098065	33903836.41169746	5881.135389989316	6287.312650968531	1.086249	31.0313	0.2052110999999998	0.0988572	0.1089516999	0.1452693717	0.0376924242	-0.0967510369	-0.0339260761	0.1552068822	-0.088399529	-0.0390038468	0.0336131508	-0.1612191115	-0.0863326489	-0.1446184237	0.1009951162	-0.0921288619	-0.1412138261	0.0153208657	-0.0331451605	-0.2177341225	-0.1328340715	-0.0766249498	-0.0198107257	0.0495577218	-0.0294831517	0.0336846749	-0.1348628549	-0.3190304035	0.2129411713	-0.1236659316	0.0859713799	-0.1050750522	-0.0505497614	0.0274332489	-0.2081408743	0.0052169537	0.0873237368	0.0343403963	-0.0354356267	-0.0828109475	0.086846169	0.0848172353	0.157338757	-0.0865377698	-0.0294469584	-0.0469079794	0.158123101	0.0958610475	0.1401981	0.1140871103	-0.0993587221	-0.0999868821	-0.0611320937	-0.1237738598	0.0230585985	0.1823499486	-0.0222143725	-0.1217355793	-0.0675079579	0.2331799629	0.0055724605	-0.2474448604	0.2198394498	0.0663765151	-0.0528635106	-0.1838947598	-0.0951768448	0.0234595116	-0.0383176662	-0.2115019479	-0.0305832256	-0.0292302128	-0.0177847551	0.0219955763	0.0992000541	-0.0973547149	0.0922928468	-0.1073422654	0.0494042187	0.0251860523	-0.0912870929	0.245644	-0.0126269999999999	0.060340974736	0.0001594411289999	0.0906994	-0.0275125999999999	0.00822638116036	0.0007569431587599	0.655132	-0.0542469999999999	0.4291979374240001	0.0029427370089999	-0.00420443	-0.00031232	9.75437824000003e-08	1.7677231624900002e-05	-0.0074171999999999	0.00058965	3.476871225000007e-07	5.501485583999851e-05	0.00668265	-0.0013145199999999	4.46578110225e-05	1.7279628303997388e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.461824928	1.946453229	0.2994950541	2.04058725	-1.373053097	1.109467435	0.3057017489	0.6398860202	1.449050822
6548.2105149080535	3.203807135367242	42879060.9475524	10.264380160630054	8206.20555599214	8.338568475623106	67341809.62719625	69.53172422265544	5807.976813922797	-14.72328239827857	216.7750445794596	33732594.67106481	5865.176033873165	6523.315383413711	1.141215	32.601543	0.2446015999999999	0.118046	0.1477466016	0.1375717626	0.0889010944	-0.0708779332	-0.030714354	0.124183273	-0.0401667897	0.0643037644	0.119878203	-0.1186269574	-0.0030714154	-0.1396730106	0.0213926827	0.0618849873	-0.0239522633	-0.0409288391	0.1098663598	0.0747232834	0.1460049366	-0.0700927998	-0.1315940297	-0.0519977425	0.0869616091	-0.115650584	-0.2189064265	-0.0018378735	0.0707051886	-0.0395014429	-0.1069623042	0.1154305646	0.1388020127	0.087662793	0.0452734576	0.0121075241	0.0263838582	0.0437048286	0.1186062577	-0.0679969939	0.0627568968	-0.1366727428	0.1211118973	-0.0392928802	0.0731676032	-0.1255561512	0.1054277445	0.0136491958	0.1331721513	0.0195607258	0.0719501133	-0.0753278825	0.0169709167	0.0159909423	0.0946519307	-0.1448951777	0.1276620552	0.1512606648	0.0201437863	0.2288404394	-0.0280264226	0.0673677522	0.0149816778	-0.0899198676	0.0591257707	0.1218632966	-0.0451159673	0.0347077497	0.1112772928	0.0214587444	0.0399087504	-0.110279289	-0.0890513429	0.1019658673	0.2101243513	0.0689915227	0.032830444	-0.1091829923	0.0555787436	0.0151740128	-0.0812449131	0.273713	0.0280689999999999	0.0749188063689999	0.0007878687609999	0.120427	0.0297276	0.014502662329	0.00088373020176	0.7614149999999998	0.1062829999999998	0.5797528022249998	0.0112960760889999	-0.00304372	0.00116071	1.3472477041000003e-06	9.2642314384e-06	-0.00733679	8.040999999989976e-05	6.46576809998388e-09	5.38284875041e-05	0.00705197	0.00036932	4.973028088090001e-05	1.3639726240000016e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.147207454	1.677241578	0.842751846	2.876765206	0.1054468878	1.607560326	-0.2582634768	0.5788203756	-0.08664308033
6533.792451729547	-14.4180631785066	42690443.802278005	207.88054581940784	8101.202576262439	-105.0029797297002	65629483.18164118	11025.625752115831	5794.321559633102	-13.655254289695222	186.46596971623973	33574162.336428985	5849.500228706014	6523.438465027527	1.02984	29.419828	0.1637315	0.0881563999999999	0.1528521369	0.110309064	0.0208953206	-0.1445877418	0.0313261525	0.0955383698	-0.0918060992	-0.0994010565	0.0227054846	0.0415655023	0.1703025571	-0.0292385942	0.2341977427	-0.040265039	-0.1144871011	0.0206620729	0.0729423037	0.1494494736	0.1406049046	0.0529023646	-0.1210377698	0.0693707822	-0.0586636935	-0.0622554757	-0.0529341671	0.1379453823	-0.0153684784	0.0659518239	-0.1192247301	0.0416459988	-0.1577214106	-0.0341963615	0.0471299084	0.1086597324	-0.01542819	0.0439590639	0.1185792553	-0.1412065074	-0.1814673277	-0.0352906377	0.1007082254	-0.0884110567	-0.0989525883	-0.0231241922	0.0167343661	-0.1761322215	-0.0294065372	0.216159065	-0.0447228653	-0.1141234777	-0.0907202381	0.0813968609	0.0195398827	-0.1957155633	-0.0101469507	0.1618390402	-0.0254809204	0.0002908122	-0.1660875914	0.105802669	-0.0025993451	-0.0869016386	0.0167156089	0.1285009177	0.032515058	-0.0651041296	-0.1719000358	0.0284400796	0.0770154807	-0.1202610956	-0.0062169863	0.1141338306	0.0221811603	-0.0218369755	-0.0936065992	-0.1109488906	0.0616009311	0.0050684204	-0.0703125971	0.300256	0.026543	0.090153665536	0.000704530849	0.142341	0.0219139999999999	0.020260960281	0.0004802233959999	0.835323	0.0739080000000002	0.6977645143290001	0.005462392464	-0.00290093	0.00014279	2.038898410000008e-08	8.415394864899999e-06	-0.00722751	0.0001092799999999	1.1942118399999957e-08	5.2236900800100005e-05	0.0076272299999999	0.0005752599999998	5.817463747289847e-05	3.309240675998845e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9704649005	1.299833771	1.137860956	1.563827531	0.4040303989	1.455732558	1.008687666	0.1660299989	-1.593799166
6515.521986909573	-18.270464819974222	42452026.761902064	333.8098847379157	8139.77058326838	38.56800700594067	66255865.14824126	1487.4911644102888	5787.096845114551	-7.224714518551082	52.19649987456279	33490489.89473479	5846.492898370684	6465.794378826406	0.957254	27.346231	0.1453839999999999	0.0695522	0.1373710386	0.1078372017	-0.0273089092	-0.0910203606	0.012664493	0.0875571347	-0.0687652354	-0.1291475762	0.1496474324	0.0207144596	0.002989378	0.0447136442	0.1304697925	0.0577307507	-0.0679204234	-0.0148007913	0.0791976933	-0.0058853377	0.1034885152	0.1297703136	-0.0350715684	0.0157196028	-0.0765651334	0.0358250546	0.000271793	0.0288588737	-0.1548525802	0.0815039552	-0.0110221877	0.0125055261	0.1176384502	0.0247237889	-0.0403463825	0.2068055551	0.0431980693	0.0428948997	0.048750637	-0.0935077375	0.0412336029	-0.0690299818	0.0960758491	-0.0695450046	-0.1257784059	-0.1546560411	-0.0063700683	0.0046495559	-0.0602701497	0.1250350229	0.0378988165	-0.0801447055	-0.0385876793	-0.0599613638	0.0552430272	-0.1135740037	-0.0827206839	0.042870238	0.0131832779	-0.0982219242	-0.0628471303	0.094798474	-0.0524850929	0.1268127642	0.0010347919	0.0302148849	-0.0218471756	-0.0147792623	0.1362128394	-0.06879098	0.1509175841	-0.0704921868	0.010198988	0.0191784942	0.0495300876	0.130317872	0.0690841389	-0.1126387502	0.0674542747	-0.0050684204	-0.0586099215	0.291329	-0.008927	0.084872586241	7.969132900000033e-05	0.164539	0.0221979999999999	0.027073082521	0.0004927512039999	0.895838	0.0605149999999999	0.8025257222440001	0.0036620652249999	-0.0024785	0.00042243	1.784471049000001e-07	6.142962249999999e-06	-0.00777843	-0.0005509199999999	3.035128463999999e-07	6.05039732649e-05	0.0075256999999999	-0.0001015299999999	5.663616048999849e-05	1.030834089999997e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5216031081	1.072331911	0.6974668939	2.369025372	-0.9444911444	1.842299691	0.5898981222	1.510561503	1.451188849
6502.22973119356	-13.292255716012733	42278991.47721747	176.68406201987315	8155.616051972713	15.845468704333143	66514073.18719498	251.07887846000105	5798.01132868053	10.914483565979026	119.12595151202623	33616935.36750776	5854.205570129726	6185.63363419919	1.215332	34.718857	0.3901651	0.231178	0.0976417533	0.1265637538	0.1368692736	-0.02596349	0.1233946245	0.0953387874	-0.0768121649	0.2113191731	0.0883482821	0.2825572694	0.1379821496	0.1644501351	-0.1257016582	0.1388407006	-0.0601030631	-0.0228573993	0.042554655	-0.1185723476	0.0587729869	-0.0907875466	0.1971789683	0.0001519893	0.0470099832	0.1552143042	-0.0121164274	-0.069174281	-0.1093350453	0.1274850408	-0.090818168	0.0385172647	0.107825898	0.0277363667	0.1124349801	-0.0753224842	0.1095187525	0.0220580043	-0.0695266748	0.0618277885	0.0782758767	-0.1691832628	0.0922156903	-0.0733642344	0.2052136519	-0.0781348205	-0.2836784601	-0.1534971966	-0.1814419619	-0.1619624691	0.1226550531	-0.0654647589	-0.0233169004	-0.0441918575	0.0549414871	0.0001039415	0.0695993304	-0.2234410563	0.0502117099	0.0578015282	0.0108226808	0.0130048451	-0.0814345636	0.1791760847	-0.0531380131	0.075571261	0.0717825199	-0.0556633033	0.1124036472	0.15725809	-0.1089739206	-0.054715058	0.1116840133	-0.1203973295	0.0254537405	0.076100323	-0.0184910928	-0.1142514127	0.0731227308	-0.0151740128	-0.0462651033	0.251548	-0.039781	0.0632763963039999	0.001582527961	0.174287	0.009748	0.030375958369	9.502350400000012e-05	0.718467	-0.177371	0.5161948300889999	0.031460471641	-0.000952788	0.0015257119999999	2.3277971069439994e-06	9.07804972944e-07	-0.00623968	0.00153875	2.3677515625000004e-06	3.89336065024e-05	0.00732486	-0.0002008399999999	5.36535740196e-05	4.033670559995988e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.02830190687	2.898192831	-0.358247585	0.6544079011	-0.6401174733	1.446207279	-0.3192074247	-1.363604277	0.5421697062
6560.091554791641	57.86182359808117	43034801.20724861	3347.9906300954635	8225.719362563335	70.10331059062264	67662459.03164937	4914.474155765304	5824.39343579464	26.382107114110116	696.0155757803794	33923558.89492769	5880.631386951145	6451.510865509385	1.148917	32.821545	0.14266025	0.0791671	0.1561208373	0.1837643833	0.0404195894	-0.1423277889	0.0436350424	0.2000068208	-0.0741860577	0.0291631923	-0.0804352366	0.0759334901	0.1719030402	0.0784862994	0.177878665	-0.0244248344	-0.0367875696	0.008870308	0.0094538971	-0.142429962	-0.0542698105	-0.0420699604	-0.003665773	0.0333892572	0.1188504379	0.1809139492	-0.0498291618	0.1677866201	-0.0831422639	0.0483480518	0.0173446512	-0.1554172631	0.0545168202	-0.0954092948	-0.0514763014	0.0265794952	-0.030954582	-0.0490685018	-0.032931564	0.1456579731	-0.0191420396	0.0658146965	0.200117122	-0.0759035281	0.0214442163	0.0791690898	-0.027969667	-0.1876361637	-0.1261826566	0.1607930185	0.0039376855	-0.050242087	0.0047300251	-0.0972069258	0.0237403846	0.0909250397	0.034285311	-0.0119612071	-0.0220486737	0.0150089972	-0.0090079748	0.011544696	-0.2549066814	0.0443948356	-0.0814679587	-0.035919809	-0.1416220786	-0.0966423159	0.0255233082	0.0114297804	0.0245820909	0.0400371744	0.0690598925	-0.0249333411	-0.1701146861	-0.0187222335	-0.0725445674	-0.1157857731	0.0785907625	-0.0251860523	-0.033413395	0.245875	-0.0056729999999999	0.060454515625	3.2182928999999816e-05	0.174616	0.0003289999999999	0.0304907474559999	1.0824099999999736e-07	0.750465	0.031998	0.563197716225	0.001023872004	-0.000826883	0.0001259049999999	1.5852069024999986e-08	6.83735495689e-07	-0.0072206299999999	-0.0009809499999998	9.622629024998034e-07	5.213749759689855e-05	0.00633851	-0.0009863499999999	4.0176709020100006e-05	9.72886322499999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6001819439	2.811597034	0.3568076522	0.2364621127	-0.9274024985	0.2036728236	0.4563840017	-0.03791832425	-0.1406778775
6544.92085065805	-15.170704133591244	42835988.94137849	230.15026390896244	8249.296671007603	23.577308444268056	68050895.56629713	555.8894734761537	5826.046584394636	1.6531485999958022	2.732900293668081	33942818.8035364	5884.790110329196	6611.527544170334	1.10995	31.708363	0.15852185	0.0963091	0.1681485408	0.1811844213	-0.041715415	0.1360592323	-0.0940316473	0.2070017271	0.0583941821	0.0930923422	0.067465803	-0.079478622	0.0181183452	0.0979288847	-0.0139583963	0.0764154997	0.0396113551	-0.1619899866	0.1225539363	-0.1519504678	0.0168310359	-0.0765059021	-0.0283519221	0.0694026582	0.03815948	0.0216129676	0.1428075532	0.1313270794	-0.0390569655	0.0022662321	-0.0487618388	-0.1165631459	0.0726891689	0.0127437197	0.0024135262	0.1965617659	0.0310562786	-0.0014750391	-0.0055986375	0.0219595591	0.137139257	0.0898127832	0.2064506245	0.0656278668	0.104880413	-0.0659563286	0.0877402705	0.0360089451	-0.0986372425	-0.0274622781	0.1062063554	-0.085493777	0.1820092071	-0.1588795993	0.1625506292	0.0237593119	0.0267005999	-0.0221709355	-0.0944422689	-0.1619093304	0.0395419276	0.0111343791	-0.1117736078	-0.0087510639	-0.0027513052	0.0538246323	-0.1509087872	0.0072463849	0.0082577492	-0.0108068541	0.1260767429	-0.067478979	0.0198038634	-0.0705074935	-0.0577108152	0.0305532064	0.1097341811	-0.1172407796	0.0838433825	-0.0350428114	-0.0201956026	0.264724	0.018849	0.070078796176	0.000355284801	0.17959	0.004974	0.0322525681	2.474067600000006e-05	0.800729	0.0502639999999999	0.641166931441	0.0025264696959999	-0.00205648	-0.0012295969999999	1.5119087824089996e-06	4.229109990399999e-06	-0.00735813	-0.0001375000000001	1.8906250000027563e-08	5.41420770969e-05	0.00666011	0.0003216	4.435706521210001e-05	1.0342656000000001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3412503522	2.601959512	0.3872614476	1.43159664	0.1742214778	0.9660871728	-0.6635418735	2.665868675	0.4431601984
6478.098472746823	-66.8223779112268	41965759.82260472	4465.230189710811	8192.148660374367	-57.14801063323648	67111299.67367354	3265.89511933651	5788.372847494044	-37.67373690059139	1419.3104520549816	33505260.22160631	5847.049758342515	6177.268403112817	1.197847	34.219357	0.1930815	0.106635	0.082094399	0.1149338513	0.026939462	0.1419030121	-0.006371225	0.0883583024	0.0405907391	0.0131136267	-0.0351420209	-0.0783561465	0.0481691859	0.0548762771	0.1177388935	0.0634520303	-0.0461853049	0.0114936681	0.0448421723	-0.0503797961	-0.0861574442	0.0969035755	-0.0645843015	-0.0519155213	-0.024733659	0.0089341396	-0.0134452212	0.1607125234	-0.0304708123	-0.0639480787	0.1218646046	-0.0369741581	0.027109385	0.0121746523	-0.0161574475	0.0538600653	0.0197096873	8.49102e-05	0.0085040695	0.1074493292	0.0234329635	0.1210256713	0.0950759342	0.0410951944	0.0142379104	0.0284389431	0.0800572358	-0.0356500326	-0.0643704919	0.109374365	0.0888292171	-0.0213464474	-0.0143831199	-0.0260783741	0.0551533262	0.0896910267	-0.0954811439	0.0714329995	0.1025538557	-0.0520744614	-0.0418484275	0.0098587359	-0.0998015994	-0.0862778795	-0.0026082278	-0.0851627514	-0.0457865246	0.0682908959	0.044354932	-0.0126082889	0.0521685003	-0.016682417	-0.0068783954	-0.0718242399	-0.1014724512	-0.0390303729	-0.0293987287	-0.1186154352	0.0888661936	-0.0446835199	-0.0067565429	0.292402	0.0276779999999999	0.085498929604	0.0007660716839999	0.170759	-0.008831	0.0291586360809999	7.79865610000001e-05	0.8866889999999998	0.0859599999999998	0.7862173827209997	0.0073891215999999	-0.00225103	-0.0001945499999999	3.784970249999997e-08	5.067136060899999e-06	-0.0082514	-0.00089327	7.979312929000012e-07	6.808560196000002e-05	0.00698454	0.0003244299999999	4.87837990116e-05	1.052548248999998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1171724215	2.211548741	0.4504007154	0.2644696403	1.009217925	0.9333549187	-0.4382581904	1.364952025	-0.4358207319
