global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	t_comp_cor_06	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	aroma_motion_01	aroma_motion_02	aroma_motion_03	aroma_motion_04	aroma_motion_13	aroma_motion_15	aroma_motion_16	aroma_motion_18	aroma_motion_20	aroma_motion_22
6499.506066836135	28.78404420986226	42243579.11283972	828.521201075305	8228.472300983369	-76.52687462416543	67707756.40805054	5856.362539742735	5733.593290354342	12.67886759920475	160.75368359816403	32874092.019196328	5784.501781123312	6421.965863895527	1.09458	24.871849	0.046355	0.0272967	0.0426864856	-0.0943591033	-0.057150982	0.0560431179	-0.0634062504	0.0544257273	0.0579914513	0.0342460013	0.1051284709	-0.107235403	0.0533682443	0.0399422289	0.1122654155	0.0403564598	0.0334981209	-0.1104813062	0.0025060681	-0.0612753599	-0.1141909827	-0.0253995447	0.1401737579	-0.1648627705	0.0115174227	0.1844858088	0.065706354	-0.1171995035	0.0937808379	0.0171223014	-0.0962519513	-0.0464207703	-0.0195959644	-0.1911058419	-0.1322287843	-0.0386236981	-0.0906505064	-0.1874252096	0.1089892006	0.0941311574	-0.0392964547	-0.0186791757	-0.1411964009	0.0528758602	0.1788905319	-0.0135799284	0.0671604239	-0.0082371607	-0.1049529292	-0.0957625513	0.0081700629	0.0792273055	0.0292709325	0.0877597614	-0.2051286627	-0.0647711207	0.0005410952	-0.0478345972	-0.0779447208	0.0142949877	0.0138112802	0.077213845	0.1089358171	-0.0723050725	-0.0815262913	0.0316512605	-0.1706881559	0.1061906922	0.0755894605	0.1451251276	0.1284047481	0.19633704	-0.0026468146	0.0326259659	-0.1818806469	-0.0676168659	-0.0985842461	0.1244395626	-0.0575135827	-0.1200051741	0.0231012997	-0.0084998554	-0.0444336164	-0.0156622771	-0.1075589629	0.2012926291	0.078705627	0.1342761147	-0.0081091913	-0.167023325	-0.1004747165	0.0563847576	0.0283920092	-0.0059256107	0.0902481316	0.0783453889	-0.0784270175	-0.1227409981	0.0822213768	-0.1738766259	-0.1091356179	-0.0138685197	-0.0303281202	-0.0667909219	0.0895526979	-0.095464771	0.0198919395	-0.1073422654	0.0494042187	0.0251860523	-0.0912870929	0.0949536	0.0089926000000001	0.00901618615296	8.086685476000181e-05	0.0705847	8.690000000000087e-05	0.00498219987409	7.55161000000015e-09	-0.211503	0.0064	0.044733519009	4.096000000000022e-05	0.00358138	-0.00040937	1.675837969000004e-07	1.28262827044e-05	-0.00240396	9.741000000000004e-05	9.488708100000006e-09	5.779023681600001e-06	0.00201874	0.00011073	4.075311187600001e-06	1.2261132900000064e-08	-0.7012181281	1.523142858	-1.53546854	-0.647817165	0.4188360164	0.2003748697	-1.154222915	0.3149008935	0.1916150018	-1.244269351
6508.870615650341	9.3645488142065	42365396.69127645	87.69477449365638	8281.247841285392	52.77554030202373	68579065.80879398	2785.2576541705307	5735.448293312314	1.8550029579719196	3.44103597408457	32895367.12525913	5788.782897062516	6539.351656744883	1.096104	24.906471	0.0814613999999999	0.039521	0.006285117	0.0790458352	0.049575481	-0.0263214977	0.0337629925	-0.0316094201	0.0665071348	0.033592171	0.0941193669	-0.0108843755	0.0098597679	-0.0559655023	0.1528603482	0.1576080709	-0.104515603	0.025382246	0.0356572484	-0.108055763	-0.0617532383	-0.0811732222	0.1033307423	-0.0743023566	-0.0753276057	-0.0460886372	0.1996430535	0.0386117507	-0.0210197043	-0.0882251414	-0.1031764417	0.0650933432	-0.0252356969	0.0187313397	0.1027693479	-0.0274325604	-0.1136714884	-0.0403083613	-0.2450444124	0.0355833686	-0.1027677294	0.0618032994	0.0472964414	-0.074672339	0.0313174497	-0.0881683081	-0.017719241	0.1617469826	-0.059624526	-0.0273902259	0.0685908412	-0.013177067	-0.1193770612	-0.0773507934	-0.1297898049	0.0179070801	0.0256922738	-0.0164497168	-0.0480387711	-0.0452799658	0.0098434003	-0.1372924751	-0.0995695409	-0.1087676635	-0.0556689737	0.0970067118	-0.0944209072	0.0637676556	0.0396665035	-0.1239109021	0.1599293576	0.0058155641	0.0719469376	-0.1176627199	0.0241544415	-0.0026214078	0.0384755191	0.0516192939	0.0465369035	0.1603766676	0.0496930685	-0.1675200325	-0.1780426759	0.1197823458	-0.1083404405	-0.0682647098	-0.0144599676	-0.0356615166	0.0070114061	-0.099961567	-0.0314775344	-0.0481469515	0.0783476733	0.1674300953	-0.0382497218	0.087522985	0.0511316588	0.0820912697	-0.0117120838	-0.0191935529	0.0292124999	0.0388618176	-0.0307508092	-0.0251524795	-0.0116121052	-0.0007566107	0.0542564754	-0.1091829923	0.0555787436	0.0151740128	-0.0812449131	0.110216	0.0152623999999999	0.012147566656	0.0002329408537599	0.0706192	3.449999999999287e-05	0.0049870714086399	1.190249999999508e-09	-0.24255	-0.0310469999999999	0.0588305024999999	0.0009639162089999	0.00329084	-0.0002905399999999	8.441349159999985e-08	1.08296279056e-05	-0.00253376	-0.0001297999999999	1.6848039999999946e-08	6.4199397376e-06	0.00230075	0.0002820099999999	5.2934505625e-06	7.95296400999998e-08	-1.170619935	0.9973759332	0.9145379734	-1.172312124	0.1047060771	0.9899238584	-0.6823143169	-0.007505618353	-0.7533166867	1.109456402
6516.961618297865	8.091002647523965	42470788.73436753	65.4643238422398	8237.364906687355	-43.88293459803754	67854180.60592438	1925.71194893564	5739.532708633847	4.084415321533015	16.682448518773644	32942235.71347778	5791.154055080508	6504.730388338217	1.057245	24.023502	0.0536883999999999	0.0240244	0.1000546333	0.0503742216	-0.0573699451	-0.1377871265	-0.0812401834	0.06944193	-0.0434635146	0.0891039254	-0.0115391213	-0.0241676511	-0.0131778956	-0.063305692	-0.0885513844	0.0705993643	0.1469108077	-0.0285548027	0.1128821544	-0.0308593058	0.0575590735	0.0163743152	0.0614298001	-0.0711431233	-0.200290141	-0.0237199564	0.0775336437	0.0245715047	0.043490294	0.1775180498	-0.0061721373	-0.1323147979	-0.2138211124	-0.1071444399	-0.0270636233	-0.0290911663	0.0214210428	-0.1037176399	-0.0158348614	0.0075074772	0.1183109787	0.0743703238	0.0246783106	0.0743780555	-0.1023368473	0.0814316231	-0.0748345692	0.161895014	0.0304801318	-0.0237613268	-0.1314298558	0.0971501428	-0.0170747399	0.0302243895	-0.0023720517	0.0702335938	0.1739461352	0.0762546493	0.0769705304	-0.0766688409	0.0616846021	-0.1092800858	0.0224494956	-0.0313899143	0.0611213738	-0.0119622168	-0.0901921677	-0.0261478217	0.1763140649	-0.0724453847	0.0781734844	0.0348737507	0.0136222882	0.1479039726	-0.1123026052	-0.1872435783	-0.2264749869	-0.0380396523	0.0402761073	0.060506183	-0.0265968187	0.0650966665	-0.0649597173	-0.1099275076	0.0230998691	0.0532482533	-0.1419756704	-0.0528710244	-0.1122075057	0.1106329927	0.0869223683	-0.0942074909	-0.0419072671	0.0568506263	-0.065526023	0.0239126421	-0.1069516859	-0.0113904699	-0.0434634938	-0.0526876262	0.0108595132	0.1813634233	0.1924701096	0.0905988468	-0.0001669576	-0.0078967363	0.0888423723	-0.1109488906	0.0616009311	0.0050684204	-0.0703125971	0.101033	-0.0091829999999999	0.010207667089	8.432748899999994e-05	0.0833276	0.0127084	0.00694348892176	0.00016150343056	-0.226267	0.0162829999999999	0.051196755289	0.0002651360889999	0.00349964	0.0002087999999999	4.3597439999999945e-08	1.22474801296e-05	-0.00251416	1.9599999999999823e-05	3.8415999999999317e-10	6.321000505600001e-06	0.00221887	-8.187999999999989e-05	4.9233840769e-06	6.704334399999982e-09	-0.7675470256	1.251222249	0.349416393	-1.043310562	0.3035319474	-1.450411394	-0.9240246774	0.3338229786	0.05376884015	0.5066774591
6532.769303460801	15.80768516293574	42677074.77223972	249.88291021049875	8332.216766211837	94.85185952448228	69425836.23914164	8996.87525525212	5740.004341255462	0.471632621615754	0.222437329772149	32947649.837631557	5793.127102042669	6646.311769780731	1.235078	28.064341	0.1444984	0.0959282	0.1033268381	0.203154327	0.0780805687	0.0280770682	0.0891822359	0.0162794199	0.2350230171	-0.1266978211	-0.0229793922	-0.0263310259	0.0482084858	-0.3069261099	0.1293482871	0.0416098614	-0.0053986112	-0.1909607293	-0.1336067323	0.065669768	0.0110715949	-0.097658448	0.176874981	0.1130177	-0.0181420045	-0.2029694341	0.131103953	0.1141238914	0.0031057566	-0.0281460684	0.3545571201	-0.0662745824	-0.1259150395	0.0670613389	-0.0939480338	-0.1419397587	-0.1459860188	0.0766490948	-0.0890148116	-0.0403844544	-0.077466478	0.1117382082	-0.0588199771	0.013929597	0.1930912341	-0.1014452312	0.1056045118	-0.0192588973	0.0757820484	-0.0509466533	0.1402535343	0.0234591347	-0.046729004	0.1224511971	-0.0731879391	0.0426310626	-0.055432731	-0.1204533956	-0.0188615393	-0.0593657209	0.0645182138	-0.0551099473	0.1020398544	0.0558781476	0.0247385048	0.1137223017	-0.1655268584	-0.0869868803	-0.0636848316	-0.2409269295	0.0997716358	-0.1018370616	-0.1315100621	0.0336651122	0.1828455542	0.2558197598	-0.2620114434	-0.0384749892	0.1194412125	-0.0910437558	0.0150774317	-0.1515720051	-0.037095916	0.1198275562	-0.030053607	0.1036007051	0.0902913343	0.040346762	-0.0134883504	-0.1015139697	-0.0978982226	-0.1482908433	0.1334405731	-0.077437347	0.0606362616	-0.0031705796	-0.0020568747	-0.0899352885	-0.0314143546	-0.0067508135	0.1297292663	-0.0296491425	0.0178081996	-0.0316990426	0.0375983627	-0.0302172731	0.1342057994	-0.1126387502	0.0674542747	-0.0050684204	-0.0586099215	0.104812	0.003779	0.010985555344	1.4280841000000037e-05	0.0700972	-0.0132304	0.00491361744784	0.00017504348416	-0.26573	-0.039463	0.0706124329	0.001557328369	0.0049319	0.00143226	2.051368707600001e-06	2.4323637610000003e-05	-0.00262798	-0.0001138199999999	1.2954992399999936e-08	6.906278880399999e-06	0.00243331	0.00021444	5.9209975561000005e-06	4.5984513600000094e-08	-1.583709486	0.9219957433	2.305025446	-0.9950610147	0.4439508665	2.157518474	-0.8789781587	-1.017542255	-1.238411138	-0.01465367975
6526.295861086803	-6.473442373998296	42592537.66643873	41.90545616947669	8317.243579600123	-14.973186611714482	69176540.76239946	224.1963173092258	5742.206627141465	2.2022858860027554	4.850063123686941	32972936.94878736	5795.988936184769	6581.362491105348	1.22432	27.819891	0.1474918	0.0657263	0.2544468604	0.0948208127	-0.0120028038	0.0795510144	0.0631138846	-0.1690805539	-0.082825177	-0.2112425653	0.0151652979	-0.0595966427	-0.1241225844	0.0201305543	-0.0045936579	0.1329516757	0.0397077805	0.1647026256	-0.1231656419	0.0962012835	-0.0037848586	-0.2319190191	0.0053408827	0.0377474527	0.0543172011	-0.1066680221	-0.2495314896	0.2124294638	0.1110471661	0.0864790212	-0.0003597355	0.0464453607	0.1964877413	0.0134141264	0.0962587783	-0.1252677803	-0.0598338141	-0.0033515355	0.0321518044	-0.1556514669	0.0535467335	0.0219840532	-0.2022319762	-0.079788878	0.0994341409	-0.0705823293	-0.0605984386	-0.0634915435	-0.0550849809	0.0927090249	0.0584500928	0.0452850296	0.0107638473	0.181572592	-0.0254363175	0.1273455237	0.0660422798	0.0676691435	-0.0171829256	-0.0793314876	0.1799301625	0.0528725477	0.0026442468	0.1110549227	0.0464209126	0.2177090351	-0.0194347341	0.062525727	-0.0747379573	-0.0055309751	-0.2070951989	-0.236056067	0.0504590704	0.1731934524	-0.059946386	0.1367341096	0.1329073348	0.1396789552	0.1075559067	-0.0332192268	0.0976325544	-0.0405765621	-0.0678128882	0.0661001575	0.1860545862	0.1450682741	0.1211605702	-0.0361197002	0.0215688414	-0.1736237743	0.0745403156	0.0296724475	0.0222355478	-0.1227864589	-0.0504233296	-0.0974376093	-0.0606530039	-0.1927048683	-0.0556349304	-0.0479524812	0.058197773	0.1738686914	0.1698975079	-0.0810213081	0.0105662377	0.0438499315	0.0352673689	-0.1142514127	0.0731227308	-0.0151740128	-0.0462651033	0.0842129999999999	-0.0205990000000001	0.0070918293689999	0.000424318801	0.10681	0.0367128	0.0114083761	0.00134782968384	-0.24071	0.02502	0.0579413041	0.0006260004	0.005366	0.0004340999999999	1.884428099999998e-07	2.8793956e-05	-0.00283851	-0.00021053	4.43228809e-08	8.057139020099998e-06	0.00177474	-0.00065857	3.1497020676e-06	4.337144449000003e-07	-1.485041518	1.552523224	1.932385092	1.072601446	1.414579898	-1.261380773	0.9372458172	-1.196541032	-1.213957229	-1.353792805
6515.216777916465	-11.07908317033798	42448049.6632442	122.74608389526628	8359.41614758989	42.17256798976814	69879838.32858661	1778.5254908516165	5743.615523573223	1.4088964317579666	1.9849891554203307	32989119.282631308	5798.742839309507	6611.590250288838	1.184259	26.909609	0.0709236	0.0555117	-0.0061497672	0.1461119415	-0.1447836138	0.1781572224	-0.0382811986	-0.0295052198	-0.1336605334	-0.0606057119	0.0177857476	0.2021323348	-0.0129483504	0.0591335195	-0.0593695562	0.1555877733	-0.0251098477	0.2082920863	-0.0991655016	0.0871723083	-0.0535774923	-0.1562721308	-0.1146081435	-0.0113796452	-0.0621178098	0.0805133577	0.0733227792	0.1344015442	0.1872592793	-0.0065595707	-0.0014909213	-0.1712046624	0.1411299456	0.0083079543	0.0327202906	0.001211225	0.0903855882	-0.1189525246	-0.3025658204	0.120919823	-0.1421085246	-0.075032021	0.1056258637	0.0279318931	0.0709203816	-0.0395508955	0.0220091344	-0.0213826374	0.0969258652	-0.0940626405	-0.0677941267	0.0713127865	-0.0724703854	-0.0026077853	-0.0035841465	-0.0297156518	-0.1278082568	0.152682228	0.0246578185	-0.0633627101	0.0612305461	-0.053388583	-0.0876792844	0.0759562039	-0.0106649413	0.2053201057	0.1149205382	-0.0005700518	0.0974431495	-0.0293031628	0.143566462	0.0140722258	-0.043757148	0.1426855894	-0.1929526942	0.1352265324	0.1505962024	-0.0142196299	0.0560450356	0.069492705	-0.073829835	0.0056010701	-0.2457677882	-0.0221021215	-0.2305816374	-0.169736896	-0.0161873052	0.0974537948	0.0240141204	0.0744666998	-0.0168328328	-0.0205912463	0.0839576687	-0.0073441935	-0.0293973239	0.0582639857	-0.0058113515	-0.1212356105	-0.0570013145	0.1258739389	-0.1054775367	-0.0183319524	0.0340133842	0.0610691565	-0.0766965453	0.1203300854	-0.0708848048	-0.1157857731	0.0785907625	-0.0251860523	-0.033413395	0.0854752	0.0012622000000001	0.00730600981504	1.593148840000258e-06	0.0914581	-0.0153519	0.00836458405561	0.00023568083361	-0.238149	0.002561	0.056714946201	6.558721000000039e-06	0.00436587	-0.00100013	1.0002600169000002e-06	1.90608208569e-05	-0.00287335	-3.484000000000039e-05	1.213825600000027e-09	8.256140222500002e-06	0.00177474	0.0	3.1497020676e-06	0.0	-0.9363488178	2.213525906	0.9549181739	1.129788938	0.1210319003	0.5042821117	0.8009621095	-0.83259704	2.223481421	0.4914514366
6494.44703559889	-20.76974231757504	42177842.29819921	431.3821959384673	8309.767391566407	-49.64875602348366	69052234.10194038	2464.9989746794045	5735.989782615075	-7.625740958148526	58.151925160784	32901578.78626453	5789.15840244325	6648.600006214151	1.09923	24.977503	0.0648437	0.0379077	-0.0804286303	0.0527335425	0.0844055704	0.1470160476	-0.069536597	-0.0456823727	-0.0472022844	0.0602308147	-0.1961749463	0.0292191777	-0.0236183703	0.0323030819	0.000541566	0.0296017786	-0.0195785814	0.0447997392	0.0209081913	0.0931078123	-0.0944422355	-0.089206126	-0.012188584	0.0762506095	0.0723327681	0.0608910778	-0.0347005195	0.0928801659	0.0577189604	0.0515515178	0.026208931	-0.1280073419	0.030064199	0.0170086192	0.038121042	0.2013723709	0.0530779203	-0.0309731363	-0.0184517648	0.0989935719	0.0327270063	-0.0125315121	-0.195678745	0.0502697954	0.1232066821	-0.0587525659	0.0384400866	-0.0430628915	0.080063566	-0.1111757439	-0.0746815695	0.1814238633	0.1065835632	-0.1510025353	0.1377338076	0.1121143569	0.0760685157	-0.0969483339	0.1690568455	0.0789129366	-0.1337554188	0.1306430585	-0.0273744835	0.0902560112	-0.0988797626	0.0942577016	0.0027675435	-0.047013502	-0.0622663027	0.0372788376	0.0094370228	-0.0451414567	-0.0929431145	0.1145419483	-0.085424676	0.0188758015	0.1438095421	-0.1601467257	-0.0918150778	0.0238400922	-0.0759791577	0.0777663712	-0.0381835935	-0.097191781	-0.0225664496	0.0786807354	0.121992087	0.0296757676	-0.0527056651	0.0222535533	0.0144546277	-0.1037785882	0.0595690228	-0.1081417571	-0.0685404238	0.0187345469	-0.2240117416	0.0620835554	0.0002189778	-0.0443707974	0.0433790812	0.0393999824	-0.2000391525	0.1298969326	0.0401581788	0.0479692157	-0.1117752354	-0.1172407796	0.0838433825	-0.0350428114	-0.0201956026	0.0850469999999999	-0.0004282000000001	0.0072329922089999	1.8335524000008625e-07	0.0727241	-0.018734	0.00528879472081	0.000350962756	-0.208995	0.029154	0.0436789100249999	0.000849955716	0.00436587	0.0	0.0	1.90608208569e-05	-0.00257672	0.00029663	8.798935690000026e-08	6.639485958399999e-06	0.00180866	3.392e-05	3.2712509956e-06	1.1505664e-09	-1.234592002	1.472787757	-0.2899294001	1.956511922	0.6396480587	1.306664656	-0.08726867469	1.188339585	1.254025745	0.9445998001
6507.972866796202	13.525831197312073	42353710.83495557	182.94810957818052	8307.912651807173	-1.85473975923378	69021412.6300577	3.440059574482581	5741.851102245327	5.861319630252183	34.35506780797959	32968854.080355875	5796.307484129237	6610.226575699732	1.009579	22.94039	0.0567814	0.0490061	0.0237863188	0.006638223	0.1041273205	0.042437945	-0.0253359025	-0.0585179475	-0.0235583107	-0.0698301722	-0.1019983207	-0.0558067336	-0.0828320992	0.0798606236	0.0933930905	-0.1091133079	-0.029053112	-0.0205757777	-0.0309862369	0.1179600804	-0.0130833426	-0.0427673174	-0.0723861626	-0.1037639745	0.1552877488	0.0222654237	0.0155931557	0.0129405672	-0.1706322686	0.1930705261	0.0246543926	-0.0466953695	0.0495167385	-0.0241787948	0.0304739656	-0.1749208643	0.1204425619	0.034179516	0.0706343198	0.0433228416	-0.0002701005	0.2243332413	0.0223931891	0.0372394339	-0.0945655482	0.3039129484	-0.0176149389	0.1146809406	0.1082846614	0.0537894128	0.1715206768	0.042876207	-0.1310768804	-0.1386133332	-0.0291306445	0.0992214289	0.0217644469	0.0614329989	0.1304954656	0.1807219644	-0.019515756	-0.0022256673	0.1263307844	0.124500355	-0.016103172	0.0181609025	0.043442864	0.1300289296	-0.1175617252	0.0648243631	0.0343143182	-0.0081989369	-0.0568954444	0.1251428949	0.1524786567	-0.1019012648	0.0369694132	0.1053761641	0.238734339	-0.0058901564	-0.0472986201	0.0691603126	0.0632077646	0.0160948388	-0.0195981477	0.1030344546	-0.0801986628	-0.1194197931	-0.0736963821	0.0785140658	-0.0374834929	-0.1090974517	-0.3480743734	0.1265556419	0.1104457568	0.0501538422	0.0092031975	0.1336578838	-0.0601849665	0.1068624874	-0.0271711611	0.0743019938	0.0053171864	0.1446839557	0.0749508449	0.0691434825	0.059789929	-0.1186154352	0.0888661936	-0.0446835199	-0.0067565429	0.0855964	0.0005494000000001	0.00732674369296	3.018403600001127e-07	0.0743575999999999	0.0016334999999998	0.0055290526777599	2.6683222499996696e-06	-0.258554	-0.049559	0.066850170916	0.002456094481	0.00431544	-5.042999999999975e-05	2.543184899999974e-09	1.8623022393600003e-05	-0.00261835	-4.16300000000004e-05	1.7330569000000331e-09	6.855756722500001e-06	0.00179993	-8.729999999999979e-06	3.2397480049e-06	7.621289999999962e-11	-0.6926002414	1.786687939	-0.4857160994	0.7055514169	1.839959133	1.111605267	-0.1939268197	1.404892961	0.1318824634	0.984224492
6498.559947902046	-9.412918894156064	42231281.39647664	88.60304210796022	8308.56428197504	0.6516301678657328	69032240.4277114	0.4246218756727231	5745.200382023123	3.349279777796255	11.217675029954933	33007327.42959864	5798.65455897703	6502.707828106899	0.987693	22.443075	0.0688067999999999	0.0338872	0.0684734611	-0.0254204263	-0.0248172024	0.0950951359	0.1314069378	-0.1037056328	-0.0535652621	-0.0996501076	0.0413777521	-0.0176914028	-0.0726881998	0.1054417555	-0.0356152682	-0.0037936438	-0.0531479134	-0.0023710816	-0.1349726064	0.0750709804	0.0251621713	-0.103968331	-0.0362694654	-0.07929525	0.0285842722	0.1052732161	-0.0674915631	-0.0014744727	-0.0552139163	-0.027177656	0.0800009425	-0.0282516093	0.1837286362	0.0952411317	-0.1306542382	-0.041786731	0.1082983312	0.0337816928	-0.0991244259	-0.0751815639	-0.0190098357	0.0282372817	-0.0399966374	-0.0864543673	-0.0904629023	-0.1406738997	0.0265622622	0.0902656135	0.0814846736	0.0562998023	0.0515958052	0.0127273806	-0.1532822367	0.108477053	-0.0259230005	-0.0702732844	-0.0212112082	0.1076970249	0.0562788271	0.0157120758	-0.1041442738	-0.0866766467	0.0544777911	0.0758029859	0.0347065396	0.0846276878	0.0150958793	0.1034067994	0.0085432074	0.1075558901	-0.0155386555	-0.0004184255	-0.0699384317	-0.0347965626	0.0852056953	0.0830659798	0.1259543998	-0.0502799814	0.1346352726	-0.1504834849	-0.0794091459	0.0290403217	-0.1121416679	0.0334824586	0.0842296528	-0.0735289708	0.0070696266	-0.1291709468	0.0940398401	-0.098410488	-0.0286038175	-0.0486464717	0.0285494414	0.0811140931	-0.1019195449	0.0844555219	0.0968816233	-0.1028757281	0.0466759379	0.0970924145	-0.073438726	0.0098757737	0.0611384754	0.0279334559	-0.211433736	0.0072012593	0.0405359869	-0.1199087977	0.0936454286	-0.0540487397	0.0067565429	0.10223	0.0166336	0.0104509729	0.0002766766489599	0.0716064	-0.0027511999999998	0.00512747652096	7.569101439999439e-06	-0.245489	0.0130649999999999	0.060264849121	0.0001706942249999	0.00404528	-0.00027016	7.29864256000001e-08	1.6364290278400002e-05	-0.00296787	-0.0003495199999999	1.221642303999999e-07	8.8082523369e-06	0.00190739	0.0001074599999999	3.6381366121e-06	1.1547651599999997e-08	-0.9941941128	1.874024212	0.3925024343	-0.1205629863	1.933110635	-0.7473454119	0.6172161162	-0.2271386125	-0.6483471159	0.6614582494
6486.434743711744	-12.125204190301702	42073835.68443084	147.02057665650997	8334.453899722273	25.889617747234297	69463121.80659582	670.2723070979091	5733.189513936176	-12.010868086947085	144.2609522020439	32869462.002707724	5786.236508125165	6552.251567985784	1.059446	24.073505	0.1246891999999999	0.0637514	-0.1182529976	0.0633864186	-0.0509572389	0.0071273058	0.1004499516	-0.1048183246	-0.1769591038	0.047183288	-0.0132627032	0.1605073476	-0.0162482557	0.0946149465	-0.0041471576	0.0474692771	-0.0334303176	0.0621553029	-0.028470518	-0.0022144804	-0.1045904834	-0.0102408117	-0.1167663826	0.0947910349	-0.0205760348	0.1304325237	-0.0763673696	-0.2029828364	0.0421735836	-0.0146852892	0.0867194464	0.0550442021	0.1333439126	0.0545513629	-0.0285882852	0.0265705787	0.1022094758	-0.0387213716	-0.1161009784	0.1275174492	-0.0262954157	-0.0382602757	0.0866795707	0.0286272422	0.1380609376	0.0712420463	-0.0913602312	-0.0247380737	-0.0384861523	0.0722314187	-0.1313466249	0.039059026	0.0520435936	0.0277438654	-0.0971088616	-0.0577480735	-0.1116828371	-0.0696620462	-0.088828575	0.0509312841	0.1218734609	-0.005815578	0.082389649	0.0071676667	-0.1020477848	0.0515369347	0.1330681223	-0.0901839885	0.0532087123	0.1500085094	-0.0983165545	0.1466034338	0.0057641825	-0.0306484829	0.1021025026	0.0953986478	0.1029138156	-0.0403754821	0.0067581451	-0.0592320367	-0.0370667948	0.050230611	-0.0690351038	-0.0624333737	-0.1455125403	-0.0232177401	-0.0563000661	0.0943319225	-0.0099331742	0.039678499	0.1265132194	0.0752109167	-0.0515430102	-0.0001530314	-0.0235785115	0.0331905615	0.0530100036	-0.125783493	-0.0682543298	-0.0538658713	-0.0639536834	-0.1698713943	-0.041605494	-0.1185244086	0.0805848825	0.0209285366	0.091437192	-0.1211199807	0.098167988	-0.063080731	0.0201956026	0.117593	0.015363	0.013828113649	0.000236021769	0.0962546	0.0246481999999999	0.00926494802116	0.0006075337632399	-0.192218	0.053271	0.036947759524	0.002837799441	0.00413882	9.35399999999996e-05	8.749731599999925e-09	1.7129830992399998e-05	-0.0032077	-0.0002398299999999	5.751842889999995e-08	1.028933929e-05	0.00220216	0.0002947699999999	4.8495086656e-06	8.688935289999999e-08	-0.8823676749	1.770503878	-0.8645944787	0.9391597024	-0.295401651	-0.2055811738	0.1338336117	-0.7863134052	0.6937171563	2.191534523
