global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	aroma_motion_01	aroma_motion_03	aroma_motion_09	aroma_motion_10	aroma_motion_12	aroma_motion_14	aroma_motion_16	aroma_motion_17	aroma_motion_18	aroma_motion_19
5844.1614678238	-9.107625369949346	82.94883987934497	34154223.26199643	8000.593061286226	-60.00684271971022	3600.82117318804	64009489.3323013	4785.914012984032	-18.92525676168225	358.1653434955997	22904972.93967692	5040.638434735736	4837.788316054675	0.92629	34.000103	0.1265172694999999	0.0636696	-0.0957496399	-0.0920507586	0.0710641001	0.0996124884	0.0904582702	-0.0151465346	0.181332228	0.0321302595	0.0616646944	0.0873433571	0.1532223579	0.0229444581	0.0184885663	0.0311815746	0.2189804533	0.0692253774	-0.0401227783	0.1648792026	-0.1338576044	0.0158790668	0.1313237361	-0.0868907167	0.0347512013	0.0299579369	-0.101409425	-0.1063307084	0.0566603845	-0.0563820553	-0.0585333263	-0.0684850988	-0.0901549872	0.0209614987	0.045445762	0.0607888811	0.0393919121	-0.0951365722	0.0247846783	0.1206782137	0.2011602113	-0.1343833086	-0.0422016476	0.1112500002	-0.0586297236	0.1293319468	-0.1325202265	-0.0486869749	0.1487858833	-0.1153551448	0.0349736819	0.0546856052	-0.1167140206	0.1232258355	-0.0888641175	-0.0800895453	0.0537552139	-0.0238093758	-0.0092768489	0.0319170101	0.0558578176	-0.1372758124	0.139007908	-0.1097805544	-0.0454971938	0.1019526929	-0.0278451596	0.0570992244	-0.0785907625	-0.1266188352	-0.033413395	0.0264561	-0.0045718	0.00069992522721	2.090135524000001e-05	0.279336	0.0280519999999999	0.0780286008959999	0.0007869147039999	0.397846	0.0184639999999999	0.1582814397159999	0.0003409192959999	-0.000706954	-0.00070976939	4.99783958116e-07	5.037725869809722e-07	-0.00227763	-0.00064794	5.187598416900001e-06	4.198262436000001e-07	-0.00162295	0.0001508799999999	2.6339667025e-06	2.2764774399999983e-08	0.0	0.0	0.0	0.0	0.0	0.0	-1.02882162	-0.3150065689	-1.268307424	-1.157140764	-0.3118866355	0.2369302527	-1.910030666	-0.2600495301	-1.262922749	-0.2203828219
5874.235345382903	30.073877559102584	904.438111439894	34506640.89294579	8032.639839697712	32.04677841148623	1026.9960065549	64523302.79429889	4820.824246133085	34.910233149053056	1218.724378521243	23240346.412104625	5067.467238860107	4998.645413963569	0.958543	35.183945	0.25697165	0.165193	-0.0740814404	-0.0675039628	0.0864113371	0.0646209953	-0.1162874765	0.0260785443	-0.0318801458	0.0009358889	-0.0399254484	-0.0590610079	0.0664881999	0.140123472	-0.0575095634	0.0246621694	0.0433741439	-0.0956915088	0.0477299185	-0.0626531923	0.1809602175	0.0115786413	-0.1017516206	0.2163286826	0.0275466712	0.0565134142	-0.0143019385	-0.0537149832	-0.0399809836	-0.2241712512	0.0608680113	-0.0196626555	-0.0882601302	0.0911110584	-0.1276885706	0.0802304886	-0.0194670373	-0.100402612	-0.1482971393	0.0247158019	-0.0422034822	-0.0502900373	-0.1383774254	-0.0345126742	-0.0741840385	0.0918485778	0.0865411882	0.0289292506	-0.0668001022	0.0974347243	-0.0772653578	-0.2036945236	0.0889883847	-0.1150088992	0.1164249795	-0.0443671606	0.1166006243	-0.0699018678	-0.0083345408	-0.0739278869	-0.180498936	0.0169088321	0.1047306762	0.0746014781	0.0109784169	0.0531450582	0.0242749657	0.0540487397	-0.0838433825	-0.1242524367	-0.0201956026	0.0502929	0.0238368	0.00252937579041	0.00056819303424	0.125895	-0.1534409999999999	0.015849551025	0.0235441404809999	0.409212	0.011366	0.167454460944	0.000129185956	-0.000661237	4.571700000000002e-05	4.3723437016900004e-07	2.090044089000002e-09	-0.00144383	0.0008338	2.0846450688999995e-06	6.952224400000003e-07	-0.00113591	0.00048704	1.2902915281e-06	2.372079616e-07	0.0	0.0	0.0	0.0	0.0	0.0	-1.102888417	-0.5727707168	-1.308155331	-0.5215686438	-0.09429715349	0.6777304298	-0.3847177791	-0.4612817323	0.4235724033	0.2612409718
5894.8509729371535	20.61562755425075	425.0040994555828	34749267.993138105	8040.727255033204	8.087415335491642	65.40628680874538	64653294.7898338	4843.123732188749	22.2994860556646	497.26707834678	23455847.48528988	5100.056991164936	5057.723721875611	1.002849	36.810242	0.1835134	0.108058	-0.0690120298	-0.0686244139	-0.1120747972	-0.0086676623	-0.0625103652	-0.0605403167	0.0448799191	0.1512281055	-0.0407013075	-0.0338195075	0.0015738504	-0.0891445371	-0.1540599445	-0.0233080158	-0.0442029953	-0.0561111635	0.0277826384	-0.0820348509	-0.0331307369	0.0346078723	-0.028884705	-0.0373133474	-0.1846113242	-0.0603370564	0.1360719927	0.0969331874	0.0693735758	-0.1919828133	-0.0702237551	0.0073191315	-0.2211312659	0.0165142117	-0.1065592673	-0.0864677628	-0.0117518402	0.0965111302	0.0470525345	0.0902001579	0.0153381099	-0.0320231932	0.1147734902	-0.1367338194	-0.0461828775	0.0010464813	0.0628831173	-0.0254423356	-0.0897484438	-0.0410090384	-0.0127352243	0.1091777601	0.1008675587	-0.113769098	-0.0548748564	-0.0129791141	0.0433705394	0.204034334	-0.0130269528	0.0292593148	-0.2419729738	-0.0687769521	0.1589649107	-0.0437963868	0.118732437	0.0827778488	0.0659982349	0.0509612127	-0.0888661936	-0.1211199807	-0.0067565429	0.0298909	-0.020402	0.00089346590281	0.000416241604	0.168684	0.0427889999999999	0.028454291856	0.0018308985209999	0.321605	-0.087607	0.1034297760249999	0.007674986449	-0.000174949	0.000486288	3.0607152601000005e-08	2.3647601894400003e-07	-0.00148173	-3.79e-05	2.1955237928999995e-06	1.43641e-09	-0.00100579	0.00013012	1.0116135240999998e-06	1.6931214400000017e-08	0.0	0.0	0.0	0.0	0.0	0.0	-0.8830501394	-0.09534364442	-0.08127509271	-0.7574931155	-0.3296714571	0.2536751219	0.308848833	0.6553189805	1.413522635	-0.1171128924
5855.259007186831	-39.59196575032274	1567.523751974729	34284058.04124251	7985.740035248749	-54.98721978445428	3023.5943396238804	63772043.9105747	4804.373900658768	-38.74983152998084	1501.549443601897	23082008.577331148	5055.924538626072	4914.952977051364	0.910725	33.428768	0.25147195	0.148875	-0.0844426353	-0.1149609891	-0.0449311749	0.1125248892	0.1382915436	-0.0037609635	0.0395373071	0.0383802901	0.0482657906	-0.1684335327	0.1236917857	-0.1100079264	0.0330781758	0.0133509314	0.065881672	0.1347002745	0.0418162058	-0.0488620675	-0.0557200881	-0.052200894	-0.0386139032	-0.1314220936	-0.0948868681	-0.0132348011	0.0472009148	0.0119678183	0.0756097851	0.0828844262	-0.1736282306	-0.1832625446	0.0083094102	-0.0249193325	-0.0988554643	0.0174433469	-0.0190819676	-0.0693410915	0.0232575808	-0.1673513155	0.0841361872	-0.1207536115	0.0921275152	0.0854267329	-0.0013842454	0.0321103209	-0.1250632603	0.0527118175	-0.0164883019	-0.0137332925	0.0804932922	0.0840318526	0.0750548942	-0.0225002628	-0.1338754729	0.0079087044	-0.0673950933	0.1067147503	0.1888377763	0.0528783395	0.0576325819	-0.0528213679	0.0247819753	0.082103993	0.0492533387	-0.0631818754	-0.0137537269	0.0478387595	-0.0936454286	-0.1172407796	0.0067565429	0.0173588	-0.0125321	0.00030132793744	0.00015705353041	0.300681	0.1319969999999999	0.0904090637609999	0.0174232080089999	0.354501	0.032896	0.125670959001	0.001082146816	-0.000506986	-0.000332037	2.57034804196e-07	1.1024856936900001e-07	-0.00178723	-0.0003055	3.1941910729e-06	9.333025e-08	-0.00184919	-0.0008434	3.4195036561e-06	7.1132356e-07	0.0	0.0	0.0	0.0	0.0	0.0	-0.8963185599	-0.1758681601	-0.8074068718	-1.267549541	-0.4386745124	-0.1012541971	-1.781457118	0.3754205835	0.1035488233	0.0240555164
5878.131652073627	22.87264488679648	523.1578841174971	34552431.71910983	8070.1855606334675	84.44552538471817	7131.04675750108	65127894.98305692	4799.410660458957	-4.96324019981148	24.633753281024703	23034342.687727083	5047.89602217172	5068.314825352112	1.013119	37.187206	0.2642222	0.141148	-0.06275417	-0.0322175298	0.1595096218	0.1060430901	-0.0017519259	0.0259335589	0.1452116651	-0.0363898228	-0.0913297788	0.153419776	0.124241094	0.1209536378	0.0330128741	0.0922470594	0.1230313483	-0.107989779	-0.0091320529	-0.0254317535	0.1622984107	0.0097074507	-0.1063680325	-0.0044145892	0.0237762081	0.021865524	-0.0855417747	-0.1236976836	0.1079371182	0.1781215094	-0.0540882997	0.046538373	-0.0628113898	0.0420728552	-0.0592946234	-0.0574085048	-0.0633635041	-0.005549503	-0.0437577187	0.0568904757	-0.050356463	-0.0979438118	-0.1427144288	0.1049870919	-0.0875304437	0.0819842445	0.0383708047	-0.076254086	-0.0376973587	0.1333577839	-0.0826365112	-0.1204103887	0.0895369622	0.0671404742	-0.0385293014	-0.0466094976	0.131278155	0.0802912648	-0.0730899804	0.0221030711	0.1275246054	-0.0591069093	-0.1000829188	-0.0021889991	0.0554635131	-0.0298286183	0.1138929922	0.0446835199	-0.098167988	-0.1126387502	0.0201956026	0.0487763	0.0314175	0.00237912744169	0.00098705930625	0.200603	-0.1000779999999999	0.040241563609	0.0100156060839999	0.429866	0.075365	0.184784777956	0.005679883225	-0.00119947	-0.000692484	1.4387282809e-06	4.795340902560001e-07	-0.00164984	0.0001373899999999	2.7219720256000004e-06	1.8876012099999952e-08	-0.00153183	0.0003173599999999	2.3465031489000003e-06	1.007173695999999e-07	0.0	0.0	0.0	0.0	0.0	0.0	-1.001473176	-0.5126408465	-1.494556413	-0.5380063274	-0.09444179305	0.5264704583	-1.196495956	-1.136574888	-0.3387036891	-0.8656928896
5954.535319777304	76.40366770367655	5837.520438573827	35456490.8744754	8037.147061170479	-33.03849946298851	1091.5424467658922	64595732.88288127	4841.074071963592	41.663411504635405	1735.839858204586	23435998.17023816	5085.888583442309	5460.140741645387	1.111162	40.785934	0.2419959	0.118851	-0.0151609117	0.0002382486	0.0468904491	0.0984940067	-0.1197241249	-0.0658918177	-0.1228424741	0.1832731086	0.058736417	-0.0144204923	-0.0207789281	0.092385862	-0.1325605486	-0.0255991143	0.079204032	0.0669876632	0.2011109048	-0.0730749109	-0.1179983069	-0.0596388692	-0.0199774519	0.2425624882	-0.0277964274	-0.1021651053	0.0874696381	-0.0363694857	0.0602712914	0.1400692756	0.0710697832	0.004550619	0.1361744149	0.0084801291	-0.0078359195	0.0646529589	0.0507336919	-0.2320105889	0.2036535064	0.1960479414	-0.0118399489	0.0236127124	-0.0714457175	-0.0886362019	-0.091390839	0.1343559506	-0.0472237711	0.1222304677	-0.0666467248	-0.0423788346	0.0871952278	0.2032459439	0.0549906486	-0.1813039141	0.2296435538	-0.0126076854	0.0189952598	-0.0099804817	-0.0013610155	-0.0260383633	0.2094729319	0.0492278179	-0.0163193969	0.0068235214	-0.0093646545	-0.0078148101	-0.0057275636	0.0414976565	-0.1024214758	-0.1073422654	0.033413395	0.0705841	0.0218077999999999	0.0049821151728099	0.0004755801408399	0.120688	-0.079915	0.014565593344	0.006386407225	0.369238	-0.060628	0.136336700644	0.003675754384	-0.00100196	0.0001975099999999	1.0039238416000005e-06	3.9010200099999976e-08	-0.000901987	0.000747853	8.135805481690001e-07	5.59284109609e-07	-0.000884291	0.000647539	7.819705726810001e-07	4.193067565210001e-07	0.0	0.0	0.0	0.0	0.0	0.0	-1.001367521	-0.3154208417	-0.3151544761	0.535352491	-0.01786586776	0.350887429	0.1623606379	0.01316774536	0.711498338	-0.4298938887
5967.207183360475	12.671863583171216	160.57612667050086	35607561.56914885	8089.409069733348	52.26200856286869	2731.31753902536	65438539.09748415	4836.379049414876	-4.695022548716224	22.04323673295379	23390562.30961914	5079.354119233355	5648.775965279331	0.977191	35.868435	0.29148155	0.160994	0.0095914988	0.0035935336	-0.0754212729	0.1274380114	0.0443426835	-0.0626098237	0.0560691452	-0.1215994119	0.0230545398	0.0585492274	-0.0102124021	-0.1830702215	0.0262889855	0.0490512397	0.0065228907	-0.185351415	0.197287363	0.0352535739	-0.0877083968	0.0049439297	0.0328626286	0.0214628319	0.0086266239	-0.0081748897	0.1854870453	-0.0144386417	0.0307879361	0.0724891968	0.1064940849	0.0539105784	-0.1252404198	0.0501921601	-0.1591859851	-0.0257180645	-0.1685013642	-0.0029675994	0.0170714989	0.1032769481	0.0481811532	0.0149879429	0.1635918393	0.092570857	-0.0474982749	0.0734777176	0.2186084315	0.0881130903	-0.0155976858	-0.0899675428	-0.0392303571	0.1019540787	-0.0349740571	-0.0547118435	0.0101706935	0.1218375594	0.120948305	0.1290822464	-0.1178408464	0.0314379279	-0.0024140832	0.1037681376	0.0499611138	-0.0760054212	0.0846439817	-0.0195380815	0.0820158554	0.0382833527	-0.1063942335	-0.1013839798	0.0462651033	0.0381352	-0.0324488999999999	0.00145429347904	0.0010529311112099	0.258331	0.1376429999999999	0.066734905561	0.0189455954489999	0.387837	0.0185989999999999	0.150417538569	0.0003459228009999	-0.000699079	0.000302881	4.88711448241e-07	9.173690016100004e-08	-0.00221706	-0.001315073	4.915355043599999e-06	1.729416995329e-06	-0.00132215	-0.0004378589999999	1.7480806225e-06	1.9172050388100002e-07	0.0	0.0	0.0	0.0	0.0	0.0	-0.1360217341	-0.08006137143	0.3337319445	-0.3629279996	0.407374983	0.3677560291	-0.1462475275	-1.071875301	0.6585765749	-0.2174906183
5948.205328124585	-19.001855235889707	361.0705024057091	35381146.62552971	7989.476081493179	-99.93298824016892	9986.60213860974	63831728.0567516	4811.672212174007	-24.70683724086939	610.4278064468106	23152189.4774075	5050.82484101373	5723.769037334444	0.95142	34.922508	0.26418255	0.137435	0.0182972712	-0.0228285999	0.1592635338	0.0571007775	0.0517617865	-0.1832723351	-0.1192779948	-0.1187316923	0.1070332741	-0.1093641359	0.0541252321	-0.0201689497	0.0465390951	0.044251637	0.1801345693	-0.0285605367	-0.0750533348	0.1476263959	-0.1774628638	0.0863662601	0.0257429646	0.0445565842	0.119360664	0.1721840605	0.1720312714	0.0037082605	0.0004663278	-0.0889043099	0.1013549337	-0.1443897642	0.0566722473	0.192135474	0.1218829852	0.0129111134	0.0322602174	-0.0828319918	-0.2694349542	-0.0939407168	-0.1242214113	-0.0424442951	-0.0063354885	0.1120679705	-0.0615024069	0.0955695832	-0.0388454129	-0.0727362793	0.1162280617	-0.2752240988	-0.020974751	-0.0839108323	-0.064406698	-0.0602624008	-0.0001288949	0.2145739371	0.0109722469	0.0168309309	-0.1370655235	-0.0244224608	0.1516036141	0.0384516443	0.3657333578	0.2099597913	-0.1781183477	0.0313650821	0.0590016043	0.0350428114	-0.1100753719	-0.0948006283	0.0586099215	0.0115022	-0.026633	0.00013230060484	0.000709316689	0.274669	0.016338	0.075443059561	0.000266930244	0.326767	-0.06107	0.1067766722889999	0.0037295449	-0.00307407	-0.002374991	9.4499063649e-06	5.640582250081e-06	-0.00222153	-4.470000000000342e-06	4.9351955409000006e-06	1.998090000000305e-11	-0.00214552	-0.00082337	4.603256070400001e-06	6.779381569000002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.1021510213	0.3070464262	-0.6457099119	-0.339616077	-0.1080927424	-0.4723784779	-1.024741659	-1.000576763	-1.887555164	0.6110106004
5968.261984739097	20.056656614511667	402.2694745524346	35620151.11848187	8107.593808006116	118.11772651293722	13951.797316585033	65733077.35561911	4828.115410571648	16.443198397641027	270.3787735441844	23310698.41779943	5059.691979918151	6001.526754325432	1.169365	42.922325	0.5337776	0.305313	0.0537355169	0.0821616817	0.2733369146	0.0308759197	-0.0741999486	0.1378758854	0.0666368252	-0.0484758424	-0.1876786191	0.1558078276	0.0065750253	0.16367415	0.027935313	0.0016590799	0.1191141735	-0.1487141059	-0.0426601144	-0.0685763042	0.1662225118	-0.0664028236	0.0263388203	0.0952930423	0.023282968	-0.0981297303	0.007209831	0.1497836216	-0.02093521	0.0352819653	-0.1091036562	-0.11745656	-0.0205084888	0.0022535012	0.1308302452	-0.1877884014	0.0299713007	0.1198209231	-0.0869901885	0.080743941	0.03956495	0.0301133137	-0.1937091839	0.074942984	-0.0245036168	0.1123114165	0.0669104665	-0.1497754842	-0.0336992569	0.2014186462	0.0110361752	-0.021789559	0.0038600474	-0.0232930937	0.1318082326	-0.091533795	-0.2257407869	-0.0053140215	0.0988349773	0.0739636468	-0.0017874061	-0.0830177543	0.0902623695	-0.1676177455	-0.0659120357	-0.0559688505	0.093657566	0.0317782535	-0.1134548014	-0.0876327994	0.0703125971	0.0237559	0.0122537	0.00056434278481	0.00015015316369	0.141802	-0.1328669999999999	0.020107807204	0.0176536396889999	0.570414	0.243647	0.3253721313959999	0.059363860609	-0.00397514	-0.00090107	1.5801738019600002e-05	8.119271449000006e-07	-0.000642682	0.001578848	4.13040153124e-07	2.492761007104001e-06	-0.00172524	0.00042028	2.9764530576e-06	1.7663527840000008e-07	1.0	0.0	0.0	0.0	0.0	0.0	0.2866837672	-0.5066789614	-0.2287565487	1.385535838	0.2290482031	-0.08837903938	-0.2229305442	-1.736127504	-1.309099141	-0.8079731424
6009.789348412729	41.52736367363195	1724.521933682087	36117568.01229509	8111.25486867067	3.661060664553588	13.40336518954156	65792455.54453364	4862.584210598095	34.46880002644684	1188.098175263182	23644725.20515789	5099.18457589506	6137.004355059204	1.011423	37.124954	0.1748670399999999	0.0962584	0.068671827	0.0660130632	-0.0415197142	0.0261379888	-0.1217550554	-0.057886434	-0.0198002313	-0.1745841679	0.1441912113	0.0314024543	-0.1051512362	0.0125026996	-0.1043143787	-0.0061264888	0.0855388174	0.0569304044	0.0679610551	-0.0224861464	0.0018048063	-0.0995294169	-0.0085260223	0.0822208469	-0.1012847092	0.0304840206	-0.0153480248	0.0014222646	-0.0442207563	0.0739751665	-0.0107140765	0.1462849033	-0.0617375509	0.0479769102	0.0364048103	-0.1229495285	-0.0726075574	0.0517964891	-0.0645520648	0.1333416657	-0.0435292482	0.1093511527	0.0071100663	-0.0796507111	-0.0834515699	0.108372924	-0.0473180358	0.0689745033	0.0128469722	0.0285294904	0.0947954352	-0.0392403462	0.0251929386	-0.0898604126	-0.0158853148	-0.0591083478	0.0800913288	0.0505003643	-0.1696863322	0.0940706329	0.0237579843	-0.0243095951	-0.0823569281	0.0208974675	0.0639474304	-0.0922654107	0.099683719	0.0284919163	-0.1165232592	-0.0799246852	0.0812449131	0.00181276	-0.02194314	3.2860988176e-06	0.0004815013930596	0.134028	-0.007774	0.017963504784	6.043507600000005e-05	0.498128	-0.0722859999999999	0.248131504384	0.0052252657959999	-0.00330216	0.00067298	1.0904260665600002e-05	4.529020804000002e-07	-0.00116158	-0.000518898	1.3492680964e-06	2.69255134404e-07	-0.00145984	0.0002654	2.1311328256e-06	7.043716000000005e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.3476809792	-0.4253706377	0.6825882984	1.28132326	1.226724508	0.8284992884	0.7480054469	0.03690213521	-0.3430389512	0.1059325163
5988.776538545851	-21.012809866878342	441.5381785015798	35865444.42863722	8137.963703008799	26.70883433812924	713.3618317016314	66226453.23148868	4834.580345976391	-28.003864621703546	784.2164337506993	23373167.1217012	5073.691154061523	6066.817057961017	0.919828	33.762901	0.21423885	0.150621	0.0565276183	0.06056655	-0.0867482447	0.0390661185	0.0305519511	-0.0262384207	0.1333971105	-0.0225627338	-0.0564674077	-0.0328117311	-0.0183513899	-0.1301953029	0.1227651843	0.0157941093	0.0048595544	-0.0348210912	0.1390431698	0.0527624282	0.0388665965	-0.0523695967	0.0663072079	0.0666064925	-0.0781743915	0.0747567662	-0.0331091525	-0.088024923	-0.1025654706	0.1638783552	0.0423629351	0.0553341479	-0.029698224	0.0685339346	0.2338803029	-0.0253185813	-0.0079878487	-0.088947324	0.1186907118	-0.0624274993	-0.1218527596	0.0359008331	0.1066452953	0.140935784	0.036043745	0.0237782989	0.0703146014	0.1085904162	0.0271803473	0.0527819117	-0.0099435269	0.0511271482	-0.0707700853	-0.0970314021	-0.0453953597	-0.0577198072	-0.0057788771	-0.1563374821	-0.1847394023	0.0960191676	0.1784822928	-0.0220029577	-0.0185452218	-0.0713071131	-0.092209721	-0.1769843057	0.033495131	0.0251860523	-0.1192723348	-0.0717238087	0.0912870929	0.00485861	0.00304585	2.36060911321e-05	9.2772022225e-06	0.277471	0.143443	0.076990155841	0.020575894249	0.475497	-0.022631	0.226097397009	0.000512162161	-0.00316242	0.00013974	1.00009002564e-05	1.9527267600000052e-08	-0.00192422	-0.00076264	3.7026226084e-06	5.816197695999999e-07	-0.00145984	0.0	2.1311328256e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5795465515	-0.3187913503	0.340366621	0.4295801676	1.136907894	-0.2550014059	-0.8826914761	0.6228577217	-0.08283398932	-0.1058612429
5971.528720351991	-17.24781819385953	297.4872324484318	35659155.25798869	8090.922749233009	-47.0409537757896	2212.851332135974	65463030.93405624	4825.966770077055	-8.613575899335956	74.19368977362122	23289955.265887965	5057.665704234808	6081.0784286124135	0.960727	35.264118	0.1120533900000001	0.068381	0.0641765222	0.0618922654	0.1332828491	0.0908634653	0.0814977972	0.0798304099	-0.0431895198	-0.060328663	0.0968650382	0.1022775678	0.0176555216	0.0967365641	0.1683854575	0.0876264185	0.0439765001	-0.1227530878	0.0046179043	0.0731339079	-0.0290195764	0.0742774594	0.0052811599	0.0352216908	0.1324475209	0.0314043824	-0.0895119413	0.1049215137	-0.1109888062	-0.0167058534	0.1302799402	-0.023028329	-0.0030812114	-0.049430656	0.0540461894	-0.028853706	0.1263516366	0.0971327528	0.1019670419	0.0344972753	-0.0588985492	0.005537797	-0.1340822317	0.1833591357	0.0044987352	0.0078719664	0.101977789	-0.012237886	0.0533916883	-0.067442709	-0.0579628469	-0.0811628633	-0.0336042206	0.1245082514	0.0900445035	0.0039096504	-0.1052901788	-0.0930670769	-0.0207904357	-0.0065837089	-0.1201169696	0.1356056462	-0.00309673	-0.0262227211	0.0197259595	0.0112320998	-0.0442588901	0.0218629269	-0.1216944932	-0.063080731	0.1003291122	0.0308145	0.02595589	0.00094953341025	0.0006737082256921	0.251694	-0.025777	0.0633498696359999	0.000664453729	0.532518	0.057021	0.283575420324	0.003251394441	-0.00321285	-5.043000000000018e-05	1.03224051225e-05	2.543184900000018e-09	-0.00190866	1.5559999999999966e-05	3.6429829956e-06	2.4211359999999893e-10	-0.00145984	0.0	2.1311328256e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6373958909	-0.4665014354	-0.5091781676	0.6721933081	0.9354631017	-0.1261283001	-0.795429762	-1.725583904	-1.351041356	0.04412408085
6030.086739416488	58.55801906449688	3429.0415967579797	36361946.08488657	8184.91055723337	93.98780800036091	8833.70805271271	66992760.82991028	4865.04570426038	39.078934183325146	1527.1630969046585	23668669.70454238	5103.221928577239	6303.683330837994	0.931575	34.194077	0.2246954999999999	0.148872	0.0888764257	0.1275242448	0.0475242612	0.0914302459	-0.1149460914	0.0082060099	-0.1005469644	0.0414476706	-0.0730018454	-0.1283053883	-0.1135351853	0.1433942631	-0.0240421165	-0.0317915983	0.0187809014	-0.0214734201	0.0997553133	0.0470344257	-0.1115831107	0.0159754987	-0.0755263887	0.0934288076	0.0958988605	-0.0765582319	0.0561064408	0.0343780319	0.0717247621	0.0193310711	0.0122695144	0.1052565973	0.1848050341	-0.0070212856	0.0088810451	0.1536837062	0.2767903238	-0.0769990012	-0.0667691029	0.0250681704	0.0085267086	0.1186101556	-0.1260404469	-0.0592297031	-0.0069816016	0.0594965557	0.0373191	0.0758993798	0.0399952041	-0.0954215314	0.0122137123	0.0621309113	0.060097567	-0.0232186553	0.1584522315	0.0673153102	-0.049274953	0.0456324599	0.0510259278	-0.1387296038	0.1413859283	0.0325399145	-0.1058301874	-0.0436402602	-0.0961533841	0.2238096331	-0.0914217418	0.0185248178	-0.1237830955	-0.0540487397	0.1082719048	0.0255225	-0.005292	0.00065139800625	2.8005264000000016e-05	0.11105	-0.140644	0.0123321024999999	0.0197807347359999	0.536303	0.0037849999999999	0.2876209078089999	1.432622499999945e-05	-0.00378635	-0.0005734999999999	1.43364463225e-05	3.289022499999998e-07	-0.00111678	0.00079188	1.2471975683999998e-06	6.270739344e-07	-0.00132573	0.00013411	1.7575600329e-06	1.79854921e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.5261515352	-0.5317290657	0.3886111168	1.592653352	0.7751794763	-0.2242379534	1.020696821	0.06397386394	-0.3456911851	0.6762618024
