global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	c_comp_cor_11	c_comp_cor_12	c_comp_cor_13	c_comp_cor_14	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	aroma_motion_01	aroma_motion_02	aroma_motion_04	aroma_motion_08	aroma_motion_10	aroma_motion_11	aroma_motion_17	aroma_motion_21	aroma_motion_23	aroma_motion_24	aroma_motion_25	aroma_motion_26
4883.923141604895	-15.341448208466318	235.3600331330544	23852705.25310383	6480.215352925139	3.324131403665888	11.049849588837745	41993191.02028669	4003.205615270472	-9.743720606353236	94.94009125467268	16025655.19813304	4176.814399664271	4725.23203737633	1.012796	28.458769	0.0711335499999999	0.0439414	0.0170430736	-0.1591059524	0.1308828336	0.1261373218	-0.1042890353	0.1410934908	-0.0042073029	-0.0210716299	-0.0672118191	0.091585704	0.0787981934	-0.0380349675	0.0198951141	0.025511507	-0.017967114	-0.0695771814	0.0034024386	-0.0107260054	-0.0381472418	0.0159873235	-0.1082348068	-0.1113701922	0.1677716972	0.0377540365	-0.051705998	-0.1079932606	0.1104968478	-0.1234196726	-0.1034865764	0.0433216697	0.0261311771	-0.0115504495	-0.1101284079	0.0271197186	-0.1419982932	0.0473711521	-0.1678555802	-0.0674800427	0.0394205303	0.0191672999	0.0990352913	0.1465504923	-0.0216843787	0.0436329713	-0.0910662214	0.0168228698	-0.0928315478	0.0061603272	3.93424e-05	-0.0738790532	-0.064350222	0.0655385269	-0.0753794366	-0.1395477635	-0.0277701967	-0.004565169	-0.0533531508	0.0781722367	0.0498959587	-0.0156150973	-0.0519539436	0.0028760857	0.0897251793	0.1968676516	0.0269895535	0.1257126396	-0.0065553834	-0.1272386586	0.0610039691	-0.014425638	-0.010975338	0.0053843439	0.0798504609	0.0125552683	-0.0639418342	-0.1766020888	-0.0363721891	0.1295756249	-0.0427918824	0.0181469967	-0.0911045644	-0.2136726675	-0.0199972296	-0.0575878813	0.0257727778	-0.0766203387	0.0601552664	-0.043407632	-0.0229523012	0.0550248775	0.0137643106	0.0977348041	0.0046210625	-0.0329325783	0.0690206273	-0.1906999813	-0.0189160529	0.0383284784	-0.0587684676	-0.0969587275	-0.0420210151	0.1305647975	0.0660076536	-0.0616009311	-0.1289999139	-0.0703125971	-0.0620424	-0.0003020999999999	0.0038492593977599	9.126440999999977e-08	-0.0447366	0.0054021999999999	2.918376483999996e-05	0.00200136337956	0.18394	0.0376549999999999	0.0014178990249999	0.0338339235999999	-0.00459079	-0.00022722	5.1628928400000095e-08	2.10753528241e-05	0.000793077	0.000165235	2.7302605225000005e-08	6.28971127929e-07	-0.0018706	-0.00016303	3.49914436e-06	2.65787809e-08	0.0	0.0	0.7638666938	-0.05336512523	0.2858738552	0.0410981748	-0.5929902821	0.605918488	-0.1850387207	0.3854936541	0.1189455586	1.346083987	-1.166604687	-1.345315592
4883.81914099662	-0.1040006082748732	0.0108161265215436	23851689.401964966	6483.832142965543	3.6167900404043394	13.081170196368022	42040079.25815315	4001.360488176776	-1.845127093696192	3.404493991891756	16010885.756342288	4174.254495398573	4750.22510603437	0.939328	26.394377	0.0498073499999999	0.0316138	0.0087237921	-0.244128703	0.028632686	-0.0046123215	0.0065436521	0.1240554968	-0.1639455658	0.0071409049	-0.073777465	-0.0884161576	-0.0654421255	0.0863933866	0.0310318846	0.0275937627	0.0201796647	-0.0309054265	0.185909824	-0.0977172844	0.0676811166	0.0302397518	-0.0985356006	-0.1279489551	0.1091274166	0.1042127705	-0.109186259	-0.0723846106	-0.0079480357	-0.0887788028	-0.0566144233	0.0100753177	0.0537322351	0.1570809535	0.060375581	-0.0225677005	0.0744488554	0.056752416	-0.182965575	-0.1158415035	0.0082330554	0.0547319916	-0.1251228526	-0.0966960438	-0.0741876771	-0.1310792909	0.0058957265	0.1219798971	-0.0210351769	-0.0709005281	0.0188477805	-0.0022827735	-0.0958647018	0.0498275725	-0.1187218006	0.0670569934	-0.0348324073	-0.1088763161	0.1839144092	0.0134907148	0.0934996183	-0.0602542762	0.0256633616	0.028072691	0.0763634673	0.1166524885	-0.0327165791	0.1776566572	-0.0874638485	-0.0129510356	0.085583803	0.0944518411	-0.0058116883	0.1081104419	0.1113143859	0.081454859	-0.0515514848	0.0257507334	0.0944886863	0.0826215158	0.0125983978	0.1138173809	0.0179274416	-0.1230426528	-0.1435947052	0.1179724572	-0.004524147	0.0442391874	-0.0704823965	0.150345963	-0.0166938676	0.0553548664	0.0060641647	0.0100683496	0.0137428153	0.0261926576	-0.1247216815	-0.0270876103	0.1437824003	0.1645484075	0.0764720012	-0.1213741731	-0.0201446061	-0.1901682313	0.063080731	-0.0674542747	-0.1289999139	-0.0586099215	-0.0663532	-0.0043108	0.00440274715024	1.858299664000003e-05	-0.0502743	-0.0055377	3.066612129e-05	0.00252750524049	0.201893	0.0179529999999999	0.0003223102089999	0.040760783449	-0.00497947	-0.0003886799999999	1.510721423999998e-07	2.47951214809e-05	0.0007464299999999	-4.664700000009999e-05	2.175942609009329e-09	5.571577448998507e-07	-0.00187539	-4.789999999999959e-06	3.5170876521e-06	2.2944099999999608e-11	0.0	0.0	0.8059039405	-0.2413144123	0.2765581613	0.6625265161	-0.1816024648	-0.3975467209	1.149057796	-0.3185109874	0.08792186824	-0.3047628523	-0.420050823	0.5000858625
4887.809329510206	3.990188513585963	15.921604373953356	23890680.041647013	6497.554353870007	13.722210904463282	188.299072106571	42218212.58149509	4007.715860924974	6.355372748198079	40.3907627685388	16061786.421909606	4180.496532679679	4767.230328462595	0.975954	27.423519	0.028886	0.0197573	-0.0046638623	-0.1027164221	0.2359933637	-0.0564535249	0.0333930222	0.0230314308	0.0195327619	0.0299046309	-0.0754213028	-0.0528662022	-0.0141898239	0.1498263013	-0.1270778671	0.035219427	0.0606715551	-0.162715522	0.1219516322	0.0429176034	-0.0736410628	0.0323527107	-0.1921821473	-0.1167496533	0.0325981487	0.079552865	0.0195727358	0.1209793517	-0.0303913432	0.0045794268	-0.1486944493	0.0971489652	-0.1117569878	-0.0584481167	-0.0098242643	0.0036031806	-0.0651297598	-0.0621869052	0.0333516439	0.0840968581	0.1721357071	0.0813067714	-0.342280337	-0.0719342907	0.0063104191	0.0422047187	-0.0452099146	-0.0430275167	0.1677455158	0.0100019168	0.0619628346	0.1312799041	0.0850364677	-0.0668369483	-0.0360211653	-0.1530450636	-0.1480466234	-0.0305630669	0.0515094238	-0.0073344865	-0.1312926645	0.0559292601	-0.0177392919	0.0274442566	0.1727853072	0.1232977501	-0.0919622966	0.0495817861	0.0726665222	0.0776228479	0.0303649756	-0.0196752144	0.0790767677	-0.1513368378	0.1059794343	0.0651533803	0.0810925885	-0.0030496049	-0.0052534585	0.0278288394	0.1448329539	-0.1224676519	-0.0312475978	0.2636047917	-0.2238541076	0.13419528	0.0697747886	0.0910274383	0.207635683	-0.0099990833	-0.015801818	-0.0049162112	-0.0713512479	0.0818790997	-0.0353472195	-0.0840447413	-0.0143486109	0.0562832303	-0.0273431346	0.1573332104	-0.0539472686	-0.0027751601	-0.0962550764	0.0315563221	0.0601105761	-0.0731227308	-0.1282045865	-0.0462651033	-0.0644896	0.0018636	0.0041589085081599	3.4730049600000257e-06	-0.0503151	-4.080000000000056e-05	1.6646400000000452e-09	0.00253160928801	0.216148	0.014255	0.000203205025	0.046719957904	-0.00517142	-0.00019195	3.684480250000024e-08	2.6743584816400003e-05	0.0007435379999999	-2.8919999999999987e-06	8.363663999999993e-12	5.528487574438513e-07	-0.00193508	-5.969000000000005e-05	3.7445346064e-06	3.562896100000005e-09	0.0	0.0	0.6254542568	-0.4333199473	-0.08045132411	0.3468129602	0.4810228225	1.081567764	1.773776663	-0.4806190611	0.8443782286	0.3874106343	0.3308846789	-0.7525507665
4881.799359866421	-6.009969643785553	36.11973511922385	23831964.989992198	6480.794018865965	-16.760335004041735	280.9088294477067	42000691.11496887	4003.153660463987	-4.562200460987242	20.813673046232203	16025239.229286216	4177.7947862892925	4721.970901737007	0.973786	27.3626	0.0113611	0.00685432	-0.0007114536	-0.1377407355	0.1193095736	0.0680222132	0.0269744718	-0.051362329	-0.0360563313	-0.0161570048	-0.1306412768	0.1026601818	0.0146061344	-0.2577482771	-0.1172836955	-0.0660005018	-0.0475917897	0.038360575	0.0036738984	-0.0029234876	-0.0148339614	0.0384851665	-0.2614794115	-0.0903924073	-0.0105009096	-0.0527898683	-0.0736467468	0.0194242202	0.0421868155	0.1396283725	-0.0578765504	0.0388334004	-0.0158254278	-0.0406419574	0.0626607091	-0.080969218	0.0257395087	-0.1874427727	-0.1127902393	0.006770154	-0.0512164006	0.0774786407	0.1379268524	0.0415410723	0.1972853313	0.1186556656	-0.0090551483	0.0731818981	-0.277712686	-0.0693355525	0.0146917769	-0.0357987927	0.0907129183	0.0361027878	-0.1354566891	-0.0700470626	-0.0734934217	-0.0397667351	-0.0712895507	-0.0572746123	0.1378629344	0.0036014416	-0.0804508754	0.0197707137	0.2188119296	0.1107037929	-0.130818908	-0.097114325	-0.0334102321	-0.026717948	0.1474553117	-0.0050120235	-0.1382392308	-0.013282074	0.0291812955	0.0918843904	-0.0763133493	0.0618456203	-0.055721194	0.1052634443	0.0879553138	-0.1188843437	-0.0754281849	-0.0919586752	0.1321720585	-0.2039309321	-0.0035799564	-0.2494983798	-0.074833123	0.048734777	0.0137407814	0.1036976147	-0.0435256212	-0.0455972457	-0.0363911793	-0.0274875858	0.045393207	-0.0425869932	0.1068812827	-0.1681885313	0.0501094981	-0.0982607914	-0.048374716	-0.0075895139	0.0570992244	-0.0785907625	-0.1266188352	-0.033413395	-0.0653727	-0.0008831	0.00427358990529	7.798656100000206e-07	-0.0442348	0.0060803	3.697004809000005e-05	0.00195671753104	0.216173	2.4999999999997247e-05	6.249999999998623e-10	0.046730765929	-0.00516872	2.700000000000445e-06	7.290000000002404e-12	2.67156664384e-05	0.000701204	-4.233399999990003e-05	1.7921675559915354e-09	4.91687049616e-07	-0.0019775	-4.242000000000005e-05	3.9105062500000005e-06	1.7994564000000035e-09	0.0	0.0	0.6842889979	-0.7332620044	-0.148690923	0.4399341295	1.278572129	0.2703984874	0.6074615701	0.3387376158	-1.418455802	-0.4940741709	-1.548562332	0.3701101414
4878.824626730319	-2.9747331361013494	8.84903723101937	23802929.73839024	6458.641499644094	-22.15251922187053	490.7341078753435	41714050.02092492	4007.176375255385	4.022714791398357	16.182234292935128	16057462.502404887	4181.486335626081	4682.772276874505	0.981009	27.565571	0.06896985	0.0407452	-0.007827202	-0.2042455404	-0.0424069111	-0.0784926593	0.0453147785	-0.0125906483	-0.2170457895	0.039247087	-0.0837560509	0.0777865065	-0.1631365681	-0.0124748698	-0.0081044594	-0.1272257661	-0.1499750697	-0.0711532355	0.0612150522	-0.0056886783	0.0913627086	0.0437794424	-0.1780736837	-0.1391623499	-0.1137444641	-0.0606196557	-0.0793366877	-0.0472679208	-0.0386934393	0.0059788313	0.0727731483	-0.0214015548	-0.0822487889	-0.0192583763	-0.0895365899	0.0399425943	-0.1567043646	0.1227057419	-0.0435223483	0.0238678828	-0.1470494876	-0.11789538	-0.0478803954	-0.0961593534	-0.0954892799	0.1175315393	0.0330846649	0.1532645144	0.0640622568	0.1759292995	0.0566436563	0.1177424056	0.1222610335	-0.0666873452	-0.1181025379	-0.0388106886	0.058529624	-0.0047551358	0.0187213504	0.0841820441	0.0154555344	-0.1016129446	0.1404603035	0.0364189921	0.1462115841	-0.003195118	-0.2122563562	-0.0148980192	-0.0842998527	-0.0276719955	0.0314614415	0.1374773874	-0.0487598674	-0.0505298241	-0.0721123514	-0.0296447952	-0.0851459479	-0.0615402281	-0.0626050486	0.0695241591	-0.110620625	0.0155592818	-0.0736186645	0.070477548	-0.0337903474	0.1137709264	-0.1022370578	-0.0448828114	0.0411096882	0.0570411865	0.0385482664	-0.1635955679	0.1631221532	0.1637288666	0.0531094472	-0.1372642968	-0.1588251123	-0.012017968	-0.1667734668	0.0577246488	-0.0828778261	-0.1244369195	0.0825712486	-0.0915519742	0.0540487397	-0.0838433825	-0.1242524367	-0.0201956026	-0.0608497	0.004523	0.00370268599009	2.0457529000000052e-05	-0.0616281	-0.0173933	0.00030252688489	0.00379802270961	0.24578	0.0296069999999999	0.0008765744489999	0.0604078084	-0.00544723	-0.00027851	7.756782010000004e-08	2.96723146729e-05	0.000743135	4.193100000000004e-05	1.7582087610000034e-09	5.52249628225e-07	-0.00200599	-2.848999999999994e-05	4.0239958801e-06	8.116800999999966e-10	0.0	0.0	0.6946389771	-0.591762438	0.1504013934	-0.2040309241	0.3313710924	-0.9075039287	-0.4122126982	-0.2640643304	-0.01306458966	-1.654314385	-0.5375222586	-2.079179419
4891.853134261743	13.028507531424111	169.74200849637478	23930227.087186445	6497.2049030852295	38.56340344113505	1487.1360849637467	42213671.55267475	4003.9476536288985	-3.228721626486731	10.424643341343122	16031596.813000362	4176.962039151005	4799.87721523499	1.01256	28.452127	0.0549897	0.0279311	-0.0147880283	-0.0471203536	0.1625753168	-0.1257085916	0.0815483796	-0.1144528892	0.0755937895	0.0629474172	0.1086344673	-0.0361896388	0.0465237735	0.0674377457	-0.1902371291	0.0137817011	-0.0715824031	-0.2251980643	0.0361670371	0.0572606218	-0.0440895925	0.0428895382	-0.0948348273	-0.2095456174	-0.1036414606	-0.0143182321	0.0023755378	0.1582172887	-0.0438153656	0.0315052405	-0.1342490015	-0.0253074702	0.004457263	-0.1192453182	-0.0228939403	-0.0763159296	0.1912898851	-0.1756186133	0.1069561029	0.018876966	0.0042656126	-0.0151383442	-0.1439674021	-0.0524607188	-0.0578630774	-0.1024115168	0.0500884111	-0.0770288243	-0.0643805514	-0.1378257401	0.0353728457	0.084172093	-0.0293044273	-0.1254390315	0.0601032006	0.2148345459	0.2097758188	-0.0240175749	-0.0444185349	-0.0030760814	0.0034726292	0.0291643946	-0.1188074828	0.0323294139	0.0338114233	0.0673287758	-0.2619090226	-0.0208731472	0.0082747632	0.1008759064	-0.0221756454	-0.0490574789	0.0544036653	-0.0539866099	0.0867922853	0.0399736018	0.029406595	0.0088587917	0.0287739455	0.0487490593	0.1769948774	-0.041710138	0.1691341227	0.1675116065	-0.0134581156	0.0595437441	-0.1327911796	0.0474886497	-0.1063913934	-0.0805685884	-0.0591518956	0.0375326555	0.0145022195	-0.2503516875	0.0266472944	-0.0713778191	-0.1219416266	0.0911537928	0.0701590955	-0.0705172072	-0.1070047236	0.0875924695	0.0553062233	0.1213052803	0.0509612127	-0.0888661936	-0.1211199807	-0.0067565429	-0.0633499	-0.0025002	0.00401320983001	6.251000040000005e-06	-0.0632591	-0.001631	2.6601610000000016e-06	0.00400171373281	0.223733	-0.022047	0.000486070209	0.050056455289	-0.00568964	-0.00024241	5.8762608100000097e-08	3.2372003329600004e-05	0.000783935	4.0800000000000016e-05	1.6646400000000012e-09	6.14554084225e-07	-0.00229901	-0.00029302	5.285446980100001e-06	8.58607204000001e-08	0.0	0.0	0.6420116059	-0.3436227248	0.4376387269	0.1180550268	0.3507881169	1.042319744	0.5447008318	-0.6578867964	0.7639145588	1.401483318	1.187165882	0.5756010139
4883.127353230994	-8.725781030749204	76.13925459658263	23844932.747872736	6510.838088460335	13.633185375105311	185.8637434719854	42391012.61414582	4002.7803215005742	-1.167332128324233	1.3626642978179837	16022250.30219224	4175.640064927216	4731.396664538999	0.970747	27.277208	0.0384439999999999	0.0240396	-0.0204227699	-0.1292884404	-0.0021051035	-0.0136879862	-0.0238138011	-0.1094946949	0.0535784574	-0.0352660947	0.0321342033	0.0538836973	0.0156934584	-0.1063281076	0.0599188335	0.010778158	-0.0180539601	-0.0736596348	0.0931249704	0.021609187	0.1180430698	0.0370856073	-0.0402365115	-0.1980794378	-0.1057290827	-0.0933642382	-0.1413216497	-0.0473004674	0.0112078629	0.1120727749	0.0070021387	0.0612274585	0.031206885	-0.0313291237	-0.0919150306	-0.1153359934	0.0070936465	-0.0582181723	0.1067845008	-0.0453643177	-0.0201545912	0.036505987	0.0322947316	-0.0608947802	0.0005611665	-0.0625705028	0.0947790672	-0.0985004071	0.131345571	0.0129644551	-0.2418497096	-0.1571901172	0.0540080038	-0.0155128819	-0.0667662995	-0.0222299083	-0.0941965091	0.0604785762	-0.1453136152	-0.1924576766	-0.1769759149	0.0266426298	-0.0732564425	0.0200570108	-0.0269027429	0.059191873	-0.2315156336	0.0067008158	-0.1253342396	-0.0362085401	0.0146166104	-0.0075625695	-0.0642313381	-0.049721899	-0.0411908834	0.065453146	0.031657497	-0.0599681633	-0.0947968867	-0.0165213834	-0.0377937683	-0.116955209	0.0824659449	0.0181052833	0.0281070982	0.0115873249	0.0050199993	0.047805846	-0.1753431899	-0.0583784845	0.0816142481	0.0189173608	-0.1510144137	0.0398620541	0.1008567092	0.0291862157	0.240683802	-0.0018039909	-0.0614750468	-0.0202499511	0.013309867	0.2223844271	-0.0060980356	-0.0434078737	0.0478387595	-0.0936454286	-0.1172407796	0.0067565429	-0.0701793	-0.0068293999999999	0.00492513414849	4.6640704359999993e-05	-0.0591382	0.0041208999999999	1.6981816809999973e-05	0.00349732669924	0.243909	0.020176	0.000407070976	0.0594916002809999	-0.00580941	-0.0001197699999999	1.4344852899999988e-08	3.37492445481e-05	0.000760411	-2.3524000000000028e-05	5.533785760000013e-10	5.78224888921e-07	-0.00230207	-3.059999999999608e-06	5.2995262849e-06	9.363599999997602e-12	0.0	0.0	0.534620038	-0.6491470207	0.5526863682	0.2869113269	0.375154252	-0.880009195	0.5044732055	-0.1496441509	0.9322460589	0.9431217327	-0.3912140583	-0.2035136883
4884.651992658733	1.5246394277392028	2.324525384616924	23859825.089384936	6487.988714232802	-22.84937422753319	522.093902589858	42093997.556012206	4004.91046856645	2.130147065875917	4.537526522259779	16039307.861233143	4177.45066893254	4731.923875793843	0.947537	26.625042	0.04647215	0.0224631	-0.0320648483	-0.0826000589	-0.0020674673	-0.1810639722	0.0197209842	-0.0361051051	-0.0274046681	-0.0283002992	0.1573638688	-0.0736419653	0.0365936867	-0.0460866016	-0.0202102893	0.0168570715	0.0189404632	0.0162042644	-0.0972719436	0.0474770449	0.0148554778	0.060173549	0.0767248016	-0.2275029174	-0.0224606226	0.01731397	-0.1292247226	-0.0477790857	-0.1392249564	0.0501489384	0.0136869176	-0.0315362956	-0.0025113692	0.0183644289	-0.0587144031	0.0257956644	-0.0712239329	-0.1621619987	-0.0583622281	0.1022600266	0.0093807836	-0.071158477	0.0440671809	0.2129586592	-0.0821666999	0.0692631248	0.0299739351	-0.0009527196	0.1450416817	-0.0369531693	-0.027877376	0.0924008636	-0.1638729091	0.1141521116	0.0823474143	-0.1426059369	0.0826326184	0.1011616138	0.0103050439	0.0696961076	-0.1479543151	0.1060419019	-0.0403933031	0.0485181598	-0.1263091212	0.0807482284	-0.1627216886	0.0876365892	-0.08602571	0.0393178596	0.0249774869	0.1595774066	-0.0400155802	0.0003455947	-0.0097678093	0.0946583752	-0.0974809574	-0.0461270046	0.0379293918	0.0476657772	0.0235528813	-0.0898627831	0.0604533164	-0.0240116063	0.1280515609	-0.0686584825	0.0412146953	0.147737909	0.2032785675	-0.1835583617	0.0091533493	-0.0798836025	-0.0616266249	-0.1675026348	-0.0902581414	-0.0227913593	0.0591640177	-0.1531347095	-0.077001714	-0.0054806531	0.0089073849	-0.1000892513	-0.0022031293	0.0069457981	0.0446835199	-0.098167988	-0.1126387502	0.0201956026	-0.0742465	-0.0040672	0.00551254276225	1.6542115840000056e-05	-0.0505234	0.0086147999999999	7.421477903999998e-05	0.00255261394756	0.257789	0.01388	0.0001926544	0.0664551685209999	-0.00596334	-0.00015393	2.369444490000001e-08	3.5561423955600004e-05	0.000576148	-0.000184263	3.3952853169000016e-08	3.31946517904e-07	-0.00224206	6.0009999999999664e-05	5.0268330436e-06	3.6012000999999603e-09	0.0	0.0	0.3819477051	-0.8235627215	0.2035760119	0.5822455528	0.6264050303	-1.024510866	0.1652169119	-0.001977226161	0.7254446399	0.5137208501	1.170321741	0.4435145931
4878.941563319774	-5.7104293389593295	32.609003235247485	23804070.778289203	6484.468624336355	-3.520089896446734	12.39103287906638	42048333.34000262	3999.298429911997	-5.612038654453045	31.494977859075146	15994387.931496566	4172.541005991377	4734.54195412172	0.968679	27.219124	0.0583496	0.0322892	-0.0387953247	-0.000321104	0.1472395122	-0.1392246853	0.078313863	-0.022723781	0.1076217761	0.0554937906	-0.1278828551	0.0214139349	-0.0757065896	0.0787398419	0.0081760177	-0.0616181827	0.0134173328	0.0717896042	-0.020369223	-0.0894641611	0.0555919822	0.0714658168	0.0063981016	-0.2059294437	0.0859032733	0.1249036992	0.0400506751	0.0171096637	-0.1922531805	0.0679586215	0.0311398063	0.0980747108	0.1499686355	0.0294839102	-0.0162900712	0.1178094591	0.0165411728	0.0207384578	0.052123789	0.0728818407	-0.0792381645	0.1041921403	0.1045654564	-0.0237999812	0.0324413585	-0.009635127	0.0282340652	0.0223732503	0.0605561626	-0.087606934	-0.0505064065	0.001167319	-0.1158925749	-0.045141732	0.17009995	0.2573793781	-0.0572227514	0.0756866062	-0.0416224972	0.094173602	0.2238071837	-0.0677624136	-0.157685907	0.0659309435	-0.0311879034	0.1518467319	-0.0772567155	0.0963379208	0.0718291906	0.16257363	0.0372209349	0.1554009502	-0.0703822917	0.0194706014	0.0548113911	0.0655074902	0.0869607015	-0.079878152	0.0465357056	-0.1125477742	-0.0513213228	0.0923860861	-0.0400497809	-0.0253519025	0.1279614967	0.0602833005	0.0253054789	-0.0127481878	-0.1356556471	-0.0259179106	0.0265818291	-0.1817676467	-0.1218381673	-0.1361060279	-0.0572067603	0.1264438464	-0.127664094	0.176726043	0.0722110116	-0.0685901012	0.0427954792	-0.0205349451	-0.1791913124	0.0605877704	0.0414976565	-0.1024214758	-0.1073422654	0.033413395	-0.0717873	0.0024592	0.0051534164412899	6.0476646400000425e-06	-0.062865	-0.0123416	0.00015231509056	0.003952008225	0.274285	0.016496	0.000272118016	0.075232261225	-0.00633347	-0.0003701299999999	1.3699621689999986e-07	4.01128422409e-05	0.000502802	-7.334599999999996e-05	5.379635715999994e-09	2.52809851204e-07	-0.00233964	-9.757999999999988e-05	5.4739153296e-06	9.521856399999978e-09	0.0	0.0	0.3257234772	-0.7228751026	0.5079155803	0.7063806828	0.3209272138	0.6958063829	-0.3799662627	-0.2052418818	0.2014120333	-0.7399846587	1.458549564	-0.5115647688
4886.100358732868	7.158795413093685	51.24835176653119	23873976.71560946	6494.044496793026	9.575872456671275	91.6973333064356	42172613.92632779	4003.7061870825887	4.407757170591594	19.42832327490162	16029663.2324834	4175.981020086489	4742.270662616102	0.9858920000000002	27.702795	0.04254115	0.0250313	-0.021778401	0.044895252	0.1060770308	0.1168496391	-0.0558523972	0.0991246883	0.139680393	-0.0164382339	-0.0361575874	0.0887334074	0.0245893608	-0.015218045	0.1065354784	-0.0283170477	0.0429529406	-0.0756674348	0.0444912059	-0.0487841244	0.0203455608	0.0370887574	0.0079786707	-0.0159528896	0.1775546864	0.0356218472	0.0828133698	-0.1579654109	0.0553424619	0.0488970521	-0.0561542159	0.1870525613	0.1173785134	0.1202257602	-0.0959663671	0.137376301	-0.0134915174	0.0596120789	0.1324935825	0.0637097772	-0.0176404703	-0.1014761597	0.1046079595	-0.0788642539	-0.0915869022	-0.0390557746	-0.15404078	-0.0427621624	-0.1054893369	0.0986390641	0.0697382104	0.0802098618	0.1809827653	-0.028805653	0.0539752244	-0.060484544	0.1899206194	-0.232771809	-0.0731153155	0.097999042	-0.1649611576	-0.0663768465	0.0718013223	0.0355265139	-0.0020903953	0.1582687769	0.1216475093	0.0863463123	0.0346603512	-0.0698448696	-0.0616746826	-0.0480005329	-0.0620458694	-0.0299986436	0.0136755888	0.1257340238	0.1409485202	-0.1613103171	0.0591881798	-0.1428383826	-0.049826407	0.0848387246	-0.0488519916	0.0189709505	0.1546472879	-0.0212618407	-0.0876185787	0.067191507	-0.0301932509	0.0769333846	-0.1748444393	0.0164071842	0.186542531	0.129802954	-0.0316142615	-0.0625154889	0.0322463313	0.1663081038	-0.2033914375	0.0406272678	-0.1240074967	-0.1451873584	0.0421553582	0.0019603269	0.0382833527	-0.1063942335	-0.1013839798	0.0462651033	-0.0873117999999999	-0.0155244999999999	0.0076233504192399	0.0002410101002499	-0.0578565	0.0050085	2.508507225000006e-05	0.0033473745922499	0.27556	0.001275	1.6256250000000665e-06	0.0759333136	-0.00623383	9.96399999999998e-05	9.928129599999962e-09	3.88606364689e-05	0.000469689	-3.311299999999998e-05	1.0964707689999986e-09	2.2060775672100006e-07	-0.00262155	-0.0002819099999999	6.872524402499999e-06	7.94732480999999e-08	0.0	0.0	0.413599318	-0.5586921483	0.6990117952	0.3350690562	0.01511354323	1.006076246	0.9695961917	-0.7717319843	0.5984043252	1.341327599	-0.2998212315	-1.529300708
