global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	aroma_motion_01	aroma_motion_02	aroma_motion_06	aroma_motion_07	aroma_motion_11	aroma_motion_12	aroma_motion_13	aroma_motion_14	aroma_motion_15	aroma_motion_16	aroma_motion_17	aroma_motion_18	aroma_motion_19	aroma_motion_20
5643.8859916455785	-48.00008031862762	2304.007710594703	31853449.086693197	8251.350916927873	-36.42821977981112	1327.0151963262217	68084791.95428646	4201.334267907854	-43.18417741664052	1864.873179151885	17651209.630696826	4476.420780744335	6541.615667962814	1.01415	38.194363	0.307867915	0.192809	0.1397281224	0.1184732429	-0.135142644	0.034914451	-0.0502242862	0.0528098286	-0.0554597373	0.0030881129	0.0180974569	-0.1530408851	-0.1147819663	0.0400866532	-0.071298897	-0.0510263381	0.0708422644	0.0852301695	0.0800038735	-0.0062932327	0.066215422	0.0951688539	-0.0439260984	-0.034649591	0.0603285572	-0.0083686005	-0.0132138331	-0.0423848849	-0.0332740485	-0.1241409772	0.0393233293	-0.0624675819	0.010334352	-0.1576930908	0.0940085797	-0.0567624958	0.0242686432	-0.144555225	-0.0752094329	0.005044	-0.1557512346	-6.62411e-05	-0.110182093	0.0924334484	0.0286395535	-0.1297772926	-0.0813084768	-0.0756337635	0.0358043618	-0.0366245877	-0.0772796737	-0.0084292884	0.0795858122	-0.0437892677	0.0438563668	0.126669155	0.0179241727	-0.0099159604	-0.0899250439	-0.0635568317	-0.0099978393	0.1839759137	0.0251782864	-0.0284988107	0.0597537764	-0.1114419864	0.1958953971	0.1455374118	0.0380648559	0.0025471371	-0.1186154352	0.0888661936	-0.0446835199	-0.0067565429	0.0771513	0.0111104	0.00595232309169	0.00012344098816	0.104946	0.1651782	0.02728383775524	0.011013662916	-0.172813	-0.1023820999999999	0.0104820944004099	0.029864332969	-0.00255517	-0.00023499	5.522030010000001e-08	6.528893728899999e-06	0.000101356	0.0001460543	2.133185854849e-08	1.0273038736e-08	0.00180184	-0.0002029	3.2466273856e-06	4.116841e-08	0.0	0.0	0.0	0.0	1.459057377	0.1013781438	0.9079253717	1.763693397	0.7462436049	0.1707150001	0.6815246242	0.7117947335	-0.2385142773	0.5489372913	1.041763992	-0.6542100626	0.29766289	0.2463950408
5602.777298833865	-41.10869281171381	1689.9246246878506	31391113.4603281	8219.857668055123	-31.493248872749973	991.8247245609674	67566060.08308461	4180.587437848796	-20.746830059058084	430.430957499436	17477311.325499162	4453.441598553692	6264.315833984407	0.901801	33.963146	0.14049975	0.0949202	0.0877379865	0.0242167813	-0.0351017721	0.1354303143	0.0452233108	-0.0870680093	-0.0810256375	-0.0697179944	0.1346376895	-0.1029613993	0.007537884	0.1012094937	-0.1996317736	0.024952553	0.1018551363	-0.0899212105	-0.0642203271	-0.1353256321	0.0937310489	-0.1010906187	0.0093869596	-0.0094139768	-0.0505132912	0.0286239037	-0.1114853827	0.0440669312	-0.0153901323	0.116412095	-0.0567755026	-0.0331188464	-0.0034438669	0.0085416765	0.1622725833	-0.0816678942	0.0571465326	0.0376877616	0.0714587196	-0.0658914018	0.0464327099	-0.0650111718	-0.0657553828	0.1553694576	-0.1279040378	-0.0463575005	-0.1729575845	0.0966624147	0.0113605866	-0.0392255119	0.024898256	-0.018711104	0.1437764206	0.0948916717	0.1214059115	-0.1214193443	-0.0622518825	0.0313671544	-0.014725034	0.0242530702	0.0669435958	-0.1299820405	-0.0869692072	-0.0602739385	0.0191837005	-0.1691724705	-0.0787645633	0.0025314475	0.0142305391	-0.075164431	-0.1199087977	0.0936454286	-0.0540487397	0.0067565429	0.0695041	-0.0076472	0.0048308199168099	5.8479667840000105e-05	0.104987	4.099999999999937e-05	1.6809999999999482e-09	0.0110222701689999	-0.0893411999999999	0.0834718000000001	0.00696754139524	0.0079818500174399	-0.00305858	-0.00050341	2.5342162810000016e-07	9.3549116164e-06	0.000410461	0.000309105	9.5545901025e-08	1.68478232521e-07	0.00162756	-0.00017428	2.6489515535999995e-06	3.037351840000006e-08	0.0	0.0	0.0	0.0	1.050370403	-0.2972597533	0.671372182	0.938325034	0.5065818012	-0.4657441946	0.04635704865	0.866191617	-0.5567434119	-0.6750706687	0.07615111643	-1.280852342	1.225340528	-0.8444788883
5635.737576075571	32.960277241706535	1086.3798758501578	31761538.026390158	8257.078516882231	37.22084882710806	1385.3915874104312	68179345.63395807	4218.023645979227	37.43620813043072	1401.4696791849267	17791723.47803989	4490.712399297253	6265.818738319013	1.076804	40.553986	0.3577904	0.219249	0.0863622885	0.1121524756	-0.0038085881	-0.0751538408	0.0882995699	-0.0306838075	0.0481714127	0.0932656808	-0.0942745173	0.0120703807	-0.1077097203	0.1127059547	0.0932427385	-0.1653748354	-0.0222190883	-0.0846759692	0.0256135225	-0.0584597496	0.0387587769	0.000643537	-0.036899341	-0.1725726411	0.0225904756	0.0936069953	0.1473517016	-0.0267580965	0.0332666211	-0.0373243023	0.1003950146	-0.018694909	-0.1376900673	-0.0213918233	-0.1042475957	-0.0109210966	-0.0571549963	-0.0570675028	0.2007668658	-0.0481595541	0.1582420565	0.1039569368	-0.0522295206	-0.0948770558	-0.037735546	-0.1313509012	0.0502784656	-0.1471551552	0.0414629448	0.1172562801	-0.0269016538	-0.0854990318	0.0764262869	0.0460117006	0.0988547505	0.026757417	0.0467057015	-0.0320583165	-0.147241173	-0.1081802723	-0.0571116317	0.0681352688	0.1552505213	0.0515354695	-0.1111053017	-0.0196299282	-0.1007839754	0.0058895057	-0.0619705696	-0.0333617593	-0.1211199807	0.098167988	-0.063080731	0.0201956026	0.0519273	-0.0175767999999999	0.00269644448529	0.0003089438982399	-0.0531337	-0.1581207	0.02500215576849	0.00282319007569	0.0649035	0.1542446999999999	0.0237914274780899	0.00421246431225	-0.0027466	0.0003119799999999	9.733152039999993e-08	7.54381156e-06	0.000240777	-0.000169684	2.8792659856e-08	5.7973563729e-08	0.00155226	-7.529999999999993e-05	2.4095111076e-06	5.67008999999999e-09	0.0	0.0	0.0	0.0	1.046749089	1.670698195	1.599045207	0.2475534426	0.3898310904	-0.9720401817	-0.6048144314	0.5390099204	0.7939457614	1.02580039	1.810812715	-0.109904018	1.861932656	0.1442944903
5607.295737146258	-28.441838929313235	808.9382016809978	31441765.4838186	8172.98325175983	-84.09526512240154	7072.013616007005	66797655.23354668	4216.017545642589	-2.006100336638156	4.024438560659721	17774803.945166156	4493.092774238464	6212.670897417525	0.986527	37.154037	0.27638015	0.149934	0.0738292835	0.0488797235	0.2235008392	0.0838773171	-0.1424992779	-0.1362298637	-0.0337735025	0.0733335982	-0.1260863359	-0.0144290404	0.1150527141	-0.0799921644	-0.1569233899	-0.1473176439	0.0087243155	-0.0102789537	0.0515709014	-0.0078358709	0.0328034422	-0.0071791743	-0.1235174049	-0.1268464687	-0.0864693564	0.0133531524	-0.0478266676	-0.1115419301	0.0825105329	-0.0045585516	0.0817102112	-0.0940792656	0.0087037416	0.0346205713	-0.0924792577	-0.0239126933	-0.0279043766	0.0566966386	-0.0626590375	0.1482368039	0.0427767304	0.0630945475	-0.0397169108	-0.0746895758	0.1265732937	0.1343524007	-0.2045041212	-0.1041338557	-0.1186614046	-0.0551698412	-0.056618985	-0.0103157076	0.0262288213	0.0028083305	0.0316777773	-0.1391546127	0.1039351468	0.1152513927	-0.0844007941	-0.0735458282	-0.0461529671	-0.0580108641	-0.0465417315	0.0352455433	-0.1324013707	0.0312895103	-0.0953506074	-0.0362317115	-0.0190500996	0.001130383	-0.1222481541	0.1024214758	-0.0717238087	0.033413395	0.0761277	0.0242004	0.00579542670729	0.00058565936016	0.0160673	0.069201	0.004788778401	0.00025815812929	-0.0703825	-0.135286	0.018302301796	0.00495369630625	-0.00347727	-0.00073067	5.338786489000002e-07	1.20914066529e-05	0.000152502	-8.827499999999999e-05	7.792475624999998e-09	2.3256860004e-08	0.00168717	0.00013491	2.8465426089e-06	1.820070810000001e-08	0.0	0.0	0.0	0.0	1.121805954	1.370704096	0.5778449297	1.18613368	-0.2825801845	-0.07463356888	0.7634889995	-0.8155574079	0.3918735836	1.309300854	2.028798496	0.0269644286	-0.2239215643	0.7261604321
5534.2259867013445	-73.06975044491355	5339.188430081944	30627657.27188047	8163.992934864057	-8.990316895772594	80.82579788641416	66650780.64051024	4159.166047498185	-56.8514981444032	3232.09284126308	17298662.21066168	4439.088331566325	5804.265083255913	1.136325	42.795658	0.1977029	0.122324	0.0005141789	-0.0361494807	-0.1136401966	0.0871239692	0.0416873947	-0.0424742646	-0.0597580656	-0.122552598	0.1956959275	-0.0710705699	0.0520312507	-0.0033304152	0.0461105082	-0.0796021168	0.1448627486	-0.0811400112	-0.0903525088	-0.0456581281	-0.0843371183	-0.1254166524	-0.0431790825	0.0063140819	-0.1902946534	-0.0278030548	-0.0691150413	-0.0496532922	-0.0266275024	-0.0796346714	0.0035515045	0.0526110226	-0.0138253805	0.0426647293	-0.0984543786	0.1017182701	0.0478590739	-0.0682099981	-0.137702715	0.0698564901	0.0182290396	-0.1229121552	0.0150147618	0.1902587524	-0.091477304	0.0424418998	-0.0091386051	-0.0803915107	0.096547341	-0.0738817252	0.1430288742	-0.0788652063	-0.009210548	0.0486688572	-0.0229742228	-0.246588354	0.0255866727	0.052878951	0.037693221	-0.0406067965	-0.0814892976	-0.1244314961	-0.0107013261	-0.0065743454	-0.061127099	0.1087988267	-0.0032969388	0.0695043772	0.0149497877	-0.0479058737	-0.1232925447	0.1063942335	-0.0799246852	0.0462651033	0.0896596	0.0135319	0.00803884387216	0.00018311231761	0.129605	0.1135376999999999	0.0128908093212899	0.016797456025	-0.103184	-0.0328015	0.0010759384022499	0.0106469378559999	-0.00325116	0.00022611	5.112573210000013e-08	1.05700413456e-05	0.000511268	0.000358766	1.2871304275600006e-07	2.613949678240001e-07	0.00151541	-0.0001717599999999	2.2964674681e-06	2.9501497599999994e-08	0.0	0.0	0.0	0.0	0.3681324119	-0.3428905516	-0.6651671655	0.7931163786	0.1833370255	-0.6727677712	-1.186607093	0.6773758422	-1.089809798	-0.7297946405	0.3234655266	-1.493527543	0.1554530659	-0.31171774
5547.762572280345	13.53658557900053	183.2391491376051	30777669.55839463	8172.206980910505	8.214046046447947	67.47055245316716	66784966.93884239	4190.049295791672	30.88324829348676	953.7750251571528	17556513.10116429	4467.301315732104	5670.796891083255	1.117966	42.104225	0.4936978	0.305146	-0.0284435124	0.0059390874	0.0471082193	-0.0719139767	0.0754630777	-0.025518184	0.0500463921	0.0278602836	-0.0492296778	0.0850793527	-0.0885942583	0.1059525704	0.1090581297	0.0056775567	-0.0869804491	-0.0242221291	0.0594271644	-0.0270953129	0.0916223668	-0.0871636966	-0.0836244595	0.0148057944	-0.055740849	0.1273670554	0.1532863637	0.1115398632	-0.056135799	-0.0292300582	0.0240465234	0.0670840744	-0.0519514345	0.0011978823	-0.0130014112	-0.0337933423	0.020395221	0.1726712687	0.0160401259	-0.0702448158	0.072441163	0.0372659707	0.0345197197	-0.1004362365	-0.0570177333	-0.1102961629	0.1008573591	-0.0401940324	-0.0287982827	0.0935085944	-0.0527833592	-0.0566417175	0.0455601791	-0.0756405438	0.1553063476	-0.0279265013	0.0663141058	-0.100720521	0.1253771926	0.0136398164	0.0459883596	-0.0178891459	0.0701452472	0.1118603803	-0.0153223403	0.0336481673	-0.0050118196	-0.0519164753	-0.0242898501	0.0162896217	-0.1242524367	0.1100753719	-0.0876327994	0.0586099215	0.0713758	-0.0182838	0.00509450482564	0.00033429734244	-0.0437976	-0.1734026	0.0300684616867599	0.00191822976576	0.154877	0.258061	0.066595479721	0.0239868851289999	-0.00261677	0.0006343899999999	4.024506720999998e-07	6.8474852329e-06	0.000670796	0.0001595279999999	2.5449182783999975e-08	4.4996727361600006e-07	0.0016005	8.50899999999999e-05	2.56160025e-06	7.240308099999984e-09	0.0	0.0	0.0	0.0	-0.1219394604	1.690046741	-0.3066529843	-0.6751384258	-0.06889773353	-1.208209287	-0.02573655515	-0.06402040326	0.3164834965	0.6202714713	0.7553770001	-0.1672718959	0.8826317004	-0.6248034405
5531.511750914405	-16.250821365940283	264.0891950677012	30597622.250504144	8150.69148924761	-21.51549166289533	462.9163814961184	66433771.75289342	4178.77224729826	-11.277048493412622	127.17182272277988	17462137.494790148	4461.343571687952	5711.491682742038	0.917074	34.538319	0.33690429	0.167943	-0.0193325492	-0.0138589429	-0.0074605709	-0.0148167071	0.0286578827	-0.0102205874	-0.1341731826	-0.0351208851	0.0893168332	-0.0019295126	-0.1388600223	0.0445221719	-0.0197779221	-0.0978969803	0.1529788966	0.0641408147	0.011149864	0.0597878443	0.0023292716	-0.0027166524	0.0272674898	-0.0822714758	0.0777046717	-0.1025083906	0.1522089019	-0.0772346785	-0.1157866678	-0.0964095266	-0.1389804809	0.0811951929	-0.0012245796	-0.045310751	0.0719717812	0.0505371918	-0.0627421679	-0.0695813051	0.0978734123	-0.039869717	-0.0117595983	-0.0402844505	0.0495017676	0.0701485102	-0.0229923359	-0.1392922969	-0.0566069708	-0.1343982595	0.0452169809	-0.0880667641	0.0404092126	-0.0391124791	-0.0513055838	-0.0127157058	0.1098882285	0.1468720713	0.0033369833	-0.0985814004	-0.0949240205	0.0862023099	-0.0327522608	0.0050088735	-0.1014646985	0.031293861	0.1407080686	0.0813041397	0.0632145302	0.103980304	-0.0735815191	-0.0008333146	-0.1251271724	0.1134548014	-0.0948006283	0.0703125971	0.085885	0.0145092	0.007376233225	0.00021051688464	0.0444614	0.088259	0.007789651081	0.0019768160899599	0.00907671	-0.14580029	0.0212577245640841	8.23866644241e-05	-0.00366	-0.00104323	1.0883288329e-06	1.33956e-05	0.00017081	-0.000499986	2.49986000196e-07	2.91760561e-08	0.001377	-0.0002234999999999	1.896129e-06	4.995224999999998e-08	0.0	0.0	0.0	0.0	0.05611817253	0.7681850343	0.0108176535	0.4091169242	-0.9142684623	-0.3429849794	-0.3258247764	0.1555974092	0.008485979179	0.2539157408	0.6609177958	-1.585752696	-0.3687099528	0.5657397816
5496.528034107546	-34.983716806858865	1223.8604416224994	30211820.42973016	8139.503225387657	-11.188263859952713	125.17724819992398	66251512.75609607	4173.3071142029385	-5.465133095321107	29.867679749574062	17416492.26945686	4453.284035300576	5348.2845510900825	1.035049	38.981426	0.3207501400000001	0.175613	-0.0855317697	-0.0568664771	0.0066318708	-0.0538999947	0.1596423744	0.0366605726	0.0382738439	-0.0280384276	0.0407071218	0.1211376872	0.015889731	0.0985633667	0.1233868382	-0.0155737416	0.0585507263	-0.0270090729	0.0136245795	-0.0356192141	0.0547789063	-0.0318097915	-0.1165649517	0.0004080651	0.1013397021	0.0411703506	0.0217959355	0.000167808	0.1111954849	0.1000936553	-0.1623803397	0.1196934957	0.0486242741	0.0775603935	0.1664683083	0.0198402652	-0.0815496828	-0.0723050107	-0.1104594553	-0.064208632	-0.032442869	-0.0185416437	0.0908469201	-0.0472400506	-0.1264741166	-0.012612716	0.0782732141	-0.0896890709	0.0941145412	0.0009510531	-0.0313118022	0.0025064584	0.1215435257	-0.0557460705	0.0539150354	0.07918186	0.0459418545	0.033518068	-0.007693916	0.0433429809	0.0291634667	-0.0119194197	-0.0834970296	-0.1447582607	0.1311613314	0.0379402006	-0.1292418848	-0.0293902704	-0.0672561652	-0.0711100503	-0.1259161521	0.1165232592	-0.1013839798	0.0812449131	0.0800955	-0.0057895	0.00641528912025	3.3518310250000034e-05	-0.0105884	-0.0550497999999999	0.0030304804800399	0.00011211421456	0.17986	0.17078329	0.0291669321432241	0.0323496196	-0.0024298	0.0012301999999999	1.5133920399999997e-06	5.903928040000001e-06	0.000455511	0.000284701	8.105465940100005e-08	2.0749027112100002e-07	0.00164465	0.00026765	2.7048736225000005e-06	7.163652250000009e-08	0.0	0.0	0.0	0.0	-0.4004507393	1.225937669	-1.110605711	-1.024719756	-0.1073014565	-2.045833681	-0.4318873055	0.2061417087	0.01748148162	-0.02506979944	-0.5346981579	-0.3950251474	0.401662752	-0.7247292109
5540.417380534067	43.88934642652112	1926.2747297471817	30696224.750523973	8158.2653349097	18.76210952204292	352.0167537171336	66557293.27478928	4181.794799868292	8.487685665353638	72.04080795384962	17487407.74820549	4461.848353831312	5551.556782652453	0.936347	35.264172	0.1916775	0.108613	-0.0509892831	-0.0068357414	-0.0252728331	-0.0809992517	0.0550086417	0.0244818897	-0.1395056644	-0.001909157	-0.0133724987	0.1060988909	0.0654988485	0.0124379415	-0.0692943831	0.0595563534	0.1457274746	0.0265654821	-0.0949701002	-0.0361249241	-0.0147656065	-0.1908770607	0.0664750706	-0.0698025202	0.0844178495	0.0323740012	0.0634317858	-0.0378468227	0.014240047	0.0088479995	0.0407024416	-0.1864661606	-0.0178600132	0.0544267086	-0.0759589117	-0.0539084406	0.0225383922	0.069833877	-0.0413082128	-0.0362149098	0.3605193993	0.0043226119	0.0610087534	-0.0740947799	-0.0506635005	0.0441958029	-0.0652542156	0.0477041754	0.0334762147	-0.1250657808	0.1373017838	-0.0779234668	-0.0573887043	0.0175515519	0.1691334488	-0.0575215594	-0.1225059687	-0.0609422896	-0.1130343758	0.0230110956	0.085944245	0.0352579559	-0.0104563936	-0.0772041448	-0.0630608012	-0.0017494142	0.0060396263	-0.1246529428	0.0663201556	-0.0018732848	-0.1266188352	0.1192723348	-0.1073422654	0.0912870929	0.0946077	0.0145122	0.00895061689929	0.00021060394884	0.0486449	0.0592332999999999	0.0035085838288899	0.0023663262960099	0.0878628	-0.0919971999999999	0.0084634848078399	0.00771987162384	-0.00271204	-0.00028224	7.96594176e-08	7.355160961600001e-06	0.000373985	-8.1526e-05	6.646488676000001e-09	1.3986478022500002e-07	0.00179958	0.0001549299999999	3.2384881764e-06	2.4003304899999983e-08	0.0	0.0	0.0	0.0	-0.6926255719	1.535498891	0.02826241019	-0.3188477382	-1.185487318	-1.224393708	-0.7629253254	0.7658288906	-0.22138876	0.4528394213	0.5005480658	-0.707650575	0.05604643169	-0.8673486085
5469.533108830174	-70.88427170389332	5024.579974991371	29915792.428589463	8114.568870348137	-43.69646456156261	1909.3810151798968	65846227.951623045	4154.235387519985	-27.559412348306974	759.5212089840152	17257671.65492332	4435.544711228506	5412.388162744772	1.008521	37.982376	0.1468072	0.0801005999999999	-0.0759316123	-0.0863560974	-0.0877469999	-0.0786730159	0.0753228471	0.0673856003	-0.0505896976	-0.0963550539	0.1970953305	0.1185612394	0.1586121864	0.0312248944	-0.1017470948	0.0653817049	0.1608218485	-0.0603102405	-0.0527971597	0.0864900568	-0.074716451	0.0373236824	-0.0941902451	0.0124411109	-0.1144372668	-0.0849501751	-0.0235428053	0.1052367573	0.0171828559	0.113976329	-0.0363569205	-0.0260645326	0.0702168801	-0.0588727012	0.0351351338	-0.0702667063	0.0639507945	-0.0123531079	0.0397697302	0.0081516674	0.0469509006	-0.0934752734	0.155533276	0.0855751668	-0.1722624585	0.1099030082	-0.1199751108	0.0864120247	0.1600665793	-0.0850230054	0.013322218	0.0110928452	-0.1045782871	0.0288100748	-0.0158376736	-0.0400637708	0.1133232189	-0.043819583	0.1058488597	0.047611091	-0.068815417	0.013538059	-0.0353503273	-0.0375370436	-0.0170585596	-0.1783952538	0.0256672804	-0.0170316271	0.0840746656	0.0836799015	-0.1272347401	0.1216944932	-0.1126387502	0.1003291122	0.0926805	-0.0019272	0.0085896750802499	3.7140998400000152e-06	0.0202016	-0.0284432999999999	0.0008090213148899	0.00040810464256	0.130539	0.0426761999999999	0.0018212580464399	0.0170404305209999	-0.00349933	-0.00078729	6.198255441e-07	1.22453104489e-05	0.000283875	-9.011000000000002e-05	8.119812100000002e-09	8.058501562500002e-08	0.00120177	-0.00059781	1.4442511329e-06	3.573767961000001e-07	0.0	0.0	0.0	0.0	-0.2979551385	0.3188636872	-0.6679280898	-0.8696400929	-1.072006583	-1.239542261	-0.280251071	-0.5672779046	-0.5629122624	-0.8598289327	-0.5408978991	-1.818087525	0.1135792624	-1.348840063
5518.639507625385	49.106398795211135	2411.4384026343137	30455382.01512375	8192.130522488722	77.56165214058456	6015.809882777045	67111002.49749134	4200.819480041052	46.58409252106685	2170.0776760113163	17646884.303892374	4480.052448090547	5273.70336551593	1.098764	41.381042	0.1743173	0.0916087	-0.1029192694	-0.0049322519	-0.0064812523	-0.2023410254	0.1613455644	-0.1030039944	-0.0870815396	0.0679262779	-0.1409771408	0.1555383301	-0.0044155466	0.0635871459	0.0401189874	-0.1069096958	-0.1189340783	0.0687338745	-0.1161020696	-0.0808150166	-0.0226262431	-0.1794513936	-0.0564236057	-0.0462019439	-0.0149875952	-0.1181174829	0.1550643379	0.0863076672	-0.022022791	0.0255932166	0.0863172126	0.0623108803	0.0466662851	0.1305976676	-0.0474947734	-0.0466050147	0.0516737088	-0.1916208458	-0.0824569606	0.0196897849	-0.0520004469	0.0810195913	0.0465696436	-0.2114129442	-0.0421763355	-0.014145046	0.0145324643	-0.0669886026	-0.0730010116	0.106756908	0.1955205773	-0.0747150623	0.1074831943	-0.0912854106	0.0915467859	-0.0388188812	0.0167713138	-0.0913457152	0.0210261604	0.1168908539	-0.1323035236	0.0511092587	0.1161451258	-0.0715301447	-0.0546733326	0.0527836993	-0.002555004	0.0367094636	0.0549245774	-0.0062275869	-0.1277634447	0.1237830955	-0.1172407796	0.1082719048	0.0868349	-0.0058455999999999	0.00754029985801	3.4171039359999914e-05	-0.0540279	-0.0742295	0.00551001867025	0.0029190139784099	0.18581	0.055271	0.003054883441	0.0345253561	-0.00293518	0.00056415	3.1826522250000025e-07	8.6152816324e-06	0.000379149	9.5274e-05	9.077135076000002e-09	1.43753964201e-07	0.00132177	0.00012	1.7470759329000004e-06	1.4400000000000025e-08	0.0	0.0	0.0	0.0	-0.9915036712	2.447918503	-0.9629037365	-1.105811548	-1.486844882	-1.40210185	-1.729309232	0.8060690193	0.7392310903	0.9084928227	0.6182705373	0.247080277	-0.1933683795	0.2869298946
5447.654375884806	-70.98513174057916	5038.888928227379	29676938.19909687	7941.374218632112	-250.75630385660952	62878.723923828285	63065424.48035479	4147.633214557247	-53.18626548380507	2828.778836113795	17202861.282498483	4431.232271245965	5360.533623263203	1.580968	59.541531	0.55128725	0.340356	-0.084344106	-0.130162456	-0.1609513004	-0.0943516884	-0.2513992281	0.1299093654	0.1767153095	-0.1295702551	0.1840243314	0.0080343002	-0.1005193595	-0.1293275961	0.0816771181	0.066910127	0.1235193606	-0.0375491164	0.0250391871	0.1637816969	0.2076378803	0.08453527	0.1870975144	0.0098838324	0.0276373399	-0.1240673814	0.1152725354	0.2946996691	-0.0522585321	0.0614801852	0.0965155075	0.1032050249	0.0551523189	-0.0317502046	-0.0699384713	0.0773614767	0.0463211718	0.1124829655	0.1728983209	0.0481194595	-0.1443228419	-0.153471203	0.1528698478	0.1802502324	0.1155578427	-0.0632234254	0.0479758129	-0.0052599184	0.2665284227	0.0058090219	-0.1861952318	0.2491688883	-0.0432553053	-0.1177921626	-0.1241457164	0.0214023886	-0.1081400062	-0.1966975003	0.0728853668	0.2083225798	0.0137780612	-0.1196269527	0.0979768294	0.1391888715	-0.1067899414	0.0679618353	-0.1614018798	0.0748611447	0.0063415805	0.0975976202	-0.1282045865	0.1255324169	-0.1211199807	0.1150284477	0.117921	0.0310860999999999	0.0139053622409999	0.0009663456132099	0.11758	0.1716079	0.02944927134241	0.0138250564	-0.100808	-0.286618	0.082149877924	0.0101622528639999	-0.00278415	0.0001510299999999	2.2810060899999972e-08	7.7514912225e-06	-0.000129786	-0.000508935	2.590148342250001e-07	1.6844405796e-08	0.00190131	0.0005795399999999	3.6149797161e-06	3.358666115999999e-07	0.0	0.0	1.0	0.0	-0.6756259725	0.01737104185	-0.9519907802	0.6870467771	-1.34685474	-1.199448341	0.7478671003	-4.86706032	-0.8863228029	-0.1323044475	0.3935770295	-1.441007317	0.6999737683	-1.328447724
