global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	aroma_motion_08	aroma_motion_09	aroma_motion_10	aroma_motion_11	aroma_motion_12	aroma_motion_14	aroma_motion_15	aroma_motion_16	aroma_motion_17	aroma_motion_18	aroma_motion_19	aroma_motion_20	aroma_motion_21	aroma_motion_22	aroma_motion_24	aroma_motion_25
7033.8653649107855	33.80107858486281	1142.5129135000711	49475261.97169154	8995.990878822924	35.41030272365606	80927851.89186524	1253.8895389809638	6115.204725974437	7.996362457971372	37395728.84058008	63.94181255925397	6169.658527510268	6473.090394312646	1.150585	38.872238	0.185334	0.100767	-0.1012879752	-0.1736218148	-0.0465195135	-0.0991584692	0.1102910053	-0.0203011761	0.1021228259	0.0987749437	-0.1030055207	0.01966623	-0.144524633	-0.0934951961	0.0598953436	0.0823971395	-0.0482282294	0.044058429	0.0003744937	0.2714391981	-0.1289006965	-0.026158517	0.1096894486	0.0989203298	-0.1957072271	-0.0271239799	-0.0111699022	-0.0226099619	0.0866487475	-0.0559871383	0.0832399993	0.0190470104	-0.0683604718	0.0714330223	-0.0210559492	0.0738091193	-0.030365014	0.0392043903	0.1026976267	-0.3077370429	0.0385509108	-0.0499194887	0.2160538169	-0.1155595855	-0.1182984584	0.0594938978	0.103522273	0.0975444177	-0.0360655661	0.0085408999	0.059116039	-0.0664704533	-0.203533507	-0.1604023692	0.0845382493	-0.0530625453	-0.0472212849	-0.0100176732	0.0620333129	0.2582430551	-0.0440246628	-0.0463355556	0.0314644208	0.0783945696	-0.1347874522	-0.1103038441	-0.0003932005	0.0480849917	0.0126300976	0.0245229978	0.0822489466	0.0092252159	-0.0582739096	-0.235957601	0.1675251062	0.232713364	-0.0414976565	-0.1024214758	0.1073422654	0.033413395	0.0474551	0.0165346	0.00225198651601	0.00027339299716	0.0187491	0.0506859	0.00035152875081	0.00256906045881	0.231814	-0.073843	0.005452788649	0.053737730596	0.00380756	0.0	0.0	1.44975131536e-05	-0.00240945	-0.00083489	6.970413121000001e-07	5.8054493025e-06	0.00168312	-5.052000000000008e-05	2.552270400000008e-09	2.8328929344e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.37038652	-1.074600733	-0.9098811235	-0.280504582	-0.1642929693	-0.4135360184	1.679354216	-1.243151259	-1.394420093	0.9140468701	-0.2086544493	-0.2178752339	-0.9998095639	1.311988972	-1.070921402	-0.1022596945
7005.937437086679	-27.92792782410652	779.9691525485031	49083159.372372665	8874.767164582965	-121.223714239959	78761492.22555996	14695.18889413124	6120.80787056224	5.603144587803399	37464288.98833667	31.395229271830523	6183.431389714021	6558.203853176889	1.44545	48.834171	0.0680292999999999	0.0343711	-0.0810277125	0.1661338896	-0.133977271	0.0567308469	-0.1356229634	0.0139634284	-0.0596717285	-0.0193087215	-0.0841960925	0.0689169054	0.0334461459	-0.0672832995	0.0724641317	0.0163220093	0.0884625718	-0.0534636436	-0.0395040233	-0.0894274887	-0.0651230593	0.0051047958	-0.0771328288	-0.0384008042	0.0384042008	-0.0921105763	-0.0606294821	-0.0748698677	-0.0356101483	0.1419435241	-0.0474816642	0.0487913942	-0.0004873793	0.1099376369	0.1783217641	-0.1506561244	0.0974769552	-0.0018458902	-0.1013913106	-0.0453467051	0.0609269487	0.0397098973	-0.1031303542	0.0002230971	-0.0894284462	0.0486964637	-0.0664253805	0.0773495052	-0.0626853134	0.1134383902	-0.0394755484	0.0609208903	0.0392523148	0.0505725155	0.0628237769	-0.0262282957	-0.0050107566	0.024836087	0.002943547	-0.087864858	-0.0163071769	-0.1180026447	0.0480111779	0.0127608082	0.164179922	-0.0425656613	-0.0016402216	0.1219600444	0.0698588953	-0.0598722717	0.0969205915	0.0633913781	0.1205284486	0.1025334036	0.0006913804	-0.0124051993	-0.0446835199	-0.098167988	0.1126387502	0.0201956026	0.0668127	0.0193576	0.00446393688129	0.00037471667776	0.0309883	0.0122391999999999	0.00096027473689	0.0001497980166399	0.213094	-0.0187199999999999	0.0003504383999999	0.045409052836	0.00383168	2.411999999999987e-05	5.817743999999937e-10	1.46817716224e-05	-0.00273534	-0.00032589	1.0620429210000009e-07	7.482084915600001e-06	0.00167888	-4.239999999999973e-06	1.797759999999977e-11	2.8186380544e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-3.185905461	-0.1745272194	-1.733494737	0.3789481437	-0.3028983001	-1.461570316	0.712616588	1.029355889	1.448368172	-0.9096823629	-1.651773677	0.7453559359	-0.2902408244	-0.355448563	0.7229751852	-0.7752165974
6971.996924167964	-33.940512918715285	1151.9584171854792	48608741.11060755	8735.341297257348	-139.42586732561722	76306187.57956968	19439.572479500614	6113.837599225091	-6.970271337148915	37379010.18969843	48.58468251347973	6160.534753079132	6360.322512780094	1.328529	44.884022	0.3061359	0.17448	-0.0865184257	0.2951057444	-0.1491676503	0.3102613838	-0.0204384035	-0.0092138866	-0.1235389036	0.0220056837	-0.1081916533	0.0393902061	0.278444532	-0.1867366272	-0.0849176899	-0.120544721	0.1287451576	-0.1707835297	-0.0359131863	-0.0235252592	0.2295486481	-0.1087545848	0.2618886446	-0.0400971958	0.0639406615	0.1168130293	-0.1998188094	-0.0550691995	0.1578963465	0.1636341028	-0.0327468559	-0.0836091398	-0.1183673415	-0.079704144	0.0924971705	0.0772682477	-0.082401449	-0.0321825978	0.16287646	-0.0129965706	0.1071112	0.0398099047	-0.0574163317	0.0990009131	-0.0904550274	-0.1011023618	-0.2756777423	0.1790486388	0.0714469296	-0.0068024989	-0.1535148153	0.1708258687	0.0104199968	0.0625965545	-0.327949335	0.0693122666	-0.2157424201	0.0432588167	-0.1490126256	0.0807814042	-0.1194162315	0.0476659644	0.0726621191	-0.0192081869	0.1240904058	-0.2125949565	-0.0397392841	0.0103045434	-0.0647307939	-0.0944736434	0.0437066097	-0.036138028	-0.1096307792	0.057512697	-0.0660295791	0.1236716458	-0.0478387595	-0.0936454286	0.1172407796	0.0067565429	0.0520916	-0.0147211	0.00271353479056	0.00021671078521	0.0659756	0.0349873	0.0043527797953599	0.00122411116129	0.152637	-0.060457	0.003655048849	0.0232980537689999	0.00655641	0.00272473	7.424153572900002e-06	4.29865120881e-05	-0.00335705	-0.0006217099999999	3.8652332409999963e-07	1.12697847025e-05	0.00110591	-0.0005729699999999	3.282946208999999e-07	1.2230369281000002e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-3.492185375	0.5530033182	-2.357867847	-0.7386718213	-2.113227131	-0.1318941771	-0.1792653152	2.23836711	-0.2109819463	-2.944671116	-1.602752169	3.15095288	-1.452748778	-1.931060605	2.268292499	0.4559600899
7030.186418893516	58.18949472555232	3386.017296415081	49423521.08439484	9029.186789177043	293.84549191969563	81526214.07384925	86345.17312152791	6130.473045133251	16.635445908159454	37582699.75710535	276.73806056329914	6199.405126782893	6402.495582438099	2.164573	73.129593	0.3620427	0.211297	-0.1223974157	-0.0292351889	-0.0833196995	-0.1732705061	-0.1399669588	-0.0386321529	0.1108627802	-0.0964475841	-0.0301664808	0.1480670778	-0.1091610106	0.0229590976	0.1196914185	-0.1032897639	0.0093551804	-0.0362935082	-0.1573096689	0.0884396382	-0.0822266852	-0.073865456	-0.0377828061	-0.0817563345	0.1302596532	-0.1694124163	0.0014369553	0.1188129728	0.0113565919	-0.0332090439	-0.0029441336	-0.1866900716	-0.1134886473	0.1843505764	-0.1129337037	0.0653789614	0.2364403076	-0.0823950388	0.1076174433	0.0245228645	-0.0572341509	-0.0697368683	0.1603786322	-0.0240295405	-0.0584811031	0.1990571034	0.0298588369	-0.01239492	-0.0798928413	0.0132247879	-0.1010137932	0.1447398363	-0.0143415408	-0.1240473313	0.1263988836	0.0623671407	0.1469206366	0.0339907491	-0.1139190971	-0.0282271962	0.1838853199	-0.0935311964	0.1523937429	0.091763585	0.081865506	-0.1179438641	-0.1839042205	-0.1468591946	0.1470297178	0.1170530519	-0.0036235025	0.0917443973	-0.1587524838	-0.1182963546	0.0359586016	-0.1455317134	-0.0509612127	-0.0888661936	0.1211199807	-0.0067565429	0.042227	-0.0098646	0.001783119529	9.731033316000002e-05	0.0368441	-0.0291314999999999	0.0013574877048099	0.0008486442922499	-0.0217964	-0.1744334	0.0304270110355599	0.00047508305296	0.00795082	0.00139441	1.944379248100001e-06	6.321553867240002e-05	-0.00422252	-0.0008654699999999	7.490383208999994e-07	1.7829675150399995e-05	0.000393526	-0.000712384	5.074909634560002e-07	1.54862712676e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04852212701	-0.1909311979	-0.763732466	0.1093339426	0.9499029957	-1.35420506	2.339510076	-1.618001326	-1.912914305	0.1339329707	-0.0004272053654	0.0825669496	0.1811998643	1.682097117	0.7149201861	0.5886283906
6932.691286206959	-97.49513268655664	9505.300897569286	48062208.46984991	8829.012567607295	-200.17422156974865	77951462.91896756	40069.718981054815	6097.425832159164	-33.047212974086506	37178601.778681874	1092.1182853546316	6157.09785995037	6051.994154213774	1.324861	44.760113	0.5774633200000001	0.402492	-0.1661816558	-0.0112839042	-0.1842111037	-0.0313109759	-0.1444547831	0.0102615915	-0.1425687315	0.0730125317	-0.1666395324	-0.003234469	-0.0191487245	0.0038149624	0.021888745	-0.092083107	0.1179502453	-0.0760666271	0.1275709435	-0.0736419938	-0.0142000668	-0.1249262166	0.0228866695	0.0275619347	-0.0142970745	0.0947667073	0.0551709059	0.0081859622	-0.2703506593	-0.0076005049	-0.07812506	0.0188627832	-0.0038726462	-0.1035276257	-0.1708178815	0.0795952531	0.1378472119	0.0622978311	-0.0444878376	0.1426760307	0.1898654509	-0.0597085337	0.1050517399	-0.0411364843	-0.1596443883	-0.0072836702	0.0105181099	0.0098631324	-0.0353551252	0.0228857233	-0.1814998207	-0.0412698506	-0.033958144	0.1589729476	0.0693328168	0.1083076544	-0.0942837399	-0.0515240489	0.0546317113	-0.0758916421	0.1019486536	-0.0188097788	-0.0789723872	-0.0565082318	0.0401980159	0.0361731808	0.0533346876	-0.2353409352	0.1810522087	-0.0771405321	-0.1271874484	-0.0720144376	-0.017546254	0.0202297008	0.0554711558	0.064402517	-0.0540487397	-0.0838433825	0.1242524367	-0.0201956026	0.0347076	-0.0075194	0.00120461749776	5.654137636000004e-05	0.00817783	-0.0286662699999999	6.687690350890001e-05	0.0008217550357128	0.317324	0.3391204	0.1150026456961599	0.100694520976	0.00498928	-0.00296154	8.770719171600008e-06	2.4892914918399995e-05	-0.00328929	0.0009332299999999	8.709182328999995e-07	1.0819428704099998e-05	0.000541901	0.000148375	2.201514062500001e-08	2.93656693801e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.910794838	0.4493720974	-1.107726938	0.5357841028	-1.223385761	-1.634409811	1.19149132	-1.423566633	-1.095262952	-0.5964325363	-1.480778818	-0.8010439635	-0.6429979488	-0.6314775866	-0.1343143187	-0.9224951944
6966.582585968067	33.8912997611078	1148.6201994972655	48533272.927113526	8839.22559633225	10.213028724954713	78131909.14285521	104.30595573675004	6100.611607391508	3.1857752323439854	37217461.98424	10.149163831016374	6152.442724643497	6067.264042907153	0.935213	31.595955	0.25970192	0.119308	-0.1739538828	-0.0345112871	-0.1420456773	-0.0549454031	0.015033784	-0.0199656057	0.0912997801	0.0170928787	-0.1360092362	0.0612961912	-0.0713113573	-0.0737167972	0.118467448	0.0515242007	0.0603840929	0.0770045741	0.0141114495	0.0724327845	-0.0393229191	0.0579207559	0.091513742	-0.0401553286	-0.1027391192	-0.1167177937	0.1060080555	-0.0493343294	0.0204205157	-0.0006738957	-0.0201898024	0.0466279688	0.0542386793	-0.0061896925	0.0562700338	0.00709278	0.0252084057	-0.0912431821	-0.0490460121	-0.1833562396	-0.0464658693	0.03121931	-0.0636915024	-0.0926278793	-0.1456254923	0.0659408177	0.0180106924	0.0763981377	-0.0851178784	0.088136284	0.0244407223	-0.0800688577	-0.0202649388	-0.062450373	0.0100883761	-0.1106058327	-0.0309582456	0.0606887753	0.0283110657	0.1538422877	0.0463594293	-0.0751796368	-0.0600140306	0.0799768841	-0.0331355196	0.0311189524	0.0493918462	0.0302285075	-0.0488113412	-0.0447759014	0.043032524	0.0993865537	0.1138840709	-0.1792292924	0.0457681637	0.0036496955	-0.0570992244	-0.0785907625	0.1266188352	-0.033413395	0.0725130999999999	0.0378054999999999	0.0052581496716099	0.0014292558302499	0.0455653	0.03738747	0.00207619656409	0.0013978229130009	0.241102	-0.0762219999999999	0.0058097932839999	0.058130174404	0.00556488	0.0005756	3.313153600000009e-07	3.09678894144e-05	-0.00252658	0.0007627099999999	5.817265440999997e-07	6.3836064964e-06	0.00136933	0.000827429	6.846387500409999e-07	1.8750646489e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3355882857	-0.8107675302	-0.7927327078	0.1436960248	-0.2086371065	-1.318501388	1.019327026	-1.163785262	-1.296899156	-0.2015016092	-1.299815613	0.2456524749	-0.07654039112	0.8850728311	-0.4912900167	0.4819455562
6961.919514670476	-4.663071297591159	21.7442339264185	48468323.3287496	8863.015095113205	23.78949878095591	78553036.57620454	565.9402522491027	6107.999810465525	7.388203074016928	37307661.68464689	54.58554466291319	6164.382939623391	6176.708757646529	0.913809	30.872818	0.13431375	0.0631093	-0.155903292	0.1159033817	-0.1697536097	-0.0020195464	-0.0017814737	-0.0664266539	-0.0100257184	0.0519884501	-0.136706961	0.056097014	0.0007360619	-0.0739950806	0.0773054902	-0.086346729	0.0462442475	-0.0445869791	0.0539445809	-0.1204385955	0.0817583171	-0.002718012	-0.1774204149	-0.0503048032	0.0829112297	0.0461125823	-0.0185976841	-0.174347223	-0.0607325377	0.0567443737	0.0281955389	0.1356813863	0.0054949454	-0.1019777302	-0.0530559438	-0.0853293312	0.1191253815	-0.1150066958	-0.0437693559	-0.0321304511	-0.0560368647	-0.1054248172	0.1716837557	0.1282311003	-0.1349821229	0.0302460947	-0.0424127184	0.0795976454	-0.0893494138	0.000601089	-0.05305353	0.0161989829	0.0605557235	0.1200069422	-0.04239274	0.0005645863	0.0201361499	0.0715626193	0.0220873932	-0.2042141954	-0.0986563805	-0.1258959138	-0.0618796019	-0.056795008	0.080520656	0.0147769191	0.1129547558	-0.0065069174	0.1502683119	-0.0897515237	-0.0660403032	0.0964683373	0.0701421213	0.0053031713	0.1097870456	-0.0563175537	-0.0601105761	-0.0731227308	0.1282045865	-0.0462651033	0.0754374	0.0029243000000001	0.00569080131876	8.551530490000596e-06	0.0177473	-0.027818	0.00031496665729	0.000773841124	0.262998	0.021896	0.0004794348159999	0.069167948004	0.0051539	-0.00041098	1.6890456040000001e-07	2.6562685210000004e-05	-0.00331815	-0.00079157	6.265830649000002e-07	1.10101194225e-05	0.000938371	-0.0004309589999999	1.8572565968100002e-07	8.80540133641e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.6526614901	-0.008137877584	-0.9943575099	-0.2790041278	-0.2935065801	-1.152833991	0.5818576466	0.2857476779	0.4661307588	-0.9424418321	-1.050172873	-0.6403212125	0.5722597864	-0.1031821117	-0.2116466486	0.5464168328
6990.670614836772	28.75110016629605	826.6257607723891	48869475.64514233	8900.725398158827	37.71030304562191	79222912.61342962	1422.0669557926412	6111.998061095331	3.998250629805625	37356520.29883308	15.986008098741078	6164.6715108538665	6154.564972028524	0.92987	31.41543	0.10955215	0.0647314	-0.1409462716	-0.0203532479	-0.1008820425	-0.0088907806	0.0686475679	-0.1247849694	-0.0370871781	-0.1264783932	-0.123240339	0.0240165977	-0.0823626738	-0.1268000232	0.0629675019	-0.0405934586	-0.0411812198	-0.0359870728	0.0098756322	0.1070309295	0.0250770819	0.1218780425	0.0183194471	0.0603492379	0.0314904531	0.0195932932	-0.0071748448	-0.0153898873	-0.0249211724	-0.0636492772	0.0011472707	-0.0572078804	-0.1693579197	-0.0818587129	0.0437356798	0.105883397	-0.0156783085	-0.1361948547	0.0292645737	0.0614031585	-0.0287185603	-0.1557088535	-0.0247457519	-0.1858536027	-0.1302659827	0.0298809534	0.0457403992	0.1300050893	-0.0577344543	-0.042259386	0.003131862	0.035657226	-0.0806679379	-0.0569495607	-0.0774710372	-0.1002385844	-0.0128746714	-0.0772755477	-0.036221057	-0.031666757	0.0044277304	-0.0912562199	-0.0014682325	0.0372945319	-0.1512549412	-0.1231910981	0.0208565144	-0.0975779044	-0.1130968394	-0.1313918286	0.0015420254	0.0096652924	-0.0399579936	-0.0203822061	-0.0086933638	-0.1213733883	-0.063080731	-0.0674542747	0.1289999139	-0.0586099215	0.0837051999999999	0.0082677999999998	0.0070065605070399	6.835651683999826e-05	0.0215227	0.0037753999999999	0.0004632266152899	1.4253645159999989e-05	0.253082	-0.009916	9.832705600000072e-05	0.0640504987239999	0.00612954	0.0009756399999999	9.518734095999996e-07	3.7571260611600005e-05	-0.00261329	0.00070486	4.968276196000004e-07	6.829284624099999e-06	0.00100973	7.13589999999999e-05	5.092106880999985e-09	1.0195546729e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.1597021156	-0.166492151	-0.5884972043	0.3325308429	-1.501726032	-0.1080386567	0.9337972301	-0.8382675369	-1.091671201	-0.8716109472	-0.885225898	0.8869481556	0.4770903954	0.4497773385	0.1610328863	1.471793126
6992.103099168243	1.4324843314707325	2.0520113599091507	48889505.74939815	8767.742004853337	-132.9833933054906	76873299.8636696	17684.582895042804	6111.261718397196	-0.7363426981346493	37347519.79074705	0.5422005690962152	6164.98494416961	6339.037920107765	1.280476	43.260578	0.7726814999999998	0.41979	-0.1085197079	0.0668856231	-0.1299460547	-0.0472477924	-0.0665461838	-0.0147881667	0.2178541631	-0.0632661047	-0.0364723256	0.1707044976	-0.026783559	0.1360337944	-0.044436747	0.0633290822	-0.0294786857	-0.0067221294	-0.1102010547	0.0958953532	-0.0169216065	-0.0327744459	0.2525452049	-0.1260114855	0.0371893223	-0.1194374363	0.0588206732	-0.0235767623	-0.1121215986	0.1106463019	-0.2409393084	0.0064812441	0.1971908234	0.0957110425	0.0891501945	0.2433978061	-0.1118534648	0.1813024529	-0.0429127673	0.097750423	0.0353245105	0.1780539528	0.1701642223	0.0639603447	-0.0591495462	0.1656252124	-0.061305508	-0.1343597641	0.0537062662	0.0123862897	0.0536586284	0.0558435715	-0.0009178861	-0.1191693208	-0.0271220329	-0.0268547945	-0.129610459	-0.0014133985	-0.0591954925	0.1376993117	0.2609865631	-0.0662916366	-0.0639201077	0.0737551192	0.1797788339	0.1597328534	0.1017205293	-0.0921959013	0.0117111791	0.0660246611	0.2587981983	-0.243438916	-0.0555319306	0.1211872117	0.1301394478	0.2507113969	-0.0660076536	-0.0616009311	0.1289999139	-0.0703125971	0.260154	0.1764488000000001	0.067680103716	0.03113417902144	0.0525118	0.0309891	0.00275748913924	0.0009603243188099	0.0258059	-0.2272760999999999	0.0516544256312099	0.0006659444748099	0.00629261	0.0001630699999999	2.6591824899999847e-08	3.95969406121e-05	-0.00422359	-0.0016103	2.593066090000001e-06	1.78387124881e-05	0.00599571	0.0049859799999999	2.485999656039999e-05	3.594853840409999e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	-0.2340387105	-0.6773430792	-0.1745666818	-0.1559844391	1.142456999	-1.417973904	0.8547014154	-0.9805326976	0.09471117296	-1.57927303	-1.478582732	-1.738576128	0.7781076701	1.264974096	-0.1500266015	0.2972190396
6997.255357241754	5.152258073510893	26.54576325605818	48961582.53444842	8892.609764268418	124.86775941508132	79078508.41956201	15591.957341342628	6116.724534527353	5.46281613015708	37414319.03128886	29.842360071904373	6166.378809185911	6525.300986000204	1.240505	41.910149	0.3395185	0.157903	-0.080313438	0.059822028	-0.1068532448	0.0085402427	0.0432709498	-0.0008091491	-0.0111893291	0.0545189814	-0.0740447895	0.0714911189	0.066735579	0.1801575634	-0.1128656703	-0.0392756368	-0.2558056968	-0.1434307505	0.0429399556	0.0780395431	0.1517987093	0.0351447364	-0.1203067624	0.10094403	0.2083464115	-0.0369636322	0.1045826825	-0.0289322095	-0.2252782839	-0.0478566424	0.1847075549	0.1258314756	0.1736019349	0.0880453076	0.0818102229	0.2116439993	0.0532232939	0.2437415474	0.079355328	-0.1092195707	-0.0191778559	0.0801650101	-0.1780513351	-0.0511356766	-0.0697025994	-0.0022146494	-0.096573281	-0.1835243973	0.0767921621	-0.2672870103	0.1146779205	0.0612724003	-0.1565071215	0.0163506062	-0.0418090339	0.0559227106	0.1284964906	-0.1479470687	0.0150545876	-0.1689176287	0.0993201179	-0.1654779296	-0.173307277	-0.2463202611	-0.0109132215	0.1909783385	-0.013155986	0.0837563472	0.0666420337	-0.0475781694	0.2068495961	-0.1146488849	-0.1045919914	-0.2809568675	-0.1939737532	0.0130524626	-0.0688893378	-0.0555787436	0.1282045865	-0.0812449131	0.185212	-0.074942	0.034303484944	0.005616303364	0.0291794	-0.0233323999999999	0.00085143738436	0.0005444008897599	0.057241	0.0314351	0.00098816551201	0.003276532081	0.00746199	0.00116938	1.3674495844000006e-06	5.56812947601e-05	-0.00284304	0.00138055	1.905918302500001e-06	8.082876441599998e-06	0.00434946	-0.0016462499999999	2.7101390624999978e-06	1.89178022916e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3365341865	-0.1064891031	0.7634968723	-2.240511607	1.156741387	0.6939960124	0.6610866422	-0.2344475412	0.09088635987	-0.9451025676	-1.163277228	-3.844252439	0.5084093258	-1.191335027	0.6554382578	0.9645837917
7021.529898356894	24.274541115139986	589.2533463506214	49301882.11351977	8876.539249198277	-16.070515070141482	78792949.04255751	258.2614546196445	6105.895022402469	-10.829512124883877	37281954.02459925	117.2783328630069	6163.259258889984	6308.168988606715	1.324541	44.749306	0.3336153	0.165874	-0.1028465464	-0.0833112392	-0.0775248785	-0.0423345852	0.0847135675	0.0115202803	0.0456936449	0.0135366206	-0.0733379442	0.0877990972	-0.0429349095	-0.0136148419	-0.0509301991	0.0115764376	-0.003807511	0.077762026	-0.0882011715	0.1413282969	0.0475384098	0.0509961774	0.1025344564	-0.1537583228	0.0276933915	-0.0994963537	0.1905593247	-0.0709737923	0.0717983765	-0.2136106148	0.1112387602	0.0468089983	0.0255888265	-0.0359813449	-0.1428257943	-0.1461556398	0.0139338458	0.0129979007	0.1549101156	0.1898700791	0.2306649769	-0.1763542802	-0.1678221913	0.1313279723	-0.084663668	0.0910812125	0.0014492891	0.0096694395	0.0595154359	-0.0203783589	0.0163442274	-0.0207418188	0.0136175648	-0.154370385	-0.0874504895	-0.0786873638	0.1012829501	0.1140676351	-0.1126735707	0.1152294946	0.0740656445	0.0384972392	-0.0933071242	0.0753759529	-0.1114477711	0.1724712254	-0.1081429118	-0.079848482	0.1351165035	-0.0132861196	-0.1490076134	0.1445630199	-0.1226588179	0.0967815647	-0.2109569214	-0.0043376577	-0.0717238087	-0.0494042187	0.1266188352	-0.0912870929	0.140646	-0.0445659999999999	0.0197812973159999	0.0019861283559999	0.0516567	0.0224773	0.00266841465489	0.0005052290152899	0.126116	0.068875	0.004743765625	0.015905245456	0.00545743	-0.00200456	4.0182607936e-06	2.97835422049e-05	-0.00341986	-0.00057682	3.327213124e-07	1.1695442419599998e-05	0.0029769	-0.00137256	1.8839209536e-06	8.86193361e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.1980250837	-0.6644923477	-0.2886715832	1.174027336	-0.2895658272	-0.5909506707	0.413367749	-1.076149105	-1.998456307	-0.7059726426	-1.465857474	0.01614250352	0.9871268106	0.4267781907	-0.08209796351	0.2951632228
