global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	aroma_motion_01	aroma_motion_03	aroma_motion_11	aroma_motion_12	aroma_motion_14	aroma_motion_16	aroma_motion_17	aroma_motion_18	aroma_motion_19
6126.74841553568	-27.17506312178557	738.4840556730301	37537046.14726896	8790.18920133702	-0.2089349751040572	0.043653823821733	77267426.19530195	4980.266958546949	-9.327078679615624	86.99439669574033	24803058.97839448	5270.2802214754765	5703.799896339978	0.934394	27.057871	0.1069254999999999	0.0647831	-0.0647902574	-0.0833390333	0.1394626825	0.1268952465	-0.092649818	-0.0833543527	-0.1307085509	0.0649419146	-0.0316166027	0.0742215199	0.0124341328	0.1624187891	-0.0989957968	-0.1001873915	0.0977996054	0.0681912745	0.0641976378	0.0117265707	0.0151123416	-0.0024983119	-0.0524774679	-0.0066643573	-0.0107458542	0.1914252	0.0888173158	0.1134144465	0.0076918322	0.106152887	0.0115904413	-0.0138618483	-0.0014514372	0.1115583642	-0.069739046	-0.0136476501	-0.0763512427	0.0942316547	-0.074363244	0.1054282182	-0.1693532473	-0.017388458	0.1221290243	0.0323143697	0.1183418263	0.0147840824	0.0144120203	0.0356802943	-0.0389465484	-0.0536000161	0.1820368697	-0.0692779904	0.1245221101	0.1226189573	0.0561928297	0.003603805	-0.0643905034	-0.0314168539	-0.0887244444	-0.0736501075	0.0407133283	-0.0004766606	0.1380880205	-0.0443469951	-0.1401100721	0.0176672048	0.0749558802	0.0319923654	-0.080168979	0.0264191026	0.0045381432	-0.0618115575	-0.0826030274	0.1060258415	-0.0466217936	0.0395570703	-0.0213283872	0.0911469705	-0.0223257053	-0.032534644	0.1042667166	-0.0317782535	-0.1134548014	0.0876327994	0.0703125971	-0.13234	6.199999999997874e-05	3.843999999997363e-09	0.0175138756	0.243956	0.023619	0.059514529936	0.000557857161	0.582521	0.0592309999999999	0.3393307154409999	0.0035083113609999	0.00206111	6.24200000000001e-05	4.2481744321000005e-06	3.896256400000012e-09	0.00385326	0.0001541699999999	2.376838889999997e-08	1.4847612627599998e-05	-0.00480371	-0.00026368	2.30756297641e-05	6.952714240000028e-08	-0.7278533914	-1.098691273	-0.7292083099	-1.357728199	-1.467730155	1.533489653	1.522455234	0.1159650875	1.592951803
6116.088252251395	-10.660163284284865	113.63908124761504	37406535.50932752	8824.647444340866	34.45824300384629	1187.370510912122	77874402.51691177	4968.767521404997	-11.499437141952512	132.23705458171696	24688650.681769155	5261.855179804345	5583.401793437424	0.91491	26.493656	0.0421199999999999	0.0290176	-0.0792721751	-0.0592346132	0.1312249656	-0.0614086096	-0.0032815253	-0.0927512235	0.1069667083	-0.2398675586	-0.0821968529	0.0641625083	0.0550633007	-0.0101346122	-0.1550832851	0.0575837522	0.001162419	0.1336661072	0.1445984192	-0.1907497893	0.0043042952	0.0263447615	-0.0567709175	-0.0257701212	0.0046141932	0.1049829836	-0.0010260677	-0.1684056357	0.0654751408	0.0633862923	-0.0048402913	-0.0068249241	-0.053578559	-0.0379577512	-0.0314536639	-0.125677452	0.0190605382	-0.0371409394	-0.0252399199	-0.0026933384	-0.0069238354	-0.1468427621	0.0623929746	0.0316650464	0.0552705516	0.0145684345	-0.0071771321	0.0263248397	-0.0744666736	0.0705148769	0.0957776142	0.1456643962	0.0698005928	0.1077835735	0.0327600581	0.1988798754	0.0749267385	-0.0435249666	-0.0425178022	0.020342484	0.0922954277	-0.0600088772	0.0861821091	0.1303755668	0.03262948	-0.04511494	-0.1426891628	0.0282147576	0.044444466	-0.091801435	-0.0119577581	-0.035374219	0.0043174192	-0.0496363033	-0.0980989494	0.0955208549	0.0274865761	-0.00666055	-0.0538754443	-0.0090303938	-0.0444745794	-0.0350428114	-0.1100753719	0.0948006283	0.0586099215	-0.137949	-0.0056089999999999	3.146088099999972e-05	0.0190299266009999	0.243336	-0.00062	0.059212408896	3.844000000000117e-07	0.556159	-0.0263619999999999	0.3093128332809999	0.0006949550439999	0.0021789	0.00011779	4.74760521e-06	1.38744841e-08	0.00383367	-1.9589999999999885e-05	3.8376809999999553e-10	1.46970256689e-05	-0.00475051	5.3199999999999775e-05	2.2567345260100003e-05	2.830239999999976e-09	-0.9169827024	-1.17792806	-1.310914939	-2.094976723	-1.257918218	1.007124695	0.2827268047	-0.3347004737	0.8014933639
6123.90047286508	7.812220613684985	61.03079091688461	37502157.00155715	8798.949587252113	-25.697857088753157	660.3798589539807	77421513.83900413	4967.93656369139	-0.8309577136069493	0.6904907218028887	24680393.70086181	5262.863764685191	5591.530121922522	0.9207010000000002	26.66135	0.0548400000000001	0.0310636	-0.0765694623	-0.0687951095	-0.1511309336	-0.092372707	0.0695494616	-0.0960690938	-0.0219333992	-0.1481945526	-0.0146985299	0.032787217	0.0363416445	0.0160471997	0.0510920017	0.1802651203	0.0088813561	0.0567424237	0.0021126652	0.0745168	-0.0508017668	0.0727257952	0.0220035765	0.0682237394	-0.0119345826	-0.0307236517	0.0124183598	-0.0522771441	0.1031401846	0.08586803	0.0147744963	-0.0285578933	-0.0638754816	-0.0406806749	0.0442050757	-0.0036223122	0.0336446748	-0.1274954448	0.0560035919	0.0217111312	-0.0041322425	-0.0107092809	0.0488728767	0.1275388761	0.0342859433	-0.0234380875	0.0453303548	0.0204086076	-0.0652919445	-0.0833045081	-0.023166033	0.1857430717	-0.0054575321	-0.0449981692	0.0227781726	-0.0766033639	-0.00820844	0.0750613773	0.022308481	0.1033176364	-0.0046575195	-0.0329452382	0.0276205718	0.1193966794	-0.0040770445	-0.0848164499	-0.0222817186	0.0374983144	0.0437720377	-0.0233891537	-0.0787495567	0.0365410931	0.0325384482	-0.0601125695	-0.0088559803	0.040683473	0.006905721	-0.0306628535	-0.02946734	-0.0945450461	-0.0031868476	-0.0382833527	-0.1063942335	0.1013839798	0.0462651033	-0.140916	-0.002967	8.80308900000015e-06	0.019857319056	0.255379	0.012043	0.065218433641	0.000145033849	0.580891	0.024732	0.337434353881	0.000611671824	0.00205043	-0.00012847	4.204263184899999e-06	1.650454090000008e-08	0.00382304	-1.0629999999999754e-05	1.1299689999999476e-10	1.46156348416e-05	-0.00491337	-0.0001628599999999	2.41412047569e-05	2.652337959999997e-08	-0.9616330898	-1.159847224	-1.422185195	-1.039507936	-0.6382872771	1.643191035	-0.6546933701	0.5334381106	-0.1446310502
6123.512827455837	-0.3876454092423955	0.1502689633067043	37497409.34801619	8786.53598760792	-12.4135996441928	154.0974561263036	77203214.6615291	4978.264390507391	10.327826816001108	106.66400674131155	24783116.341793925	5269.520815841184	5510.409951777385	1.001983	29.01507	0.0482089999999999	0.0242293	-0.0870004254	-0.0777373599	-0.2736896264	-0.0149252217	-0.0589992736	-0.1303285024	0.0173060311	0.1379765184	0.040564702	-0.0650190191	0.0004723484	0.1441353181	0.1149780731	-0.0369165471	-0.1528415323	0.1238769514	0.0213705829	0.092584762	0.0455232125	0.0334973292	-0.076904082	0.0075328806	0.0042349641	-0.041066892	0.0242843706	-0.0317521267	0.1232266097	0.0174498436	0.0275004666	0.0033091949	0.0476083626	-0.1100454482	-0.0791457719	-0.0541647578	0.1430437573	-0.0501325528	0.1019395177	0.1117857102	-0.1039152976	0.044063006	-0.0854109946	-0.0808523117	0.1407586001	-0.0801118764	-0.0861891011	0.0135335848	-0.0304129561	-0.1989212305	0.0009834504	0.000455378	-0.181561771	0.094949624	0.0449235651	-0.0883452413	0.075502198	0.0545600482	-0.0902893325	0.0615746116	0.0189947843	0.0446787469	0.056969051	0.0878776268	-0.0196307141	-0.0658214528	0.0890405293	-0.0013982224	0.0477243674	-0.003508002	0.0035967106	0.1162509825	-0.0573947605	-0.0597355534	-0.061156135	0.0154238189	-0.0830765652	0.1683939236	0.0023285466	0.1508993825	-0.1215132531	-0.0414976565	-0.1024214758	0.1073422654	0.033413395	-0.144243	-0.0033269999999999	1.1068928999999976e-05	0.020806043049	0.245431	-0.009948	0.060236375761	9.896270400000024e-05	0.586318	0.0054269999999999	0.343768797124	2.945232899999956e-05	0.00186714	-0.0001832899999999	3.4862117796e-06	3.3595224099999925e-08	0.00417164	0.0003485999999999	1.215219599999998e-07	1.74025802896e-05	-0.00497162	-5.825000000000014e-05	2.4717005424400005e-05	3.393062500000016e-09	-0.9764966557	-1.383169829	-0.9836234691	-0.5459105209	-1.610704077	1.992554142	0.05561683379	1.839384617	-0.07134784582
6093.574382767959	-29.938444687878476	896.3104703291588	37131648.75832591	8781.9720463572	-4.563941250720745	20.82955974003044	77123033.02299926	4970.936890202083	-7.327500305307694	53.69226072428435	24710213.56637196	5266.117429445466	5413.4608771381645	0.904458	26.190994	0.033068	0.0179744	-0.0995590277	-0.1037214577	-0.1485453936	0.0582259824	-0.1293680019	-0.0922616923	0.0311522674	0.0895635316	0.1045229467	0.0376671663	0.0347614155	0.1763687784	-0.0365801316	-0.0959207056	0.0512912997	0.0931686192	0.0511564405	0.039086268	0.0538184074	0.003554856	-0.1184662736	0.0503500053	0.0261177803	-0.0466239299	0.0114153633	0.1218386007	-0.0144336159	0.0790021139	-0.0288440201	-0.1066745341	0.0571831704	0.0675356568	-0.0016543735	0.1007804662	-0.1056925329	0.0482803089	0.0217487508	-0.1748338423	0.0206801956	0.0339203127	0.0781021867	0.0614933565	-0.047483338	-0.0916582704	0.1132329501	0.0522663146	-0.0737746895	-0.1173608051	0.127319941	-0.0462370588	0.0200283841	0.1185589788	0.0946299833	-0.0947321338	0.1092844525	0.0055331933	-0.0414815577	-0.018436028	-0.0768268837	0.0412387276	0.0270465737	-0.0376278823	-0.0599644973	0.0029205424	0.1711772823	0.1329989263	-0.0541831794	0.002397348	0.0158770852	0.0170847936	0.0292808633	0.0677050182	0.0306077097	-0.0214078147	0.0969783575	-0.0559842942	0.1696178308	-0.1086978225	-0.0033106755	-0.0446835199	-0.098167988	0.1126387502	0.0201956026	-0.144694	-0.0004509999999999	2.0340099999998127e-07	0.0209363536359999	0.247546	0.0021149999999999	0.061279022116	4.473224999999907e-06	0.57422	-0.012098	0.3297286083999999	0.000146361604	0.00189654	2.939999999999996e-05	3.5968639716e-06	8.643599999999973e-10	0.00435196	0.00018032	3.251530240000011e-08	1.89395558416e-05	-0.00512998	-0.0001583599999999	2.63166948004e-05	2.5077889599999923e-08	-1.025590093	-1.205182208	-0.8167206845	-1.502688507	-1.576010037	1.845161657	0.2556271163	0.701819328	-0.4410240609
6084.676360083603	-8.898022684355965	79.17480769131333	37023286.40696024	8820.166504655599	38.194458298399695	1458.8166447081933	77795337.16984856	4958.374034771018	-12.562855431065143	157.825336581843	24585473.068691425	5255.767973753844	5351.58942106964	0.880378	25.493696	0.0589999999999999	0.0318405	-0.1074733956	-0.0802915245	-0.0662244309	-0.0052450281	-0.1534300748	-0.0225866594	0.1364119838	-0.0609481596	0.0076851523	0.0855831294	0.1027535466	0.0255025597	-0.1259818197	0.046474067	0.0049988835	0.0857666162	0.1307371561	-0.0745871633	-0.0024495595	-0.0145840847	-0.0326367845	0.0931436043	-0.0182763883	-0.050439701	-0.0264668951	-0.1024069445	-0.0827548518	0.0368801326	0.0227312548	0.0114334156	0.0415577401	-0.0774880961	0.0311450948	0.0603959834	-0.1100410341	0.0094189906	0.0985403653	0.0224525322	0.0088797888	0.0424665466	-0.1070085498	-0.0256667206	0.0377808015	-0.0161758873	-0.1306775129	-0.0489543249	-0.1203589357	0.0480042198	0.1068821919	0.1083669568	-0.0062600248	0.078967932	0.1088458395	0.0339042735	0.075088187	-0.0465392414	0.0265077297	0.0061378566	-0.1112622603	-0.018197045	-0.0652362627	0.1054555443	0.1305803131	0.0121072595	0.0365669743	0.0931584521	0.0430622002	0.0697030873	0.067794408	0.0102403964	-0.0857851518	0.0530042563	0.045849471	0.0416364386	-0.0207833468	0.0442150283	0.0092564806	0.0337162989	-0.1093218245	-0.0478387595	-0.0936454286	0.1172407796	0.0067565429	-0.157282	-0.012588	0.000158457744	0.024737627524	0.251119	0.0035729999999999	0.0630607521609999	1.2766328999999949e-05	0.550455	-0.0237649999999999	0.303000707025	0.0005647752249999	0.00199869	0.00010215	3.9947617161e-06	1.0434622500000014e-08	0.00444438	9.242000000000018e-05	8.541456400000033e-09	1.9752513584400004e-05	-0.00531689	-0.00018691	2.8269319272100003e-05	3.4935348100000074e-08	-1.257915772	-1.266715594	-1.252426372	-1.49189598	-0.9798035027	1.227905967	0.1257079118	-0.1242708419	-1.152448837
6077.865910932454	-6.810449151148532	46.38221764037976	36940454.0312748	8773.853920831332	-46.31258382426677	2144.855420479736	76980512.62408735	4962.904844255411	4.530809484393103	20.528234583866496	24630424.493133828	5255.922070221033	5214.599590879743	0.912283	26.41758	0.0521175	0.0237052	-0.1263110193	-0.097646756	-0.0825494085	-0.0004006568	-0.072552227	0.0018352997	0.0218888713	-0.0678562143	-0.0658145366	0.0055908642	0.0771023442	-0.0354794985	0.0339441196	0.2334880158	-0.0156396287	0.1089381676	-0.0244923542	-0.0089575365	0.0195607531	0.0720095047	0.1433891064	0.1447989821	-0.0487919399	-0.0134883762	-0.0768335101	0.0328733597	-0.0225350829	-0.0395949692	-0.020333959	0.0223556567	-0.0161048499	-0.0256769096	0.0293932434	-0.0757729223	-0.2318992709	0.0100319724	0.1598415909	0.0197142808	0.083182601	0.1859423486	0.049955996	0.1264023043	-0.0708139216	-0.0397728698	-0.0574194474	-0.0595368013	-0.0934549419	-0.0027888508	-0.0282654826	0.2420270682	-0.0262590673	-0.0303917459	-0.067364965	-0.042893931	-0.0769397668	-0.0875882823	0.0436850049	0.0712245956	-0.0811304648	-0.0539505241	-0.1429092029	0.020231213	0.0194964991	-0.0275761126	0.0454998674	-0.0041896445	-0.0441616502	-0.0281553699	-0.0434629372	0.0156713268	-0.1331611331	-0.0023490052	0.1384070316	0.0580742154	-0.0568215068	0.0779130315	0.0948910533	-0.1566750603	0.0355010691	-0.0509612127	-0.0888661936	0.1211199807	-0.0067565429	-0.155825	0.001457	2.1228490000000403e-06	0.0242814306249999	0.269331	0.018212	0.0725391875609999	0.000331676944	0.542066	-0.0083889999999999	0.293835548356	7.037532099999966e-05	0.00175404	-0.00024465	3.0766563216e-06	5.985362250000006e-08	0.00434009	-0.00010429	1.0876404100000168e-08	1.88363812081e-05	-0.00544914	-0.0001322499999999	2.96931267396e-05	1.7490062499999882e-08	-1.55114613	-1.243563402	-1.565499533	-1.626375449	-0.1581214561	1.53613079	0.2301285125	1.300205675	-0.9978288122
6086.704014063776	8.838103131321986	78.1120669598835	37047965.754820086	8746.941951188612	-26.911969642720575	724.254110050714	76508993.49746324	4965.966599925707	3.061755670295497	9.374347784586629	24660824.27157769	5258.071508831941	5306.758662937687	0.901616	26.108673	0.0380290000000001	0.0226181	-0.1129501807	-0.1097347804	-0.0715612111	0.0916779523	-0.0259872708	0.078066152	-0.0575298183	0.0240478381	0.0273252968	-0.0884021201	0.0601138127	0.0686151758	0.0918002128	0.1181234059	-0.0012576731	0.0486496852	-0.0005050752	0.1359171196	-0.0106118736	-0.0150341333	0.0867031807	-0.0115015931	-0.0664816031	-0.0270612589	-0.0764958292	0.0690278772	0.0028086636	0.0008432325	0.0261301611	-0.0181500998	0.135696859	0.0584350675	0.0718597902	-0.0283395702	-0.0604940547	0.1099438331	-9.67956e-05	-0.0339837818	-0.0945295694	0.0262854082	-0.060223605	-0.0962743311	-0.0124216183	0.0536509164	-0.1602307262	0.0342333883	-0.0946301884	-0.1009924688	-0.0248755668	0.09416349	-0.0231985048	-0.019638665	0.0048277456	-0.1231906409	-0.1323129676	0.0063079067	-0.0069284906	-0.0306057748	0.0187239901	0.0282191818	-0.1338836096	-0.0200654357	-0.0559503427	-0.0068403887	0.0762864856	0.0032307463	-0.0507417559	0.0897767486	0.1260001474	-0.0120347721	-0.0627228043	-0.0305082131	0.0701038247	-0.1162672932	-0.0719399576	0.0417472819	0.0177273771	0.0188025149	-0.0006180646	-0.0540487397	-0.0838433825	0.1242524367	-0.0201956026	-0.168898	-0.013073	0.000170903329	0.0285265344039999	0.269422	9.100000000000774e-05	0.072588214084	8.281000000001411e-09	0.541466	-0.0006	0.293185429156	3.60000000000054e-07	0.00199869	0.00024465	3.9947617161e-06	5.985362250000006e-08	0.00438902	4.893000000000085e-05	2.3941449000000832e-09	1.9263496560400005e-05	-0.00564086	-0.00019172	3.18193015396e-05	3.67565584000001e-08	-1.58974748	-1.231226323	-1.276440919	-1.002435861	-0.3790943373	1.520071867	0.270519891	1.086582989	-0.2513072682
6097.371144532363	10.667130468586947	113.787672433856	37177934.87417591	8777.265571383734	30.323620195122203	919.5219417380232	77040390.91059822	4968.280262377766	2.3136624520593614	5.353033942069337	24683808.765532486	5259.829074216107	5383.151895627203	0.885857	25.652332	0.0387334999999999	0.0228802	-0.1028275116	-0.0966230724	0.0949926509	0.1034170017	0.0007866262	-0.0640274054	-0.042670844	0.1119850328	0.0843569123	-0.0326025984	0.0391185472	0.1242441059	0.0805943872	-0.0590373861	-0.0485817003	0.0548343715	0.0136679046	0.1016566359	-0.0076714878	0.002461047	0.024144339	-0.0578319705	-0.0322483449	-0.04658661	-0.0140909603	-0.091705764	0.0536169574	-0.1018860484	0.1842509282	-0.0215980999	0.0809527243	-0.0738591874	-0.0361301215	0.0377184221	-0.0023884541	0.1027897673	0.018974085	-0.1146401774	0.0737629583	-0.0868500443	0.0636404051	-0.1089353533	-0.0832646593	-0.0011824616	0.0256223309	-0.0623032445	-0.067412397	-0.1111522291	0.0213594583	-0.0563687209	-0.0288173694	0.0593112786	-0.0150915559	-0.0136802148	-0.0506596692	0.0687640519	-0.1566159708	-0.0719491203	0.0919967367	-0.0297484805	-0.1007207202	0.0028258687	0.0765415278	-0.0821837144	0.0370718012	-0.2507858351	0.01293151	-0.0316842797	0.0605680037	0.0830480054	0.0424041834	0.055681389	0.0551248082	-0.1004036155	0.0978919441	-0.0947564605	0.1209526914	0.1227604231	0.0772669168	-0.0570992244	-0.0785907625	0.1266188352	-0.033413395	-0.166739	0.0021589999999999	4.661280999999975e-06	0.027801894121	0.252676	-0.0167459999999999	0.063845160976	0.0002804285159999	0.544505	0.003039	0.296485695025	9.235521000000084e-06	0.00199869	0.0	3.9947617161e-06	0.0	0.00468872	0.0002996999999999	8.982008999999999e-08	2.1984095238400003e-05	-0.00560477	3.608999999999991e-05	3.14134467529e-05	1.3024880999999931e-09	-1.554069358	-1.20927424	-1.089730243	-1.062501254	-1.194145515	1.285145206	0.2383875898	1.311908806	0.808108243
6080.051758898692	-17.319385633671118	299.9611187278135	36967029.39088708	8780.974310297997	3.708738914263449	13.75474433417203	77105509.8381134	4949.42647435202	-18.85378802574633	355.4653229197756	24496822.425016664	5241.515330409736	5342.876119339566	0.8602959999999998	24.912151	0.0305444999999999	0.0180377	-0.1059700852	-0.0916575573	0.0612881721	-0.0260553134	0.0087645596	-0.0971175756	0.0733394494	-0.0828354225	0.1022310947	0.0880102461	0.11687806	0.0486831263	-0.0376891349	-0.0901603662	0.0871279539	0.0345663303	0.0766573771	0.014277642	0.0253880485	-0.0285358071	-0.1692165054	0.031137924	0.1381491435	0.0296379527	-0.0497805965	0.0343538673	-0.004784031	0.1395894873	0.0848492528	-0.0338095402	-0.0167915717	0.0274652715	0.0741123371	0.0415758353	-0.0928744972	-0.0261606034	-0.0335182808	0.0873469628	0.0598738746	-0.0777015504	-0.0252678712	0.0226162467	0.051727716	0.0268653054	0.0277650505	-0.0767839337	-0.1099094434	0.0129865087	0.052015832	-0.0690279831	0.0796366562	0.0448770308	0.0826834139	-0.0243170467	0.1217698369	0.0297913899	-0.0973310419	-0.0492005861	-0.0102626295	-0.0747312503	0.0704645521	-0.0418533798	-0.0121662196	-0.0916209041	-0.0170584517	0.1285901917	0.0001454202	0.0507337031	0.0271446757	-0.1156924907	0.017216385	0.0179746373	0.0414156609	0.0608217901	-0.0343063336	-0.1127255894	-0.0838456465	-0.0403928265	-0.1073728879	-0.0601105761	-0.0731227308	0.1282045865	-0.0462651033	-0.177387	-0.0106479999999999	0.0001133799039999	0.0314661477689999	0.251624	-0.0010519999999999	0.063314637376	1.1067039999999943e-06	0.547543	0.0030379999999999	0.299803336849	9.229443999999907e-06	0.00199869	0.0	3.9947617161e-06	0.0	0.00458224	-0.00010648	1.1337990400000173e-08	2.09969234176e-05	-0.00581442	-0.0002096499999999	3.38074799364e-05	4.395312249999983e-08	-1.436547292	-1.186905872	-1.395938788	-1.797430205	-1.311891353	0.9567634667	-0.6366971354	-0.4132602021	0.08456569417
6073.916767063299	-6.134991835393521	37.63812482034516	36892464.89321268	8786.446116947396	5.471806649398786	29.94066800840477	77201635.36601998	4932.078744298956	-17.34773005306397	300.94373799397886	24325400.73996557	5225.255570108803	5371.691724568959	0.926845	26.839264	0.1595694999999999	0.0754909	-0.1014640213	-0.0824481984	0.0245790401	-0.0945836895	-0.0510378591	-0.0180409259	0.0807762918	0.0014530751	-0.0996924476	0.1489033481	0.1788093935	-0.1155177815	-0.0824322579	0.1456282413	-0.021371225	-0.000290023	0.083041868	-0.0205711722	0.1636559824	-0.0159387919	-0.0592992056	-0.0086619451	-0.0526567347	-0.0210936314	0.017973434	-0.1114857179	-0.0553628325	0.0359980121	0.0047817024	-0.0016943486	-0.0505053151	0.0150891172	-0.1109200899	0.1209297095	-0.1019043574	-0.0201793294	-0.0363113633	0.0356305604	-0.010791405	-0.0361538729	-0.117422542	0.1309651736	-0.019192693	-0.0217933866	0.0492635184	-0.1034207008	-0.1355436558	0.1709746266	0.0061506041	0.1311588992	-0.0412702282	-0.065137222	0.0709667741	-0.0108231524	0.0803599119	-0.1336906991	-0.057860851	-0.0255005167	-0.001706669	0.0415567025	-0.0109096745	0.0632247871	0.043932963	0.0126359044	-0.0487501823	-0.0255349897	-0.0295051296	-0.0010244203	-0.0238280204	-0.0310908088	0.0558879201	0.1925464175	-0.0639231813	0.1355876686	0.0947704874	0.0058238836	-0.0199307188	-0.0415121669	0.015651848	-0.063080731	-0.0674542747	0.1289999139	-0.0586099215	-0.185417	-0.00803	6.448090000000015e-05	0.034379463889	0.308897	0.0572729999999999	0.0954173566089999	0.0032801965289999	0.57235	0.024807	0.3275845225	0.000615387249	0.00247975	0.00048106	6.149160062500001e-06	2.3141872360000017e-07	0.00486145	0.00027921	7.795822410000012e-08	2.36336961025e-05	-0.00644334	-0.0006289199999999	4.151663035559999e-05	3.955403663999998e-07	-1.458711398	-1.276915514	-1.712066903	-1.656683575	-0.688607208	0.8638547758	-1.544423762	-0.7983425235	-1.786191432
6085.587133753582	11.670366690283116	136.19745868566972	37034370.76250713	8762.284075031812	-24.16204191558427	583.804269530451	76777622.21155609	4943.6448566168965	11.56611231794068	133.7749541512191	24439624.46835469	5231.867197479844	5434.064902022657	0.890433	25.784853	0.05291	0.0222805	-0.0929626678	-0.0577723015	-0.0987042819	-0.0139445069	-0.0725165414	0.1132289051	0.0513561271	-0.0512224249	0.0114043891	-0.1044989654	0.1352187891	-0.0736370442	0.0443057183	0.2118794776	0.0170163207	-0.000234602	0.0219247524	0.0717265674	0.0005552927	0.1408295756	0.1813717682	0.0107249161	-0.1094744025	0.0250880081	-0.0144734479	-0.0170619681	0.1035732119	-0.0500706862	0.0005414224	0.0186794044	-0.045014543	0.0265561598	0.0232404894	0.0270057115	0.079460917	0.0911026207	-0.1036809372	0.0710685272	-0.0116684299	0.0181213392	-0.0298378792	0.0481502173	-0.1552918508	-0.074574919	0.1360554962	-0.0782336284	-0.1061172101	0.0457488093	-0.0924610876	0.1589607892	-0.0134945436	-0.0982139666	0.0172941201	-0.1105844711	-0.1943619645	-0.1032870553	0.0668834874	0.1693303875	0.0671549369	-0.0222643573	-0.049736638	0.0410304282	-0.0683424526	0.0065787146	0.0338953179	-0.0316958387	0.1234489939	0.006270918	-0.067474049	-0.1154405323	0.0431314166	0.0707589414	-0.0139089421	-0.0714025131	0.0130870421	0.1172243733	-0.0621299105	-0.0485831266	-0.002168911	-0.0660076536	-0.0616009311	0.1289999139	-0.0703125971	-0.193445	-0.008028	6.444878400000012e-05	0.037420968025	0.301387	-0.0075099999999999	0.090834123769	5.640009999999942e-05	0.561083	-0.011267	0.314814132889	0.000126945289	0.0023166	-0.00016315	5.366635559999999e-06	2.661792250000012e-08	0.00505439	0.0001929399999999	3.722584359999998e-08	2.55468582721e-05	-0.00660935	-0.00016601	4.36835074225e-05	2.7559320100000096e-08	-1.410192412	-1.282561581	-1.686900491	-1.140539628	-0.3643063085	0.5916313373	-0.1918842235	0.3183286461	-1.308614589
