global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	aroma_motion_02	aroma_motion_05	aroma_motion_06	aroma_motion_08	aroma_motion_17	aroma_motion_18	aroma_motion_19	aroma_motion_20	aroma_motion_21	aroma_motion_22	aroma_motion_23	aroma_motion_24	aroma_motion_25	aroma_motion_26
5757.308279106495	8.11516317373298	65.85587333631194	33146598.620668195	9380.738744484002	16.106608849988334	259.4228486465225	87998259.3922633	4759.834094093888	3.804250900238912	14.472324911968576	22656020.603298586	6190.258282898057	4060.198183774561	0.833014	28.245228	0.14528725	0.0672535	-0.1250465979	0.037989382	-0.0353231891	-0.0295794952	-0.0585628427	-0.1188913569	0.0195622629	0.1104744327	0.0028393255	0.0291599514	0.0485190129	0.0814366121	-0.0373952108	-0.0820846456	0.0261720897	-0.0542320065	0.0419471258	-0.0876886007	-0.0611820799	-0.1537035093	-0.0516933339	0.0873467866	0.1687457055	0.0974079677	0.0607310878	0.058000233	0.0737712764	-0.0080066545	0.0290868709	-0.0777946308	-0.0668136382	0.070550556	0.0256946044	0.0220163847	0.0289278496	0.0094764615	0.0856474849	0.0285309727	0.0979981048	-0.0072971232	0.0583579265	-0.0771519578	0.0389898027	-0.083589925	0.0778176819	-0.0343519608	0.0913031151	-0.0543347574	-0.049406636	-0.0866833733	0.0195857765	0.0132162234	-0.1088482755	-0.0662920908	0.0730810366	0.0344279079	-0.017549612	-0.0509612127	-0.0888661936	0.1211199807	-0.0067565429	-0.192752	0.028588	0.037153333504	0.000817273744	0.0237627	-0.0230788999999999	0.0005326356252099	0.00056466591129	-0.0937425	0.0248194999999999	0.0006160075802499	0.00878765630625	0.000838393	-0.000644957	4.159695318490001e-07	7.02902822449e-07	0.00252655	-0.00015369	6.383454902499999e-06	2.362061610000005e-08	-0.00657787	0.0005773699999999	4.32683737369e-05	3.333561168999998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04169094819	-0.0697459734	-1.138967409	-1.351086755	-0.320144726	-0.922777901	0.2111729146	1.367545917	0.3053053128	-0.5808781995	0.6962733051	-0.4910575993	-0.08827808062	0.3822315173
5794.425758390089	37.11747928359364	1377.707268368003	33575369.86949456	9388.491435683092	7.752691199089895	60.10422082844592	88143771.43789478	4768.334569172169	8.500475078280942	72.25807655647539	22737014.563562334	6193.457706130106	4165.533711301042	0.8348449999999998	28.307316	0.19728485	0.107244	-0.1088446002	-0.0007699367	0.0560113516	-0.0317860183	0.0698787631	-0.1004541093	0.0794971512	0.0031910513	0.058938198	-0.0854132088	0.040851354	0.139552183	-0.0263563126	-0.150680581	-0.0826184331	-0.1097332895	0.0372232486	0.0476398385	-0.0185836143	-0.1298003266	-0.0695054605	-0.1132731685	-0.0243794883	0.028150344	-0.0222507941	0.0566437583	0.096823809	0.0281987297	-0.0945898818	-0.0871526534	0.0278363371	-0.0720440027	-0.0462681704	0.1687254957	0.0364413067	0.1084789883	0.1093748944	-0.0042997829	-0.0012381371	-0.0097155843	0.0542955856	0.0087128418	-0.0299764473	0.0416334009	0.1404123646	0.1301407788	0.0773995062	0.0352579152	-0.0468951934	-0.0540883476	0.0062934344	-0.0229808402	-0.1704791916	-0.0121278563	0.0056014955	-0.0406675762	0.0381533404	-0.0540487397	-0.0838433825	0.1242524367	-0.0201956026	-0.187452	0.0052999999999999	0.035138252304	2.808999999999999e-05	0.0450337	0.021271	0.000452455441	0.00202803413569	-0.139357	-0.0456145	0.00208068261025	0.019420373449	0.00230908	0.0014706869999999	2.1629202519689997e-06	5.331850446399999e-06	0.00279267	0.00026612	7.799005728900001e-06	7.081985440000017e-08	-0.00581269	0.00076518	3.3787365036099994e-05	5.855004324000011e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0125782406	-0.2711411899	-0.9447691822	-1.094775687	-1.019074496	-0.1474341275	0.1799409922	0.6881703644	0.8702889324	-0.4616249563	0.4216737057	0.2486794615	-1.092288147	0.9876463494
5779.131515200539	-15.294243189549888	233.91387474109317	33398361.06998408	9358.59878689111	-29.892648791981628	893.5704518007607	87583371.25399977	4776.852023010542	8.517453838373513	72.54701988882368	22818315.24973991	6191.311596634914	4166.043614303911	0.8742269999999999	29.642651	0.3387833	0.164734	-0.1055870293	0.0563855268	0.0046833577	-0.0283437158	-0.0691600492	-0.0736585408	0.0322890065	-0.0194790144	0.0973941735	0.0391326864	0.0696846404	-0.0448237915	-0.0298657627	0.0462583248	0.0274735064	0.0665259976	0.0007010818	0.1318346736	0.1892627886	0.133353119	-0.026364046	-0.0072053228	0.0140195753	-0.1174575948	0.1516969184	-0.0185278975	0.1127127353	-0.1485170262	0.0889443271	-0.0927310287	-0.0185204346	-0.1172752758	-0.0263597522	-0.0056866249	0.0394564975	0.0378944236	0.0600454246	0.0687766743	0.0206333619	0.0035128296	-0.0098659233	-0.1020020778	0.0297243161	0.01963665	0.0433582842	0.0241314724	-0.0127311876	0.0011185747	-0.0340317294	-0.0083342021	-0.0377064873	0.0909341522	0.0990780441	-0.1685964271	-0.0113097936	-0.0984834141	-0.1791955882	-0.0570992244	-0.0785907625	0.1266188352	-0.033413395	-0.224163	-0.0367109999999999	0.050249050569	0.0013476975209999	0.118743	0.0737093	0.00543306090649	0.014099900049	-0.189642	-0.0502849999999999	0.0025285812249999	0.035964088164	0.00449557	0.00218649	4.7807385201000005e-06	2.02101496249e-05	0.00373948	0.0009468099999999	1.39837106704e-05	8.964491760999995e-07	-0.00624095	-0.00042826	3.89494569025e-05	1.834066276000005e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01593776843	-0.00142571652	-1.157040713	-0.9027094151	0.2584845496	-0.68976125	0.0509899955	1.293527297	0.7960464993	-1.228490791	0.8268512032	-0.7204174348	-1.533582807	-0.2952724662
5764.51247787165	-14.619037328889137	213.716252423454	33229604.107537948	9387.526778057232	28.9279911661215	836.8286729072036	88125659.0087416	4756.323525311312	-20.528497699230684	421.4192177873195	22622613.477429826	6185.129092621034	4110.59079555993	0.8319809999999999	28.210192	0.258434	0.141089	-0.1163808091	-0.0036552661	-0.0326149986	-0.0314751412	-0.0174146125	-0.1293796818	0.013027498	0.0477329102	0.0322436194	-0.0426382782	-0.0044250067	0.0943812759	0.0994686293	0.0798098454	0.0530654205	-0.1493156552	-0.01371426	-0.0019774748	0.0604359454	-0.0278084715	-0.066303532	-0.1272745578	0.0757352363	-0.0909430563	0.1498428154	0.040982223	0.0487106504	-0.0815169046	-0.1232183233	0.0313103823	0.0808015324	0.0488900041	-0.1212238893	-0.0232281912	-0.0565059596	-0.0738080448	0.0821255289	0.0024013701	0.0922431945	-0.0004969034	0.0396542677	-0.0772884696	0.0381824525	-0.0068789261	0.0733047051	0.0423012353	0.1297560697	-0.0664547726	0.1153907723	0.0693518426	-0.0277045584	-0.0264335117	-0.0309834601	-0.0026513752	-0.0413860975	0.0220909231	-0.0204048984	-0.0601105761	-0.0731227308	0.1282045865	-0.0462651033	-0.210078	0.014085	0.0441327660839999	0.000198387225	0.112104	-0.006639	4.407632100000008e-05	0.0125673068159999	-0.115096	0.074546	0.005557106116	0.013247089216	0.00300468	-0.00149089	2.2227529921e-06	9.0281019024e-06	0.00234003	-0.00139945	5.4757404009e-06	1.9584603025e-06	-0.00661389	-0.0003729399999999	4.37435409321e-05	1.3908424359999966e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0431470395	-0.1773893796	-0.8122570536	-1.250757117	-0.332219648	-0.5270291016	-0.687128375	1.360395333	0.8557232507	-1.653282646	0.8293556058	-0.7963135278	-1.329918848	0.264787344
5746.159721316631	-18.35275655501937	336.8236731678064	33018351.54288162	9354.826666918334	-32.70011113889814	1069.29726849629	87512781.96808639	4744.371907110784	-11.951618200527264	142.84117761117454	22509064.79298202	6170.144381115146	3975.315743548143	0.8493359999999999	28.798679	0.1473054999999999	0.070835	-0.1355647231	-0.038841461	0.0509613049	-0.0260973531	0.0114252216	-0.1656460605	0.0221639711	-0.0285087752	-0.0393651755	-0.0443321769	0.0198779598	-0.111041493	0.0315128662	0.0538698902	0.0193430605	-0.0090144431	0.1239146989	-0.0146675984	-0.0617993893	-0.1257947168	-0.0360476501	-0.1128386925	-0.1018207081	-0.1956110871	0.0441990237	-0.0128990243	-0.0800257145	-0.001309692	-5.61099e-05	-0.0947491904	0.1578295109	-0.0474043377	-0.2537138108	-0.1374232615	0.0671473901	0.0206478178	0.1426563745	-0.0520169015	0.049396312	0.0033183054	-0.0077661753	-0.0707265993	-0.0460455501	-0.0627866267	0.0234523367	0.0960716716	-0.0351436885	0.0626855406	0.0799197112	0.0224028819	0.0396128646	0.1096540197	-0.0203282759	-0.0037095343	-0.0059073928	-0.1495159312	0.0773150442	-0.063080731	-0.0674542747	0.1289999139	-0.0586099215	-0.227153	-0.017075	0.051598485409	0.000291555625	0.161303	0.049199	0.002420541601	0.026018657809	-0.115614	-0.0005179999999999	2.683239999999904e-07	0.013366596996	0.00338087	0.0003761899999999	1.4151891609999986e-07	1.14302819569e-05	0.00172359	-0.0006164399999999	2.9707624881e-06	3.799982735999998e-07	-0.00723153	-0.00061764	5.22950261409e-05	3.814791696e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.06930174508	-0.3437332455	-1.314242611	-1.435582481	-0.2196610663	-0.2949357176	-0.8049925161	0.7521476796	-0.7775217249	-1.224461683	0.6466434939	-0.6120182254	-1.614303155	0.6732286293
5764.174154211932	18.01443289530107	324.5197925393053	33225703.68008484	9403.46493047188	48.638263553546494	2365.680681504249	88425152.69861452	4760.768262112121	16.396355001336815	268.8404573298628	22664914.445534065	6195.473334679619	4075.552641283769	0.902748	30.609713	0.3089064	0.142832	-0.1215848345	0.0596294186	0.036322422	0.0482673443	0.0387475153	-0.1190365778	-0.0151544536	0.045380926	0.0967862974	-0.0350448725	0.0730937063	-0.024699107	-0.0470522336	0.0002987194	0.0763871733	0.055685188	0.0174100633	0.0807598016	0.0140689448	0.0782768386	0.0443314996	-0.0582058176	-0.0193682289	-0.0939293569	-0.10192529	-0.20439488	0.0251889473	-0.0695496147	-0.0732429498	0.0296837231	-0.0137626409	-0.0011983899	0.0098654355	-0.056226576	-0.0780621748	-0.212369894	0.1229856647	0.0433319941	0.0560328165	-0.0240369614	0.0107492617	0.046653885	0.0340374166	0.0168539676	0.0660465677	-0.0162860967	-0.0754453232	0.0030340964	-0.063480309	-0.0353728129	0.0258666822	-0.0140004637	-0.0068149756	-0.0210361824	0.0401395242	-0.0172380653	-0.0352324878	-0.0660076536	-0.0616009311	0.1289999139	-0.0703125971	-0.274525	-0.047372	0.075363975625	0.002244106384	0.0801762	-0.0811268	0.00658155767824	0.00642822304644	-0.0751294	0.0404845999999999	0.0016390028371599	0.00564442674436	0.00311262	-0.0002682499999999	7.195806249999991e-08	9.6884032644e-06	0.00323742	0.0015138299999999	1.04808882564e-05	2.2916812688999994e-06	-0.00824791	-0.00101638	6.802801936810001e-05	1.0330283044000014e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.05652753653	-0.2976825079	-1.337703319	-1.229770748	0.1216338689	-0.6450510076	-0.4055747397	1.050016347	0.6205587442	-1.162097406	0.2737591182	0.2157044504	-1.080417605	-0.285234913
5794.511992311015	30.337838099083456	920.3844205261996	33576369.22903617	9390.528997779717	-12.935932692163988	167.33835461619702	88182034.85814172	4773.2255447716825	12.457282659561317	155.18389126020702	22783682.101260927	6196.962996106861	4255.293983445539	0.965283	32.730114	0.1553838	0.0793708	-0.092505846	0.0364529991	0.0012402066	-0.0031826237	0.0101517761	-0.0872134822	0.0021746413	0.0352899247	-0.0248899897	-0.0911340315	-0.0068108462	-0.1151700714	-0.0315039113	-0.1566194579	-0.0793449301	-0.0899581325	0.1528207893	-0.0963470777	-0.1111725097	0.0076911078	0.0646103743	-0.0512192439	-0.0229853409	0.0559976208	-0.0212083443	-0.0433289949	-0.1191268262	0.1323916945	0.1965000433	-0.2234815453	0.0239815807	0.018013544	0.0338392478	-0.2160923788	0.0972331797	-0.0142985498	0.079479656	0.0194810645	0.0569978414	-0.0218157044	0.0137178678	0.0192364877	-0.0090824313	-0.0637085813	0.0595491173	0.0858201141	-0.0173703714	0.0185851327	-0.0261471145	-0.0874444256	0.1283680783	0.0431305722	-0.0277643803	-0.0015062926	-0.118965081	-0.1186918193	0.1403952961	-0.0688893378	-0.0555787436	0.1282045865	-0.0812449131	-0.261124	0.0134009999999999	0.068185743376	0.0001795868009999	0.0831219	0.0029456999999999	8.677148489999974e-06	0.00690925025961	-0.118151	-0.0430216	0.00185085806656	0.013959658801	0.00301698	-9.564000000000012e-05	9.147009600000024e-09	9.1021683204e-06	0.00199729	-0.0012401299999999	3.989167344100001e-06	1.5379224168999995e-06	-0.00883245	-0.0005845399999999	7.80121730025e-05	3.4168701159999965e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08235177317	-0.3552667252	-0.8695912091	-1.070669512	-0.6966853497	-0.4192847891	0.6609650469	0.8158749399	-0.3621810824	-0.1000143971	1.130578341	-0.4641486939	0.1127273016	0.6330666809
5808.817328226982	14.30533591596668	204.64263566864625	33742358.75271005	9446.085712791915	55.556715012198765	3086.548582946672	89228535.29341155	4785.156653974869	11.93110920318668	142.35136681836588	22897724.203079965	6217.257801658063	4329.393482723794	0.8639609999999999	29.294552	0.3190576	0.17001	-0.0818587634	0.0435413847	0.0237276537	0.0116903467	0.1149762804	-0.0449679968	-0.0670862665	0.0339254849	0.1284737272	-0.012670727	-0.023675042	-0.0099015561	0.1032733732	-0.0267119812	-0.0222639371	-0.1695704085	-0.0662142256	0.1241189586	-0.024857423	0.0413846932	-0.0523350648	-0.1222398857	-0.0837978285	0.1774466267	-0.0597379414	0.0787945736	-0.0920911719	0.0193437376	-0.0786339151	-0.201660741	0.0857789517	0.0376624043	0.0129521469	-0.045326186	0.0688849204	0.0309129301	0.0511211756	0.0391730125	0.0454486307	-0.0791855123	0.0062511782	0.0825219368	-0.0054984963	0.0679579761	-0.0111967836	0.0769652192	-0.0152367992	0.0622110834	0.0591996041	0.0717075625	0.0044521969	-0.086837533	-0.1775727356	-0.1103541839	-0.0157406644	-0.0065574114	-0.0147944783	-0.0717238087	-0.0494042187	0.1266188352	-0.0912870929	-0.311192	-0.050068	0.096840460864	0.002506804624	0.173142	0.0900200999999999	0.0081036184040099	0.0299781521639999	-0.11879	-0.000639	4.083210000000009e-07	0.0141110641	0.00287949	-0.0001374899999999	1.8903500099999907e-08	8.2914626601e-06	0.00451522	0.00251793	2.0387211648400005e-05	6.339971484900001e-06	-0.0079212599999999	0.00091119	6.274635998759842e-05	8.30267216100182e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.03692147532	-0.1173416278	-0.6965605504	-0.8985335408	-0.3326169733	-0.4414936597	1.0514747	0.8862338097	0.9770838752	-1.267751655	0.4927768096	-0.7312494818	-0.2653566235	0.1720018914
5761.966557830788	-46.85077039619409	2194.994686716897	33200258.61356037	9349.509312366414	-96.57640042550156	9327.001119146818	87413324.38202628	4759.695826468371	-25.46082750649839	648.253737315665	22654704.36050043	6183.76643962433	4284.081223201442	1.259143	42.694115	0.3939379999999999	0.210851	-0.0814237776	-0.0660493395	0.005366313	0.2518471973	0.0317121592	-0.1015277	-0.1005517935	-0.1170290343	-0.1589474768	0.1439838548	-0.0107009503	-0.0559587193	0.0686173997	0.1106555	0.0631358481	0.0959165846	0.0860391759	-0.0084350162	0.1037399719	0.0310647436	0.074115619	-0.0806422012	-0.0357012223	0.0762929181	-0.0468869384	0.1000180465	0.1739711221	-0.0408359291	0.1709614128	0.011728725	-0.0115254617	0.0660199153	0.0459305725	0.1647029728	0.0409567039	0.0923370923	0.0984060576	-0.0547715971	0.0470272275	0.140064465	-0.1452614602	0.1058956468	0.0423052162	0.0609658127	-0.2482286623	-0.1831212043	0.0016654419	-0.0514821159	0.0507347515	0.1191950399	-0.0903653659	0.1631644035	0.0099073062	0.029918961	-0.1347961312	0.0200316564	-0.0777816682	-0.0745091236	-0.0430942802	0.1242524367	-0.1003291122	-0.32924	-0.0180479999999999	0.1083989775999999	0.0003257303039999	0.165299	-0.0078429999999999	6.151264899999982e-05	0.027323759401	-0.265737	-0.146947	0.0215934208089999	0.070616153169	0.00436576	0.0014862699999999	2.208998512899999e-06	1.90598603776e-05	0.00359882	-0.0009164	1.29515053924e-05	8.397889600000007e-07	-0.00994059	-0.00201933	9.88153295481e-05	4.077693648900398e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1021279407	0.2819232549	-0.7823929337	-0.7690292916	-0.1705462024	-1.206247748	-1.169604691	0.8922661633	-2.512898755	-0.4589222685	-1.820716465	-0.5975825755	-1.512424237	0.8823291077
5794.99999275158	33.03343492079239	1091.207822666226	33582024.915990815	9398.239955255469	48.73064288905516	2374.6755563806223	88326914.25656031	4777.859233318487	18.16340685011619	329.9093484028477	22827938.85340672	6206.460990982197	4256.057103585888	0.98346	33.346462	0.2795724999999999	0.147059	-0.0868897617	0.0914564798	-0.011370323	0.051848466	-0.0520787744	-0.0642216161	-0.0860561534	-0.0937197966	-0.0670908497	0.0055155155	-0.0215141124	-0.1045894032	-0.0203080195	0.1428235297	0.0716847854	0.0241578027	0.0712650854	0.0087800803	0.172103338	-0.0837806072	0.0313797528	0.0924460406	-0.0529734681	0.0720360237	0.0392892456	-0.0198608922	0.0305891207	0.010132949	0.0935851394	0.0168977194	0.036652602	-0.0309909955	0.3057500307	0.1778599599	-0.0029517212	0.0301809357	0.052755609	0.078970956	0.0369658099	-0.0102564717	-0.0766756947	-0.0176207398	-0.0409017035	-0.0818502024	-0.147770734	-0.0462162541	-0.0386052412	-0.1527037415	0.018237932	0.0892539342	0.0104786341	0.0084413102	0.1147146613	0.1197867179	0.0844603728	-0.0391744176	-0.0379997038	-0.0772433738	-0.0366662233	0.1211199807	-0.1082719048	-0.295331	0.0339089999999999	0.087220399561	0.0011498202809999	0.190641	0.025342	0.000642216964	0.036343990881	-0.150483	0.115254	0.013283484516	0.022645133289	0.00404028	-0.0003254799999999	1.059372303999997e-07	1.63238624784e-05	0.00273228	-0.0008665399999999	7.465353998400001e-06	7.508915715999997e-07	-0.00903126	0.0009093299999999	8.156365718759999e-05	8.268810488999998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.04074101036	-0.05738125276	-0.4252266486	-0.9635845085	0.5959716472	-0.583735307	-0.4766813087	1.307035179	-1.156054898	0.06033774545	-0.4810543579	-0.4445735221	-1.227749093	0.4451055167
5783.541027548522	-11.458965203058142	131.3078835248973	33449346.817337014	9459.72459788652	61.48464263105052	3780.361279467995	89486389.46785927	4765.286041202642	-12.573192115844904	158.08515998194446	22707951.05448075	6210.809959432369	4231.124954664862	0.92536	31.376423	0.1910975000000001	0.101703	-0.0899768096	0.0056410603	-0.0339149541	-0.0212156271	0.1208783572	-0.0959440249	-0.1075645608	0.0252316176	0.0233831631	-0.0386704117	0.0030598912	-0.024668529	0.0862123954	0.0959726174	0.0577181034	-0.0358027428	-0.1410480485	0.0660426711	0.03909099	0.0671533673	0.16168158	-0.0989317058	0.0282430639	0.0397996504	0.1025551154	-0.2193336054	-0.0855188337	0.0723471838	0.0651135804	-0.0120378337	0.0333525752	0.0132282086	-0.1282451823	0.1172618637	0.0838652401	0.1371174865	0.0686082605	0.0035064408	0.1119006551	-0.0695204483	-0.0009982003	0.0681705012	-0.0501377624	-0.0248708529	-0.0348883253	0.0312099173	0.0055790436	-0.0169644024	0.1160369849	0.1357225849	0.0037666158	0.0475048368	-0.0246978227	-0.0609597141	-0.0063383344	0.024834327	-0.2029929341	-0.0799246852	-0.0301376669	0.1172407796	-0.1150284477	-0.266815	0.0285159999999999	0.071190244225	0.0008131622559999	0.171921	-0.01872	0.0003504384	0.0295568302409999	-0.07509	0.075393	0.005684104449	0.0056385081	0.00317073	-0.00086955	7.561172025000004e-07	1.00535287329e-05	0.00253144	-0.00020084	6.408188473599999e-06	4.033670560000013e-08	-0.00933024	-0.00029898	8.70533784576e-05	8.938904040000046e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.07543520937	-0.3514596867	-0.9266147656	-1.192975798	0.2940623059	-0.2432631976	-0.7734198203	1.083302801	-0.1164545475	-1.736805677	0.3851297406	-0.4628644681	-1.144618238	-0.3902943231
5817.064104571079	33.52307702255712	1123.796693060297	33838234.79668933	9317.003089150516	-142.72150873600367	20369.429055881174	86806546.56324026	4764.0729844418765	-1.2130567607655394	1.471506704838983	22696391.401088927	6170.243989974152	4528.710057199001	1.034666	35.08271	0.2532239999999999	0.116115	-0.048297468	-0.0373876807	0.0989625514	-0.0131917033	-0.0359318253	-0.0730984476	-0.1002899625	0.0191132468	-0.0806744211	-0.1058608408	-0.0155608781	0.0344185055	0.0110363649	-0.1231478561	0.1842946417	0.0010772188	0.0732648566	-0.097700069	0.0349208517	0.0357206494	-0.0416314628	0.1134961546	-0.0264090788	-0.0772349353	-0.119330916	-0.157685868	0.0299721188	0.0921002287	0.0486527715	0.035698531	0.1346454206	-0.0565315513	0.0788951298	0.0078744411	-0.0224136603	0.0997952409	0.0860117098	-0.0678108091	0.0214056003	-0.0808601159	-0.0860453789	0.0109325101	0.0495084934	-0.0296918021	0.0666802769	0.0963875882	-0.0172799358	-0.0402252775	-0.0215163975	0.0054350658	0.082074475	-0.0367663995	0.0694051471	0.1658488709	0.1155279007	-0.0149517478	0.118757779	-0.0825512202	-0.0235265052	0.1126387502	-0.1205247148	-0.26835	-0.0015349999999999	0.0720117224999999	2.356224999999856e-06	0.113718	-0.0582029999999999	0.0033875892089999	0.012931783524	-0.119831	-0.0447409999999999	0.0020017570809999	0.0143594685609999	0.002162	-0.00100873	1.0175362129000003e-06	4.674244e-06	0.00191383	-0.0006176099999999	3.6627452689e-06	3.814421120999997e-07	-0.0106788	-0.00134856	0.00011403676944	1.818614073600001e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1697207514	-0.2674773516	-0.6126615245	-0.7448742862	0.0370872164	-0.2720569337	0.4853389643	-0.4203125809	-0.7063385773	-1.125452725	0.09193230694	0.6253586865	-0.5851773996	2.090404358
5877.119102080403	60.054997509323584	3606.602725844862	34540528.94003836	9443.475616178275	126.4725270277595	15995.300092787356	89179231.71335365	4810.410374229529	46.33738978765268	2147.153692332859	23140047.96849508	6231.544537620397	4811.627510350246	1.048623	35.555931	0.0844874999999999	0.0467038	-0.0016607207	0.1033326773	-0.0571042937	0.0441680208	0.0438947248	0.0555927068	-0.140621249	-0.0592979694	0.1255066732	-0.0622962801	0.1095417558	-0.1188374075	-0.0462236036	0.0664444014	0.0707353143	0.1240239725	-0.0857907891	-0.0432244211	-0.0574720978	-0.0530629247	0.0388218859	0.1566664674	-0.1970812312	0.1941083205	0.1217801905	-0.0138880353	0.1404111328	-0.0421806216	-0.0698405538	-0.1672712267	-0.0720072945	-0.0368373434	0.1908090748	-0.0945450964	-0.2159340439	0.0564066935	-0.0335551301	0.1043167616	0.0545142735	-0.0130620438	-0.0920104326	0.1135111444	-0.0758796669	0.0203186517	0.0644051302	-0.0805222955	-0.2219488196	0.041921855	-0.0315342212	0.0465249726	-0.1014620894	0.0005411093	-0.0313906958	-0.0129695903	0.1651158587	0.0622276817	-0.0421931042	-0.0851211787	-0.016850859	0.1073422654	-0.124700488	-0.281246	-0.012896	0.079099312516	0.000166306816	0.110845	-0.002873	8.254129000000004e-06	0.012286614025	-0.124635	-0.004804	2.3078416000000027e-05	0.015533883225	0.00171975	-0.0004422499999999	1.9558506249999998e-07	2.9575400625e-06	0.00267007	0.00075624	7.1292738049e-06	5.718989376000001e-07	-0.0107586	-7.979999999999966e-05	0.00011574747396	6.368039999999946e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1718116231	0.001620392401	-0.6305787097	-0.33361749	0.2718141107	-0.142743036	0.9142955202	0.4510894534	0.2070157272	0.4160403781	-0.7925494261	1.348082034	0.9100433581	0.484387795
