global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	aroma_motion_03	aroma_motion_10	aroma_motion_12	aroma_motion_14	aroma_motion_15	aroma_motion_16	aroma_motion_17	aroma_motion_18	aroma_motion_19	aroma_motion_21	aroma_motion_23	aroma_motion_24	aroma_motion_25	aroma_motion_26	aroma_motion_27	aroma_motion_28	aroma_motion_29	aroma_motion_30
6067.342920202226	79.97416948220871	6395.867784369043	36812650.11132808	8024.354293379692	70.53793201532517	64390261.82568109	4975.599852998636	5369.224386955315	70.36348603347778	28828570.51747568	4951.020166783424	5481.139998775049	5696.203367132292	1.574122	48.783279	0.3562489	0.193871	0.0780260523	0.0092950384	0.0469661703	-0.0443406278	-0.1187785011	0.065471789	0.1791578879	-0.1113594359	0.033506213	0.2860156471	0.2536378662	0.2311013695	0.3022760251	0.2714058729	-0.0237432366	-0.0134425748	0.0566325193	-0.1398113882	0.2336673793	0.0586946838	0.1686722407	-0.0763023518	-0.0102621979	0.2918039059	0.3363810174	0.322386202	0.0112300245	0.2301828024	-0.1444491504	-0.0371606389	0.1132486496	0.0050684204	-0.1287014744	-0.0151740128	0.1275100165	-0.0380443	0.0181047999999999	0.00144736876249	0.0003277837830399	0.134625	0.1014918	0.01030058546724	0.018123890625	-0.0596226	0.1579684	0.02495401539856	0.00355485443076	0.00232291	0.00066073	4.365641329e-07	5.3959108681e-06	0.0007675759999999	-9.386100000010006e-05	5.891729157758465e-07	8.809887321018783e-09	-0.00175568	-0.0008190869999999	3.0824122624e-06	6.709035135689998e-07	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9263797083	1.275134793	1.398664546	0.2498818588	0.6202276068	0.6542166323	-1.58475747	2.167944407	1.029457932	-1.823565503	-3.383150493	1.965017787	-1.403238061	0.9631801389	-2.950641864	2.293322947	-3.123003293	0.1230726633
6156.164647930229	88.82172772800277	7889.299316587456	37898363.17242592	8111.183891695901	86.82959831620974	65791304.12490707	7539.379143754333	5410.62678451863	41.40239756331539	29274882.201350413	1714.158523990824	5517.607320316587	5987.964181559162	1.713829	53.112915	0.2749956	0.148174	0.136858795	0.0110187636	0.1008138892	-0.0698442919	0.1712277811	0.1470960469	-0.1050755898	-0.5900265565	-0.3986050752	0.0111967526	0.0365013368	0.2196864634	-0.0332797807	-0.1900672093	0.289501282	0.0018686107	0.3036802816	0.0240234865	-0.0324536944	0.1357918746	-0.0763350588	-0.3560423234	-0.5990053879	-0.0347335059	0.1076009864	0.2045358674	-0.1303536724	-0.1341075092	0.3326999926	0.0216923884	0.2748810966	0.0016898595	-0.1290552057	-0.0050684204	0.1289225186	-0.0483248	-0.0102804999999999	0.00233528629504	0.0001056886802499	0.018297	-0.1163279999999999	0.0135322035839999	0.000334780209	-0.124883	-0.0652604	0.00425891980816	0.0155957636889999	0.00118724	-0.00113567	1.2897463489e-06	1.4095388176e-06	0.00105599	0.000288414	1.1151148800999998e-06	8.318263539605766e-08	-0.00151723	0.0002384499999999	2.3019868729e-06	5.685840249999994e-08	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9771263951	1.78531588	-0.9659605963	-1.54510724	2.675281056	2.58958351	-5.448676901	-3.16135763	2.109436996	1.636205925	-0.7983969787	1.10686893	2.022026644	0.6589155268	2.2870984	1.724304123	2.259188803	0.6088800152
6094.793909026645	-61.37073890358352	3766.3675935718193	37146512.7935083	8259.636248426947	148.45235673104526	68221590.95632836	22038.10221900152	5350.56677968387	-60.06000483476055	28628564.863856617	3607.20418075146	5460.69658892525	5895.412779683647	1.610026	49.895985	0.1723017499999999	0.101103	0.1227679414	0.0581083048	0.2273248362	0.072668325	0.0908731313	0.0143724702	-0.2378141827	-0.0736782857	0.1517636828	0.0058594624	-0.1097858156	-0.0495234469	-0.0116198915	-0.1024762466	-0.0631443727	-0.0337555678	-0.0766818528	0.0501733384	-0.0874219127	0.0124822689	-0.2309662376	-0.1562474124	0.1021866937	-0.0194154361	-0.1069073198	-0.0237677817	0.0157398121	-0.072615114	-0.036328128	0.0475965713	-0.0557711683	-0.0016898595	-0.1290552057	0.0050684204	0.1289225186	-0.0427521	0.0055727	0.00182774205441	3.105498529e-05	0.0535545	0.0352575	0.0012430913062499	0.00286808447025	-0.188465	-0.063582	0.004042670724	0.035519056225	0.00234776	0.00116052	1.3468066704e-06	5.5119770176e-06	0.0008587189999999	-0.000197271	7.373983209608283e-07	3.8915847441039425e-08	-0.00151723	0.0	2.3019868729e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.62740495	0.01273614296	-0.03693882965	-0.2701356523	2.631709852	1.269472787	0.6137076027	0.3149175694	0.5369452122	2.2062019	-0.6822793283	2.699078066	-1.650827465	-0.2494997205	1.057387276	-0.1446939102	0.9557547006	1.940307677
6019.1548454028525	-75.63906362379294	5721.267945884196	36230225.05293664	8011.782988099168	-247.85326032777903	64188666.648395225	61431.2386551098	5275.953967559935	-74.61281212393442	27835690.267811425	5567.071733041535	5382.139284542744	5794.223676439281	1.318728	40.86842	0.2352271	0.14927	0.0969905972	-0.0809209368	0.0849241266	0.113908372	-0.0678209589	-0.0947312112	0.029281654	0.0043195155	0.031275373	0.1392738924	-0.0043834064	0.0124488594	0.1355953376	0.1156243266	0.0089365373	-0.0113644324	-0.0252583204	0.0935811387	-0.0790788805	-0.0955562522	0.0148747057	-0.0073434575	0.0303396157	0.1630067595	0.0193971879	0.0781781762	0.1054610269	0.0837836576	-0.0457194741	-0.0136038281	-0.0265774778	-0.0050684204	-0.1287014744	0.0151740128	0.1275100165	-0.0528261	-0.010074	0.00279059684121	0.0001014854759999	0.0849035999999999	0.0313490999999999	0.0009827660708099	0.0072086212929599	-0.0520555	0.1364095	0.0186075516902499	0.0027097750802499	0.00173974	-0.0006080199999999	3.696883203999999e-07	3.0266952676e-06	0.0008587189999999	0.0	7.373983209608283e-07	0.0	-0.0020571	-0.00053987	4.231660410000001e-06	2.914596169e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.044436225	1.505608155	1.227618768	-0.6723602077	0.2992585182	-0.3571410073	0.2957054613	0.6849373311	0.0204252288	0.9412506329	0.511564433	1.460616611	0.4089974593	1.607127786	0.8117029129	1.14692492	-2.133752223	-1.121585905
6039.452614083275	20.29776868042245	411.99941340393855	36474987.8777573	7978.880626246556	-32.90236185261165	63662536.04789263	1082.565415480194	5297.513011851911	21.559044291975624	28063644.110740304	464.7923907833667	5393.898490753736	5921.07922320949	1.039016	32.199924	0.20341134	0.102897	0.1275937676	-0.1117608808	0.0665430746	-0.099719629	0.0290744652	-0.057863079	0.0049599778	-0.0987040152	0.0572680803	0.0073177856	-0.0588933327	-0.1545679184	-0.12790115	0.0585958786	0.025334858	0.0318902677	5.935e-07	0.0587232375	0.0537385613	-0.0682343806	0.0214745834	-0.1577045805	0.0179581748	-0.0201063634	-0.0805108672	-0.1654568054	0.0123336402	0.0659558324	0.0352234252	-0.0150951536	0.0133006921	-0.0084435077	-0.1279949812	0.0251860523	0.124700488	-0.0607549	-0.0079288	0.00369115787401	6.286586943999999e-05	0.00443441	-0.0804691899999999	0.006475290539256	1.96639920481e-05	-0.0970713	-0.0450158	0.00202642224964	0.00942283728369	0.00105057	-0.00068917	4.749552889e-07	1.1036973249e-06	0.00110761	0.000248891	1.2267999121e-06	6.194672988104978e-08	-0.00159521	0.00046189	2.5446949441e-06	2.1334237210000019e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.029125093	2.146739861	-0.1060418626	-1.266805316	1.230994177	0.5626001888	-0.01148918732	-0.5213277664	0.2569635304	1.065588192	-0.1026093366	0.9188265564	-0.7749913477	-0.230116821	-0.009738799384	0.2470041242	0.07157216731	2.122772589
6025.449740545088	-14.002873538186575	196.08046732644587	36306044.57583487	7982.293956903824	3.4133306572684887	63717016.81442332	11.650826175848934	5285.390052748638	-12.122959103273388	27935348.009694245	146.9661374196391	5386.858541259705	5822.493870773031	1.107858	34.333389	0.16545864	0.0898048999999999	0.110966426	-0.1127128429	0.0672890508	0.007398329	0.0307724821	-0.0817063741	-0.0276754153	-0.0337288425	0.1431140727	0.0601873919	-0.0798807558	0.0205997413	0.0187032874	-0.1197174725	-0.0240326566	-0.068494858	-0.0121843152	0.011327458	0.0843423094	-0.0877275888	-0.0226649254	-0.0959448166	0.1213954903	0.0387587673	-0.0546273692	0.063049565	-0.0025345562	-0.1177643956	0.0141374012	0.0562255427	-0.0297943128	-0.0118128082	-0.1269376627	0.0350428114	0.1205247148	-0.0607485	6.400000000003625e-06	0.0036903802522499	4.096000000004639e-11	0.0585641	0.05412969	0.0029300233394961	0.00342975380881	-0.14587	-0.0487987	0.00238131312169	0.0212780568999999	0.00178124	0.0007306699999999	5.338786488999999e-07	3.1728159376e-06	0.000631003	-0.000476607	3.98164786009e-07	2.27154232449e-07	-0.00163841	-4.320000000000018e-05	2.6843873281e-06	1.8662400000000157e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.408966443	0.6084868766	0.7511449111	-0.7623380094	1.582750162	-0.5691901639	0.1628205106	0.4939323242	0.2259118881	0.3136712278	0.4156098483	1.884055191	0.8035896914	-0.5855195182	1.237942734	1.232797498	-0.8973093209	-2.298861544
5994.302641638614	-31.14709890647464	970.1417702897136	35931664.159555666	7979.156600664874	-3.137356238950815	63666940.05793382	9.843004170083605	5288.64052582574	3.2504730771024697	27969718.61140636	10.565575224967995	5388.320999683428	5762.091375810407	1.096306	33.97538	0.26655285	0.141871	0.0829898721	-0.0950975998	0.0374831718	0.0240623578	-0.152668465	-0.0800363922	-0.0418130371	-0.018660195	0.0425255853	-0.0287651708	-0.047042526	-0.1076668125	0.0797221019	0.1041276568	0.0869656926	0.0398482007	-0.0274463027	0.1260795204	-0.0211806188	-0.0858335184	-0.0407654503	-0.0614098994	0.0198355173	-0.0148328724	-0.023740321	-0.0305525918	0.1772223367	0.0925429555	0.0441956777	-0.0590588997	-0.0380175027	-0.0151740128	-0.1255324169	0.0446835199	0.1150284477	-0.0472122	0.0135362999999999	0.00222899182884	0.0001832314176899	0.12951	0.0709458999999999	0.0050333207268099	0.0167728400999999	-0.0275117	0.1183583	0.01400868717889	0.00075689363689	0.00213817	0.00035693	1.2739902490000008e-07	4.5717709489e-06	0.00113525	0.000504247	1.2887925625e-06	2.54265037009e-07	-0.00205148	-0.00041307	4.208570190400001e-06	1.706268249e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.103833202	1.140846558	0.320935855	-0.6945101872	0.3951490366	0.09981409955	0.2583824149	-0.06461808067	0.8342523626	1.413465539	0.2678478384	0.6312446853	-3.023839565	1.200517859	-2.522636308	0.4742174918	-0.09355202456	-4.04317433
6021.697900839433	27.39525920081905	750.5002266800611	36260845.60897403	7996.338302110262	17.18170144538817	63941426.24179562	295.210864558454	5287.590880430542	-1.0496453951982403	27958617.318812232	1.10175545566087	5389.14145454898	5840.6458276231615	1.102573	34.169621	0.2429657	0.143733	0.1066455362	-0.1053099582	0.0547098408	-0.0232921121	0.0861355276	-0.0949059334	0.0880083263	-0.044424245	0.0441134864	0.1358886143	0.0081172579	-0.0033855621	-0.1622392402	0.0611535024	-0.002886089	0.0704897018	-0.0026068599	-0.0194906283	0.0150259521	-0.1005878481	0.0924988507	-0.0765574178	0.0358011957	0.1166295803	-0.0251348884	-0.0825949066	-0.1359927866	0.0667921244	0.0162588869	-0.0490729925	0.0092125786	-0.0185248178	-0.1237830955	0.0540487397	0.1082719048	-0.0607363	-0.0135240999999999	0.00368889813769	0.0001829012808099	0.0025324	-0.1269776	0.01612331090176	6.413049760000001e-06	-0.0446458	-0.0171341	0.0002935773828099	0.0019932474576399	0.00113849	-0.00099968	9.993601024e-07	1.2961594801e-06	0.000784032	-0.0003512179999999	6.14706177024e-07	1.2335408352399998e-07	-0.00169578	0.0003557	2.8756698084000003e-06	1.2652249000000006e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8001106609	1.979917863	1.034488516	-0.9357709993	0.3874615117	0.6100356911	0.3190623407	0.7656064875	0.1570425508	0.9093635252	0.07939735005	0.8960384574	-0.4699514547	-0.1083036825	-2.792145377	0.5558982212	-0.2310107815	1.530344219
6045.187061997416	23.48916115798329	551.7406919057108	36544286.61454095	7930.433352401452	-65.90494970880991	62891773.15688133	4343.462396120764	5364.64287581527	77.05199538472789	28779393.185035527	5937.009992768128	5466.991766396493	5689.016854565933	1.365031	42.303391	0.17560575	0.0885342999999999	0.0796754705	-0.078621722	0.0032439425	-0.0827707462	-0.0661005526	0.0366716889	-0.1768641844	-0.0673200332	0.0810098786	-0.3032967139	0.0948635676	-0.2340968203	-0.0606571514	-0.0203277008	0.0720908178	-0.0854480979	-0.152987557	0.0429255082	-0.0661749991	0.0281440047	-0.1617701935	-0.099773065	0.0241377314	-0.3161316729	0.0917508057	-0.2039773401	0.1410496756	0.0220333995	0.0620302452	0.0924886943	-0.1537915578	-0.0218629269	-0.1216944932	0.063080731	0.1003291122	-0.0571725	0.0035637999999999	0.00326869475625	1.2700670439999992e-05	0.0585168	0.0559844	0.00313425304336	0.00342421588224	-0.0802244	-0.0355786	0.00126583677796	0.00643595435536	0.00198417	0.0008456799999999	7.151746623999998e-07	3.9369305889e-06	0.000303593	-0.000480439	9.2168709649e-08	2.3082163272100007e-07	-0.00197924	-0.00028346	3.917390977600001e-06	8.034957160000008e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.629915462	0.02526447909	-0.4610222368	-0.5441029854	1.115583294	-1.160775332	-1.574430239	-2.44389371	1.141571561	0.6540054935	1.00064424	2.250519406	0.9662403251	0.4759200174	0.204472177	-2.904292956	0.7987926273	0.9125197113
5987.395737550204	-57.79132444721199	3339.8371813629224	35848907.71803435	8079.279554977568	148.8462025761164	65274758.12747853	22155.192021330284	5298.650598439802	-65.99227737546789	28075698.16434647	4354.980673200692	5409.0831197696125	5500.994207980173	1.138795	35.292152	0.1384571499999999	0.0829976999999999	0.0176660649	0.0153419017	0.0551014218	0.1866993794	0.0208940779	-0.0751974863	-0.0866427568	0.0011649509	-0.0123317402	-0.0721795451	0.068211676	-0.0516068984	0.071718601	0.0270435749	0.0518480492	0.0183398843	-0.0033055689	0.0878091814	-0.0606700609	-0.0729524677	-0.0955720308	0.0115885528	-0.0335989299	-0.0444434502	0.0769266359	-0.0254686138	0.1047720777	0.0329230784	0.0094672275	-0.0274063415	-0.011790359	-0.0251860523	-0.1192723348	0.0717238087	0.0912870929	-0.0485961	0.0085763999999999	0.00236158093521	7.355463695999997e-05	0.118255	0.0597382	0.0035686525392399	0.013984245025	-0.0236266	0.0565978	0.00320331096484	0.00055821622756	0.00194526	-3.8909999999999856e-05	1.5139880999999887e-09	3.7840364676e-06	0.000382028	7.843500000000002e-05	1.45945392784e-07	6.152049225000002e-09	-0.00213279	-0.0001535499999999	4.548793184099999e-06	2.3577602499999906e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.45272637	0.6319308708	-0.112458587	-0.1586383958	0.3695138347	0.4054028096	-0.2633160885	-0.3687623818	0.7444949739	0.5737443329	0.4271686049	1.061408656	0.01471297002	1.664875945	-0.234572141	-0.09820419123	-0.7467472524	0.5018458547
5974.22525919863	-13.170478351574276	173.46150000928662	35691367.44764694	7938.210043299257	-141.06951167831085	63015178.6915372	19900.60712515708	5289.171859139674	-9.478739300127929	27975338.955515034	89.84649871978966	5395.205661031451	5439.145677889407	0.919143	28.484962	0.1199775	0.0704122	0.015195029	-0.1030678833	-0.0188431294	0.0344226663	0.0171985306	-0.098406409	0.036313854	0.02883371	-0.0119194514	0.0589202063	-0.009005692	-0.0437274209	-0.0500852882	0.0699837058	0.008352513	0.1145535148	-0.0130675735	-0.0537029994	-0.1220241418	-0.0985278597	0.0346176157	0.0038019823	0.0138869502	0.0499084283	-0.0336439575	-0.0771594684	-0.0234444249	0.0743772115	-0.0202816505	-0.0967740261	0.054949472	-0.0284919163	-0.1165232592	0.0799246852	0.0812449131	-0.0607721	-0.012176	0.00369324813841	0.0001482549759999	0.0565948	-0.0616602	0.00380198026404	0.00320297138704	-0.0284822	-0.0048555999999999	2.357685135999998e-05	0.00081123571684	0.00165659	-0.00028867	8.33303689e-08	2.7442904281000004e-06	0.000831502	0.000449474	6.91395576004e-07	2.02026876676e-07	-0.00222036	-8.757000000000036e-05	4.929998529600001e-06	7.668504900000063e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.02336592	0.8543188959	0.725964773	-0.2358995223	0.6040712308	0.3451548078	0.6878604126	0.08109204901	-0.01356601883	0.4617985057	0.2143183703	0.4172673948	-0.1805265152	0.08200088481	0.369122497	-0.1006908041	0.32144367	-0.5467150288
5946.752602994668	-27.472656203961375	754.7468389010576	35363866.521223865	7849.106302845389	-89.10374045386834	61608469.753367215	7939.476562870333	5292.018243154436	2.846384014762407	28005457.085879367	8.101901959494958	5396.573856536446	5218.8915224435295	0.984123	30.498745	0.098475	0.0524432	-0.0345408474	-0.1272542082	-0.0930586461	0.0005988944	0.0853495166	-0.0926557911	-0.046427447	0.0667217216	0.060992111	-0.0240023143	0.0703450751	0.0422256324	-0.0768597177	-0.148910624	-0.0335694361	-0.0875530184	0.0138671274	-0.0590962018	-0.0181755308	-0.0941753964	-0.0399631175	0.0255734666	0.0943869915	-0.0463115885	0.0480687911	-0.0297746534	-0.1103783549	-0.1463354867	0.0173075154	0.0650766993	0.0177924273	-0.0317782535	-0.1134548014	0.0876327994	0.0703125971	-0.0635835	-0.0028113999999999	0.00404286147225	7.903969959999993e-06	0.0692927	0.0126978999999999	0.0001612366644099	0.00480147827329	-0.0601192	-0.031637	0.001000899769	0.00361431820864	0.00227912	0.0006225299999999	3.875436008999998e-07	5.1943879744e-06	0.000515038	-0.000316464	2.65264141444e-07	1.0014946329600002e-07	-0.00213278	8.75800000000003e-05	4.5487505284e-06	7.670256400000052e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7283793303	-0.2587127684	-0.03691624157	-0.2093803604	0.9606331745	0.04367171232	-0.276553319	0.3808970428	-0.07113933137	0.3947513116	0.5438585389	1.110364822	0.7137623826	0.1639340702	-0.2381367669	0.05612276451	0.03100694914	0.7268902627
5907.926827070811	-38.82577592385769	1507.4408760896076	34903599.39402298	7863.526142656803	14.419839811414022	61835043.396246985	207.9317801868408	5303.011227346269	10.992984191832877	28121928.077360585	120.84570144188748	5412.842158160709	4979.172511606762	1.242694	38.512081	0.3020146	0.171874	-0.0979824807	-0.0400788359	-0.1185171024	0.035303584	-0.1496227026	-0.0648189195	0.0388210477	0.1046593005	-0.0032691724	-0.2846506869	-0.0362778017	-0.0469223188	0.1533491105	0.1886300848	-0.0228075278	-0.0509851113	0.0028501586	0.0729680554	-0.2066168907	-0.0599711943	0.0258792778	0.1261502885	0.0125466703	-0.2369438873	-0.0154405656	0.0345992697	0.2296496045	0.183235831	-0.0980019715	0.0044503552	-0.0041885761	-0.0350428114	-0.1100753719	0.0948006283	0.0586099215	-0.0412489	0.0223346	0.0017014717512099	0.00049883435716	0.160493	0.0912003	0.00831749472009	0.025758003049	0.0822887	0.1424079	0.02028000998241	0.00677143014769	0.00259883	0.0003197099999999	1.0221448409999997e-07	6.7539173689e-06	0.000358692	-0.000156346	1.28659950864e-07	2.4444071716000007e-08	-0.00257816	-0.00044538	6.6469089856e-06	1.983633444e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5334217356	-0.9336771669	-1.072414112	0.6471036185	-0.5078971614	-0.2071366769	0.6149524099	-1.799241131	-0.3886678559	0.7988926162	-0.2809392182	-0.9462070716	-2.658916812	2.393004022	0.1579777573	-1.047485805	0.1430086647	-1.407564236
5967.411449791942	59.48462272113102	3538.4203402752964	35609999.411107965	7980.070633584884	116.54449092808044	63681527.317003846	13582.618365685426	5384.665654013234	81.65442666696526	28994624.20550977	6667.445394310808	5499.910169561568	5151.884450643277	1.553006	48.128876	0.2190826	0.128033	-0.0649446062	0.1094243444	-0.1604390382	-0.1623399982	0.1128091774	0.077043784	0.5148642906	-0.0739176976	-0.0367198519	-0.0829854056	0.0798747063	0.0331721549	-0.0007912856	-0.1159435862	-0.2937491659	-0.0169697849	0.0903019063	-0.0362198678	-0.2948001261	0.0764099357	0.5115339373	0.0366464256	-0.066180119	-0.0802967397	0.0593650947	0.0526243466	-0.0639669742	-0.132317551	-0.2540074239	0.0679142791	0.0579104429	-0.0382833527	-0.1063942335	0.1013839798	0.0462651033	-0.0364142	0.0048346999999999	0.00132599396164	2.337432408999997e-05	0.067147	-0.093346	0.0087134757159999	0.004508719609	0.105279	0.0229902999999999	0.0005285538940899	0.0110836678409999	0.0012093	-0.00138953	1.9307936209e-06	1.46240649e-06	0.0008026539999999	0.0004439619999999	6.442534437158395e-07	1.9710225744391125e-07	-0.0027029	-0.0001247399999999	7.305668409999999e-06	1.556006759999998e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6767172951	0.6047509523	-1.98515357	1.446115852	-1.080649641	1.310540844	-2.251195028	-2.84664071	-1.78353495	-1.041410026	-2.316620401	-0.6364831102	-2.227153542	-0.2759558254	-2.200170362	-2.955357494	-0.02046502382	-0.2455947379
6162.628611081013	195.2171612890716	38109.740061763376	37977991.3981143	8290.500210995402	310.4295774105185	68732393.7485148	96366.5225312731	5593.18398781199	208.51833379875552	31283707.121516436	43479.89553020923	5724.364919247576	5265.261707411043	1.798004	55.721558	0.2154553	0.1113	-0.0428722388	0.2915436607	0.0273612929	-0.4203489959	-0.2219856733	0.356904277	0.117880679	0.0740027656	0.1791546666	0.063898148	0.109101471	-0.0108375058	-0.0954030498	0.0522448467	-0.0974263607	-0.0940174642	-0.0411741616	-0.165105128	0.0553268476	0.3531995167	0.1386027809	-0.0186149188	0.2281531842	0.0226884361	0.0852188157	-0.0657100953	-0.1348907662	0.0504511461	-0.0994064505	0.1301670052	0.0254036562	-0.0414976565	-0.1024214758	0.1073422654	0.033413395	-0.0363627	5.150000000000293e-05	0.0013222459512899	2.652250000000302e-09	0.114153	0.047006	0.002209564036	0.013030907409	0.0280534	-0.0772256	0.00596379329536	0.00078699325156	0.00206699	0.0008576899999999	7.356321360999999e-07	4.2724476601e-06	0.00039133	-0.0004113239999999	1.5313916890000001e-07	1.6918743297591774e-07	-0.00325733	-0.00055443	1.06101987289e-05	3.073926249000004e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.563286678	-1.181015844	-2.718605808	2.639195398	1.287969818	2.643772723	-1.466335047	-1.212395765	-1.953885864	-2.258862503	-0.7880612303	0.7454151749	-2.175638681	-0.6110417319	-0.6553220256	-2.783739323	1.772096362	-2.369930163
6206.982510704821	44.35389962380759	1967.2684118387992	38526631.88819552	8420.328176482994	129.82796548759143	70901926.59967342	16855.30062264723	5619.137458768757	25.953470956766974	31574705.780538205	673.582654703747	5761.88379051061	5269.3235185872445	1.266428	39.247597	0.23855845	0.124062	-0.0647863542	0.3780931329	0.1198624517	0.0141492775	-0.1265201373	0.4007651219	-0.208194264	0.0633892885	-0.0005737016	-0.0063978566	0.0355716762	-0.0451957549	0.2460805052	0.2290277364	0.0271414301	0.0696920775	-0.0556338347	-0.0921378312	0.1930110247	0.4056217042	-0.2061514606	0.0221025557	0.0154997444	0.0284091451	0.0677209017	0.0353791288	0.1938320019	0.170604747	-0.0929434985	-0.1039662373	-0.0227828115	-0.0446835199	-0.098167988	0.1126387502	0.0201956026	-0.0362589	0.0001038	0.0013147078292099	1.077444000000023e-08	0.205681	0.091528	0.008377374784	0.042304673761	0.096458	0.0684046	0.00467918930116	0.009304145764	0.00274046	0.00067347	4.535618409000003e-07	7.5101210116e-06	0.000125349	-0.000265981	1.5712371801e-08	7.0745892361e-08	-0.00388832	-0.0006309899999999	1.51190324224e-05	3.981483800999996e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.526430411	-0.8308684707	-3.023660937	2.653482759	0.8556115174	3.986720143	-2.654388464	-2.083656454	-1.932847047	-1.999371478	0.617823884	0.04210450465	-0.9732163767	2.21701507	0.3504062953	1.164118145	0.9870868555	-3.531498439
