global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	t_comp_cor_06	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	aroma_motion_01	aroma_motion_03	aroma_motion_04	aroma_motion_06	aroma_motion_07	aroma_motion_09	aroma_motion_15	aroma_motion_16	aroma_motion_17	aroma_motion_19	aroma_motion_21
6127.533092715808	5.3323864955491445	28.434345737914885	37546661.80232736	8094.302813858214	-0.6628199453080015	65517738.042433	0.4393302798981021	5637.547158879085	6.169630646073529	38.064342308969664	31781937.968585644	5800.5955367842025	5707.383721041493	1.23749	27.760817	0.07834579	0.0473326	0.0225008529	0.1875626846	0.1157994139	-0.1393462167	0.0279164333	-0.126926075	0.0010501997	-0.1683072244	0.1369950309	0.1474898256	-0.1059354015	0.0356592061	-0.1462603877	-0.1153866729	0.1057265878	0.1572717341	0.0693248925	0.0565398317	-0.1068178473	-0.1077319595	0.0980119903	-0.1038365578	-0.0370627618	-0.0387981295	-0.1720845204	-0.1013061717	-0.0180147318	0.2355480788	-0.1370253416	-0.1284902398	-0.0764805782	0.0432353229	-0.0146006289	0.0471366804	-0.0837929236	-0.0046039762	0.0294604052	0.1632532236	0.0617287642	-0.038676704	0.1133129202	-0.0667236853	-0.066475624	0.1193321588	-0.0281707364	0.0535033599	-0.0073090503	0.0842283426	0.0997196694	0.2033980756	-0.0137029008	-0.0738077433	-0.0270545427	0.055261913	-0.0376089524	0.0495000336	-0.0915707347	0.0070742558	0.0010666825	-0.089771347	-0.1795621128	-0.1278904049	-0.0551235813	-0.0238186309	0.1683364368	-0.1732508207	-0.1128132253	0.0935501167	0.1288637584	0.0765615882	0.2437530172	0.0144816959	0.1031899521	-0.1169289106	-0.1166473201	0.0405747485	0.1106310652	-0.1162192495	0.0007204395	0.0229641408	0.1067827077	-0.0600268274	0.1750100977	0.0660146423	-0.0832635368	0.0166812086	0.0518980572	-0.0945894204	-0.0155711702	0.1013838008	0.0789041882	-0.0597103908	0.0001645338	-0.0457659686	0.0074633731	-0.0376298276	-0.0533030577	0.0765139053	0.0509933036	-0.0407590195	-0.0425108959	0.059465744	-0.0612787163	-0.0876327994	-0.0101290257	0.1013839798	-0.1275100165	-0.0591256	-0.0158176999999999	0.00349583657536	0.0002501996332899	-0.00692651	-0.00244019	4.79765407801e-05	5.9545272361e-06	-0.463163	0.0238619999999999	0.0005693950439999	0.214519964569	0.00267498	-0.00038612	7.1555180004e-06	1.4908865440000017e-07	-0.00118176	-0.00019585	1.3965566976e-06	3.8357222500000004e-08	-0.00101196	-0.000142548	1.0240630415999998e-06	2.031993230402848e-08	1.279172475	-0.5839545972	-1.787198631	1.268645011	-0.5527472463	0.5590197203	-1.055582867	0.7947111942	-0.1112816827	-1.864790753	1.540522321
6140.570345861041	13.037253145232173	169.96996957286612	37706604.17246798	8179.143766857705	84.84095299949058	66898392.75892724	7197.98730586177	5642.488104623477	4.940945744391684	24.41294484902229	31837672.010817435	5815.297705818619	5900.306493276145	1.211375	27.174971	0.04287842	0.0205165	-0.171319616	0.013054279	-0.1591991123	-0.0191592514	0.0895655729	-0.0820880131	0.080297445	-0.0266092034	-0.271950415	0.0520218227	0.116241093	0.052031784	-0.0742667223	0.0205151697	0.1013142308	0.0061281403	0.1047531155	0.0249822734	0.0208818074	-0.108263501	0.0374720531	-0.1594095759	-0.075362845	-0.1303935784	0.0935265601	-0.0462836008	0.0147807408	-0.0089526158	0.0755876245	-0.0650802584	-0.0999790134	0.0835743638	-0.0917899351	-0.0722367948	0.1010125274	0.0239805124	0.0723035609	-0.0388323505	0.0948462377	0.0201122582	-0.0823630055	0.135021822	0.0904335527	0.0087567074	-0.1297041542	0.0527280301	-0.0521427487	0.1192916705	0.0637082019	0.0998568147	-0.1593665986	-0.1004748083	0.2178835545	0.1434917999	0.1169250861	0.0039058569	0.0443064747	-0.0206054391	-0.0802156758	0.0563416027	-0.0471867238	-0.0158259223	-0.1329607184	-0.1046208022	-0.1278046547	-0.0138905565	-0.1204474299	0.0656552308	0.0439637952	-0.1013988681	-0.0384358631	-0.0113282183	0.1256953997	-0.0185304489	0.1225655402	0.0830302743	-0.0215252073	-0.1504312	-0.016201073	-0.0013919534	0.0896807906	-0.0411664536	-0.0623650496	-0.1773240408	-0.2219683628	-0.0417260183	-0.1035049825	0.1812005516	0.0326023156	0.0937059648	0.0654199262	0.150269165	-0.0550486019	-0.0768754514	-0.0819228921	-0.001195142	-0.1018185706	-0.0386145415	-0.0376922561	-0.0787731997	0.1075335477	0.1249870671	-0.06507024	-0.090084361	-0.0033794295	0.0948006283	-0.1289225186	-0.0542333	0.0048923	0.00294125082889	2.3934599290000026e-05	-0.00699363	-6.71199999999995e-05	4.89108605769e-05	4.505094399999934e-09	-0.455738	0.007425	5.513062500000022e-05	0.2076971246439999	0.00290211	0.0002271299999999	8.422242452099999e-06	5.1588036899999946e-08	-0.00150346	-0.0003217	2.2603919716e-06	1.0349089000000005e-07	-0.00107301	-6.104999999999999e-05	1.1513504600999998e-06	3.727102499999999e-09	1.057483193	-0.1807996744	1.189009344	1.130027674	1.420389969	1.622396533	-0.1221636184	1.295330697	1.283630772	2.38537473	0.6114086862
6132.849784400205	-7.720561460835597	59.60706927053989	37611846.47801764	8109.048804149409	-70.0949627082955	65756672.50807696	4913.303797077337	5639.323694727576	-3.1644098959004623	10.013489989272774	31801971.733915884	5808.317996435493	5788.946645534232	1.140212	25.578571	0.05227527	0.0314975	0.0856617604	-0.0642995695	0.0264781663	-0.0791810741	0.1801502801	-0.1357920892	-0.1577058468	0.1120199349	0.0032950882	0.0823944523	-0.170103416	0.1159320671	0.1419567784	-0.1245873533	0.0725354676	0.0115217351	0.1181122767	0.0514889037	0.1280316153	0.017720551	-0.0063959892	-0.194518388	-0.0097950493	0.0627608435	-0.0680188393	0.1251340578	-0.1125391971	0.1122333732	-0.0001132609	-0.0681884713	0.0270730902	0.1379894928	-0.0639754711	-0.0253062893	0.0061394168	-0.0684868147	0.1166426796	-0.0064867387	-0.003623056	-0.1743485681	0.0861349757	0.0358401602	0.0251004635	-0.0204299142	0.0221950674	0.1043007942	0.0168430461	-0.1521988171	0.013929247	-0.0452529097	0.0957028717	0.1479948182	-0.1019595732	-0.1128560431	-0.1072630759	-0.1644369757	-0.0277712197	-0.0260987931	-0.0335457708	0.1160067188	0.0922392605	0.1246954027	-0.0212358529	-0.0290311148	-0.0195422938	-0.2267175507	-0.0107460316	0.0699296573	-0.1751125211	0.0562713073	0.0839463322	-0.0513367243	-0.0355118413	-0.0762288465	-0.0993438872	0.120027675	-0.0351892918	-0.0855720898	-0.1229256078	0.0452523747	-0.0390904595	-0.0440443275	0.0765287932	-0.1441821857	0.0702845262	0.0382645988	0.0890216174	-0.0686488639	0.1158314715	-0.0643324189	0.0328933452	-0.0074554896	0.0665899378	0.1880609781	0.0164919381	-0.0394117777	0.2029062903	0.0433191788	-0.0297355812	0.0250387448	0.0501414807	-0.0660996725	0.0959191706	-0.0924741833	0.0033794295	0.0876327994	-0.1289225186	-0.0592712	-0.0050379	0.00351307514944	2.538043641000005e-05	-0.024215	-0.01722137	0.000586366225	0.0002965755846769	-0.480155	-0.024417	0.000596189889	0.230548824025	0.00295119	4.907999999999996e-05	8.7095224161e-06	2.408846399999996e-09	-0.00156636	-6.289999999999985e-05	2.4534836496e-06	3.956409999999981e-09	-0.00107301	0.0	1.1513504600999998e-06	0.0	1.257400225	-0.8926505304	0.2710835624	2.016618291	1.429121237	-0.3632681324	0.1540646839	-0.1123595747	1.37016285	-1.990010248	1.523307107
6121.616427388581	-11.23335701162432	126.18830975060928	37474187.68407373	8125.845503239649	16.7966990902396	66029365.14252002	282.12910032805576	5637.636515050508	-1.6871796770683432	2.8465752627124385	31782945.47583084	5808.155240441035	5834.914377091324	1.114179	24.994556	0.0648513999999999	0.0400823	-0.0129817002	-0.0507405675	0.034521178	0.2586235048	-0.0084523223	-0.0630215132	-0.1148575354	0.0954825714	0.0284677173	-0.0732384181	0.0059656075	0.1831400618	0.0350580122	-0.1277199329	-0.0922188283	-0.0488706599	-0.0864564663	-0.0675129114	0.0161943939	0.1249070901	0.0788605229	-0.1166340403	-0.0907734823	-0.121935897	0.0320127138	0.1259955393	-0.0296470585	-0.0002864431	0.0334151342	0.0228992089	-0.0122004846	-0.0207678538	0.0122201602	-0.019642004	0.1226602654	0.0143183416	0.0212418717	-0.0791632828	0.0001906771	0.0820730938	-0.0408980972	0.0975639839	-0.0019042492	-0.0466806873	-0.0501742528	0.0884049752	0.2088477155	-0.0543758124	-0.0213417878	-0.0985483773	-0.0833958489	-0.0387403004	0.0052026198	0.0133369155	-0.031004912	-0.0556157076	-0.1136267892	-0.0402687218	0.0356139355	-0.0534612391	-0.0096361744	0.0518140513	0.1213300494	-0.1525613566	-0.0638394663	-0.0042978434	-0.1264579286	0.0916236828	-0.1412102585	-0.0468988222	-0.0697529538	0.0244805028	-0.0314033349	-0.0040772666	0.1049153107	0.0091065725	-0.0548878462	-0.0377887101	0.0751824982	-0.0933129303	0.0169970201	0.0441223263	-0.081912031	-0.1100353699	0.0618757187	0.0362044336	-0.0441421574	0.0343041493	0.0278479234	-0.1749786249	0.0145058418	-0.1439436569	0.0414210451	-0.0931601068	0.0300043314	0.0393439749	-0.0504977157	0.0370211296	-0.053454927	-0.0722018437	-0.0074281494	-0.0581988311	-0.0249531118	-0.0948006283	0.0101290257	0.0799246852	-0.1275100165	-0.0587803	0.0004909	0.00345512366809	2.409828100000024e-07	0.0113035	0.0355185	0.0001277691122499	0.00126156384225	-0.487187	-0.0070319999999999	4.944902399999976e-05	0.237351172969	0.00261131	-0.0003398799999999	6.8189399161e-06	1.1551841439999994e-07	-0.00166268	-9.632e-05	2.7645047824e-06	9.2775424e-09	-0.00107301	0.0	1.1513504600999998e-06	0.0	1.237138525	-0.7941550046	1.540206398	0.2010853713	1.89198369	1.375601282	0.8747864427	1.440135033	-0.9017382365	-0.08838317997	0.05072834961
6113.785216364271	-7.831211024309596	61.32786610726815	37378369.67183432	8086.528707436189	-39.31679580346008	65391946.53618959	1545.8104322509762	5628.541483494787	-9.095031555721109	82.7195989995627	31680479.231421694	5798.4138226824125	5748.968469539858	0.989213	22.191177	0.03645174	0.0185146	0.0939135432	-0.0145746791	0.01088981	0.1119694916	-0.0193388075	-0.057352095	-0.0665166598	-0.0297658084	0.0512876207	-0.1117072629	-0.0800944705	0.0931462587	0.0724383576	-0.0236116856	-0.0216339815	0.0505709609	0.0247716952	-0.0572066886	-0.038006644	0.1155014284	0.0402701545	-0.1462823646	-0.0882338437	0.0627476152	-0.067580418	-0.0135016857	-0.0436086173	-0.0956725898	0.0458876799	-0.0653059821	0.0387405311	-0.0873465186	0.046133759	-0.0447389256	-0.0659821309	0.0104887284	-0.1016763669	0.0873350389	0.1040223595	-0.0495928679	-0.0644512914	-0.0711235619	-0.0625021796	0.0083671009	0.0307893071	0.0861231191	-0.1268810585	0.0077503439	-0.0485358428	0.1327154324	-0.0589986462	-0.038290857	-0.1785366862	0.0708261736	0.0112574252	0.1142978487	-0.0823992594	0.0681055076	0.0309934091	0.0974173343	0.2298716457	-0.0187357307	0.1114221965	-0.047303535	-0.0045844993	-0.1495387308	0.0116267317	0.0857701318	0.0122478749	0.0018262931	-0.0573675496	-0.0562293627	0.0162389776	0.1891769846	-0.0100622851	-0.0872621253	0.0264920372	-0.0134706256	0.0134690416	-0.0974877325	0.0390541508	-0.1082512644	0.0054167378	0.0125476886	-0.0595165658	0.0033959522	0.0726295715	-0.023040627	0.0300167431	0.1152941287	-0.0011807283	0.0917426867	0.0471366526	0.0144407788	-0.1805377837	-0.0575897986	0.0984327015	0.1286616472	0.0564106726	0.1257865825	0.0335772767	0.1077277997	0.1441731029	-0.0970621018	0.016850859	0.0717238087	-0.124700488	-0.0486591	0.0101212	0.0023677080128099	0.00010243868944	0.00118796	-0.01011554	1.4112489616000002e-06	0.0001023241494915	-0.491608	-0.004421	1.9545241000000077e-05	0.241678425664	0.00268139	7.008000000000014e-05	7.1898523321000006e-06	4.9112064000000196e-09	-0.00149688	0.0001658	2.2406497344e-06	2.7489640000000008e-08	-0.00107301	0.0	1.1513504600999998e-06	0.0	1.284170682	-1.054890743	0.4907699811	0.1689590243	1.200879504	-0.2399457626	0.6333681197	0.3288897199	0.03171669652	-0.1678546632	1.08404524
6113.357885644418	-0.4273307198527618	0.1826115441298796	37373144.63797079	8083.191812314702	-3.336895121487032	65337989.87467143	11.134869051803957	5630.355038328582	1.813554833795024	3.2889811351812974	31700897.85763205	5800.1203113240845	5785.507695463961	0.95896	21.512518	0.04104991	0.0187845	0.0171295999	0.1093668482	-0.00752494	0.230165861	-0.1030486985	-0.081977623	-0.0817791976	-0.1041765082	0.0128165237	-0.0777739726	-0.0209632701	0.1622564913	0.1153438999	-0.149777443	0.0446090285	0.1177104154	0.0293742939	-0.0411927713	-0.1449296117	0.0486107346	0.1104105746	-0.1183848678	-0.0241198736	-0.0472494758	-0.0109300417	-0.1009252947	-0.0826963811	0.0324446212	0.12553011	0.0530942133	0.0110518699	-0.0098979078	0.1808772868	0.1205156572	0.1058084999	0.0050673562	0.0448423821	-0.0709997305	0.0469263361	0.0553423354	0.0902379695	0.0275666599	0.0974130241	-0.004674111	0.0886709538	0.0070151951	-0.0482242781	-0.0452289966	0.0316376549	0.016608807	0.0656182304	-0.1516394946	-0.1461215251	0.009913695	-0.1837994355	0.1051672015	0.144046285	-0.0731524326	-0.0766962807	0.014664217	-0.0706775004	-0.120685337	0.0921485669	-0.1341674413	-0.0222792588	-0.0819368402	-0.0927374404	0.031169373	0.0914734447	0.0778088591	-0.0131381618	1.43444e-05	-0.0391626155	-0.0403726872	0.0498250709	0.0188328017	-0.0987963165	0.1900067605	-0.0648712069	-0.1048711457	0.1516608333	0.0521143242	-0.0623886243	0.1022432935	-0.0438155564	-0.0698954	0.0696791475	-0.0065217886	-0.0261280235	-0.0231167108	0.0191401679	-0.0412519382	-0.066235308	0.0056380049	-0.057987616	-0.2450428842	0.0814194205	0.1142713149	-0.0122841234	-0.0923523579	-0.0582790263	-0.0737731785	-0.0906923828	-0.0992570537	0.0235265052	0.063080731	-0.1205247148	-0.0615919	-0.0129328	0.0037935621456099	0.00016725731584	0.00900457	0.00781661	8.10822808849e-05	6.10993918921e-05	-0.485587	0.0060209999999999	3.6252440999999984e-05	0.235794734569	0.00289097	0.00020958	8.3577075409e-06	4.392377640000001e-08	-0.00142087	7.600999999999984e-05	2.0188715569e-06	5.777520099999975e-09	-0.00107301	0.0	1.1513504600999998e-06	0.0	1.340888526	-1.085226134	1.157434325	-0.2170742418	0.3427232494	1.334008735	-0.4977833695	-0.08120365856	-0.4342044356	0.3530528743	1.006319679
6110.587717133725	-2.770168510693111	7.673833577635688	37339282.24878555	8107.272516835659	24.080704520957624	65727867.66223881	579.880330225669	5633.323690628768	2.968652300186477	8.812896479402461	31734335.80339933	5802.855199863023	5677.304732178191	1.077979	24.182476	0.11454862	0.0665613	0.0773968754	0.1741771862	-0.0522923844	0.0924064944	0.0124822458	0.0133848035	-0.1212118639	-0.0909831997	-0.0037870329	0.0087762636	-0.1584107647	-0.0334659662	-0.0186803095	-0.163806172	-0.0423943451	0.0237356872	-0.1189765059	-0.2198184279	-0.0748130323	-0.1223380052	0.0800618039	-0.0810384308	-0.0380145157	0.1164782605	-0.1021291848	-0.1028442358	-0.0038782104	-0.0568548427	-0.0099791813	-0.1104303496	0.1035970351	0.0991244209	-0.1041204684	0.1559869412	0.014057727	0.0147818138	-0.1708168454	-0.1341181362	0.033031833	-0.1256363189	0.0373612975	0.0258674226	0.0099165434	0.0475483097	-0.0536641829	-0.1185768144	-0.0741691161	-0.1742185061	0.0039457626	-0.0210517335	0.0691112321	0.0520927535	0.0103710407	-0.0820365607	0.0166737071	0.0894347117	0.1230762829	-0.0623683871	0.0390191804	-0.0193804772	0.0141655305	-0.0882460532	-0.0913403713	-0.0914860412	0.0385163882	-0.1266893017	0.058002304	0.0650000171	0.1264614091	0.0773006576	0.0221590417	-0.2723579655	-0.0835969965	0.0768740438	-0.0549784681	-0.0413743297	0.1561873505	0.0548411846	0.0088183181	-0.0897618638	-0.0629604429	0.0172877247	0.1151341406	-0.0850618054	0.0378111853	0.0182960857	-0.1014686073	-0.0229637621	-0.0748519956	0.0416377116	-0.019098197	0.0121575785	0.0333068834	0.0747679666	0.148698582	-0.1099109826	0.101287258	-0.098220524	-0.0830232721	0.0775184331	-0.0554550214	0.0528945369	-0.0449481421	-0.1013839798	0.0301376669	0.0540487397	-0.1150284477	-0.0519356	0.0096563	0.0026973065473599	9.324412969e-05	-0.0134694	-0.02247397	0.0001814247363599	0.0005050793275608	-0.472784	0.012803	0.000163916809	0.223524710656	0.00205191	-0.00083906	4.2103346481e-06	7.040216836e-07	-0.00180869	-0.0003878199999999	3.2713595161e-06	1.504043523999999e-07	-0.000907583	0.0001654269999999	8.23706901889e-07	2.7366092328999966e-08	1.208425946	-1.01554845	-0.5909470327	-0.9119402561	0.1348616321	0.3094788699	1.055737543	1.023253062	0.557465355	-0.2614924476	-0.5776113505
6116.911875305714	6.324158171988529	39.994976584329294	37416610.89025606	8100.639056906818	-6.633459928841148	65620353.13028418	44.00279062754121	5635.9304879793	2.6067973505314512	6.795392426737794	31763712.46533459	5807.852874338462	5820.604744123679	0.997434	22.375608	0.1350409499999999	0.0755676	-0.0678250491	0.0793921331	-0.0496218027	0.1627805658	0.1458833674	0.0747549184	0.0208735869	0.0271938236	-0.1624573286	0.046884534	-0.0230624575	0.1890842853	0.0307378139	0.0591704936	-0.1280252253	0.1488993217	-0.2141059516	0.0194666148	0.0857885972	-0.0620401232	-0.0924077258	-0.1698781754	-0.0603143885	-0.1283864322	0.0510073697	0.0131957198	0.000729332	-0.0139276855	-0.0591086401	0.0133581775	0.118046055	-0.0184839484	0.0077886522	0.0805085696	-0.0533250432	-0.0627973323	0.0133368377	0.1336380264	-0.1534292678	0.0049738572	-0.0723224877	0.0771720647	0.0681862295	0.1009622865	-0.0163119264	-0.0572336948	-0.0851990685	-0.0466198736	-0.1378652942	-0.0267028557	-0.102762658	-0.0348124419	0.1396344342	-0.039772793	0.1018365126	0.1428460507	0.1018804468	-0.0585409682	0.0415940215	0.1221946972	0.092831226	0.0667100817	-0.0947144535	0.0093143962	-0.1622050018	-0.0499318532	-0.1567319322	0.1040805367	-0.0232020444	-0.0082169442	-0.0853257028	-0.0266544272	-0.0550264772	0.0071256501	-0.0511620671	0.0663484176	0.0868689114	0.0132847375	0.0762744125	0.1635056056	0.0172405419	0.0080367403	-0.0882634475	0.1215923952	0.0343733839	0.021677611	-0.1327836015	0.0579900489	0.1311884766	0.1176583446	-0.1241231508	0.1369643129	-0.0678514343	-0.0621432167	-0.0735495069	0.0237759767	0.0490089838	-0.1127774185	-0.0709486633	-0.0872881148	-0.0357419348	0.0339460168	-0.0513549987	-0.1034414224	0.0366662233	0.0446835199	-0.1082719048	-0.0543359	-0.0024003	0.00295239002881	5.761440090000005e-06	0.00597435	0.01944375	3.56928579225e-05	0.0003780594140625	-0.454006	0.0187779999999999	0.0003526132839999	0.206121448036	0.00333354	0.0012816299999999	1.11124889316e-05	1.6425754568999993e-06	-0.00128763	0.00052106	1.6579910168999997e-06	2.715035236000001e-07	-0.000993271	-8.5688e-05	9.86587279441e-07	7.342433344e-09	1.062572055	-0.9606387995	0.2957642818	-0.3029185748	1.888460927	1.517177201	1.897124446	0.156238476	0.7110024678	0.8884807036	-0.8607466748
6106.460496811373	-10.451378494341045	109.23131243197444	37288859.7991178	8091.359577672499	-9.279479234319297	65470099.81519248	86.10873486016304	5626.829148929125	-9.101339050174827	82.83437250623726	31661206.27123846	5797.966335546406	5705.111557602207	1.08029	24.234322	0.04740585	0.0246954	0.1552315443	-0.0651885471	0.0128849525	0.0440249165	0.0672036882	0.0734678952	-0.1252469115	0.1204387935	0.0917508695	-0.0383743211	-0.1210278766	-0.0490346835	0.167236492	-0.1255715361	0.0349095175	0.1192664798	-0.036739488	0.0232787575	0.114564649	0.0523063127	-0.000142976	-0.0497125695	0.0013242069	0.0517475594	-0.024712395	0.0123610309	-0.0642865399	-0.1368248988	0.0097663366	0.0430184079	0.0620094187	0.0215770099	-0.0825580953	0.0209669045	-0.0143436712	0.0248687708	-0.0861326069	-0.0741873671	0.0057133195	0.0925581594	-0.0221713128	-0.0408513265	-0.218038512	0.2378264026	0.0095894669	-0.0327997094	0.1178739611	0.0730884503	-0.0436477284	-0.0938574369	-0.1315516686	0.1386824179	-0.1523906328	-0.148548434	-0.0195191909	0.14894654	0.0320470128	0.0327848819	0.0184849596	-0.0038078265	-0.005323365	0.1225662445	0.0408706035	0.0005694036	-0.015188388	-0.077791037	0.0370719973	0.0282727936	-0.037477873	0.0995562113	-0.120525342	-0.0885401381	-0.0010598168	0.104599555	-0.0546532216	-0.0078534782	-0.0050397336	0.0416896963	0.0280099695	-0.0686359839	-0.1641154453	0.0021638489	0.0623564439	0.0576454793	-0.0894338976	-0.0577246421	0.0101752957	-0.1658828281	-0.0272044248	0.0241499304	-0.1730104209	-0.1513815855	0.1059064452	-0.1476899763	0.0463521124	0.1504587217	0.1219717239	0.0742933997	-0.1398204408	-0.0314706225	-0.0220611471	0.1096383343	0.1359246419	-0.1054279714	0.0430942802	0.0350428114	-0.1003291122	-0.0527685	0.0015673999999999	0.00278451459225	2.456742759999989e-06	0.0167018	0.01072745	0.00027895012324	0.0001150781835024	-0.459145	-0.005139	2.640932100000005e-05	0.210814131025	0.00309071	-0.0002428299999999	9.5524883041e-06	5.896640889999994e-08	-0.00164424	-0.00035661	2.7035251776e-06	1.2717069210000006e-07	-0.000993271	0.0	9.86587279441e-07	0.0	1.232078427	-1.105546132	0.8753473644	-0.1748888215	1.007884531	-0.3345567624	-0.9235222715	-0.2073942289	0.2647402658	-1.909975286	-0.8285156773
6116.859560540095	10.399063728722467	108.14052643403124	37415970.883370765	8121.65991802946	30.300340356960987	65961359.82412629	918.1106257476788	5632.921137322045	6.09198839292003	37.11232257947236	31729800.53928948	5802.968786157124	5803.157870214597	1.027271	23.044937	0.03086105	0.0214614	-0.0941949706	-0.129133399	0.0734212925	0.0435643524	-0.0651551117	0.0255646434	-0.1305116191	0.0575433294	0.0515942528	-0.0378566329	0.1343478275	0.0448571726	0.0918369716	-0.0064181809	-0.0463611584	-0.0655636035	-0.0419917799	-0.0492872575	-0.0066250037	0.1351481322	0.0540852296	-0.0690748482	-0.0348655885	-0.0541756963	0.0196566892	0.0112258755	-0.0957692596	-0.1082223837	-0.0534187998	0.1380090662	0.1304214449	-0.0370809272	-0.1013501352	0.0781140789	-0.0253309088	0.2000405848	0.016510737	0.0944920638	-0.1046190994	-0.0345900835	0.0400732667	-0.0793513241	0.0605116851	-0.1237875345	0.1182269992	-0.1335964699	0.1133719267	-0.0198708551	-0.0841888129	-0.0277302314	-0.0098198387	-0.14121221	-0.0709565477	0.0408493024	0.1305618271	0.107904661	0.0785084341	0.0667148921	0.0931979763	-0.022135836	0.033304134	0.0348101885	0.1346880356	-0.035872613	0.0058227597	0.000152766	-0.0857307829	0.0561377334	-0.0016809213	-0.0147184381	-0.2133487633	-0.0125172035	-0.0544473088	-0.0162152574	-0.0958807616	0.0086630538	0.0553670451	-0.0930187042	-0.1147897998	-0.0180470868	-0.0398512918	0.1142316679	-0.0688378214	0.1421408006	0.1980810599	0.0600878958	0.0100323955	0.0969181092	-0.1655452395	-0.0259479341	0.0714846757	-0.0038031379	0.0596063758	-0.0839627745	0.0332837531	-0.1092996956	0.04867707	-0.0748369596	0.0577933719	0.1608926345	0.0174197648	0.0658513284	0.0187977602	-0.1073422654	0.0494042187	0.0251860523	-0.0912870929	-0.0559706	-0.0032020999999999	0.00313270806436	1.0253444409999996e-05	0.0164759	-0.0002258999999999	0.00027145528081	5.1030809999998936e-08	-0.449044	0.010101	0.000102030201	0.201640513936	0.0028508	-0.0002399099999999	8.12706064e-06	5.755680809999994e-08	-0.00153751	0.0001067299999999	2.3639370001e-06	1.1391292899999997e-08	-0.000993272	-9.99999999907325e-10	9.865892659839998e-07	9.999999998146501e-19	1.174216676	-0.8830827805	0.5078350339	0.8356867556	1.938317636	1.355746564	-0.4667166476	-0.1923724829	-1.463237805	0.2286231028	-1.762137096
