global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	aroma_motion_01	aroma_motion_05	aroma_motion_07	aroma_motion_11	aroma_motion_12	aroma_motion_14	aroma_motion_15	aroma_motion_17
5881.886737072919	13.852706288046647	34596591.5877543	191.89747150288716	7511.511557072119	18.920938864773237	358.00192752448623	56422805.87202801	5321.074205348127	-1.962758865404794	28313830.6988212	3.852422363725114	5363.779391229967	4934.324438887533	1.059822	24.650291	0.0295676999999999	0.015768	0.1790662506	-0.1310101175	0.2068287159	0.1098027727	-0.1318362439	-0.0125383516	0.0542282188	0.0668504956	-0.0076347174	0.0709314325	-0.1084074402	0.1711745037	0.1985433175	-0.1042837936	0.1057197147	0.0745102052	0.0331899626	-0.0444583254	0.0597938999	0.1454229204	0.111762462	-0.0911172555	0.1085392599	0.0880366107	-0.077358959	0.0455415167	-0.0458990993	-0.0476818381	-0.0174833072	-0.0742686462	-0.1235623521	0.0196749968	-0.0345732787	0.0659432579	0.1068266813	0.0694934769	-0.0280406814	0.1121166566	-0.0658565233	0.0482876554	0.2619466468	-0.0521606439	0.0522684462	0.0091087406	0.1036227862	-0.1284587477	0.0561980296	-0.0220515745	-0.0195860651	0.1870134077	0.0808916513	-0.026084502	0.0898258168	-0.0922936787	-0.0183385623	-0.0151165396	0.0918225959	0.1716356114	-0.1464967763	-0.0466586506	-0.1024017458	-0.0267218993	-0.083657231	-0.0030589668	-0.1248661759	-0.1840697096	-0.1165012026	0.0201849674	0.0310585986	0.0215219002	-0.0778959871	-0.070726973	-0.0413319489	0.0017788032	0.0504738247	0.1062684699	-0.0072827499	0.071529858	-0.0098764589	0.0058544589	-0.0171237027	-0.1632922316	0.0081688368	-0.1101114755	0.0664100248	0.1122390992	0.1571292549	0.1747635166	-0.0112068952	0.0792778019	0.055867449	-0.0225595926	0.0443408865	-0.1274835852	-0.0861160472	0.1227587494	0.096660606	-0.081448018	0.0356199554	-0.0638320922	0.1346426825	-0.0814558929	-0.1091829923	0.0555787436	0.0151740128	-0.0812449131	-0.0787058999999999	-0.0027780999999998	0.0061946186948099	7.717839609999414e-06	0.0842659999999999	0.0124010999999999	0.0071007587559999	0.0001537872812099	0.100103	-0.0039919999999999	0.0100206106089999	1.5936063999999966e-05	-0.00145252	5.100000000000005e-05	2.1098143504e-06	2.601000000000005e-09	0.00177364	-0.00015693	2.46270249e-08	3.1457988496e-06	-0.000351201	0.0	0.0	1.23342142401e-07	-0.4719507779	-2.61272077	-0.71810048	-0.7086908653	-1.275007535	-1.149737612	-1.189921741	0.1409755666
5912.30865339889	30.421916325971324	34955393.61305539	925.4929929444006	7542.990824858472	31.479267786352462	990.944300364888	56896710.58389909	5330.890966434993	9.81676108686588	28418398.496018216	96.3687982366042	5372.3776521765085	5176.461344513666	1.141218	26.543478	0.0461294	0.0267734	0.0758899378	-0.2230771343	0.1219389819	0.1826512571	-0.0034298505	-0.2408501129	-0.0556517758	-0.1685180136	0.0504632623	-0.0455469837	-0.1592540702	0.0079767895	0.1215353888	-0.10203308	0.0314549404	0.077464517	-0.016248468	0.027853733	0.0738978251	0.0629913609	-0.1319069915	-0.0926103678	-0.1712093257	0.0477876891	0.14708492	0.0480502077	-0.1198309015	-0.0744500559	-0.0573367813	0.0903049308	0.1017235678	-0.0989799447	0.0295772296	0.0239164584	-0.0461662667	-0.0896910729	0.0236108212	-0.0889790519	-0.2029901684	-0.0298824875	0.0342518	0.0238727082	-0.0231805155	-0.0005094856	0.1863542781	-0.0609553481	-0.0105065355	0.0545946106	-0.1181903162	0.0564715983	-0.0862018905	0.0501547673	-0.0425096431	-0.0394623611	-0.138762391	0.1532729815	0.0223256845	0.1019780456	-0.1420407762	-0.0416441837	-0.0544344262	0.0033551663	0.0137980698	0.0979548339	-0.0581120488	0.093836553	0.0540782066	0.1228661044	-0.1896484159	-0.1234670612	-0.0426303095	-0.0898616224	-0.1349345323	0.1312285435	0.0589198806	-0.0212470219	-0.020144977	-0.0688453525	0.0281024258	-0.0374347752	-0.049336847	0.1449931777	0.1111797611	0.0215582838	-0.013380116	-0.1031846523	0.0850073514	0.1708628611	-0.0794272948	0.0451140147	-0.0554251287	0.0298202837	-0.1307226184	-0.0191509429	0.0123174358	0.0208469743	-0.1183630183	0.062227745	0.0460328313	0.0024683646	0.0003560373	0.1210641448	-0.1109488906	0.0616009311	0.0050684204	-0.0703125971	-0.0816425	-0.0029366000000001	0.00666549780625	8.623619560000638e-06	0.0731059	-0.0111600999999998	0.00534447261481	0.0001245478320099	0.0771873	-0.0229156999999999	0.00595787928129	0.0005251293064899	-0.00161974	-0.00016722	2.6235576676e-06	2.7962528400000012e-08	0.00178876	1.5119999999999976e-05	2.2861439999999928e-10	3.1996623376e-06	-0.000351201	0.0	0.0	1.23342142401e-07	0.945169418	-2.231786367	-0.03315597291	-0.2628329131	-0.197341823	-0.8553565498	-0.4943445299	0.05125861572
5935.559074199691	23.25042080080129	35230861.5233143	540.5820674143334	7594.684652666846	51.69382780837441	2672.2518334818637	57679234.97345333	5337.038649094884	6.147682659890961	28483981.541932546	37.794002086724	5379.001721247036	5312.342084575905	1.137625	26.459915	0.0443529	0.0204281	-0.0150670457	-0.1915397344	0.0265703349	0.1820827327	-0.0767531911	-0.1084363984	-0.1013341911	0.084432916	0.0863906097	0.0420383666	0.1655065586	0.0360496285	0.0419322631	-0.1762692886	0.0242911751	0.0429574774	-0.0678938375	-0.043587684	-0.0221990575	0.0346716504	-0.0037386426	-0.0201682291	-0.0403277777	0.0699772688	0.035368054	-0.0377706309	-0.0064588007	0.140905477	0.2025923411	0.0040838579	0.0877506554	0.1614000564	0.1474280077	-0.0461634441	0.0673571936	-0.2466249848	-0.0432173138	0.0065790693	0.0572070813	-0.0836332534	-0.0569366575	0.0408918646	-0.0503029228	0.0200894535	0.0690741407	-0.1502218384	0.0481609764	0.0019009183	-0.0513549935	-0.1657778812	-0.0698468519	-0.0957479382	-0.0597239847	0.055218826	0.0997136867	-0.0102721349	0.1450106639	0.0119240644	-0.1821096146	-0.0495684129	-0.0485870399	-0.0580078591	0.0177823374	-0.0317478763	-0.0198617444	0.0118740328	0.0597963054	0.1144570913	-0.0174066938	0.0043002975	0.190855811	0.1076415751	0.0553332917	-0.2084543464	0.0072520479	-0.0682175236	-0.057912669	0.0983908089	-0.1120159806	0.0087289201	0.2328512922	0.1312363838	0.0105074194	0.143116835	0.1089479689	0.0031038179	0.0379799301	-0.0930157911	-0.0880801962	0.0765689632	0.0376472228	-0.1361178151	-0.1092453704	-0.1088272816	0.0412019215	-0.064530226	-0.1003865489	-0.0221838246	0.1236608547	0.0813134177	-0.0349674098	-0.1216183864	-0.1126387502	0.0674542747	-0.0050684204	-0.0586099215	-0.0811826999999999	0.0004598000000001	0.0065906307792899	2.114160400000987e-07	0.0810073	0.0079014	0.00656218265329	6.243212196000004e-05	0.0704101	-0.0067771999999999	0.00495758218201	4.593043983999996e-05	-0.00174163	-0.00012189	3.0332750569000004e-06	1.4857172100000037e-08	0.00157636	-0.0002123999999999	4.5113759999999986e-08	2.4849108496e-06	-0.000101201	0.00025	6.25e-08	1.0241642401e-08	1.38750243	-0.8423804156	0.382694957	-0.8261086657	-1.460913187	-0.7909012783	-1.002478606	1.264041154
5933.917454153191	-1.6416200465000657	35211376.35270389	2.6949163770708777	7630.870591548715	36.18593888186933	1309.4221727623828	58230185.98496304	5336.605749387953	-0.4328997069305842	28479360.92440056	0.1874021562605857	5377.842830996583	5391.274544147126	1.10556	25.714111	0.0597997999999999	0.0355672	-0.0279310145	-0.0978722338	-0.0026263303	0.0368822131	-0.200114285	-0.0001561329	-0.1097124754	-0.0574000696	0.1460892171	-0.0178948381	-0.0514285889	0.129580291	-5.22133e-05	-0.1273836263	0.2158343499	0.0032830247	0.1228532312	-0.0220920315	-0.0673941761	0.0920518356	-0.0018069681	-0.0310006295	0.1012261062	0.0290071614	0.0704804021	0.0330319471	0.0791358767	-0.016431056	-0.1071129039	-0.092944632	0.0863821757	-0.0568280021	0.0150028912	-0.073789713	0.1308526289	0.0371932616	0.0200911533	0.0176655696	0.0282728702	0.0639446959	0.0399777592	0.082796583	-0.0321368354	-0.0762955263	-0.1036222493	-0.1017931111	0.0270783105	-0.016835599	0.0369934176	-0.1749650373	-0.1657893005	0.1522553077	0.1108389491	-0.0243432063	-0.0970286714	0.0628840644	6.45309e-05	-0.0251133612	-0.159391378	0.0394345152	-0.1416265712	0.0759446033	-0.1248336035	-0.0817050183	-0.1254416712	0.0063251399	-0.071103384	0.0619576779	0.0581153175	0.0221671257	-0.033616775	0.0960339248	-0.0557124434	0.1385356674	-0.0229579096	-0.0051500515	0.0172277679	0.0235721227	-0.0726396234	0.1423773852	-0.1137255936	-0.071198356	0.0857578518	0.0032846343	-0.0004697511	0.1046269638	-0.08119942	-0.0240881179	0.0933505071	0.0135146536	0.0039487831	-0.1124356971	-0.0880865704	0.1163330598	-0.0008402175	-0.1169151324	-0.2288827713	-0.0078577398	0.030727746	0.1538615592	0.0168202564	0.1565588604	-0.1142514127	0.0731227308	-0.0151740128	-0.0462651033	-0.0764045	0.0047781999999998	0.00583764762025	2.283119523999904e-05	0.0862765999999999	0.0052692999999998	0.0074436517075599	2.776552248999888e-05	0.0424397	-0.0279704	0.0018011281360899	0.00078234327616	-0.00176076	-1.913000000000001e-05	3.1002757776000003e-06	3.6595690000000056e-10	0.00157636	0.0	0.0	2.4849108496e-06	-0.000517709	-0.000416508	1.73478914064e-07	2.68022608681e-07	1.093647365	-0.3565876516	0.4420054593	-0.7954949663	1.350998562	-0.05228886041	-0.2584789541	1.468814257
5939.227641242206	5.310187089015017	35274424.97449546	28.198086920341776	7592.521987884578	-38.348603664137045	1470.6154029890652	57646390.13651079	5327.018973996332	-9.586775391621812	28377131.14931693	91.90626240940556	5369.5808341112215	5320.724329839597	1.15516	26.867752	0.0593472999999999	0.0312078	-0.0312401886	-0.2246227826	0.032490277	0.2050850545	0.0071521624	-0.1099097685	-0.0737931666	-0.0574071315	0.1065476484	-0.0860252334	-0.1426370015	-0.0543626714	0.0834299654	-0.1971379216	0.1299786887	0.1562870818	0.0008918744	-0.0359578017	0.1367229342	0.1130727864	0.0649457307	-0.1828455871	0.1083423929	0.0478764346	0.049503249	0.0301059111	-0.1015528253	-0.0660128087	-0.0455737094	-0.0539720129	0.0558028195	0.1761115444	0.1235390378	-0.0010715473	0.0840881352	0.0510832656	0.0035295563	-0.1298492651	0.0651022576	-0.0133174308	-0.0763976455	-0.1086604246	-0.0758722501	0.0163237727	0.0250208057	0.0485371469	0.1378856978	0.0043840229	0.0420785008	-0.0227398128	0.0779705249	0.0829977686	0.0053654216	-0.0079879884	0.07926602	-0.0657671462	0.1020652357	0.051397961	-0.2126914593	-0.1360273276	-0.1687650366	-0.0633968868	-0.0798347327	0.0761546897	-0.0967323734	-0.1221531838	-0.1224620208	0.1034373648	0.0653162752	-0.0637681815	-0.0332573337	-0.0271802992	-0.0421217108	0.0523119567	0.0663344814	0.0842653636	-0.0816271672	0.1567731074	-0.1210190499	0.1073305684	0.005332263	0.0242339619	-0.0562378898	0.0470682309	-0.0476824706	-0.1358606495	0.1516550575	-0.1155236904	-0.0579922161	-0.0275525859	0.0803240852	0.0742281912	0.0442290575	0.0383269154	-0.1572760914	0.0157049775	-0.0136541334	0.0704663506	-0.0578658018	0.083592538	0.004454964	-0.0573337694	-0.1157857731	0.0785907625	-0.0251860523	-0.033413395	-0.0746893	0.0017152	0.00557849153449	2.9419110400000004e-06	0.0724005999999999	-0.013876	0.0052418468803599	0.0001925433759999	0.0640739	0.0216342	0.00410546466121	0.00046803860964	-0.00203669	-0.0002759299999999	4.148106156099999e-06	7.613736489999986e-08	0.00157636	0.0	0.0	2.4849108496e-06	-0.000351201	0.000166508	2.7724914064e-08	1.23342142401e-07	1.326903615	-0.429389329	1.151315507	-0.3894719842	-1.403527507	-1.000986397	0.1510317575	1.402908682
5997.708016168057	58.48037492585081	35972501.44720657	3419.95425146808	7732.233937587178	139.71194970259967	19519.42888970174	59787441.66557492	5350.803611263851	23.78463726751943	28631099.28631427	565.7089699474741	5392.065912958581	5692.894675565904	1.28487	29.88468	0.08264195	0.0429614	-0.2082648592	-0.1311415319	-0.1659556261	0.1431528937	-0.212791078	0.0034692191	0.0673804718	0.0063558632	0.0281308519	0.0237078166	0.1240458561	0.1047994456	-0.1736393854	-0.1162336261	0.0765315639	-0.1147256669	0.15154405	-0.0550178314	0.0898134928	0.1704351252	-0.0319059391	-0.1319796865	0.1376807292	-0.0346332545	-0.0009299615	-0.0684111099	0.1086231408	0.1764966032	-0.0306725726	-0.0408507154	0.0158369709	0.0195242324	-0.062377363	0.1965372129	0.0382537855	0.1056308585	0.1818515657	0.0882746052	0.0956585844	0.0772393487	-0.0578330438	0.028300677	0.0681133292	0.0765093623	0.1031893173	0.0516159626	0.0507351786	0.0079719465	0.0226510165	0.0239248718	-0.1253796019	0.089428391	0.0160284473	0.1163288376	0.0366141621	-0.0937808408	0.0933194343	-0.1803967219	-0.1224537192	0.0498158031	-0.0198026184	0.0135612583	-0.1572513784	0.1265245919	-0.1295822488	-0.064939422	0.0283779879	0.115119129	0.2208675338	0.0235594982	0.0940069105	0.0713834309	-0.0988743359	-0.012849436	-0.0804281023	0.0679490655	0.0489514192	-0.0599846072	-0.0028585982	-0.1784902383	-0.1993556389	-0.1160403573	-0.1458449882	0.0001860045	0.0600243781	0.1081202024	-0.0412200347	-0.0313553824	-0.1149181118	-0.0256407978	0.0801503182	-0.0234542566	0.0810901307	0.053699818	0.1214660529	-0.014672682	0.0435722552	0.0406481021	-0.1175426298	0.0761509096	0.0605577445	-0.095275636	-0.1172407796	0.0838433825	-0.0350428114	-0.0201956026	-0.0736785999999999	0.0010107000000001	0.0054285360979599	1.021514490000203e-06	0.051761	-0.0206395999999998	0.002679201121	0.0004259930881599	0.0300949	-0.033979	0.00090570300601	0.001154572441	-0.00213374	-9.705e-05	4.5528463876e-06	9.418702500000001e-09	0.00133902	-0.0002373399999999	5.6330275599999984e-08	1.7929745604e-06	-0.000557064	-0.000205863	4.237957476900001e-08	3.103203000960001e-07	2.268852945	0.3620205512	1.762953562	0.371194696	-0.9190934523	-0.1727376038	-1.250206992	2.341064146
5981.73675651636	-15.971259651696528	35781174.62425887	255.0811348619095	7723.184642526629	-9.049295060548502	81.88974109286752	59647581.02255918	5351.329593060822	0.525981796970882	28636728.4135685	0.2766568507447181	5393.490929023788	5708.5541612186125	1.123495	26.131275	0.05821187	0.0328884	-0.2026704749	0.0075561539	-0.1673049046	0.0030791631	0.0108593003	0.1142868651	0.0321524158	-0.1091127889	0.0966162771	0.0196930094	0.0107566627	0.2441422555	-0.1759581793	-0.1272846423	-0.0791138078	-0.0308126388	0.1249393558	-0.1647224053	0.0728918784	-0.016823913	-0.0477590487	-0.0252120074	-0.0690324382	0.1260228116	-0.0507471949	0.1020716398	0.090020184	-0.1365687031	0.0279413903	0.1376580384	-0.0324067008	-0.2010644851	-0.0200801518	-0.0299972397	0.0670561618	-0.0332571811	-0.0956274176	0.0646779494	-0.0670504204	0.0098920883	-0.0389619779	-0.0703319382	0.0441001137	0.0119904408	0.1521683405	-0.0995481915	0.0235629844	-0.0549370687	0.0223642239	0.057995985	0.0879830506	0.2168013802	0.0046905679	-0.0409502405	-0.1668423925	-0.1000010033	-0.0424918255	-0.1737889751	-0.0814591825	-0.0150534883	0.142097672	-0.0445281322	-0.1464582104	0.0218474115	0.0039053885	0.1013613506	-0.0633157121	0.0987865093	-0.1147152972	0.0604512722	-0.1403655354	0.0227104144	-0.0100127511	0.0766894322	0.1404641894	0.0714257726	0.1788032243	-0.1722462146	-0.0407098691	-0.0026788278	0.0969662496	-0.0609118656	0.0796310661	0.0262611088	-0.0204714399	-0.0022002112	0.0138861802	0.0910517919	-0.1032241795	0.0307248083	0.0665354123	0.0122595449	-0.0174116011	0.0332022379	-0.1228620575	0.0102663358	0.0266209864	0.185541942	-0.1129059331	-0.033287573	0.0779652987	0.0464796263	-0.1186154352	0.0888661936	-0.0446835199	-0.0067565429	-0.0737081	-2.950000000009889e-05	0.00543288400561	8.702500000058345e-10	0.0667655	0.0150045	0.00445763199025	0.00022513502025	0.00282128	-0.02727362	7.959620838399998e-06	0.0007438503479044	-0.00210057	3.31699999999999e-05	4.4123943249e-06	1.1002488999999932e-09	0.00121516	-0.0001238599999999	1.5341299599999985e-08	1.4766138256e-06	-0.000718119	-0.000161055	2.5938713025e-08	5.15694898161e-07	1.431938843	1.801462465	1.797289417	-0.97672809	0.9828345811	-0.9123568929	0.159948483	0.2707052754
5951.800490589597	-29.936265926763557	35423929.07978257	896.1800176379045	7706.313954840887	-16.87068768574227	284.6201029898558	59387274.7705754	5340.17290725286	-11.156685807962276	28517446.679357454	124.47163821758689	5384.396428885972	5438.659835536493	1.121344	26.081228	0.0858798199999999	0.0582789	-0.0774529941	0.0820270796	-0.1235618655	-0.0459026478	0.0999568227	-0.1077828794	0.0734698064	0.0966245943	-0.0428720987	0.0939260676	-0.0548129017	-0.0564188735	-0.0403243396	-0.1136758945	-0.0091507188	0.0668505965	0.1157181803	-0.1430017019	-0.012479381	-0.0086886381	0.0785429318	0.010683154	-0.0363147852	-0.2016307798	0.0014946386	-0.1618038335	0.2327008622	0.0504879031	-0.1362611075	0.0499853126	0.1135940201	0.1142717611	0.0269147561	-0.0356994243	0.06419013	-0.0717739243	0.0288557569	0.0664943778	-0.0549658862	-0.0418049742	-0.0348677884	0.0514801127	0.0701780008	-0.1968603802	0.0820793551	0.0778494601	-0.1835330484	0.0039137295	0.0679571705	0.0098212255	0.1610496096	-0.00263133	-0.0371622803	-0.0534809731	0.0025895339	-0.036852726	-0.0953135284	-0.0566987716	-0.0945681485	-0.0524848616	0.0303252281	-0.0492611345	-0.1946870467	-0.0441544461	0.1197665636	-0.0639401473	0.1170101325	-0.0036699037	0.1225723553	-0.0008767603	0.1342645622	0.014126678	0.1371969818	0.1369233595	-0.1932551196	-0.0733123236	0.1508550201	0.102010867	-0.0896933769	-0.0663987431	0.0307045441	0.0820595766	0.0363112687	0.0806741376	0.0151781315	0.1271072734	-0.0932692079	0.1562520893	0.0500525568	0.0596078324	-0.0509109892	0.0521701582	-0.0537566217	0.0475703135	-0.1274113173	-0.0242479301	0.1582752788	0.0210592667	-0.0834594443	-0.0909454923	-0.128918993	-0.0461199918	-0.1199087977	0.0936454286	-0.0540487397	0.0067565429	-0.0700654	0.0036426999999999	0.00490916027716	1.326926328999999e-05	0.0637844	-0.0029811	0.00406844968336	8.886957210000002e-06	0.0575495	0.05472822	0.00331194495025	0.0029951780643684	-0.00240538	-0.00030481	5.7858529444e-06	9.290913610000001e-08	0.00114173	-7.342999999999998e-05	5.3919648999999975e-09	1.3035473929e-06	-0.000605803	0.000112316	1.2614883856e-08	3.669972748090001e-07	-0.3074838129	0.7743198738	1.375547507	-1.006131566	-0.269766256	-0.9590544393	-1.160862426	0.2513049368
5966.835225364178	15.034734774581011	35603122.606646776	226.04324974199557	7726.148038051951	19.834083211063444	393.3908568233888	59693363.505894005	5345.542000876741	5.369093623881781	28574819.28313732	28.827166342008	5387.079050344343	5543.245123971379	1.056197	24.56599	0.02616345	0.0163629	-0.0942616504	0.1503273816	-0.1592246877	-0.1316405969	-0.066257495	0.0207241881	0.1000350987	-0.1192477205	-0.0594104848	0.1341040406	0.0067356846	-0.2305600298	-0.0881056849	-0.1507438439	-0.0275005407	-0.0937811845	0.1614850583	-0.1479672916	-0.0628439845	-0.0672390422	0.1125600463	-0.1038180086	-0.1484672372	-0.0767005168	-0.2154792865	-0.0535585494	-0.0974716709	0.1041429768	-0.1588415416	-0.0403620357	-0.0144591244	0.039351498	-0.0427974645	-0.1097188825	0.0710655664	-0.1950793878	-0.0725092302	0.0583748478	-0.1587226865	-0.0883070685	-0.0050634192	-0.0291258027	-0.2786444232	-0.0337467933	-5.71029e-05	0.045352187	-0.0370503705	0.1458304581	0.0742228465	-0.0252209835	-0.0304965932	-0.1251468206	-0.0246199695	0.0585843622	-0.0188949243	0.0060883994	0.0629956936	-0.0903551269	-0.1408394509	0.1108480211	0.1113301784	0.0150970663	-0.1618245456	-0.0131145126	0.1998693286	-0.0718959122	0.1460152823	0.1575194634	-0.0274688281	0.1850959546	-0.0751931162	-0.1337963071	0.1376382104	0.0690876534	-0.1396385995	-0.0095938762	-0.044586075	-0.055685649	-0.0745624207	-0.0105146906	0.0856443795	-0.0244603875	0.0626356156	0.1425833359	-0.0549673207	-0.0449584093	0.2476568097	0.0885045623	0.0984826984	-0.0684970536	-0.0363729464	0.0476708256	-0.1666326303	0.0146258922	0.1132076523	-0.0491976893	0.0485990855	-0.0948981159	0.0211442338	0.1288493729	0.0506912174	0.0188553617	-0.1211199807	0.098167988	-0.063080731	0.0201956026	-0.0673969	0.0026685	0.0045423421296099	7.120892250000022e-06	0.063819	3.4599999999995745e-05	0.004072864761	1.1971599999997056e-09	0.0575154	-3.4100000000002184e-05	0.00330802123716	1.162810000000149e-09	-0.00218383	0.00022155	4.7691134689e-06	4.908440250000002e-08	0.00137189	0.0002301599999999	5.297362559999994e-08	1.8820821721e-06	-0.000622618	-1.6814999999999994e-05	2.827442249999998e-10	3.87653173924e-07	-0.8166277868	0.1134352043	1.745507866	-1.157365059	1.10287142	0.898032607	-0.1576966129	0.8289422093
5955.98514361267	-10.850081751507789	35473759.03093484	117.72427401440228	7672.446330345768	-53.70170770618279	2883.873410560292	58866432.69203624	5350.676658665617	5.134657788875302	28629740.70558905	26.3647106088578	5393.925075890896	5505.330982940753	1.100525	25.597015	0.0346329	0.0197224	-0.0978300643	0.1386521386	-0.112675019	-0.0126475452	0.1356710293	0.19286232	-0.0709001764	0.0004885711	0.0350490652	0.2804350499	0.0096315504	0.0375536639	-0.0964988523	-0.0896385499	-0.0714795309	0.1147599336	-0.027544467	-0.0232644757	-0.0742350936	-0.0976313799	-0.0164202901	0.076536303	0.058371719	0.0830892246	-0.0864854835	0.1347370239	0.0696421386	0.0921109515	-0.0221846076	-0.0406323643	-0.1776513058	-0.2040133524	0.0405874233	-0.0746178268	-0.0731153286	-0.0954210328	-0.0828925734	0.0355010783	0.0983418479	0.0034895696	0.0976529847	-0.0565420097	-0.0441489953	-0.1069057405	-0.0167924692	0.2063653166	0.0983857562	-0.0002766753	0.1247151207	-0.1386818069	-0.0450121317	-0.0253898797	-0.0033050133	0.0588193808	0.0054812263	0.0108077142	0.031812149	-0.0936009477	-0.0385182909	-0.1299705466	0.0782513211	0.0040326329	0.004424504	-0.147132554	0.0495673988	0.0716406281	-0.146492909	-0.0615010107	0.0043917795	0.116576925	-0.1275902118	0.0636367959	0.0487158257	-0.0793719692	-0.0969813954	0.0690561277	0.0047158772	-0.2125529408	0.0964115335	0.0987633004	0.1001241556	0.0877120892	-0.0680473826	-0.1228302488	0.0725353235	0.0513621053	0.0441897096	-0.020360225	0.0878496295	-0.1149572763	0.0387502908	0.127426065	0.0375524282	0.0296259205	-0.0019271912	-0.2030991173	0.0245179434	-0.0513028423	0.0461693199	0.1090831007	-0.0229580595	0.018598879	-0.1222481541	0.1024214758	-0.0717238087	0.033413395	-0.0689487	-0.0015518	0.00475392323169	2.4080832400000183e-06	0.0517303	-0.0120887	0.00267602393809	0.00014613666769	0.0575187	3.299999999997749e-06	0.0033084008496899	1.0889999999985144e-11	-0.0023415	-0.0001576699999999	5.482622249999999e-06	2.4859828899999986e-08	0.001629	0.00025711	6.610555210000003e-08	2.653641e-06	-0.00062762	-5.001999999999936e-06	2.5020003999999357e-11	3.9390686440000005e-07	-1.03728119	0.3962051456	1.387734867	-0.619183476	1.480528682	-2.177656963	1.41022352	1.667884002
