global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	aroma_motion_06	aroma_motion_07	aroma_motion_13	aroma_motion_14	aroma_motion_19
5894.054197719921	-6.692119972770342	34739874.88565982	44.78446972995173	7742.205050205191	-7.398378521756058	54.73600475118136	59941739.03942276	5231.995822496274	-14.548510591536797	27373780.28661846	211.65916043205837	5282.075904950231	3431.490269951725	0.8825509999999999	29.86927	0.5302364999999999	0.24791	0.081594593	0.084013357	0.1393421238	0.0345784153	-0.1670827944	0.0097681691	-0.0236120568	0.0057690127	-0.1404134396	0.0637956635	-0.0328705167	0.0728015081	-0.0615325552	0.0118850332	0.1100707831	0.0800506563	-0.1159372119	0.0597484577	-0.0092202189	0.0352954606	-0.0193554126	0.0358569733	-0.0156855025	0.1673914713	-0.0902298541	0.0196687083	0.1005565901	-0.1395269189	0.0205849004	0.015754087	0.0667176534	-0.1143399404	0.0982867337	-0.035596033	-0.12021408	-0.1604195567	0.0378069265	-0.0498144869	-0.0992381315	-0.0213154035	0.3163612457	-0.1365508386	0.068989502	-0.0332944978	-0.0873203427	0.049301238	-0.0179053966	-0.1275867247	-0.0654812053	0.0820039362	-0.1080952554	-0.0077870797	0.0700885213	0.0110537044	0.0134188548	-0.0404593469	0.1806526102	-0.084047121	0.0292453604	0.0372959988	-0.0959072923	-0.0628031471	0.0050853631	0.2052106913	-0.0648258092	0.1144525814	0.0449626422	-0.1568585248	-0.0160482365	0.0144686164	-0.0044141782	-0.2284301331	-0.0555190322	-0.1157857731	0.0785907625	-0.0251860523	-0.033413395	0.307056	0.043292	0.094283387136	0.0018741972639999	0.465246	-0.083221	0.216453840516	0.006925734841	3.54398	0.1324299999999998	12.5597942404	0.0175377048999999	-0.00559713	-0.00284698	3.1327864236899994e-05	8.105295120399999e-06	-0.0102984	-0.0023728399999999	5.6303696655999965e-06	0.0001060570425599	0.00181354	0.0002060499999999	4.2456602499999975e-08	3.2889273316e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	-0.8884702396	1.323530045	0.189207206	-0.02700213045	-0.1882476125
5910.732394670471	16.678196950550046	34936757.44140692	278.1622535213368	7767.790651735332	25.585601530141503	654.6230056591792	60338571.60918681	5242.734833183274	10.73901068699979	27486268.531073246	115.32635053549572	5292.145723457659	3463.5691842687565	0.864294	29.2514	0.1309029999999999	0.0662384	0.0919501928	0.1114440348	0.1667850362	-0.0247464925	0.1153613053	0.0108429293	0.064925741	0.0005613158	-0.1945029125	0.0961956448	-0.0838568809	-0.0743336932	-0.0979434509	-0.0244513863	0.0480047664	0.0627101196	-0.0462990456	0.0412916461	-0.2018589479	-0.1136681699	0.0881198335	0.0725601983	0.0346424368	0.0831952605	-0.0526282964	0.078000413	-0.0214999228	-0.0340336667	0.079226088	0.0748287176	-0.074088412	-0.0786948936	-0.1171306319	-0.0501794028	-0.165335701	0.0171069687	-0.0263065829	-0.0059712763	0.064666194	0.1634695287	0.0940857642	-0.1861064952	0.1024189138	-0.0875053276	0.0545776269	0.0970181096	-0.0099757681	-0.0421456289	-0.054665549	0.0053972246	-0.0941290834	0.1698797724	-0.1319295209	-0.0805423634	-0.0671230452	0.0073441965	0.0952834637	-0.1055590184	-0.0417885384	-0.0519023131	-0.031054351	0.1133982712	0.0557588522	0.040165453	0.1397379511	0.0486580175	0.0800916769	-0.1603175287	0.0057799125	0.0081691067	-0.0144116575	0.0415788128	-0.1067132392	-0.1172407796	0.0838433825	-0.0350428114	-0.0201956026	0.306593	-0.0004629999999999	0.093999267649	2.1436899999999185e-07	0.49177	0.0265239999999999	0.2418377329	0.0007035225759999	3.53274	-0.0112399999999999	12.4802519076	0.0001263375999999	-0.0045234	0.0010737299999999	2.046114756e-05	1.1528961128999984e-06	-0.0107572	-0.0004588	2.104974400000005e-07	0.00011571735184	0.00149255	-0.0003209899999999	1.0303458009999996e-07	2.2277055025000003e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.072866738	1.410770709	-0.3913721532	0.04434809458	0.6194501755
5897.600743482823	-13.131651187647549	34781694.529529154	172.4402629140453	7758.142943152675	-9.647708582657287	93.07828089587908	60188781.92638965	5227.253495465497	-15.481337717777023	27324179.10585625	239.67181753186549	5278.120870197687	3487.469875959356	0.809957	27.412388	0.1741544999999998	0.0903747	0.090814542	0.1136066629	0.1636778775	-0.0537193366	-0.0284818378	0.1154609975	0.0097455224	0.0495183746	-0.1612633417	0.1364442506	-0.156901926	-0.0503048131	-0.1399144501	0.0679321087	0.0158277155	0.0139161182	-0.0011996636	0.0111916409	-0.0496282893	-0.1192596622	0.1622532801	0.025566019	0.1896114889	-0.0910048013	-0.0645435705	-0.0238215755	-0.0173112699	-0.0613564992	0.0432881167	0.0695080012	0.1244068268	-0.0219715977	-0.0273036576	0.0473740506	-0.0580359246	0.02539066	-0.0075806913	0.0233102646	0.0492264431	-0.0937136769	0.0594092637	-0.1563365133	0.1396458393	-0.156824397	0.0254566536	0.1233009759	-0.0954632505	-0.0263092646	-0.011775746	0.0082201417	0.0070769846	0.0292319816	-0.1500154285	-0.1620179793	-0.0112981406	0.1914770021	-0.0521912587	-0.1125725427	0.0489529526	-0.0520871594	-0.0616724852	0.0052029101	0.0836644293	0.0724210375	0.0214487914	-0.0903768042	-0.0596179586	-0.0538597977	0.0305766939	-0.0632897256	-0.0020099601	-0.0284080379	-0.0713878502	-0.1186154352	0.0888661936	-0.0446835199	-0.0067565429	0.312251	0.0056579999999999	0.097500687001	3.201296399999996e-05	0.560195	0.068425	0.313818438025	0.004681980625	3.48321	-0.0495299999999998	12.1327519041	0.0024532208999999	-0.00416986	0.00035354	1.73877324196e-05	1.249905316000002e-07	-0.010293	0.0004641999999999	2.154816399999997e-07	0.000105945849	0.00168564	0.0001930899999999	3.728374809999997e-08	2.8413822096e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.5316591309	1.285958968	-0.4650366453	-0.3288631588	0.4542926542
5857.332623858838	-40.26811962398551	34308345.46652106	1621.5214580516072	7638.418275175823	-119.72466797685227	14333.99612216752	58345433.74653999	5214.74865197889	-12.50484348660666	27193603.50331565	156.371110624529	5263.559837040244	3356.929053539004	0.830634	28.112202	0.2845885000000001	0.155299	0.0646818327	0.0815401658	0.1059705309	-0.0258212291	-0.0062071985	0.0758595953	-0.080459228	-0.0941064727	-0.1311904646	0.1138000482	-0.1193770291	-0.0578923764	-0.0863018189	0.0654806711	-0.0223706405	-0.0122234546	-0.0558576621	0.0220535144	-0.1057206464	-0.0979050769	0.1354644668	0.0003958628	0.1216269881	-0.1540121047	-0.0622568582	0.0235049903	-0.0258603771	0.0386524416	0.1015325285	-0.0106494889	0.009227577	0.1331671025	-0.1019139551	0.0207043671	-0.0299069911	0.0316466708	0.0231254903	-0.0740072514	-0.0930823217	-0.1503620387	-0.0836875798	-0.122789544	0.1112170453	-0.119700193	0.0293572235	0.0656564962	-0.103042217	0.0066754522	-0.0129995468	0.044292644	-0.0273102199	0.0879417705	-0.1667848429	-0.1276136894	-0.0478043374	0.0750917337	-0.1269484382	-0.1288152138	-0.0252557842	-0.0190203134	-0.0237928191	0.0999878821	-0.0555409231	-0.0559101477	0.0474597723	-0.1548553287	0.0090305068	0.014843292	-0.0479629894	-0.0258507043	-0.0002872821	-0.0509153784	0.0630821178	-0.1199087977	0.0936454286	-0.0540487397	0.0067565429	0.33635	0.0240989999999999	0.1131313224999999	0.0005807618009999	0.532813	-0.027382	0.2838896929689999	0.000749773924	3.60713	0.12392	13.011386836900002	0.0153561664	-0.00471815	-0.0005482899999999	2.22609394225e-05	3.0062192409999986e-07	-0.0118419	-0.0015489	2.399091210000002e-06	0.00014023059561	0.00159908	-8.656000000000007e-05	7.492633600000012e-09	2.5570568464e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.7956003855	1.17845194	-0.7051946864	-0.5354484073	0.8774826699
5820.994722259618	-36.33790159921955	33883979.55657433	1320.4430926345626	7597.50293602822	-40.915339147602936	1674.0649775633692	57722050.86295742	5206.90663886165	-7.84201311723973	27111876.745821528	61.49716973096	5258.2540058029845	3249.187222437928	0.865627	29.296516	0.2177819999999996	0.0928035	0.0404689062	0.0534786248	0.0473665042	-0.0512677667	-0.1700611697	0.019279677	0.0342441544	0.1597944009	-0.0905520798	0.1219141221	-0.1800592943	-0.0076436263	-0.1084552584	0.0893936351	0.0484058782	-0.0569732857	-0.0757943983	-0.0716347783	0.0306692587	0.0007801838	0.1004268271	-0.0566375343	0.1450771678	-0.1148737557	-0.0718241072	-0.0706320799	-0.0036024692	0.0655411524	0.0511175931	0.0554882965	-0.0607569818	0.0220745213	-0.0600276266	-0.0944253908	0.1007878127	-0.0355386268	-0.1384028944	0.0420394602	-0.0292801621	-0.1692132794	-0.020100672	-0.0852088575	0.1154747845	-0.1863428041	-0.0162454854	0.0957238903	-0.1067189894	-0.0457897854	0.0536693832	0.0902225709	0.0493852958	0.0094867261	-0.005249563	-0.1115538187	0.0577781362	0.1237250286	-0.1034811132	-0.0484280993	0.0768527515	-0.0285703192	0.0477459442	0.0846769712	-0.026932513	0.0134459452	0.1025614144	-0.0080056671	0.0103269317	0.1292224754	0.1189152487	0.0178745947	0.1941702733	-0.0483222008	0.019867551	-0.1211199807	0.098167988	-0.063080731	0.0201956026	0.360749	0.024399	0.1301398410009999	0.000595311201	0.583885	0.051072	0.340921693225	0.002608349184	3.64444	0.0373099999999997	13.2819429136	0.0013920360999999	-0.00364648	0.0010716699999999	1.32968163904e-05	1.1484765888999997e-06	-0.0124465	-0.0006045999999999	3.6554115999999836e-07	0.0001549153622499	0.00202283	0.00042375	1.7956406250000029e-07	4.091841208900001e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.5050536033	1.229425414	-0.9067862344	-0.3603173891	1.032962052
5766.6890468223	-54.30567543731832	33254702.56274029	2949.106384703357	7511.083218971888	-86.41971705633205	7468.367496096488	56416371.12232109	5210.237667069905	3.331028208254793	27146576.547354046	11.095748924189136	5257.60796538683	3021.73594327836	1.122502	37.990257	0.1293465000000002	0.083691	-0.0072274273	-0.0031562507	0.0124182679	-0.006578824	-0.0095805362	0.0389797814	-0.0584300481	-0.1095278965	-0.1015722229	0.0400725783	7.58611e-05	0.0074725385	0.1706876556	0.2819775314	-0.1803286288	0.2045095791	0.1181940263	-0.0737150657	-0.0512654707	0.0318993271	0.0072983672	0.0139482728	0.0970793968	-0.0559042503	0.0435244222	0.0326565431	-0.0687223677	-0.0377889295	0.0138657188	0.1649261644	0.0235056703	0.1265839814	0.0213147402	0.0879461346	-0.1864411219	0.0144089188	0.1116679743	-0.0445248988	-0.1345583032	0.0061230618	0.0183027446	-0.0869567909	0.0422060014	-0.0183278185	-0.0278742269	-0.2306031387	-0.2545205331	0.1304688202	-0.2101023357	-0.1340340231	0.0814003726	0.0760708811	0.0536027602	-0.0227568268	-0.0061670036	0.1025870508	-0.0321639134	-0.0221966675	-0.0449762721	-0.0764803564	-0.0567770513	0.0875241482	0.1769349156	-0.0867163251	0.0282541757	-0.1173029935	0.0270074804	-0.0772511442	-0.0789538199	-0.0686102231	-0.1735121304	-0.0939535635	0.0987354633	-0.1222481541	0.1024214758	-0.0717238087	0.033413395	0.363102	0.0023529999999999	0.1318430624039999	5.536608999999971e-06	0.561072	-0.0228129999999999	0.314801789184	0.0005204329689999	3.66611	0.0216700000000003	13.440362532100002	0.0004695889	-0.00519139	-0.0015449099999999	2.69505301321e-05	2.386746908099999e-06	-0.0125518	-0.0001053	1.1088090000000186e-08	0.00015754768324	0.00202283	0.0	0.0	4.091841208900001e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.8915355204	0.7555683013	-1.472356543	-1.020429901	0.372454451
5746.495778310542	-20.193268511758102	33022213.73014088	407.7680931879614	7450.782928679829	-60.30029029205889	3636.125009306571	55514166.25030676	5186.33042910643	-23.90723796347538	26898023.31987528	571.5560270422385	5232.521184157434	2930.1208375974334	1.284045	43.457558	0.8945499999999998	0.490477	-0.0189116885	-0.0620172007	-0.0506469692	-0.0215177063	0.0227157958	-0.0840784172	-0.0365923295	-0.0547226663	0.0548594368	-0.0722791568	0.2213813253	0.039754592	0.157605469	0.0461178977	-0.1407124109	0.1094491993	0.1213556137	-0.1439309587	-0.2518134196	0.005462599	-0.0901483629	-0.0887205404	-0.1067247471	0.1077655018	0.0509600991	0.0425449985	0.093719944	-0.0155333975	0.0224837387	-0.090840778	-0.0033391932	0.0380675179	-0.1868731341	-0.1141384146	-0.0987336726	-0.1281111716	-0.0273901632	0.0429547598	-0.1709939243	-0.034137115	0.0071399669	0.0547695259	-0.0685797687	0.2090758486	-0.0180924694	-0.1864088513	-0.0225619852	0.1097688036	-0.1140109559	-0.1537274767	0.0719201602	0.2875385849	0.0267811251	0.0682919625	0.0422757335	-0.15690777	0.0970161051	0.0785782514	-0.0644564899	0.0738225973	-0.0427980319	0.0265274558	-0.0841003388	-0.0237006163	0.1420600826	-0.1025881337	0.1507730755	-0.0917271457	0.095098727	0.1138581856	0.0284818888	-0.123178542	0.0595574038	-0.1232925447	0.1063942335	-0.0799246852	0.0462651033	0.404849	0.041747	0.163902712801	0.001742812009	0.447784	-0.113288	0.200510510656	0.012834170944	4.08385	0.4177399999999998	16.6778308225	0.1745067075999998	-0.0082644599999999	-0.0030730699999999	6.830129909159835e-05	9.443759224899393e-06	-0.0155283	-0.0029765	8.85955225e-06	0.00024112810089	0.0016369	-0.00038593	1.489419649000002e-07	2.67944161e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	-1.929877445	0.7038108151	-0.8350525149	0.4286793202	0.6607449629
5751.596905760567	5.10112745002516	33080866.96635453	26.021501261400196	7452.3092296261475	1.52630094631877	2.329594578733573	55536912.85397106	5193.085842821954	6.75541371552481	26968140.570917808	45.63561446790072	5243.81006747097	2961.6474975733468	0.897246	30.366625	0.3415915	0.167304	-0.018713172	-0.0439997615	-0.0520959251	-0.0409430812	0.0304718196	0.0450042159	0.0529935487	0.1524320972	0.0103852946	-0.001529958	0.0845643505	-0.0357569133	0.045419062	0.0287751419	-0.0031945208	0.0275750975	0.0913468967	-0.157295554	-0.1968267554	0.0401695695	0.0048712929	-0.154466126	0.0361173154	0.018855817	0.0145861469	0.0484639464	0.0002523757	0.0045900372	-0.0677460427	-0.1384916756	0.03205224	0.0017983061	-0.0617138737	-0.0343460338	0.0152937991	0.0997236336	-0.0560839007	-0.0110966874	0.0926812623	0.0305478659	0.0864783303	0.0145813872	0.0034128621	0.0671936323	0.0483709502	-0.0517252122	-0.0135597302	0.0119066502	0.0092569938	-0.0970308399	0.0632961248	0.2466651052	0.0498075525	-0.051478946	0.1346848121	0.0139636215	0.007383683	0.0470396369	-0.0399453241	0.0040348702	0.0182770694	-0.1035006653	-0.0926454571	-0.021236336	-0.0253557857	-0.0479525358	0.0110272746	0.0081607161	0.0451240886	-0.0381786458	0.089296823	0.089048089	-0.1025842283	-0.1242524367	0.1100753719	-0.0876327994	0.0586099215	0.411398	0.0065489999999999	0.1692483144039999	4.2889400999999626e-05	0.50222	0.0544359999999999	0.2522249284	0.0029632780959999	3.965	-0.1188500000000001	15.721225	0.0141253225	-0.00686111	0.0014033499999999	4.70748304321e-05	1.969391222499721e-06	-0.0141987	0.0013296	1.7678361600000006e-06	0.00020160308169	0.00213908	0.0005021799999999	2.521847523999999e-07	4.575663246399999e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.476954122	0.8668312601	-0.9049301766	0.137852595	1.561664903
5721.778252038691	-29.818653721876217	32738746.36550294	889.1521097851623	7410.442803115205	-41.8664265109428	1752.7976687961743	54914662.53824193	5176.625247949732	-16.460594872222828	26797448.95771062	270.95118354744847	5226.817353889493	2899.5891621781348	0.793949	26.870628	0.2569510000000003	0.156396	-0.0330479465	-0.0729760232	-0.0820170751	-0.0321697468	0.0280715976	-0.0657056748	-0.0458161436	0.0340985128	0.0730561469	-0.0235888607	0.0994657599	-0.0081448548	0.0836836008	0.0367046457	-0.0938092299	-0.0409352991	0.1515128946	-0.103763622	-0.1492232099	-0.0201530016	-0.015594181	-0.1122787838	-0.046488478	-0.0398863711	0.1067231547	0.0063420086	0.010424933	0.0281154988	0.0271121345	-0.0884371242	-0.0525460258	0.0019227083	0.0067339113	-0.0466615492	0.0731908213	0.0988047637	0.0238769293	-0.0288519319	-0.0524183111	-0.1253963242	0.0022740631	0.0705756497	-0.0247388259	0.0938308721	0.0211658679	-0.0929084968	-0.0186645358	0.0993133725	0.0461851183	-0.1372090313	0.0873913727	0.1639804807	-0.0110140862	-0.000880347	0.0515707211	-0.0582263849	-0.0465163583	0.0997065777	-0.0527246752	0.0145028573	-0.0312135317	0.0088747236	-0.0684034265	-0.0719245519	-0.0035772305	-0.0006497981	-0.0020370378	0.0625143671	0.0437577433	-0.1151109029	0.0088489491	-0.0507760788	0.0160852256	-0.1251271724	0.1134548014	-0.0948006283	0.0703125971	0.403583	-0.0078149999999999	0.162879237889	6.107422499999939e-05	0.492488	-0.009732	0.2425444301439999	9.471182400000036e-05	4.1074	0.1424000000000003	16.87073476	0.02027776	-0.0076472199999999	-0.0007861099999998	5.847997372839847e-05	6.179689320998425e-07	-0.014911	-0.0007123	5.073712900000011e-07	0.000222337921	0.00169741	-0.0004416699999999	1.9507238889999974e-07	2.8812007081000004e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.72644194	0.7504223934	-0.961699611	-0.06332009627	1.233115402
5714.936276990686	-6.841975048005224	32660496.65006416	46.81262255752609	7377.8811531536	-32.56164996160442	1060.261048222053	54433130.3100591	5161.178468592974	-15.44677935675736	26637763.18466772	238.6029924963453	5209.265411572781	2843.6106794948696	0.7767269999999998	26.287758	0.203128	0.130332	-0.0411365945	-0.092573501	-0.0898315056	-0.0423060899	0.1220853763	-0.1030140721	-0.1135634438	-0.0770363407	0.1367464448	-0.0282323676	0.0926768906	0.0139289138	0.0703134949	-0.0351543677	-0.1089709567	-0.0936655749	0.0536723825	0.006641722	0.0186176614	-0.0342948128	-0.0261966897	-0.0386370856	-0.1740528441	-0.0958025899	0.1659120236	-0.0033289089	-0.0012354225	0.0170701496	0.0734856291	-0.0773756301	-0.0639454057	-0.023277396	0.0149352383	0.1157412759	0.0826577478	-0.0917711331	-0.0754343908	-0.0323395123	0.0080238585	-0.0420706492	-0.0337002797	0.1285991687	-0.0353546897	0.1050157009	0.0031794244	-0.0543171384	0.0522948408	0.1037331933	0.0548461634	-0.030220475	0.051106782	-0.041310666	-0.0787930793	0.0444272846	-0.0238313796	-0.1249318541	-0.1094938444	0.1892104173	-0.0656021841	0.0118197869	-0.0452910629	0.0424182229	-0.0859939729	-0.061639506	-0.0425547469	0.0295067603	-0.1173893622	0.0338681082	-0.0464707285	0.0569559006	0.0264325812	-0.0167777771	-0.0133974614	-0.1259161521	0.1165232592	-0.1013839798	0.0812449131	0.405467	0.0018839999999999	0.164403488089	3.549455999999988e-06	0.490029	-0.0024589999999999	0.240128420841	6.0466809999999455e-06	4.21586	0.10846	17.7734755396	0.0117635716	-0.00894699	-0.0012997700000001	8.00486300601e-05	1.6894020529002604e-06	-0.0153045	-0.0003934999999999	1.548422499999998e-07	0.00023422772025	0.00158418	-0.00011323	1.2821032900000045e-08	2.5096262723999995e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.037454153	0.4585093038	-0.546796511	-0.05830579036	1.593876163
5722.9411116881465	8.004834697460865	32752054.96785036	64.07737853367338	7397.710395553046	19.82924239944532	393.19885413596	54726119.0964736	5169.36444928195	8.185980688976088	26722328.809500083	67.01027984028943	5217.633373438799	2873.7764320021533	0.90068	30.48284	0.538131	0.279449	-0.0402976689	-0.055534614	-0.0698425146	0.0009635517	0.0554145044	-0.0259929217	0.0711274648	0.0116198929	0.0208751272	0.0082856893	-0.0597725282	0.0167141938	-0.0056085287	0.0453631531	-0.0002188397	-0.0593618152	-0.1245826804	-0.0685984626	0.0378795403	0.0844493557	-0.0619464967	-0.0714296898	-0.0233937388	-0.0406109824	-0.0813573917	-0.0043145101	-0.015076642	-0.0791386913	0.0214260299	-0.0957891384	-0.1063931876	-0.0023579654	0.0674913958	0.0948966834	0.0670960217	0.0356878266	0.0248489252	-0.0204584671	0.0787262559	0.0846664975	-0.0459972577	0.0276497677	0.0027621033	-0.0524508106	-0.0126705432	-0.0017548311	-0.0576667683	0.0114135481	0.0311832852	0.1429076914	0.0461003702	0.0030842635	0.0974558193	0.0265207936	0.0651648811	-0.0469464631	-0.0981395511	-0.060039462	0.0024301761	-0.0212618882	-0.0289476005	-0.0596459253	-0.1006767804	-0.0975530838	-0.0406249023	0.0793916298	-0.0948613132	0.0056094483	-0.074900662	-0.0010778337	-0.0047664886	0.0913456896	-0.0352613383	-0.1266188352	0.1192723348	-0.1073422654	0.0912870929	0.371289	-0.034178	0.1378555215209999	0.001168135684	0.550202	0.0601729999999999	0.3027222408039999	0.0036207899289999	3.99263	-0.22323	15.9410943169	0.0498316329	-0.00646937	0.00247762	4.18527481969e-05	6.138600864399999e-06	-0.0137058	0.0015986999999999	2.555841689999999e-06	0.00018784895364	0.0012495	-0.0003346799999999	1.1201070239999997e-07	1.56125025e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	-1.54645234	0.3158203719	-0.7343072284	-0.1793227211	0.8024687221
5714.95382634472	-7.987285343426265	32660697.23725216	63.796727157312034	7419.989997136372	22.27960158332644	496.380646711762	55056251.55760382	5176.877847192871	7.513397910920503	26800064.244756293	56.45114816782458	5227.181312422552	2812.3003998748336	0.74726	25.290461	0.2055817000000001	0.116775	-0.0538839814	-0.0508455039	-0.0692427654	-0.0018225719	-0.0462755855	0.024523299	-0.0389729122	0.0318731546	0.0258792334	-0.0192897958	0.0292752182	-0.0282987217	0.0995582815	0.1496501825	0.0922913094	0.1170486509	0.0342693399	-0.0725836419	-0.0068951436	0.2260775807	-0.0099016865	-0.0747256621	0.002780243	-0.0493759028	-0.0427119776	-0.0126158467	-0.0641840305	0.0235074735	0.0185451439	-0.068444142	-0.075542555	0.063093653	0.0247015622	0.1274982316	0.0549840552	-0.0342396496	-0.1031933792	0.042445153	0.1288283813	0.0782959127	-0.007345559	0.0255999434	-0.0178983207	0.0184158352	0.0294791057	-0.1305235946	-0.1147380679	-0.0879723365	-0.0621282797	-0.0556256212	-0.0029014968	0.0327419654	0.2473675963	-0.0443078744	0.0360655334	0.0101397358	-0.1022899027	0.0010823687	0.0081180067	-0.059093437	0.0270490989	0.0141990132	-0.0595095443	-0.1056882637	-0.0600490532	0.0140878563	-0.1318440832	-0.0067986806	-0.0165724435	0.059330769	0.1278495699	0.0464289221	-0.0661530151	-0.1272347401	0.1216944932	-0.1126387502	0.1003291122	0.366049	-0.0052399999999999	0.133991870401	2.745759999999965e-05	0.56864	0.018438	0.3233514496	0.000339959844	3.93135	-0.06128	15.4555128225	0.0037552384	-0.00458118	0.00188819	2.09872101924e-05	3.565261476100002e-06	-0.0135112	0.0001946	3.786916000000053e-08	0.00018255252544	0.000919816	-0.000329684	1.0869153985600001e-07	8.460614738559999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.682337094	0.3518311319	-1.221257259	-0.4398371237	0.796839007
