global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	aroma_motion_01	aroma_motion_07	aroma_motion_09	aroma_motion_20	aroma_motion_23	aroma_motion_27	aroma_motion_28
5359.704739531921	16.140646882744477	260.520481793449	28726434.89496094	6706.909132570307	-23.23670044067876	44982630.11255498	539.9442473698405	4816.148706630585	13.700390575719211	23195288.36437946	187.70070192725575	4846.006390206467	5025.777894666283	1.074579	25.861609	0.051063489	0.0289292	0.0808321883	0.080759019	0.0407363907	0.0490863935	0.1593464668	-0.1566526996	0.0500872485	0.0900209312	-0.1522802196	-0.0097720314	0.0378588	0.0558989785	0.0388093867	0.1065379722	0.0678858378	-0.0807408063	0.0785168486	0.0723827548	-0.0811696556	-0.09210159	0.0112176819	0.0865140711	0.0476952225	0.0294017252	-0.0788645417	-0.0616199879	0.1358446769	0.068004845	0.1832277177	-0.0373116426	0.0050238649	0.1504435273	-0.0681135036	0.0385321247	0.0013503362	-0.0098601697	0.0278033381	0.1535332754	0.1708581309	-0.2085223877	0.1249733815	0.0222468411	0.1244268487	-0.1343289016	-0.0416520822	0.0077878008	-0.1843977832	0.0350360613	0.0673190238	0.1527408238	-0.119955874	0.01457257	-0.0230428622	-0.0571911548	0.0849070759	0.06885007	0.0250449953	-0.10794944	0.0760044853	0.0905643432	0.0776066354	-0.1120934737	-0.0363714357	-0.0748839209	0.0004087134	-0.0839971405	0.0603090755	-0.0778152645	0.1157424515	0.0214085374	-0.1265352251	0.0953140756	-0.090731109	-0.0465331553	-0.1000857834	-0.0995115057	-0.0424821906	-0.0552251759	-0.0429713432	0.066784155	-0.0607947681	0.1163611362	0.2300251796	-0.1150131516	0.0856078952	-0.15886932	0.0690683161	0.1489040216	-0.0615217197	0.1772631674	-0.0770164701	0.1030497156	-0.0312803372	0.0045139545	0.0323808575	0.0047931156	-0.1156203464	0.0456681047	0.0308366322	0.0688893378	-0.0555787436	-0.1282045865	-0.0812449131	-0.00330958	-0.002799444	1.09533197764e-05	7.836886709136e-06	-0.017421	-0.0107804499999999	0.000303491241	0.0001162181022024	-0.0681911	-0.0236391	0.00055880704881	0.00465002611921	-0.000293196	6.8239e-05	4.656561121e-09	8.596389441600002e-08	0.000230884	0.0002086508999999	4.353519807080999e-08	5.3307421456e-08	-0.000327042	0.0	0.0	1.06956469764e-07	0.0	0.0	0.4895226883	-1.691379057	-0.2856307847	1.140176804	-1.037210145	1.073038162	-2.717262136
5370.397236546596	10.6924970146747	114.32949240882738	28841166.47830732	6732.059369885476	25.15023731516976	45320623.35966284	632.5344370093575	4826.762888323567	10.61418169298122	23297639.98009766	112.66085301161766	4859.345312056508	5057.446677310328	1.028953	24.763548	0.0409910355	0.0238347	0.0531601484	-0.0004364661	-0.0409054392	0.0871711072	0.0929306164	-0.0554273896	0.0173224711	-0.1629594137	-0.1524356468	0.0449748381	0.046350442	-0.0416625137	0.0673463065	-0.0924674765	-0.0177132537	0.0194649242	0.0194951025	-0.0364158915	-0.0784079292	-0.0752388224	-0.038931093	0.0477264655	0.1045786331	-0.0295254484	0.1041616751	-0.0846186777	0.1190609221	0.0362169584	0.0527249007	0.2374837739	-0.0003162503	0.0327528799	-0.0012506047	-0.0348928089	0.1184448811	0.1551918729	-0.0171029938	-0.1250266631	0.2335088534	-0.0925457496	0.0774533869	0.1029564201	-0.1011443369	0.0025641676	-0.0624635594	-0.0131215271	-0.0551647832	0.0656361686	0.0027591836	0.1062241688	-0.059194187	0.0339989342	-0.0123892234	-0.0184462275	-0.0774418503	-0.0337141787	0.0668768564	0.0696936559	0.0227668324	-0.0169166299	0.0875246344	-0.0729719945	-0.1166198177	0.0162345696	0.1397894987	0.1068391066	-0.0541992633	-0.0149763393	0.0929808459	0.1871162674	0.048678421	0.0343223165	-0.1130734209	-0.0676042319	-0.0368616961	-0.0199828395	-0.1212713835	-0.0570205168	-0.038791302	0.1478045355	-0.2275650096	-0.0991739901	-0.0546057803	-0.2106419152	0.0969980919	0.0633254942	-0.0250187344	0.0609537473	-0.0436425682	0.0362929611	-0.0327688722	0.0159302215	-0.0640479518	-0.125931883	0.0732596933	-0.0643920009	0.0287391206	0.1759203309	0.0874647978	0.0660076536	-0.0616009311	-0.1289999139	-0.0703125971	-0.00332938	-1.979999999999994e-05	1.10847711844e-05	3.9203999999999754e-10	-0.0155904	0.0018305999999999	0.00024306057216	3.3510963599999936e-06	-0.0478151	0.020376	0.000415181376	0.0022862837880099	-0.000144541	0.000148655	2.2098309025000002e-08	2.0892100681e-08	4.24629e-06	-0.00022663771	5.13646515940441e-08	1.80309787641e-11	-0.000327042	0.0	0.0	1.06956469764e-07	0.0	0.0	0.5731390453	-0.9856493096	0.1141982333	-0.3153075695	-1.566311339	1.723622127	-0.8743920744
5367.53538262113	-2.8618539254657662	8.190207890703816	28810436.083689764	6775.761981910077	43.70261202460097	45910950.43549798	1909.918297772797	4811.861067454747	-14.901820868819414	23154006.93248674	222.06426520638175	4845.577496530583	5115.968601816178	0.995965	23.969645	0.0682721544999999	0.0456124	0.0196717002	0.0189791606	-0.0023116705	0.0957320893	0.0181005365	-0.0364758527	-0.0001861521	-0.0083037917	0.026504213	0.0464515588	-0.0197079814	0.0608066534	0.0316904282	-0.1033887913	0.1222712751	0.053649825	0.0462978377	0.0229526762	-0.0989625303	-0.0824243352	0.0213226945	-0.0880523032	-0.0437388633	0.0647351616	0.0527737021	0.1447780107	-0.0236922555	-0.0789503088	0.0802710892	0.0392665533	0.0304017548	0.0862392016	0.0936576187	0.0573271976	-0.0680780744	-0.2267915447	0.064193371	0.022920281	-0.0647421078	-0.0108738586	-0.0417671566	0.1599890007	-0.0900922854	-0.0136944752	-0.0358831971	-0.0181192646	0.0398253054	0.0970118837	0.0030429662	0.1635311142	-0.2301209726	0.1512861256	-0.0432003078	-0.1214929018	-0.0428365455	-0.1900837487	0.0419237204	0.1710660721	0.034265245	0.0590896841	0.0852351748	-0.0713401883	0.0635301311	0.0532273415	-0.0525790543	-0.0044899603	-0.1311806528	-0.0861361203	-0.0925705296	0.0244020977	0.1122296008	0.0232554623	-0.035363463	0.1178888878	-0.1451548793	-0.0292411245	-0.0214614886	0.0061414222	0.0619869219	-0.076180361	0.1172677172	0.0170286808	0.0708062005	0.091672012	0.1348113138	0.1485870318	-0.0830120791	-0.0232554129	-0.1402167163	-0.0018371233	-0.1860828268	0.0119412783	0.0761274653	-0.1437285546	0.0740906809	-0.0661876439	-0.1697518995	0.1892874549	0.0073002237	0.063080731	-0.0674542747	-0.1289999139	-0.0586099215	-0.00334977	-2.039000000000034e-05	1.12209590529e-05	4.157521000000138e-10	-0.0189055	-0.0033150999999999	0.0003574179302499	1.0989888009999986e-05	-0.0922751	-0.04446	0.0019766916	0.00851469408001	-0.00032073	-0.0001761889999999	3.1042563720999995e-08	1.028677329e-07	-0.000229098	-0.00023334429	5.44495576756041e-08	5.2485893604000004e-08	-0.000327042	0.0	0.0	1.06956469764e-07	0.0	0.0	0.8020526108	-0.9540392893	-0.003633357261	-0.117056414	-0.5821347559	1.509043825	-0.06279923698
5387.328474671237	19.79309205010668	391.7664929039962	29023308.09400352	6822.5966196870695	46.83463777699217	46547824.63496543	2193.4832957020617	4825.190497526632	13.329430071884415	23282463.3374213	177.67370604125662	4860.760536252958	5109.388918841534	1.265682	30.460829	0.10468996	0.0576926	-0.015573604	-0.0704699229	0.110469044	-0.0412526055	0.0476592419	0.0799012598	0.1601681264	0.0624992174	0.0467940541	-0.0506031216	-0.1073227538	-0.0067548029	0.2860433627	-0.1172731174	0.0206808271	-0.0494878261	-0.1077170569	-0.1057513638	0.1399543478	-0.0134356658	0.032366844	-0.0960439338	-0.0382976023	0.1199203196	-0.1832573776	-0.0530007679	-0.1808323385	0.1426353434	0.1843805017	0.2137048852	0.0032929197	-0.3694920125	-0.015840901	0.2149000058	-0.0572988602	-0.0762729364	0.0643633055	0.0233053123	0.068601991	0.0571744953	-0.0980565555	-0.1553128484	-0.0224071668	-0.2127883159	0.0667153221	0.0685747304	0.0602633626	-0.0020014542	-0.023746057	-0.0378042611	-0.0765959855	0.0141898813	0.0934576894	0.1231624221	0.0044722058	0.1115446063	0.0741014987	-0.0806695565	-0.094783134	-0.1446097594	-0.085478447	-0.0032928087	0.0371383997	0.0278946131	-0.0073204334	-0.1772492057	0.0497936607	-0.0994449739	0.1425237755	-0.037821649	0.2746212906	0.1410061926	-0.2414824584	0.1969693375	0.2671419167	-0.0120949766	0.1232229845	-0.1634370602	0.0458660716	-0.0868219056	0.1209731463	-0.137589156	-0.058316353	-0.0967056372	-0.0163821513	-0.0430993335	0.1320132741	-0.0290005103	0.0068059503	0.0188356281	0.1278197974	0.0311660759	0.2568056227	-0.117919163	-0.0369033231	-0.0145807339	0.1469563182	0.0599399514	-0.1401035694	0.0601105761	-0.0731227308	-0.1282045865	-0.0462651033	-0.00343528	-8.551000000000001e-05	1.18011486784e-05	7.311960100000001e-09	-0.0575762	-0.0386707	0.00331501880644	0.00149542303849	-0.105136	-0.0128608999999999	0.0001654027488099	0.011053578496	0.000224304	0.000545034	2.97062061156e-07	5.0312284416000014e-08	-0.0007455209999999	-0.0005164229999999	2.666927149288968e-07	5.558015614408509e-07	-0.000327042	0.0	0.0	1.06956469764e-07	0.0	0.0	0.6808311133	-1.366916516	0.7514844393	-1.458919183	0.71732219	0.7738802962	1.900000917
5402.157900476135	14.829425804898165	219.9118697029796	29183309.981676724	6788.426430298903	-34.170189388166364	46082733.39958071	1167.601842823157	4826.58770074009	1.3972032134588517	23295948.832935512	1.9521768196997416	4860.1761691979655	5240.867258985759	1.326316	31.920099	0.1366115	0.0653051	-0.0808194499	-0.1629733197	-0.1645256281	-0.1355010723	0.0032685115	0.0872195365	0.070428398	-0.215582058	0.0866974961	0.0533372437	0.0240793827	0.2264678812	0.0051353164	0.1222384441	-0.0916591362	-0.1032873676	-0.1536891308	-0.2334036699	0.0382736045	0.0785894008	-0.0832280381	-0.0692514245	-0.0342887922	-0.0516431414	-0.0577594003	-0.1166557843	-0.2012353769	0.0751921422	-0.1134946641	0.2032433055	0.1082598982	0.0308033913	-0.0299249333	-0.0890609946	-0.0568476874	0.0029579287	-0.0543416023	-0.1409245817	0.0348496737	-0.1403043001	-0.0103132681	-0.1003140482	-0.0125595299	0.0032758871	-0.1007646294	-0.0067090126	0.1429434863	0.0748023818	-0.017341026	-0.0248643494	0.050577941	-0.1250186367	0.0141111751	0.0274382545	-0.131306336	-0.0743042666	0.0543447591	0.0281573607	-0.1245806	-0.2423023205	0.0238015007	0.0984335254	-0.0600809093	0.0811670832	0.0207812582	0.0286104646	0.0984441182	0.0663726935	0.0799729737	0.003284871	0.256161013	-0.0503332054	0.0975460412	-0.0109494384	0.03654842	0.1284490436	-0.2416513741	0.0105061098	0.053245714	0.0735664567	-0.030697286	-0.0335222831	0.0163765558	-0.0887696981	-0.0757874533	0.0457151434	0.0463377119	-0.0526439285	0.0271749543	-0.0290607671	0.116829403	-0.1075154917	0.0110972217	-0.0065233951	0.0889798524	-0.1037288369	0.0719685638	-0.0656275181	0.0112986998	0.0570992244	-0.0785907625	-0.1266188352	-0.033413395	-0.00332723	0.00010805	1.10704594729e-05	1.1674802500000037e-08	-0.0195887	0.0379875	0.00038371716769	0.00144305015625	-0.1395	-0.034364	0.001180884496	0.01946025	-0.000318308	-0.000542612	2.9442778254400005e-07	1.0131998286400001e-07	-0.000128356	0.0006171649999999	3.8089263722487677e-07	1.6475262736e-08	-0.000450304	-0.000123262	1.5193520644000003e-08	2.0277369241600002e-07	0.0	0.0	1.109993978	0.1306748694	0.3833731823	1.334671981	-0.3421146776	-0.00937283772	0.2082253977
5389.5793385201305	-12.578561956004704	158.22022088104893	29047565.446203087	6755.4081242872735	-33.01830601162965	45635538.9256865	1090.2085318776185	4814.973697723486	-11.614003016604329	23183971.70976898	134.88506606969446	4849.196509604077	5174.342938715257	1.092616	26.295698	0.0649423599999999	0.0338894	-0.0817875004	-0.1410226728	0.0313973068	-0.1212386778	-0.05437993	0.1002828065	0.0612266315	0.0312206977	0.0509538167	-0.0938054917	0.1308130008	0.077283987	-0.0269039336	0.0891280279	-0.0947463811	0.0724769895	-0.1309708694	-0.1657604526	-0.0608098824	0.0024521741	0.0803727848	-0.1086473143	-0.0771294487	-0.0291715391	0.0128561017	0.0807350974	-0.1234289232	0.0099850042	-0.0133559252	-0.0937643501	-0.0532691217	-0.0615274912	0.1258179821	-0.0577583128	0.0671533054	0.1270577361	-0.0672331069	-0.0802635959	-0.032851269	0.0522520369	-0.0636326689	-0.1258633253	0.0586723626	-0.0091398869	0.0224393211	0.0526316557	0.068456959	-0.1629309555	0.043705779	-0.014466898	-0.1768458037	0.0272034932	-0.0052751105	-0.0238169717	-0.1493996446	-0.0129536851	-0.1704020853	-0.2315879469	-0.1179477916	-0.1516837856	0.0984612896	0.0514633681	0.1402295237	0.0115679589	-0.0209014038	0.020094758	0.0076414565	-0.0137488217	-0.0732761161	-0.1048949502	0.0572911022	-0.0907688959	0.0222673104	0.0999150737	-0.0063560322	0.0941692363	-0.0100978709	0.0161509171	-0.0236319972	0.0248403469	-0.0141297684	-0.0490645168	-0.1398096388	-0.0221261003	-0.1138041011	-0.0006569854	0.1677920983	-0.0927927524	-0.143089719	-0.1015542506	-0.0149198491	0.0250426325	0.0203983636	-0.0206669583	-0.0102060605	0.0699675596	-0.1370219295	-0.0471882412	-0.0375094011	0.0540487397	-0.0838433825	-0.1242524367	-0.0201956026	0.00637906	0.00970629	4.06924064836e-05	9.42120655641e-05	0.00238892	0.02197762	5.706938766400001e-06	0.0004830157808644	-0.141666	-0.0021659999999999	4.691555999999885e-06	0.0200692555559999	-0.000393201	-7.489299999999998e-05	5.6089614489999975e-09	1.5460702640099997e-07	0.000295338	0.000423694	1.79516605636e-07	8.722453424400002e-08	-0.000327042	0.000123262	1.5193520644000003e-08	1.06956469764e-07	0.0	0.0	1.168016835	0.1683160167	0.9728577356	-0.6626832718	-0.6481342622	-1.217657827	-0.4068592775
5389.385906003835	-0.1934325162956156	0.0374161383604536	29045480.443832777	6829.565905912179	74.15778162490551	46642970.46319804	5499.376575527173	4819.964952202795	4.991254479308736	23232062.14046329	24.912621277219525	4854.497180123104	5203.816686325974	1.087147	26.164074	0.0385371	0.0244713	-0.0890543465	-0.0890837414	-0.0215784955	0.0185956035	0.1325150818	0.0775180482	0.0770700996	-0.0686876605	0.0356576895	-0.0072232052	-0.0559886083	0.0456267418	0.092122036	0.0918833356	0.0118712258	0.1294852194	-0.0484169247	0.0004102145	-0.1013709745	-0.0509002889	-0.0491922607	0.0886020726	0.0612743274	-0.1371320068	0.067418269	0.0123201982	-0.0227650553	0.0074474083	-0.0765301919	-0.0309357677	-0.1071702444	0.1469318938	0.0145727055	-0.0815051644	0.0728699658	0.099926725	-0.0027788703	-0.1295044835	-0.0309153186	-0.1923889425	-0.0471204666	-0.1213945108	0.0544252988	-0.1141774835	-0.0458823718	-0.0903984104	-0.013838588	-0.0690008898	-0.0945163752	0.0410029654	-0.051663795	0.0460610159	-0.1152351304	-0.0152276453	-0.0151582934	0.154854315	-0.0203948053	0.0927885614	-0.0585661766	0.0162122231	0.09944978	-0.0584658603	-0.0685304498	-0.0117008662	0.0912313413	0.1061782209	0.0708137621	0.0896028774	-0.0746989368	-0.0662257488	-0.0550926802	-0.1562654031	0.0485770536	-0.0803853645	-0.0841449732	-0.0109387298	-0.075284564	-0.0115906018	-0.0505424001	0.1384582471	0.0074194151	-0.0248953955	-0.0296203392	-0.0559316807	-0.0583038601	-0.0696087445	0.2102287162	0.110386418	0.0225329531	-0.034753881	-0.047659784	0.0589022747	-0.0287039842	0.0413223495	-0.0409245661	0.0983504646	-0.0707305756	0.0074260254	-0.0536657066	0.0509612127	-0.0888661936	-0.1211199807	-0.0067565429	0.0032179	-0.0031611599999999	1.035488041e-05	9.992932545599998e-06	-0.00538767	-0.00777659	2.90269880289e-05	6.04753520281e-05	-0.139502	0.0021639999999999	4.682895999999997e-06	0.0194608080039999	-0.00045869	-6.548900000000001e-05	4.288809121000001e-09	2.103965161e-07	-0.00014788	-0.000443218	1.96442195524e-07	2.18684944e-08	-0.000327042	0.0	0.0	1.06956469764e-07	0.0	0.0	1.143764613	0.0378134274	-0.1536699024	0.7444620535	0.1523862967	0.08899694867	-0.4583059564
5388.31263867461	-1.0732673292250183	1.151902759981804	29033913.09210054	6727.027911953001	-102.53799395917758	45252904.52819476	10514.04020517234	4825.706775653465	5.741823450670381	23287445.884587765	32.968536538668324	4857.837451638337	5192.359338745099	1.054046	25.367462	0.04469884	0.0215587	-0.1278385799	-0.0597041226	-0.0374779332	0.1725431607	-0.0107903243	0.0738633338	-0.0407424436	-0.1175410304	-0.0336058248	0.1259128072	0.1060267252	0.0890574291	-0.0203683128	-0.0304560939	0.089378278	0.0540332059	-0.0617712325	0.1263403552	0.0166766163	-0.1260450227	0.0519665891	0.0760820445	-0.0862635632	0.0453759295	0.0075278239	0.0129544311	0.026435472	0.1586243167	-0.0720918814	0.0741917795	0.0329890065	-0.1310883682	0.1125907281	0.0992687981	0.1324313184	-0.1440987829	-0.0725204863	-0.0798747993	-0.0715181066	0.0883615221	-0.04825399	0.0093541323	-0.0293884452	0.1515720581	0.0243576293	0.1326700609	-0.0343114308	-0.1769740727	0.1394586472	0.0926454833	0.0083462208	0.10214326	0.0866275853	0.1539667467	-0.0089247133	0.1263456956	0.1927575411	0.0428202278	-0.0678585939	0.0964403476	-0.0559417851	-0.1170846723	-0.0097368815	-0.0072270449	-0.0816497842	0.0527184488	-0.0259428922	-0.029841008	0.0841442317	0.0590977262	0.0842921368	-0.1161623224	-0.0607081887	0.1592697274	-0.0006453463	0.1202383127	0.1569005301	0.0107226625	0.1642809514	0.0955621225	0.1072707874	-0.0267541787	-0.1032637765	-0.0294393136	0.058833166	0.0492835604	-0.0569205126	-0.0856993304	-0.1406397448	-0.0785492218	0.0124925565	0.1411743244	-0.100257271	0.0623831623	-0.0111855464	0.0850770203	0.2693740681	0.1133316822	0.1059825647	0.0478387595	-0.0936454286	-0.1172407796	0.0067565429	-0.00336016	-0.00657806	1.12906752256e-05	4.32708733636e-05	-0.0103946	-0.00500693	0.00010804770916	2.506934802490001e-05	-0.150309	-0.010807	0.000116791249	0.022592795481	-0.000186367	0.000272323	7.4159816329e-08	3.4732658689e-08	-0.000253555	-0.0001056749999999	1.1167205624999996e-08	6.429013802499999e-08	-0.000258903	6.813899999999999e-05	4.642923320999999e-09	6.7030763409e-08	0.0	0.0	1.251999521	0.4318343464	0.4925344854	0.7640586944	-1.074459497	0.7037047058	-0.3552785787
5379.305624226486	-9.00701444812421	81.12630926871826	28936928.9988347	6789.4302143841705	62.40230243116912	46096362.63599268	3894.0473487110953	4824.915513503265	-0.7912621502000547	23279809.71244448	0.626095790339214	4861.85819681821	5196.227165568796	1.039058	25.006737	0.03379569	0.0197926	-0.121266662	-0.0443640361	0.0612419543	0.0891455713	-0.1375705246	0.0905068204	-0.1304555359	-0.0101420824	0.1305086508	0.1005213584	-0.0901128693	-0.0379081818	0.0073041175	-0.0352414578	0.0811658256	0.1964342168	-0.0784075803	0.136113039	-0.0151879685	-0.0085010893	-0.0568527745	-0.0249012	-0.0750841355	-0.053845655	-0.0455716103	-0.057346687	-0.0791850821	0.0436497072	0.1217014408	-0.0803129646	-0.1540066512	-0.0490424943	0.0417269275	-0.0053598538	0.0847480285	-0.0760509541	-0.0320973902	0.0117122735	-0.0209245112	0.096623822	0.0633503352	-0.0146305036	0.0074948002	0.0084695327	-0.0039474573	-0.1666161843	0.0640703208	-0.0619381039	-0.200869887	0.048075977	0.0504366453	-0.1535082988	-0.0210310743	-0.0199452541	-0.0277307806	-0.0351911282	0.056898409	-0.043865043	-0.0865757441	0.123153941	-0.0288707999	-0.007544111	0.0426284064	0.0835442242	-0.0203886676	0.0574071287	0.085930153	0.0684511165	0.0110544332	-0.1404161486	-0.0298670344	0.0038027745	-0.1493729696	0.0917355149	-0.0222395024	-0.089080872	0.0338826177	0.025222036	0.0445906182	0.0509626982	0.0478554995	-0.0040706084	-0.0320332234	0.002656596	-0.0594396148	0.0164110429	-0.1046159762	0.0609167439	0.0783069729	-0.0837020668	0.0593299917	-0.0220326301	0.1926611918	-0.0755356618	-0.0399393901	-0.0522925844	-0.0733381002	0.0096279126	0.1030117989	0.0446835199	-0.098167988	-0.1126387502	0.0201956026	-0.00333267	2.749000000000024e-05	1.1106689328899998e-05	7.55700100000013e-10	-0.0103521	4.250000000000087e-05	0.0001071659744099	1.806250000000074e-09	-0.14312	0.007189	5.1681721000000015e-05	0.0204833344	-0.00045869	-0.000272323	7.4159816329e-08	2.103965161e-07	-0.000201935	5.161999999999997e-05	2.6646243999999967e-09	4.0777744225e-08	-0.000465694	-0.000206791	4.2762517681e-08	2.16870901636e-07	0.0	0.0	1.443922649	0.3829317136	1.299219679	-1.191673647	1.588215105	0.1294536251	0.1580948272
5369.855826607172	-9.449797619313358	89.29867504598042	28835351.598547	6770.483691825488	-18.946522558682773	45839449.421274886	358.9707170666752	4818.611360192733	-6.304153310532456	23219015.440578457	39.74234896269733	4853.188658787435	5086.662543350073	1.003329	24.146858	0.065548	0.038468	-0.0912500337	0.0155091838	0.091884744	-0.0045495074	-0.0623978854	0.1104736656	-0.0688490303	0.0861897798	0.0654827127	0.0377369212	-0.1222486225	-0.0140148907	-0.0427863555	0.0399988479	0.136549068	-0.0285139363	-0.0405065946	0.183138603	-0.019555158	0.0348598357	0.0218630044	0.0290722053	-0.064894909	-0.0180560223	-0.0471306076	0.054058661	0.0068149119	0.0175770735	0.0428427022	-0.1360019132	-0.0626150092	0.0665728056	-0.3019822568	-0.0377618575	0.1119736825	-0.0426333516	-0.0222509189	-0.0142699542	0.0604794135	0.0576371534	0.0478903697	-0.0868876962	0.0375387825	0.0398190324	0.0644039173	-0.1148539273	-0.0287791792	-0.0839982004	-0.0275479032	-0.034422085	-0.0481850654	0.1764195581	0.1166371828	0.0969354209	-0.0263676371	-0.1774483369	0.165261418	0.1111651687	-0.0590058565	0.1750959396	-0.0326614735	0.0157801956	0.0708352941	-0.0655791766	-0.1160821097	-0.0211634356	0.0551638625	-0.0571737927	-0.0382080996	-0.1396310966	-0.1295506785	-0.0104949996	0.021916256	-0.045342949	0.0839690845	-0.2630689964	-0.0700281453	0.026653513	0.0813983854	0.0800301187	0.0410303464	0.0361513503	0.0262074927	-0.0534564465	-0.0852805805	0.0106575037	0.0202855335	0.0408601186	0.0004559138	-0.1555383538	0.0021024166	0.1242711275	-0.0516740534	-0.1533543515	-0.1064698827	-0.0092383573	0.0744781306	-0.0060490217	0.1018623164	0.0414976565	-0.1024214758	-0.1073422654	0.033413395	-0.00333627	-3.6000000000003043e-06	1.1130697512900002e-05	1.2960000000002192e-11	-0.0181332	-0.0077810999999999	0.0003288129422399	6.0545517209999984e-05	-0.118969	0.0241509999999999	0.0005832708009999	0.014153622961	-0.000949834	-0.000491144	2.41222428736e-07	9.02184627556e-07	-0.000159485	4.245e-05	1.8020024999999997e-09	2.5435465225000004e-08	-0.000327042	0.000138652	1.9224377104000004e-08	1.06956469764e-07	0.0	0.0	1.236912046	-0.3300792137	0.5294006072	-1.746056422	0.8658592836	0.01457854629	-1.715190009
