global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	aroma_motion_01	aroma_motion_11	aroma_motion_12	aroma_motion_14	aroma_motion_15	aroma_motion_16	aroma_motion_17	aroma_motion_19	aroma_motion_20	aroma_motion_21
5834.940576645424	24.980146930724004	34046531.53298323	624.0077406805599	8397.915550229438	49.52014571225845	2452.244831363309	70524985.58878541	5254.19693229506	35.57540507575504	27606585.40333882	1265.6094463040577	5505.824409359292	4981.890771312067	1.247575	41.024166	0.1408233099999999	0.0605431	-0.0727855751	-0.0715018149	0.0267732827	0.0423927664	0.1047661328	-0.0557776351	-0.0517388553	0.0549371384	-0.1114421881	-0.0521019395	0.0286617781	0.1522784509	-0.028452134	0.0025132815	0.0633773468	0.0183697557	-0.0119395249	-0.0511933408	0.0488630487	-0.0892444243	-0.0586530028	-0.0259805031	-0.0216768179	-0.1091464966	-0.0053131251	0.0061911224	0.0145657697	0.0167320382	-0.00796411	0.0890394943	0.0624951006	0.0991835406	-0.0282691715	0.0974219785	-0.029363184	0.1609262786	-0.0591164772	-0.1046679635	-0.1962008182	-0.0684487677	0.0963050551	-0.0798748412	-0.1418847331	-0.0104371949	-0.0039649877	0.0559084216	0.0189843817	-0.0250947989	-0.0604153627	0.0941933874	0.0653401279	0.059110698	-0.0205206442	-0.0292541177	0.0409455965	0.039208106	-0.0912260602	0.0752243716	0.0265724891	-0.0283219701	0.0437469312	-0.0806126181	0.0674957226	0.0236338806	0.0449737243	0.0282613295	-0.0204500896	0.0844791407	0.0478387595	-0.0936454286	-0.1172407796	0.0067565429	0.103206	-0.015111	0.010651478436	0.000228342321	0.084567	-0.0325199999999999	0.0010575503999999	0.007151577489	-0.031895	0.023871	0.001017291025	0.000569824641	0.000715662	0.0008126122	6.603385875888401e-07	5.121720982440001e-07	0.00117323	0.000438114	1.3764686328999998e-06	1.9194387699608763e-07	0.00187929	-0.0001356999999999	1.8414489999999973e-08	3.5317309041e-06	0.0	-1.003718939	1.030910917	-0.8535575112	0.4399983345	-0.2396267851	-0.1716993906	-0.4066462395	-1.512024844	-0.591731399	-1.111714484
5846.189901147888	11.249324502464331	34177936.36028355	126.5473017617444	8383.317343059303	-14.598207170134629	213.1076525821701	70280009.6744389	5242.095871171995	-12.101061123064936	27479569.12255848	146.43568030415364	5488.452860534294	5059.176195670593	0.995761	32.743721	0.071517	0.0430556	-0.0534806186	-0.0522851868	-0.0028620635	0.1666053177	-0.0952155632	-0.085981778	0.0705282718	0.0187720695	-0.0939543748	-0.040550768	-0.0011999247	-0.0856226859	-0.1216141653	0.0592728206	-0.0419075269	0.1328588357	-0.0637453521	0.0610417752	-0.1041723195	-0.1016323627	-0.0736525911	0.1112368043	-0.0015367683	0.0245151157	-0.054179835	0.0407249117	-0.0488903346	0.0513287178	-0.0037671323	-0.1143926325	-0.1620545567	-0.0222807797	-0.0975018786	0.0741576327	-0.0075473146	0.022305752	-0.1280088531	0.0074317921	0.0523435908	-0.0401692804	0.0939916247	0.0441351718	0.053486125	0.1004697981	0.1386996671	-0.0519656354	0.1462777457	-0.0243956911	0.0380961548	-0.0739873151	0.1709590893	0.1176121528	0.0383320578	0.0229094902	0.0451998944	0.0022318558	0.106725264	-0.0103726861	0.0360073263	0.0133006763	0.0728589484	0.081259706	0.0163691778	-0.1185615443	-0.123962492	0.1391063046	0.0411455553	0.0630867139	0.0446835199	-0.098167988	-0.1126387502	0.0201956026	0.103209	2.9999999999891225e-06	0.0106520976809999	8.999999999934735e-12	0.111122	0.0265549999999999	0.0007051680249999	0.012348098884	-0.0373791	-0.0054840999999999	0.0013971971168099	3.0075352809999985e-05	0.00129717	0.000581508	3.381515540640001e-07	1.6826500089000002e-06	0.00107812	-9.511000000000004e-05	1.1623427343999998e-06	9.045912100000004e-09	0.00176641	-0.00011288	1.2741894400000022e-08	3.1202042881e-06	0.0	-0.9912108612	0.8214314768	-1.343398463	0.217320446	-1.082442808	-0.949706057	0.306235733	0.14690396	-0.6528268217	0.3095670235
5864.456847069248	18.266945921360275	34391854.11113739	333.6813132939008	8387.207076001087	3.8897329417832234	15.130022358393562	70345242.5357227	5256.558929516436	14.46305834444138	27631411.779478986	209.1800566747154	5500.885873430891	5127.887735579869	0.970656	31.918186	0.04303965	0.030488	-0.0468437864	-0.0424843179	-0.0730557243	0.1811763969	-0.0394550618	-0.1667971437	0.0051203697	0.1007673922	-0.0895951473	-0.121782228	-0.0429708263	0.1336008091	-0.0218087093	-0.0795176898	0.0475707474	0.086806902	0.0028409835	0.0197643818	0.0273179446	-0.1050205175	-0.2063599711	-0.0604240263	0.0149949774	-0.0580661014	0.1135667207	-0.0509350949	0.0137258532	-0.0970151783	-0.0552051363	0.0482953836	0.062257708	-0.0798851894	0.0278785389	-0.1469701436	0.1326342217	0.0938380741	0.0189298459	0.0533609202	-0.0482130039	-0.0042750987	0.1355402922	-0.1474479979	-0.0902628246	0.0401147096	-0.0597490563	0.0095056796	0.0844891238	-0.0306768313	0.0491159191	0.0115112495	0.2040435628	-0.0547700782	-0.0480171719	0.0765221838	0.0230963879	0.0786508378	-0.1189852797	-0.0710707719	0.0614380967	-0.0004000646	0.0139947964	-0.1345446991	0.0636383506	0.0593905328	-0.0435217937	-0.0639998121	-0.1047504158	-0.16139356	0.0414976565	-0.1024214758	-0.1073422654	0.033413395	0.103162	-4.699999999999149e-05	0.010642398244	2.2089999999992e-09	0.109253	-0.0018689999999999	3.493160999999984e-06	0.011936218009	-0.0157633	0.0216157999999999	0.00024848162689	0.0004672428096399	0.000998143	-0.000299027	8.941714672900007e-08	9.962894484489998e-07	0.00116925	9.113000000000004e-05	1.3671455624999998e-06	8.304676900000005e-09	0.00176641	0.0	0.0	3.1202042881e-06	0.0	-0.7932811598	1.55968829	-0.4620775674	-0.446147622	-0.06787198463	-0.3679292033	-1.023666842	-1.095297886	-1.220232128	-0.8726609057
5909.236568801987	44.77972173273884	34919076.82606668	2005.2234784615227	8488.598338777461	101.3912627763748	10280.188167387883	72056301.75709547	5258.459538653533	1.9006091370965803	27651396.71965633	3.612315092015008	5501.735645336315	5410.016942218904	1.05074	34.551613	0.11784805	0.0593773	0.004241933	0.0169129282	0.1155211774	0.1251096321	-0.1482355699	-0.0089260414	0.0292208347	-0.0029465085	-0.0717419767	-0.135537948	0.0276894087	-0.1125218178	-0.1567719493	0.0375870056	-0.0914412794	0.1470859461	-0.0021711074	0.053414743	-0.0933710246	-0.1652310467	-0.156517206	0.0064714973	-0.0878990799	-0.016829402	0.0389202094	-0.0974670238	0.0336597419	0.1180149164	-0.0049056107	-0.0125400763	0.0970648891	-0.1068198972	-0.0630168927	0.0261106982	0.1657719302	0.1175368605	0.0235281472	-0.0476463493	0.1471445213	0.017893804	0.157921885	0.0710187944	0.0423291139	0.1370096872	0.1278523527	-0.0659644532	0.0999796779	-0.0956521083	0.0230098725	-0.0700817818	0.1868919572	0.1014819292	-0.0395049045	-0.0490018087	-0.0912096567	0.1317279881	-0.0804232445	-0.0076506159	0.0524629056	0.0859529205	0.0505231831	0.0356838967	0.1333264777	0.0583144428	-0.0316067531	0.0267994339	-0.1220440336	-0.154194054	0.0382833527	-0.1063942335	-0.1013839798	0.0462651033	0.120704	0.017542	0.014569455616	0.000307721764	0.123685	0.014432	0.000208282624	0.015297979225	-0.0568146	-0.0410513	0.00322789877316	0.0016852092316899	0.00129642	0.000298277	8.8969168729e-08	1.6807048163999998e-06	0.000635442	-0.000533808	4.0378653536400004e-07	2.84950980864e-07	0.00183078	6.437000000000001e-05	4.1434969000000015e-09	3.3517554084e-06	0.0	-0.4373040411	1.524500888	-0.6205773381	0.1378692498	-0.5648056689	0.3115852031	1.049213924	-0.355579478	-0.2259658535	-1.133004578
5912.228566108887	2.9919973068999752	34954446.61791395	8.952047884496704	8424.79858410972	-63.79975466774158	4070.4086956640135	70977231.18281713	5260.162124816615	1.7025861630818326	27669305.579355244	2.8987996427177167	5505.092904422959	5443.849760558578	1.079487	35.496902	0.1121494	0.0593809	0.0092294968	0.0053421295	-0.0700569181	0.1107250934	-0.0514199702	-0.0754709852	-0.1381819098	-0.0849683531	-0.0327108947	-0.1054099413	-0.0712557408	0.1605052956	-0.0028535552	-0.0285436622	0.1297427549	0.0190336508	0.0660664401	-0.0469138032	0.0448271352	-0.0676744758	-0.1414003198	-0.0508307796	0.0378701714	0.0815361627	0.1923428866	0.1079021738	0.0819119505	-0.1212020894	0.0575374619	-0.1479000534	-0.0142872837	-0.0036439266	-0.0499626394	0.10110624	-0.0173125768	-0.0093277747	0.0902354636	-0.0280044587	-0.0662566709	0.0302352778	0.0969594825	-0.1827849588	-0.0781390692	-0.0054450595	-0.0550652057	0.0841318901	0.0147232164	-0.0359183242	-0.027122035	-0.0112951237	0.0390338456	-0.09416715	-0.0238088586	0.0776545425	0.0979657876	0.1482186551	-0.0755833258	-0.2207490449	-0.092646289	0.0294216195	-0.0465957774	-0.0183893913	-0.0492802317	-0.0487449652	-0.0929669939	-0.0639482206	-0.0449968117	0.0785266036	0.0350428114	-0.1100753719	-0.0948006283	0.0586099215	0.0920971	-0.0286069	0.00848187582841	0.00081835472761	0.110361	-0.013324	0.000177528976	0.012179550321	-0.0567875	2.710000000000212e-05	0.0032248201562499	7.34410000000115e-10	0.00106313	-0.0002332899999999	5.442422409999997e-08	1.1302453969e-06	0.00133146	0.000696018	1.7727857316e-06	4.844410563240001e-07	0.00135626	-0.00047452	2.251692304e-07	1.8394411876e-06	0.0	-0.1492153797	1.374566817	0.4984872628	-0.684123269	0.1229308919	-0.227804664	-1.221773545	-1.555144223	0.2204708424	-0.4673529895
5944.6861762464205	32.457610137533266	35339293.73405529	1053.4964558401025	8499.822609341725	75.02402523200544	5628.604362012589	72246984.39027677	5261.543868990328	1.381744173712832	27683843.885309707	1.9092169615893568	5505.880823494632	5655.603921910013	1.064134	34.992031	0.1084715999999999	0.0525369	0.0488529803	0.0516798276	-0.0342914967	0.1583579119	0.1423126194	0.1473766819	-0.0231759051	-0.0625080783	-0.0107876163	-0.124498923	-0.0695357452	-0.1556420542	-0.0502773238	0.0986345193	0.0134532736	0.0724683515	0.1592117602	0.0542516711	-0.092105822	-0.0729072442	-0.0010322235	0.0396676229	0.0114102773	0.0446371451	0.0361584177	0.1524810121	-0.029585881	0.0442860123	0.0397868942	-0.0983962587	-0.0001041734	-0.0225204718	0.1842564871	0.0055338105	-0.1891811137	-0.1368546962	0.1082096655	-0.1302751691	-0.1506601365	0.0556956107	0.1287827061	0.0371635986	0.156349685	0.0215103198	0.0991341593	0.0650034066	-0.0384909324	-0.1393383232	-0.0163524218	-0.150869874	0.0357304939	0.0854346872	-0.0145282479	-0.0008625271	0.1232990389	0.0569021643	0.055581041	-0.0102395796	-0.0691323139	-0.1165690798	-0.0826892582	0.1531067366	-0.074960059	-0.088230413	0.0910086992	-0.0795465575	0.0696349529	0.059524747	0.0317782535	-0.1134548014	-0.0876327994	0.0703125971	0.0830295	-0.0090675999999999	0.00689389787025	8.22213697599999e-05	0.114721	0.00436	1.9009600000000025e-05	0.013160907841	-0.0802917999999999	-0.0235042999999999	0.0064467731472399	0.0005524521184899	0.000491583	-0.000571547	3.266659732090001e-07	2.41653845889e-07	0.000526283	-0.000805177	2.76973796089e-07	6.483100013290001e-07	0.00130219	-5.407000000000003e-05	2.923564900000003e-09	1.6956987961e-06	0.0	0.2589725181	0.6406601275	0.1179233489	-0.1785127772	-0.1483476344	-1.050887695	0.6673547426	0.6872455724	0.04484366433	-0.4289445372
5950.483934683783	5.7977584373629725	35408259.056929804	33.61400289801354	8487.625905542014	-12.196703799711033	148.7595835778855	72039793.5124279	5270.982782579128	9.43891358880046	27783259.494245607	89.09308973684199	5513.752053934599	5770.341286493899	1.072072	35.253078	0.10738665	0.0714166	0.0620697017	0.0468002801	-0.0589337314	0.0830848105	0.0989527779	-0.0847932365	-0.0575938407	-0.0361009033	-0.0279836787	-0.1679191081	-0.0613041491	0.1679334861	-0.0857477081	-0.0096014532	0.0940718889	-0.0051219081	-0.0418470991	0.046120105	0.0100035643	-0.1193302807	-0.0413658295	0.015837	0.0883608352	-0.1069214091	0.0603748914	-0.0308573316	-0.0082972598	-0.0614938045	-0.1097796448	0.1864176892	-0.0506839072	0.0298076355	-0.1194069029	0.1296593699	0.0783830163	-0.0144209957	-0.0508014668	0.0786978008	0.0401814687	0.0601288302	0.1423678607	-0.1810639352	-0.0969498644	0.041217607	-0.0041276111	0.0765248417	0.0032330916	0.0417284206	0.0213304025	0.0304816838	0.0655223138	0.1022913256	0.0028333733	0.0389688856	0.0053581675	0.1163618454	-0.0745368811	0.0390676341	-0.0281022113	-0.043973499	0.0892318528	-0.2126434874	0.1019684799	0.0289377665	-0.0059867706	0.0359422808	-0.0104242605	0.1921316863	0.0284919163	-0.1165232592	-0.0799246852	0.0812449131	0.0799654	-0.0030641	0.00639446519716	9.388708810000002e-06	0.103082	-0.011639	0.000135466321	0.0106258987239999	-0.138708	-0.0584162000000001	0.019239909264	0.00341245242244	0.000956526	0.000464943	2.16171993249e-07	9.14941988676e-07	0.000692617	0.0001663339999999	4.79718308689e-07	2.7666999555999992e-08	0.00135626	5.407000000000003e-05	2.923564900000003e-09	1.8394411876e-06	0.0	0.5371939789	1.571183419	1.009836166	0.5532759499	0.174689647	1.256083923	-0.4570617641	-1.161650384	0.06101242036	0.4312607579
5949.245982884426	-1.2379517993576885	35393527.76486648	1.532524657532938	8514.160145245323	26.53423970330914	704.0658766326671	72490922.97888386	5257.983690596511	-12.999091982616848	27646392.49057891	168.97639237253358	5498.905148912172	5740.922476494657	1.09658	36.05896	0.1091741	0.0564467	0.0623761491	0.0631927534	0.0934403705	0.0278766454	0.00394273	0.1512736095	-0.0176710741	-0.0668774117	-0.0002377658	-0.1124858184	0.0734104753	-0.1673954401	-0.1458564895	0.1524647679	-0.0569005992	0.089756327	-0.0336026013	-0.0527855832	-0.1295205276	-0.1489746591	-0.0095998547	-0.0536701457	-0.1138756373	0.0101500687	-0.0382071362	0.1089318091	0.0398487467	-0.0201948056	0.0259695061	0.069371314	0.0456045211	0.0868269633	-0.065846141	-0.0565958648	-0.0289476965	-0.0899343473	0.0576647939	0.161607935	0.004822589	0.0645296135	0.1156499911	0.1573358695	0.0796279598	0.0847095669	0.1888162545	0.0171907819	0.0398188938	-0.0641506515	-0.1042451204	-0.0319729461	0.0355613525	0.1592897234	-0.1018449896	-0.143202125	-0.0059534018	0.0086815205	0.0141839841	0.0130123223	-0.1343245791	-0.0198551435	-0.0434054018	-0.0728777434	0.0136852577	0.0450126585	0.0543345092	-0.0738397721	0.1669394735	-0.1087804392	0.0251860523	-0.1192723348	-0.0717238087	0.0912870929	0.0705379	-0.0094275	0.00497559533641	8.88777562500001e-05	0.108488	0.005406	2.922483600000009e-05	0.011769646144	-0.107729	0.0309789999999999	0.011605537441	0.0009596984409999	0.000492706	-0.00046382	2.151289924e-07	2.42759202436e-07	0.000165365	-0.000527252	2.7345583225e-08	2.77994671504e-07	0.0010801	-0.0002761599999999	7.626434559999995e-08	1.1666160100000002e-06	0.0	0.4912550436	0.5354370186	0.1266335218	0.081493709	0.009822579681	0.2953611625	2.018302456	0.01259903257	0.9323589938	-0.6476264129
5960.756445217823	11.5104623333973	35530617.39920582	132.490743128558	8564.69216381728	50.53201857195745	2553.484900956653	73353951.86095314	5269.437501558863	11.45381096235178	27766971.58283491	131.18978556128982	5511.1015784278725	5791.243922165374	1.240807	40.801598	0.09942405	0.0547978	0.0715531973	0.0944695328	-0.1417314381	0.1349190172	0.0425839478	-0.0712616648	-0.0214966222	0.1501648831	0.0549316167	-0.1482372579	-0.117705868	0.1742896912	-0.0205753127	-0.1207162167	0.0143249741	-0.0209338999	-0.1697523395	0.0710307346	0.0045912775	-0.0525745955	0.1398995717	-0.0227307793	0.1233433863	-0.0873638554	0.0535565902	-0.042448609	-0.009038439	0.0065231706	0.1556262391	0.0185151953	-0.2497717168	0.126764539	0.0445817187	0.0219750968	-0.0267814678	0.0618675963	0.0910135466	0.0134094809	-0.026722783	0.112807233	0.0695486246	-0.2339551346	-0.063660394	0.0591673345	-0.1116413931	-0.0296859933	0.0710392005	0.1596985904	0.1046865201	0.0369570715	-0.132084253	0.0677725238	-0.0876658764	0.1824535104	0.000221445	-0.0285968914	0.0181489642	0.0237601885	0.1316080177	-0.0373884255	-0.0469761409	-0.0536223546	0.0730164841	-0.0537796248	0.0172920135	-0.0672227794	0.1648981448	0.0927928841	0.0218629269	-0.1216944932	-0.063080731	0.1003291122	0.0654612	-0.0050767	0.00428516870544	2.5772882890000034e-05	0.114737	0.006249	3.905000100000006e-05	0.013164579169	-0.14924	-0.041511	0.0222725776	0.001723163121	0.000655007	0.000162301	2.6341614601e-08	4.29034170049e-07	0.000566964	0.000401599	3.21448177296e-07	1.61281756801e-07	0.000712253	-0.000367847	1.3531141540900006e-07	5.073043360090001e-07	0.0	0.4966284442	0.956156855	1.621213803	0.8466064774	0.08206486181	-0.07523127972	-1.846408341	-1.147874652	1.016983107	0.4564214817
5995.339602740941	34.583157523117734	35944096.9521939	1195.9947842687748	8595.469244348247	30.777080530966487	947.2286860095963	73882091.53053662	5278.095334611598	8.657833052735441	27858290.36124872	74.95807316903829	5515.7884509479645	5977.964352619722	1.220227	40.12487	0.202778	0.113861	0.105096061	0.1110607672	-0.03965021	0.1156262916	0.0434190457	0.047245216	0.0722223865	0.038044041	0.0371773815	-0.1518100549	0.1597769323	-0.146424909	0.0767844124	0.0466349008	0.0613431333	-0.0710427659	0.0642553475	-0.0334609378	-0.0362994826	-0.0380025092	0.0545921673	-0.1791069434	-0.0453004003	0.0562450008	-0.0554485587	0.0973705907	0.0405711347	0.0096840109	-0.1473739263	-0.0912824668	0.1329170675	0.0021945466	0.0905199679	-0.1548366515	-0.0371063684	0.0566166848	-0.0533074966	0.1051419444	0.008290104	0.0975108475	0.1252550129	0.2035316989	0.0136937614	-0.0272629061	-0.0170467636	0.0816257841	-0.0337989339	0.0551788582	-0.0262240611	-0.0809918492	0.0583133921	-0.0165160759	-0.0225561899	0.0967461147	0.0246266281	-0.1841480819	0.0091570602	-0.1444983969	-0.1704332121	0.0274510777	0.088445064	0.0215488665	0.0151270023	0.012003982	0.0960978867	-0.0650495763	-0.1545163344	-0.133726803	0.0185248178	-0.1237830955	-0.0540487397	0.1082719048	0.0359772	-0.0294839999999999	0.00129435891984	0.0008693062559999	0.0453703	-0.0693667	0.00481173906889	0.00205846412209	-0.0748086	0.0744314	0.00559632663396	0.00554003330596	0.000216566	-0.0004384409999999	1.92230510481e-07	4.6900832356000004e-08	0.000626851	5.9887e-05	3.92942176201e-07	3.5864527690000006e-09	0.000620663	-9.159e-05	8.388728100000001e-09	3.85222559569e-07	0.0	0.974088645	0.84401382	0.6786615484	1.082677011	0.5784561341	-1.013097622	2.008977262	-0.08308882932	-0.6586540962	0.1556420418
5984.140274009567	-11.199328731373498	35809934.819023296	125.42496403336791	8540.585309737813	-54.88393461043415	3012.246278322412	72941597.43290934	5272.91116212413	-5.184172487468459	27803592.123653244	26.875644379824905	5514.369988959559	5998.998430881511	1.22748	40.363369	0.1853861	0.117171	0.1017525891	0.1032700585	0.0373085174	0.0725737377	-0.1538418418	-0.1759367611	-0.0939128041	0.011575306	0.0540502972	-0.1705427167	-0.0853844794	0.0940742734	0.0416152595	0.0082490284	-0.0830582187	0.0122892691	-0.1122107355	0.0879602676	-0.043509556	0.0110794495	0.0345003779	0.1540564485	0.0320684759	0.0095782862	0.0179278062	-0.1699466899	0.1782048673	-0.0200251325	0.020299238	0.062129161	0.1549157694	0.022614128	-0.12751297	0.0140310659	-0.0013482532	0.0271565374	0.1185751318	0.0732029916	0.0080546355	0.1261710422	0.1061211289	-0.1291329919	-0.008149919	-0.0534216452	-0.0122697977	-0.0787427252	0.0577474016	0.0732797143	0.0971186849	-0.0176870973	-0.0576115992	0.0218995902	0.0530643618	-0.0665382743	-0.2171759994	0.1547863379	0.0323779029	0.1093211866	0.0874005709	0.156475346	-0.0458082683	-0.0975209374	0.0028047847	0.0537438473	0.0654600304	0.0113523449	-0.0418133458	0.013720507	0.0151740128	-0.1255324169	-0.0446835199	0.1150284477	0.0380451	0.0020678999999999	0.00144742963401	4.27621040999999e-06	0.11191	0.0665397	0.0044275316760899	0.0125238480999999	-0.16713	-0.0923214	0.0279324369	0.00852324089796	0.000320552	0.0001039859999999	1.0813088195999997e-08	1.02753584704e-07	0.000966974	0.000340123	9.35038716676e-07	1.15683655129e-07	0.00057563	-4.503299999999999e-05	2.0279710889999987e-09	3.313498969000001e-07	0.0	0.9440096315	0.5969467005	0.9130761662	0.3895383585	0.1446924981	1.849437029	-1.132543736	-1.323360188	0.7437689191	1.007939888
5989.242840151762	5.102566142194519	35871029.79830914	26.03618123546985	8544.847870377596	4.26256063978326	18.169423207829475	73014425.12789655	5278.155292071802	5.244129947672263	27858923.28722557	27.500898908073097	5521.147942133409	5976.44178455607	1.101589	36.22369	0.19711694	0.101797	0.0979889988	0.0753474342	0.1052903779	-0.0313867843	0.0235651922	-0.0405473934	-0.0472166814	-0.1370668206	0.0538736869	-0.1163803429	0.1033565471	-0.045837556	-0.0899589602	-0.0494737944	0.0474635027	-0.089052377	0.1658407744	-0.1350232146	-0.0018345261	-0.148155681	0.1086492015	0.045014661	0.0648653622	0.0232249086	-0.0900629619	0.0976739846	-0.1611609421	-0.0768323279	-0.0142898148	-0.0611501286	-0.043140846	0.0672610667	-0.049153283	-0.006039285	0.1219118302	0.1041991591	-0.0834967991	0.0048297051	-0.0218355052	0.0925439229	0.0753020759	0.0837312291	-0.050100048	0.0975180301	-0.0243895182	0.0823321366	-0.1690367788	-0.0474890033	-0.1608168243	-0.0050110947	-0.0444118492	0.1075273927	-0.0066641876	0.088115048	0.0481850215	-0.009673877	0.1524960553	-0.0202515881	0.0186340577	-0.0264222226	0.1381369451	-0.0302345497	0.021351488	0.0589383198	-0.1676712242	-0.0383823785	-0.018761401	-0.059049078	0.0118128082	-0.1269376627	-0.0350428114	0.1205247148	0.0115928	-0.0264522999999999	0.00013439301184	0.00069972417529	0.0425304	-0.0693795999999999	0.0048135288961599	0.00180883492416	-0.108315	0.058815	0.0117321392249999	0.003459204225	0.00041124	9.0688e-05	8.224313344000002e-09	1.691183376e-07	0.0007351229999999	-0.0002318510000001	5.40405825128853e-07	5.375488620104638e-08	4.87682e-05	-0.0005268618	2.7758335629924004e-07	2.3783373312399998e-09	0.0	1.09133208	1.396256213	1.335589553	0.5451141446	0.8554604359	-0.2639534514	1.224014974	-0.1119925353	0.4321828008	0.8528608416
