global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	aroma_motion_01	aroma_motion_02	aroma_motion_09	aroma_motion_12	aroma_motion_14	aroma_motion_15	aroma_motion_16	aroma_motion_19	aroma_motion_20
5923.527809863223	-4.997993315837448	35088181.714223	24.97993718515581	8536.388550095899	-1.0500262166206085	72869929.47820836	1.102555055590589	5026.067211057713	-1.1960696052901767	1.4305825006989992	25261351.61006946	5403.054577140106	5517.151773216466	1.092784	23.816111	0.04948391	0.0264356	0.0806773579	0.1252108677	0.0115551126	0.0022609605	-0.1419463897	-0.0040411034	0.0065285576	0.0328433575	-0.1862554097	-0.0291251178	0.0025732394	-0.0178663958	-0.0519701821	-0.1126833694	-0.0302176362	0.0008448093	0.1805322396	0.0320526718	-0.1437869805	0.1525632175	-0.0037195742	-0.0393703032	0.1579363506	0.0391960883	-0.0113092463	-0.1601880022	0.032299433	0.0685850493	0.1087736006	-0.019415123	0.0050564832	0.1294667895	-0.0625572367	-0.1260003854	0.0825445801	0.0337496666	-0.0642016197	0.0128592124	-0.1381726466	0.0436884584	-0.0759076464	-0.0086932823	-0.0807263578	-0.0795703337	-0.0830539662	-0.1210879846	-0.0044345277	0.0917317144	0.0751938716	-0.1531084234	0.0125069868	-0.0743325177	0.1135359468	-0.1800150696	0.0958133561	-0.0145263734	0.1695310057	0.0081813299	-0.1319281355	-0.0587970952	-0.0763419502	-0.0706464639	-0.0811596996	0.0558863866	0.0265218009	0.0687322597	-0.0390357516	-0.1441408397	-0.079064722	-0.1807647884	-0.1330055473	-0.0652653133	0.1481759926	0.1158893626	0.0155848481	-0.02765728	0.0018384559	-0.08621989	0.0404280759	0.06234198	-0.0027466666	0.0584606616	-0.0684061586	0.0419617743	0.1356851021	-0.1742926048	-0.0371448326	0.1884406716	-0.0413723193	-0.0385697063	0.0174523776	0.0323139516	0.0714694866	-0.0334697757	0.0063967884	0.1146928167	0.0014029789	0.0331076988	-0.1477565007	-0.1073422654	0.0494042187	0.0251860523	-0.0912870929	-0.0618686	0.0144333999999998	0.0002083230355599	0.00382772366596	-0.00688385	-0.00417753	1.7451756900900005e-05	4.7387390822500006e-05	0.011963	0.01612248	0.0002599343613504	0.0001431133689999	-0.00733719	-4.167000000010034e-05	5.38343570961e-05	1.7363889000083623e-09	0.00113888	0.0	0.0	1.2970476544000002e-06	-0.00379767	0.0002533399999999	1.44222974289e-05	6.418115559999996e-08	1.421150577	1.012421853	0.2017152835	0.3043839154	-0.2630991977	-0.2510138277	1.574282049	0.791128276	-0.2901260106
5906.322344212448	-17.205465650775295	34884643.63374323	296.0280482600086	8569.488591440631	33.100041344732745	73436134.71883114	1095.6127370230172	5011.91151310046	-14.155697957253324	200.3837846569859	25119257.01514894	5390.84922960833	5474.09659663648	1.108558	24.159899	0.0717755099999999	0.0390048	0.1327591378	-0.0305779172	-0.0097947243	-0.0393642489	0.0317541198	-0.0222337476	0.0755611098	0.0304407831	0.2032064071	-0.0685285894	0.0086460307	-0.188631063	-0.1894725928	0.1295345095	-0.2423104635	0.5656395896	0.5028524793	-0.1816344967	0.0981739703	0.1657059618	0.2094663892	0.0240867097	0.0566553262	0.0204198697	0.0100656295	0.0984588599	0.047243249	0.0145622607	-0.0782592742	0.0356404469	-0.0540252839	-0.0527773907	-0.0867475091	0.0514679723	-0.0192377149	-0.0548430578	-0.0618023597	0.0310437262	0.0739092141	0.0580573259	0.0864003104	-0.053926582	-0.0122605738	0.0885097356	0.0528800449	0.049391157	0.0149623231	-0.0398086642	-0.0084014227	0.0047882231	0.0604669629	-0.0608896495	0.0233719924	0.0718917157	0.0269082512	-0.0400230588	-0.0515844152	-0.0810899542	0.0250868635	-0.1815690031	0.0115828187	0.1262737066	-0.7065502044	0.1796191526	0.3665192342	0.1250513288	0.1698892265	-0.0810848806	0.0472533574	0.0288195196	-0.0523041767	0.0267676654	-0.0135457598	-0.047419487	0.0411026277	-0.0563696501	0.0548750959	0.059000248	-0.0081158017	0.0223731574	0.0366576904	-0.0114348398	0.037156212	-0.042521445	0.0333015683	-0.0113548543	0.0423685137	-0.0138048237	0.083168577	0.0512803601	-0.1006409325	0.10057459	0.0383697585	-0.0311189657	0.0129034239	-0.0594000925	-0.0896706432	0.0830347603	0.0408805633	-0.1091829923	0.0555787436	0.0151740128	-0.0812449131	-0.0566042	0.0052644	2.7713907360000022e-05	0.00320403545764	-0.00463274	0.00225111	5.0674962321000025e-06	2.14622799076e-05	-0.0108355	-0.0227985	0.00051977160225	0.0001174080602499	-0.0075397299999999	-0.0002025399999998	5.684752847289849e-05	4.102245159995932e-08	0.0011943	5.541999999999982e-05	3.0713763999999804e-09	1.4263524899999998e-06	-0.0032264	0.00057127	1.040965696e-05	3.263494129000001e-07	1.310983351	0.7970878543	-0.01898322893	0.513184662	-0.9449712157	-0.2361322617	0.3589415605	-0.7225182142	-0.03124068681
5934.3007549695785	27.978410757130405	35215925.45043251	782.7914684947103	8567.551349745592	-1.93724169503912	73402936.13052753	3.752905384998042	5033.85440576592	21.942892665460025	481.4905385278992	25339690.178448964	5410.530258722573	5533.766493949651	1.10421	24.065128	0.0680133299999999	0.0338477	0.0546489151	0.0015872986	-0.021398809	-0.0089728282	-0.0224382874	-0.1792531778	0.0250438161	-0.0160409955	-0.0066149852	-0.0664942381	-0.1361490699	-0.1244811716	0.0168925307	-0.0620770361	0.0002100349	-0.1725424029	-0.1219171808	-0.1169045267	0.0638005297	0.1028636859	0.172914924	0.068669833	0.0031354989	0.1188031524	-0.048720634	0.101808157	0.1183019147	0.0641932071	0.0034453705	-0.1897365517	0.097599072	0.0618057179	-0.0892723465	-0.0695856621	-0.0020193729	-0.0047095137	-0.0103838255	-0.0082910055	-0.1617989022	0.0075883736	0.1622113673	0.0711081187	0.0056818679	-0.087035235	0.1274962012	-0.163963562	-0.031741363	-0.2314229189	0.0723934132	0.0197198186	0.1059207777	-0.1016075234	0.0860923459	-0.049797255	0.1007953628	0.0932815053	-0.0430306939	-0.0483342599	-0.0204890126	-0.0022957332	0.0408023441	-0.0572099292	0.1837279374	-0.0185967135	0.101138057	0.2132124205	0.1846589543	-0.0516073616	0.0097433782	-0.0676886061	-0.0392824429	0.1392569049	-0.1403115843	0.1266211204	0.0633805709	-0.0804838794	-0.1115836644	-0.0150141825	0.2623978469	0.0578194991	0.0540785225	-0.1611973478	-0.0792366504	0.2009386398	0.0568605814	0.0278154812	0.0778617508	-0.0410217846	-0.0845233469	-0.0208865527	0.0077646994	-0.1272028959	-0.0208121377	0.0645988172	0.0966054861	0.0617659872	-0.1262300161	0.0364059436	-0.0587501084	-0.1109488906	0.0616009311	0.0050684204	-0.0703125971	-0.0539454	0.0026588	7.069217440000015e-06	0.0029101061811599	-0.0279963	-0.02336356	0.0005458559358735	0.0007837928136899	0.00535047	0.01618597	0.0002619856248409	2.8627529220900005e-05	-0.0072354	0.0003043299999998	5.235101316000001e-05	9.26167488999389e-08	0.00113618	-5.811999999999983e-05	3.3779343999999805e-09	1.2909049924000002e-06	-0.00307275	0.0001536499999999	9.4417925625e-06	2.360832249999999e-08	1.216066384	0.9316018377	-0.7629334147	1.169600874	-0.6636367667	0.09115381055	0.7010561758	-0.6782835771	0.8496336219
5913.615340579172	-20.68541439040655	34970846.396333314	427.8863685028384	8471.293107351688	-96.25824239390386	71762806.91066423	9265.64922876355	5020.223348663316	-13.631057102604244	185.80571773445763	25202642.470464315	5393.887494898215	5488.457866003354	1.097947	23.928646	0.0396292849999999	0.0240919	0.0693972477	-0.0771114427	0.0619518636	-0.0274953571	0.063983819	0.0688817409	0.0045084446	0.0790874773	-0.1924334854	0.0703343099	-0.1055737215	-0.1671162086	-0.0339819014	0.0839751705	-0.127223916	-0.0049181065	0.0160720935	0.1315083731	-0.1797242843	-0.1197572914	0.0864638366	-0.0827141357	0.2122130874	0.1013742782	-0.0310706304	0.0345316725	-0.2637739193	0.0226137771	-0.0775992465	0.0859253096	-0.1054463253	0.1743310163	-0.079167956	-0.026917678	-0.0901782334	-0.0809799533	0.122131482	-0.1496945196	0.0349025898	-0.1189022522	-0.0975616747	0.0951497808	-0.0122393425	0.1364752438	-0.1045494037	-0.0884377165	0.0395879576	0.0670076528	0.0118270832	-0.0552481654	-0.0373786646	-0.0945343541	0.082623248	-0.0349125542	-0.1477265112	0.05965064	-0.0116510565	-0.0715642993	0.080290751	-0.1302635502	-0.0634704721	-0.0458619016	-0.0054952943	-0.035054517	0.1367360705	0.0203761467	-0.3287997315	0.0986492287	0.1255291744	-0.1110128668	-0.079154649	-0.0883132002	-0.0610798862	0.0126327661	-0.0262069672	-0.1958196368	0.1268680111	-0.0677587124	-0.003350788	0.1949256848	-0.0264581413	-0.0471291752	0.0952631356	-0.0637438385	-0.0888996026	0.0852243932	-0.0334875601	0.0474409207	-0.1751040241	0.008840648	-0.0726446799	-0.0640351781	0.0704227845	-0.0466565044	0.0517484544	0.0318552762	0.0508380503	-0.0665823545	-0.0588843455	-0.1126387502	0.0674542747	-0.0050684204	-0.0586099215	-0.0482643	0.0056810999999999	3.227489720999993e-05	0.00232944265449	-0.00679952	0.02119678	0.0004493034823683	4.62334722304e-05	0.000837065	-0.004513405	2.0370824694025008e-05	7.00677814225e-07	-0.0072354	0.0	5.235101316000001e-05	0.0	0.00115767	2.148999999999988e-05	4.6182009999999467e-10	1.3401998289e-06	-0.00292948	0.00014327	8.5818530704e-06	2.0526292900000007e-08	0.9886162598	0.8823258743	0.8656648287	1.003357015	0.3704502858	1.227319802	1.074042313	-1.474212121	-1.032381249
5893.191741467971	-20.42359911120093	34729708.9017063	417.12340065504736	8540.7432221189	69.45011476721083	72944294.78616992	4823.318441178756	5016.861944575396	-3.361404087920164	11.299037442286387	25168903.77092882	5395.605211877438	5391.339597311907	1.184266	25.809874	0.049337615	0.0247112	0.1190873546	-0.1401702431	-0.2005701437	0.0906576468	0.1125373015	-0.1354812117	0.1684015368	-0.1011526846	-0.0411388254	-0.0620821756	0.0001669245	-0.032272149	0.0131735891	0.0114988143	0.0201418375	0.1443657893	-0.0918313991	0.1710155055	-0.0449130692	0.1368530624	0.038501676	-0.0222018779	-0.0649740468	0.0438215523	-0.0391587745	-0.0202073063	-0.1785083795	-0.0142325955	-0.0200951335	0.0488568324	0.0340335713	0.0063262826	0.0587523579	0.0055482858	0.0735807651	0.082639883	0.0666621982	0.0406753545	0.0341274495	-0.1687076064	0.0175667423	0.0783872136	0.0123821016	-0.0212994386	0.0224469297	-0.0331723533	-0.2457758593	0.0008383361	0.0959030599	0.1033172479	-0.1055978518	-0.0147266425	-0.130529544	-0.0455623089	-0.0620250507	0.0636725334	0.1226616591	0.061066639	0.0841440713	-0.1408839545	0.0882470162	0.0476770779	0.0165749278	0.0455895553	-0.0401729905	0.0867458749	-0.0247848465	-0.0375217501	-0.0764150472	0.0865264271	-0.13074212	-0.1036534382	-0.1746302828	-0.0197275171	-0.0235328686	-0.0093802695	-0.0271284223	0.1046645032	-0.0635777315	-0.106578514	-0.0706692138	-0.0678775075	-0.1167018179	-0.0309694762	-0.1401392481	-0.046300809	-0.0032671253	-0.1424903281	-0.1561825126	0.0240429335	-0.1374817289	-0.0987664086	-0.0316598357	-0.0792180781	0.0587643614	0.0506060284	0.1263364105	-0.1288423129	-0.1272560965	-0.1142514127	0.0731227308	-0.0151740128	-0.0462651033	-0.0558524	-0.0075881	5.7579261610000006e-05	0.00311949058576	-0.0194246	-0.01262508	0.0001593926450064	0.00037731508516	0.0119555	0.011118435	0.0001236195968492	0.00014293398025	-0.0072354	0.0	5.235101316000001e-05	0.0	0.00122087	6.320000000000002e-05	3.994240000000002e-09	1.4905235569e-06	-0.0032264	-0.00029692	1.040965696e-05	8.81614864e-08	1.004289555	0.7094132847	-1.119706156	0.4756270811	0.5899558001	1.258199303	-1.026874603	-0.3689245115	0.3775929109
5929.4576680983055	36.265926630334434	35158468.2377698	1315.2174343568004	8555.86916405587	15.125941936970776	73202897.1524421	228.7941194806112	5023.923255709276	7.061311133880736	49.86211492946804	25239804.87925649	5396.50498762744	5477.643439274495	1.227305	26.747873	0.0074381999999999	0.00552637	0.0850296796	0.1043943582	-0.0491212624	0.0175010806	-0.1217768106	-0.1529224357	-0.0084299257	-0.0176603278	-0.0994115136	0.0396420386	-0.0321948527	-0.0134202054	-0.1293963558	-0.1443371364	-0.0499237172	-0.0352973518	-0.1300035699	-0.0715901928	0.1177886361	0.2080152091	-0.0189016184	0.0395040353	0.1075777687	-0.1329245573	-0.037493986	-0.0207016151	0.0180170145	0.0488440893	-0.1564221208	-0.1953428697	-0.1045412666	-0.0650060952	-0.1425854184	-0.0320042927	-0.0684894539	0.0676583208	-0.1165326062	-0.2061671291	0.1074322623	0.1348475433	0.0615049548	0.0920607104	0.0782400005	0.1255468133	-0.0827962384	0.0706393687	-0.0372631516	-0.0237540305	0.1164703852	0.0846355082	-0.1002347735	0.2133433315	0.0037723401	-0.1687422131	-0.1378930073	-0.1144205131	0.1379512925	-0.0107889489	-0.1211247538	-0.0060371704	0.1503141285	-0.1006615693	0.1012692823	0.049029418	0.1020206576	0.04265022	0.0259450183	-0.0874553447	-0.142700926	-0.0134635077	0.0067724947	-0.0860103643	-0.0261442277	0.1467495753	0.1240675387	0.0591608529	0.060157429	0.0374618509	-0.0405258503	0.039385365	-0.0340278246	-0.1191191787	0.073987628	-0.0811681749	-0.042402963	0.1145953422	0.1469585113	0.0886600106	0.2340211491	-0.0667299415	-0.0954509262	0.0007075863	-0.0586247412	-0.0530130517	0.0544892379	0.15308672	0.0471821624	-0.1894590296	0.0606773521	-0.1157857731	0.0785907625	-0.0251860523	-0.033413395	-0.0558738	-2.139999999999781e-05	4.579599999999063e-10	0.00312188152644	-0.0167795	0.0026451	6.996554010000005e-06	0.0002815516202499	0.0119712	1.56999999999987e-05	2.464899999999592e-10	0.0001433096294399	-0.0072354	0.0	5.235101316000001e-05	0.0	0.00112575	-9.511999999999996e-05	9.047814399999996e-09	1.2673130625e-06	-0.0032264	0.0	1.040965696e-05	0.0	1.191159146	0.4852410803	-1.230470925	1.133784149	-0.1328604275	0.406161348	1.035364552	1.49580299	0.440311421
5945.449865703602	15.992197605296496	35348374.10559498	255.75038424685096	8539.296988757735	-16.572175298135335	72919593.06220691	274.63699411212696	5030.790527962174	6.867272252897237	47.159428195412296	25308853.336233925	5399.433947852191	5591.724829097611	1.046821	22.814405	0.0255423	0.0157984	0.0042670039	0.0045397927	0.1147636656	-0.0882333122	-0.0282304306	0.039246419	-0.0566322212	0.0769076991	0.1364122483	0.0855676802	-0.0821258802	-0.0151580602	0.0542571225	0.0213344506	-0.1005254264	-0.135762849	-0.0371869314	0.0468432596	-0.1008847516	0.0221402944	0.1921276611	0.0937023161	0.0754350771	-0.0231780962	0.0336836884	-0.0201730851	-0.1852121092	-0.1937164112	0.025518249	0.0728065604	0.0719411476	-0.1922938522	0.0095539499	0.003646323	0.0796651888	-0.1218299566	-0.0900388687	-0.1735802968	-0.0112152273	-0.0169550377	0.0627616766	-0.0579441319	0.1639422384	-0.0040516622	0.0441454657	0.1571512318	-0.013227938	-0.0735102216	-0.0678820333	0.1002958714	0.0541786074	-0.0206907869	-0.0406716698	0.0572453119	0.0956219772	0.0148409959	-0.1104080686	-0.0990178623	-0.0073367063	0.0357523255	-0.0200943851	-0.03690674	0.0338680944	-0.1419880943	0.1020027504	0.1994194766	-0.1567344755	0.0398841595	0.0278215717	0.081927281	0.0289284471	-0.0943974873	-0.0069095015	-0.158280334	-0.1180789609	0.1451200098	-0.0863135903	0.0810004066	-0.0904506647	-0.0403740264	0.2361075855	-0.0006324109	-0.0122562505	-0.0753598043	0.0352468712	0.1348913595	0.0822120482	-0.1063553681	0.1131825483	-0.0890235702	-0.0311475956	-0.0066546466	0.022715826	0.1796574442	-0.090837461	-0.2090476921	-0.0040736044	-0.0629678289	0.0091489217	-0.1172407796	0.0838433825	-0.0350428114	-0.0201956026	-0.0556249	0.0002489	6.195121000000163e-08	0.0030941295000099	-0.00482828	0.0119512199999999	0.0001428316594883	2.33122877584e-05	0.00760102	-0.0043701799999999	1.90984732324e-05	5.77755050404e-05	-0.0072354	0.0	5.235101316000001e-05	0.0	0.00130519	0.0001794399999999	3.2198713599999964e-08	1.7035209361e-06	-0.0032264	0.0	1.040965696e-05	0.0	1.183341036	0.4409547417	0.8244634305	1.6710765	-0.5739875631	1.031335817	1.53625709	-0.3626535309	0.9178016802
5931.212282869109	-14.237582834492969	35179279.144457385	202.70876496904884	8520.326446414278	-18.97054234345705	72595962.75346655	359.8814768048971	5026.416481043482	-4.37404691869142	19.132286446913906	25264862.640905544	5404.492567798999	5552.943434395382	0.944437	20.583055	0.0222182	0.014791	0.0234460811	-0.0811266926	0.0821754211	-0.0925964881	0.0850720758	0.1022010414	0.059968405	0.0340820183	-0.0476832356	-0.0558963185	0.0590489063	0.0497438094	0.195200645	0.1312645451	-0.0537766549	-0.0750679696	-0.0404456494	0.1777730621	-0.0133286355	-0.0008535782	-0.0734335052	0.0040940199	0.0555256424	-0.0117097048	0.0172013353	0.0450569396	-0.0844433191	-0.0013327553	-0.1177252263	0.0847101175	-0.1189859892	-0.1388403795	-0.0230441662	0.0746844436	-0.077218522	-0.0868424708	0.0053186702	0.0643750028	0.0048931874	0.0057291851	0.1639466599	0.0514359137	-0.0824867488	-0.2119433563	0.1269948047	-0.0049471341	0.0581946245	-0.0710908385	-0.0207347158	-0.2622081072	-0.0045185866	0.1002216798	-0.0557386522	-0.0429176347	0.0592041973	0.0254061045	-0.0317287517	-0.0505664857	0.1094373671	-0.1462443511	-0.1165185805	-0.0375346763	0.1175040055	0.0198039923	0.0280096068	-0.0208253888	-0.0599150752	0.0670381479	-0.0332136763	-0.0556811867	0.1118735739	-0.0398270285	0.0148646698	-0.1968722304	-0.0481886203	0.0605349516	0.0264179749	-0.0553753885	0.0726211031	-0.124526167	0.0170134278	-0.1819101238	0.0617745892	-0.0873864586	-0.0343102348	-0.0813973018	0.0690530874	0.1162023669	0.0366496826	0.0129577299	0.1573755929	0.1226461314	0.0756278758	-0.0397984846	0.1052703078	-0.0003227123	-0.0958008409	-0.0965293732	0.0836350143	-0.1186154352	0.0888661936	-0.0446835199	-0.0067565429	-0.0533618	0.0022630999999999	5.121621609999987e-06	0.00284748169924	-0.00487322	-4.494000000000026e-05	2.019603600000023e-09	2.3748273168400003e-05	0.00971468	0.00211366	4.467558595599999e-06	9.43750075024e-05	-0.00732784	-9.244000000000006e-05	5.36972390656e-05	8.54515360000001e-09	0.00156868	0.00026349	6.942698010000007e-08	2.4607569424e-06	-0.0032264	0.0	1.040965696e-05	0.0	1.097630122	0.4367089494	0.9352508563	1.210965733	0.3296053496	2.42282325	1.452894612	-1.420026916	0.7005690296
5924.197407406312	-7.014875462797136	35096114.921919666	49.20847775855333	8507.538075107734	-12.788371306543922	72378204.0994078	163.5424406740359	5024.996782596118	-1.4196984473646808	2.015543681449685	25250592.66510133	5396.705476432231	5500.781324561974	1.01132	22.040703	0.04165613	0.0215393	0.0168958189	-0.1488855278	-0.0921049617	0.0283324366	0.1807121795	0.0220579529	0.0856889981	-0.1254304448	-0.0277572344	-0.0292749915	0.0644275242	0.02539597	-0.1183493291	0.0954206344	0.0130334266	0.0872393582	-0.1368477587	0.0066024323	-0.0829408513	-0.0584887907	0.093030959	-0.0179348039	-0.1081121768	0.0551841504	0.0298276503	-0.0025535704	-0.0342829944	0.0699215238	-0.1078147306	0.1044569353	0.1027743843	0.0104339989	-0.050792375	-0.0166643599	-0.2033511904	0.1470148219	0.0225898851	0.060567183	-0.1071893692	-0.0322135436	-0.2662486753	0.0854908616	0.0369135587	0.0972193923	0.1013316731	-0.0249357508	0.0427068735	0.0323172219	0.0638846626	0.0641094705	-0.0127104851	0.1153008565	0.1826243695	0.0260683288	-0.0025324252	-0.1089927364	0.1096832014	0.023819789	0.1253875801	-0.0312628615	0.0589233294	0.132731154	0.0322777164	-0.0826041002	0.008639626	-0.04292623	-0.0340766942	-0.0155036264	-0.0287721185	-0.0152629333	-0.0458793584	-0.0031818549	-0.1298308074	-0.0919078963	-0.0442746754	0.0353202459	0.1449056027	0.1373480999	0.1603755374	-0.0619379081	-0.2673957534	0.1207995171	-0.1593807777	-0.0994126965	-0.1044580511	0.0729026876	-0.0487674857	0.0297497948	-0.0360253275	-0.0170135916	0.0439401068	0.0349149058	-0.0050538176	0.0028971855	-0.0094612575	0.0292484213	0.0377187053	0.0104234441	0.0986164652	-0.1199087977	0.0936454286	-0.0540487397	0.0067565429	-0.0607652	-0.0074033999999999	5.481033155999996e-05	0.00369240953104	-0.00694653	-0.00207331	4.2986143561000005e-06	4.82542790409e-05	0.0257626	0.01604792	0.0002575357363264	0.00066371155876	-0.00729573	3.2110000000000125e-05	5.32276762329e-05	1.031052100000008e-09	0.00140546	-0.0001632199999999	2.6640768399999986e-08	1.9753178116000003e-06	-0.0033537	-0.0001272999999999	1.124730369e-05	1.6205289999999972e-08	1.223145741	0.2712457807	-0.007453594041	0.8273049022	-0.02233800394	2.169825427	-0.9109832142	0.3623926469	0.6557409578
5945.750473901775	21.5530664954631	35351948.69790318	464.534675357854	8545.695553813775	38.15747870604173	73028912.49847253	1455.993181202028	5025.566118234929	0.569335638811026	0.324143069620359	25256314.808750886	5396.233398590206	5592.960053174758	1.022898	22.293034	0.0402966699999999	0.0248054	-0.0921655441	-0.0018648019	-0.1206733401	0.1083126034	0.038480632	-0.0709155698	-0.0527886125	-0.1313933331	0.0801453495	-0.0445831872	-0.1202127183	0.1406808734	-0.0108166775	0.0189986309	0.1347449505	0.1153982056	-0.1787364353	-0.0485665268	-0.0651110245	0.1649308847	0.0670553595	0.1087034069	0.0879166569	-0.0820271185	0.0702331771	0.0913602766	0.0369383331	-0.1709281169	-0.0406897624	0.0103446101	0.0161282143	0.2286439137	0.1610273467	0.0201410527	0.0093532627	0.0004286256	-0.0446489304	0.0710574436	-0.0123911376	0.0200097239	-0.0895312868	-0.0430480394	0.0666588098	0.1149866453	0.1384081879	0.053971467	-0.0016621681	0.0093024122	0.0401599179	-0.0384942316	-0.1365774082	0.0026113964	-0.0306640328	-0.0062131295	0.0822906619	-0.0778383283	0.0769699184	0.155745321	0.021932733	0.0429711585	0.1649474463	0.0478615032	0.039956869	-0.0266280504	0.0876583941	0.1424536934	-0.0306561963	-0.1177101714	-0.0370597536	-0.0921207621	-0.0028460384	0.1423382843	0.058278266	-0.0775553567	-0.1408053064	0.0644298813	0.0898432966	-0.0021778524	-0.1720906283	0.0104690854	-0.1153042232	0.0031062157	0.0611994493	0.0220484878	0.1234603117	-0.0621063163	-0.1684460375	0.0276627885	-0.0611881431	-0.1441917367	-0.0903735763	-0.0006129767	-0.0486860111	0.0456120614	-0.0147490093	-0.0269919833	0.0425748333	-0.0522588728	0.0478979501	-0.1211199807	0.098167988	-0.063080731	0.0201956026	-0.0584918	0.0022734	5.168347560000008e-06	0.00342129066724	-0.0135392	-0.0065926699999999	4.346329772889999e-05	0.0001833099366399	0.0290512	0.0032885999999999	1.0814889959999995e-05	0.0008439722214399	-0.00775596	-0.0004602299999999	6.01549155216e-05	2.1181165289999985e-07	0.0014228	1.734000000000002e-05	3.0067560000000065e-10	2.0243598400000005e-06	-0.00343897	-8.527000000000014e-05	1.18265146609e-05	7.270972900000023e-09	1.353809057	0.2139589639	0.1452282665	1.188170154	0.9601047909	0.8432908933	0.1381940388	0.1771154563	2.095429641
