global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	aroma_motion_01	aroma_motion_04	aroma_motion_05	aroma_motion_08	aroma_motion_09	aroma_motion_10	aroma_motion_11	aroma_motion_12	aroma_motion_13	aroma_motion_14	aroma_motion_16	aroma_motion_17	aroma_motion_19	aroma_motion_21	aroma_motion_22
6209.843153796857	-17.222518419359403	38562151.9947577	296.6151407051739	8253.817026966357	-34.365108042347856	1180.9606507622414	68125495.51463975	4967.482808739921	-14.85691112549739	220.72780819092813	24675885.45512665	5230.392062944042	6469.561950686218	0.9535070000000002	33.854496	0.0753683	0.0480278	0.0486048598	0.0102307447	0.101591308	-0.0857811453	-0.0303311122	0.0720031186	0.1080188255	-0.0168312117	0.0790369103	0.0650290704	-0.1289433918	-0.1261504344	0.0301153396	-0.0087219582	0.0347089986	0.0261203779	-0.1143444722	-0.0230581654	-0.0163720469	0.0433063807	0.0467517004	0.000821616	0.0134371883	0.0065567006	0.0776348588	0.0795316981	0.0295747149	0.1489224981	0.0627066137	0.1237963706	0.0491803331	-0.0451655368	-0.0218345367	-0.0294058931	0.1178362691	0.0378811864	-0.1143859042	-0.1109988866	0.0540383007	-0.1228709886	-0.0240034004	-0.0475954556	-0.0587749372	0.1175371728	0.0416818341	-0.0653321367	-0.0241643658	0.0817654561	0.0029087353	0.027307198	0.1201843803	-0.1416805181	-0.026147776	-0.0116247929	0.0088146408	0.0199251098	-0.1043448997	-0.0423900914	-0.0174036868	-0.0022529371	-0.0492616786	-0.0955898905	0.062766338	-0.0791113137	-0.0014678056	-0.0922929069	-0.1142514127	0.0731227308	-0.0151740128	-0.0462651033	-0.0269419	-0.0010778	1.1616528400000007e-06	0.00072586597561	0.215559	-0.0001009999999999	1.0200999999997977e-08	0.046465682481	-0.12146	0.0466859999999999	0.0147525316	0.0021795825959999	0.00731897	0.00021348	4.5573710400000114e-08	5.35673218609e-05	-0.00236092	0.0002525999999999	6.380675999999997e-08	5.573943246399999e-06	-0.00308463	8.398999999999993e-05	9.5149422369e-06	7.0543200999999886e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.4874577009	1.033532946	1.114745626	-1.258351944	0.03410170769	-0.2296522355	1.496133727	-0.1005777769	0.1128687488	1.500767487	0.8370850916	-0.6554082601	-0.2724842731	0.04408149759	-0.4906121549
6223.200947758153	13.35779396129601	38728230.03617798	178.43065951243616	8219.75528742608	-34.0617395402769	1160.202100509663	67564376.985169	4974.036219944232	6.553411204310578	42.94719841278342	24741036.3173171	5240.804152963652	6634.26426640734	1.116815	39.652763	0.1271033	0.0612367	-0.0956086908	0.0165554577	-0.122470196	-0.0250380404	0.0575541077	0.0694263783	-0.0673209284	0.0045887996	0.0064315984	0.0409826464	-0.0424314389	0.0543904957	-0.1084119427	-0.2220890073	0.0906496771	0.0532098474	0.1464382532	0.1149575129	-0.0038126547	0.0362798	0.0649727976	0.1309275028	-0.0212912683	0.1152844472	0.0936123282	-0.1561346683	0.0653608732	-0.156744675	0.1074748006	0.0609280189	0.0653766103	0.0040126066	-0.1228943511	0.0022286611	-0.0535767755	-0.018893413	-0.0595338915	-0.1332505392	0.0856675131	0.0683258995	0.0077768251	0.0510819871	-0.0384880333	-0.0112682956	0.0168029502	-0.1326384301	-0.1306217613	0.0495635839	0.0508441794	0.1433104198	-0.1056574383	0.1792791983	0.0758440404	-0.0442453073	-0.1190212726	-0.0548784085	-0.1220672831	-0.0307139527	0.1435557343	0.2231345672	0.0912235059	-0.0889690546	0.0019566816	0.0289220283	0.158069298	-0.0335465317	-0.1157857731	0.0785907625	-0.0251860523	-0.033413395	-0.023363	0.0035789	1.280852521000002e-05	0.0005458297689999	0.187347	-0.0282119999999999	0.0007959169439999	0.035098898409	-0.0703731	0.0510869	0.0049523732036099	0.00260987135161	0.00770721	0.0003882399999999	1.5073029759999986e-07	5.94010859841e-05	-0.00264226	-0.00028134	7.91521956000001e-08	6.9815379076e-06	-0.00329956	-0.0002149299999999	1.08870961936e-05	4.619490489999996e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.109765867	0.8400449164	0.4401725032	-1.04829976	0.7903942866	-0.9916632802	0.8459309102	1.381447197	-1.168746811	-0.6872951763	1.854339724	0.9205128531	0.3092144935	1.955154913	-1.108744467
6234.575403036709	11.374455278555615	38869930.45615034	129.3782328838617	8179.249049157513	-40.50623826856736	1640.7553386699508	66900115.00814407	4974.26320079792	0.2269808536884738	0.0515203079411483	24743294.390812367	5235.035790598714	6737.299206148278	1.088287	38.6399	0.1271671	0.0945941	-0.1118849089	0.1009851159	-0.0194829354	0.0456299026	-0.0109470896	-0.1136105842	-0.1123579738	-0.0165920242	0.1247929709	0.1182259766	0.08227513	0.0963834681	0.0915039023	-0.1202957484	0.064899607	-0.0293262277	0.0255290024	0.0774318928	0.2111123275	-0.0814285772	-0.0295181407	-0.0151570575	0.0805362369	0.2006674439	0.0253176338	0.0215804726	0.0499431561	-0.0495310378	0.0106880162	0.1316024727	-0.0682200636	-0.0508841386	-0.2277948222	0.0924773112	-0.066227589	-0.0844837911	-0.1294842636	0.059159702	-0.0848359906	0.1251723904	0.0506312284	-0.1342497997	0.081832576	-0.0166444169	0.1330223275	0.0217674789	-0.1022133576	0.1016497945	-0.0176119164	-0.0440101259	0.1522545412	0.2453133807	0.1160897169	0.0306659545	0.0619970025	-0.0854327361	-0.0678616189	-0.1714072059	0.0341114329	0.0617641546	0.0286733072	-0.1044749054	-0.1239530847	-0.0043360865	0.0695444556	-0.1232949085	-0.1172407796	0.0838433825	-0.0350428114	-0.0201956026	-0.0223008	0.0010621999999999	1.1282688399999984e-06	0.0004973256806399	0.198297	0.0109499999999999	0.0001199024999999	0.039321700209	-0.164443	-0.0940699	0.027041500249	0.00884914608601	0.0075658599999999	-0.00014135	1.997982250002824e-08	5.724223753959849e-05	-0.00268062	-3.835999999999987e-05	1.4714895999999902e-09	7.185723584399999e-06	-0.00305757	0.00024199	9.3487343049e-06	5.855916010000005e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.021586863	1.054701169	1.041281858	-0.2798816883	0.8051674602	-0.8474278861	1.10687383	-0.6108261494	0.3602823082	-1.162589538	-0.3352036138	0.09607609524	-0.3705883822	0.6359193856	-1.707473239
6210.992145920063	-23.58325711664565	38576423.43668071	556.1700162298179	8054.840600659542	-124.40844849797033	15477.462057672132	64880457.10203338	4966.074393023472	-8.188807774447923	67.05657276685875	24661894.87704345	5210.900117560575	6641.269990317476	1.016862	36.103912	0.091919496	0.0376104	0.0220552043	0.1087751854	0.0937034329	0.201585233	-0.144447824	-0.1297661167	-0.0370488175	-0.0109472255	0.1722481073	0.0375591038	0.0479597035	0.0124639209	0.1531413959	-0.0766140225	-0.0104370284	-0.0231070612	0.0050020599	0.0299858682	0.0419793299	-0.0582505797	-0.0592967577	-0.1041513815	0.012849312	-0.0724041323	-0.1756382222	-0.0231926341	0.0055412168	-0.0125896662	0.0798233315	-0.0738654241	0.0491155929	-0.1661642181	-0.0597590981	-0.0215990291	0.171619776	0.0688684278	0.0242275868	-0.0299742196	-0.147128811	0.0099147111	0.0110072648	-0.1746218099	-0.089777097	-0.0439462426	-0.0260455444	0.0321648369	-0.1295237156	0.014349198	0.0373512157	-0.1404335462	0.0237094522	0.0412355132	0.0805712626	0.0463156655	-0.052059359	-0.0191396943	0.23784459	0.1044245609	-0.0406814965	-0.0533000056	0.0546672424	0.0149085934	-0.0978486945	0.0972388641	0.0591409189	-0.0252168174	-0.1186154352	0.0888661936	-0.0446835199	-0.0067565429	-0.000469804	0.021830996	0.000476592386352	2.20715798416e-07	0.209483	0.011186	0.000125126596	0.043883127289	-0.154358	0.010085	0.023826392164	0.000101707225	0.0077840699999999	0.0002182099999999	4.7615604099999976e-08	6.059174576489844e-05	-0.00299596	-0.00031534	9.943931560000021e-08	8.975776321600001e-06	-0.00350037	-0.0004428	1.22525901369e-05	1.960718400000001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.06861906263	0.6022099154	1.733307665	-0.6109716815	-1.58753736	0.3905142804	0.3058918899	0.7977295569	1.727944587	-1.413655799	0.5329523162	1.026695129	-0.9478355671	-0.06952574509	-1.145110817
6230.418924518421	19.426778598357487	38818119.97499728	377.3997267096005	8168.067243075327	113.22664241578424	12820.272552751869	66717322.48740017	4976.626551211399	10.55215818792658	111.34804242302596	24766811.83022226	5236.337706867781	6726.470253474057	0.768857	27.298437	0.0342825159999999	0.0163558	-0.0111892089	0.1261078769	0.1305434432	0.1202026934	0.0182399794	-0.1357034359	-0.0459876174	-0.0251887289	0.0489413948	-0.0108825937	0.1300601506	0.0624332521	0.0092339709	-0.1488334589	-0.0598277253	-0.0243616178	0.0538300248	0.0426110777	0.0069391695	-0.033041153	0.0742194746	-0.0378131664	0.0907111154	-0.1363868985	-0.0822998421	0.0539159345	-0.088809481	-0.0963151807	-0.0286334172	0.0364947343	-0.0905420047	0.0176151754	0.0705830646	-0.0410793396	-0.0284768862	0.185039199	-0.012214769	-0.0064253939	-0.1416460188	0.0138160709	0.0455707455	-0.0549109342	0.0377031537	-0.1654173704	-0.0045439243	0.0125898133	-0.0913515706	0.0805080652	0.0272766412	-0.0155882241	-0.0713791563	0.0468864611	0.024099981	0.1006376603	-0.0376985402	0.0371653279	0.0754226447	0.0002914655	0.0379877315	-0.1128061861	-0.0933360024	-0.0374378368	-0.0297733574	0.0381962632	0.001124299	0.1739337407	-0.1199087977	0.0936454286	-0.0540487397	0.0067565429	-0.00132882	-0.000859016	7.379084882560002e-07	1.7657625924000002e-06	0.212246	0.0027629999999999	7.634168999999931e-06	0.0450483645159999	-0.160971	-0.006613	0.025911662841	4.37317690000001e-05	0.00752931	-0.0002547599999998	6.490265759994902e-08	5.66905090761e-05	-0.00315138	-0.0001554199999999	2.415537639999996e-08	9.9311959044e-06	-0.00357114	-7.076999999999995e-05	1.27530408996e-05	5.008392899999993e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3772881505	0.775553724	0.9270680718	-1.127748583	-0.9802934053	0.4513903606	-0.9103875199	0.9345966123	0.1307397119	-1.134519356	0.1678755496	1.936998478	0.0780457325	1.306614297	0.2404785546
6225.025528318095	-5.3933962003256966	38750942.82821198	29.08872257368766	8182.6574835043	14.59024042897363	212.8751157752566	66955883.492348924	4974.599105542853	-2.0274456685456244	4.110535938904413	24746636.260867752	5229.481354153076	6605.2795141631705	0.758912	26.945339	0.0744637199999999	0.0329617	0.0480801326	0.1251254263	0.1283617166	0.1345892099	0.0110335051	-0.140395175	0.0006682138	-0.0234933237	0.0167622964	0.0067512714	0.138721665	0.0581269075	0.0553314691	-0.1030893864	-0.0698468391	-0.0441710303	-0.0771942467	-0.0579700053	0.089215321	-0.071258289	0.0739690226	0.0290458267	0.0940376597	-0.0881313361	0.0026728365	0.0449923861	-0.0919875284	-0.0886964689	0.0188353471	-0.0060976887	0.0175436964	0.065392548	-0.0356094641	-0.0784657329	-0.0047008388	0.0855754155	-0.1102022873	0.0666504291	-0.1549240726	-0.0384374427	0.0237326172	-0.0259004842	-0.0104568021	-0.1762812289	0.034120287	0.0038289297	0.0059812829	0.1577429481	-0.0052415325	-0.1337532614	0.0240595938	0.0037558913	-0.0294712408	0.0307542912	-0.0759279214	-0.0235517404	-0.000279461	0.0247305557	-0.001877686	-0.0384241809	-0.127147807	-0.0963988227	0.0275755252	0.0848276593	0.1017316651	0.1125958475	-0.1211199807	0.098167988	-0.063080731	0.0201956026	0.0086978999999999	0.0100267199999999	0.0001005351139583	7.565346440999828e-05	0.203608	-0.0086379999999999	7.461504399999964e-05	0.041456217664	-0.18768	-0.026709	0.0352237824	0.000713370681	0.0072684999999999	-0.00026081	6.802185610005213e-08	5.283109224999855e-05	-0.00322452	-7.313999999999975e-05	5.349459599999963e-09	1.0397529230399998e-05	-0.00381899	-0.00024785	1.45846846201e-05	6.14296225e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.2398367994	1.065304053	0.8879113816	-1.335043514	-1.305096383	0.6874372622	-0.07256259077	1.81905836	0.4170407526	-0.7715004505	-1.352163203	0.5033799441	0.7294903431	0.6893479152	0.7540272136
6245.336439974893	20.310911656798453	39004227.24847828	412.53313233027126	8259.974217877982	77.31673437368136	5977.8774142104	68227174.08000897	4980.882466252454	6.283360709600856	39.480621806955774	24809190.14262113	5250.58102263724	6658.815975489357	0.7515429999999999	26.683706	0.1049672199999999	0.0682794	0.0370821197	0.1276505107	0.1485289505	0.0572286879	0.090623657	-0.1286914034	0.0455120403	-0.0759017602	-0.0245803307	-0.0324532554	0.1532609333	0.0790928428	0.1198862468	-0.0109600178	-0.0654859588	0.0095274856	-0.0473898847	0.0310449781	-0.1059791563	0.0037850158	0.0224141949	0.016980181	0.0033332417	-0.1526480209	-0.0455909715	0.0645521289	-0.1682527189	0.0463788477	0.0353156927	0.0796673266	-0.1829236959	-0.0106526346	0.0274374245	-0.0108148408	-0.0711254248	-0.0469365289	0.1607917364	-0.1561287447	-0.1347723389	-0.0689421638	0.0716448105	0.0148460832	0.1047157931	-0.06372681	-0.0174333635	0.1195210204	-0.1172683602	0.0549300444	0.0879589206	-0.0669048982	-0.0537587605	-0.093969869	0.0236260679	-0.0178524427	0.0089642099	-0.0891728545	0.063878542	0.0836311675	0.0724415744	-0.1231650458	-0.1715254163	-0.0059170169	-0.10072107	0.0631471298	-0.1802765871	0.0436937956	-0.1222481541	0.1024214758	-0.0717238087	0.033413395	0.0087996199999999	0.0001017199999999	1.0346958399999916e-08	7.743331214439825e-05	0.190901	-0.012707	0.000161467849	0.0364431918009999	-0.123888	0.063792	0.0153482365439999	0.004069419264	0.00718344	-8.50599999998999e-05	7.235203599982971e-09	5.16018102336e-05	-0.00303344	0.0001910799999999	3.651156639999989e-08	9.2017582336e-06	-0.0035278	0.0002911899999999	1.2445372840000002e-05	8.479161609999988e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.1256985415	0.781955969	0.8982901108	-2.168761888	-0.4578258235	0.733728292	-0.5227539663	1.564851552	1.763961383	-0.5796644745	0.3725491065	0.4588043955	1.06211615	1.041480711	1.400688294
6223.335856363046	-22.000583611847105	38729909.18109397	484.0256792618754	8255.351714682713	-4.622503195269019	21.36753579027229	68150831.9331148	4987.142273252121	6.259806999667489	39.185183673086094	24871588.053658336	5253.176831989075	6517.547907911382	0.8460299999999998	30.038492	0.09345264	0.0535081	0.0877851591	0.0721375931	0.1227875454	0.0361901947	0.1343728202	-0.1017711842	0.0723195404	-0.1107611337	-0.1106404617	-0.007949365	0.0980279213	0.0772656829	0.0508669935	-0.0240233395	-0.0089977579	-0.0019654869	-0.0473918313	-0.0588878753	-0.1386296188	-0.1077380934	-0.0645883026	0.1136309604	0.0049789238	-0.0253903934	-0.016042429	-0.0070420812	-0.1583107383	-0.0949192386	-0.0150047519	0.0139630221	0.0324288039	-0.0916093867	0.0179009903	0.0741753868	0.05947035	0.084345418	0.1266970791	-0.0146442836	-0.1148114043	-0.0897746489	0.0846115594	0.1097897562	0.0780039077	-0.0753830503	0.0276232212	0.0438982951	-0.0648883047	0.0337254136	-0.0068464066	-0.0460954673	-0.0363928127	0.0175876294	-0.1795769436	0.0214320762	-0.0575814068	-0.0818855072	0.0391247626	0.036950897	0.0495776648	-0.023666157	0.0332382326	0.0113582364	0.0266327468	0.0533949915	-0.044527697	-0.0264543083	-0.1232925447	0.1063942335	-0.0799246852	0.0462651033	0.00401898	-0.0047806399999999	2.2854518809599047e-05	1.61522002404e-05	0.215655	0.024754	0.000612760516	0.046507079025	-0.168127	-0.044239	0.028266688129	0.001957089121	0.0073276499999999	0.0001442099999998	2.079652409997113e-08	5.3694454522498535e-05	-0.00291158	0.00012186	1.4849859600000029e-08	8.4772980964e-06	-0.00365531	-0.0001275099999999	1.3361291196100002e-05	1.6258800099999988e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.9261411762	1.077709724	0.9902216407	-1.983482807	-0.1873605569	0.4358686289	-1.401896666	0.4998536001	-0.1069548774	-0.2946655984	0.3934847976	1.500091144	0.718367555	0.501648249	2.154896422
6208.30211862586	-15.03373773718613	38543015.19613434	226.0132703504943	8298.32535010145	42.9736354187371	1846.733341102536	68862203.61613634	4981.695886414698	-5.446386837423233	29.66312958285705	24817293.90472113	5251.89366220338	6421.919969783139	0.91861	32.615471	0.07634102	0.0530239	0.0572610463	0.0169723994	0.1120214588	-0.0662837228	0.1064161161	0.023180679	0.0944085107	-0.0693470903	-0.0487927658	0.0851705492	-0.0439400393	-0.0488410253	-0.0073943953	-0.0007681129	-0.0076197761	0.0599333092	-0.2616001005	-0.0454042907	0.0020362802	-0.0766212453	-0.0378505881	-0.0068329411	0.0626287069	0.0066936612	0.1834839165	-0.0233937912	-0.0474106189	-0.0117466958	0.1698402448	0.1374257879	0.0296844644	0.0425547571	-0.0529200958	0.0519536723	-0.0083318669	0.029863877	0.0675682818	0.002738615	0.0042296564	-0.128146555	0.04099149	0.0677417643	0.0172391387	0.0322705546	0.1057200487	-0.0430630876	0.0365391187	0.1108453371	0.0528785721	0.02470497	0.2105469038	-0.1180385251	-0.1055535281	0.0488682216	0.1035068625	-0.0509435749	0.014370222	-0.0506104658	0.022813879	0.0750369868	-0.0664792674	-0.1505655961	0.1287919877	0.0634899608	-0.1014929663	-0.0512926717	-0.1242524367	0.1100753719	-0.0876327994	0.0586099215	-0.00237254	-0.0063915199999999	4.085152791039999e-05	5.628946051599999e-06	0.215525	-0.00013	1.6900000000004936e-08	0.0464510256249999	-0.115238	0.052889	0.0132797966439999	0.002797246321	0.00745231	0.0001246600000001	1.5540115600024967e-08	5.55369243361e-05	-0.00281075	0.00010083	1.0166688900000021e-08	7.9003155625e-06	-0.00354219	0.0001131199999999	1.25471099961e-05	1.2796134399999994e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.7525070144	1.042555344	1.966558346	-1.383411857	0.8206510078	-0.6447184362	0.9414269838	-0.3954419513	0.1731735148	1.556986598	-0.1051060435	0.0551096353	-0.1962444324	0.3968674033	-0.1207338398
6174.3876268344175	-33.91449179144274	38123062.56640595	1150.1927534718372	8070.411732578543	-227.9136175229069	51944.61705237788	65131545.5333414	4961.028611530107	-20.66727488459128	427.1362511552575	24611804.88442034	5211.333755350835	6471.449871535571	0.918702	32.618721	0.02958549	0.015217	-0.0292899398	-0.0493310383	-0.0506391138	-0.011009249	-0.201546795	0.0708046438	0.0495611323	0.0141964493	0.0466420125	0.0400743065	-0.1396600316	-0.1210704954	0.0195853196	0.0411120067	0.0164209467	-0.0011437745	-0.1430683571	-0.0025195569	0.0197341247	0.0714255466	-0.0694754753	0.0007889125	0.0454267222	-0.0800763852	-0.0441429046	-0.0625774778	-0.0706247863	-0.0412679785	0.1531403894	-0.0132292182	0.0236995712	0.1091749407	0.0573127401	0.0346191729	-0.1019937624	0.0881363335	-0.222529858	0.1024342351	0.0732138805	-0.0223361269	-0.0450938435	-0.0562567811	-0.1598881002	0.1662792745	0.0180019991	0.0153226594	0.0450785272	0.0281587427	0.0789266347	0.0081555095	0.0913702552	-0.1129666119	-0.0068773972	-0.1377302768	-0.0846578639	0.0154238979	0.1179281603	0.0524483605	0.0019357937	0.0017671805	-0.0504238295	-0.0657089707	0.132237474	0.1691987629	0.0386490327	0.0066677059	-0.1251271724	0.1134548014	-0.0948006283	0.0703125971	-0.00469653	-0.00232399	5.4009295201000005e-06	2.20573940409e-05	0.220856	0.005331	2.8419561000000025e-05	0.0487773727359999	-0.119396	-0.004158	0.014255404816	1.7288964000000073e-05	0.00767167	0.00021936	4.811880960000002e-08	5.88545205889e-05	-0.00279463	1.6119999999999676e-05	2.5985439999998955e-10	7.809956836900002e-06	-0.00342222	0.00011997	1.17115897284e-05	1.4392800900000016e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5304521897	1.037468906	1.346566604	-0.846016301	-0.2874087668	-0.5778971133	1.38688148	0.7281773939	-0.6124953556	-1.012737569	1.527053013	-1.255595003	-1.927598258	-0.508293466	-1.19319368
6192.730074243534	18.342447409116176	38349905.77244032	336.4453769561927	8226.566207717655	156.15447513911204	24384.22010597156	67676391.56996204	4973.8674023334415	12.838790803334632	164.83454929178993	24739356.935995217	5241.1067196623535	6504.732899472274	0.81698	29.007076	0.0472573399999999	0.0271809	-0.0551032472	-0.0416282982	-0.0641130762	-0.0761702194	0.080732585	0.0636938237	-0.0256380458	0.0114291846	-0.1424280281	-0.0725951862	0.0142239377	0.0236732459	0.025631024	0.0792639787	0.0415180064	-0.0145576663	0.0756948742	0.0164359044	-0.055125242	0.0170944013	-0.0058319529	-0.1150917177	0.0920214265	0.0717121106	0.0737310762	0.0487121688	0.0629707116	0.083210771	0.0750308783	-0.2515735159	0.0934815689	0.0383217598	0.03542182	0.0744502962	0.0329219085	0.0590097682	0.0121971502	-0.0612925039	0.0752561444	0.0337573569	0.0070149974	0.1100109947	0.0866656717	0.0259006028	-0.0465575911	0.0813485754	-0.000825252	-0.0746754316	-0.001203833	0.0271932672	-0.0872808327	-0.0164325002	-0.0020575958	-0.070460928	-0.0031256558	-0.0017388697	-0.0245145208	-0.1138461642	-0.1841644126	0.0007218077	-0.0394738106	0.0726991335	0.1040623376	0.0704707569	0.0961519179	0.0183457281	-0.1259161521	0.1165232592	-0.1013839798	0.0812449131	-0.00321319	0.00148334	2.2002975556e-06	1.0324589976099998e-05	0.222128	0.0012719999999999	1.617983999999988e-06	0.049340848384	-0.115312	0.004084	0.0132968573439999	1.6679056000000034e-05	0.0078338	0.0001621299999999	2.6286136899999974e-08	6.136842244e-05	-0.00296296	-0.0001683299999999	2.8334988899999984e-08	8.779131961600001e-06	-0.00390012	-0.0004778999999999	1.52109360144e-05	2.283884099999999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2452465332	0.9553902829	-0.5491837877	-1.248630608	1.232542078	-1.020323468	0.0171935815	1.074321898	-0.1444371005	-0.8869139509	1.91247956	0.6844855979	-1.707515877	1.015235886	0.1994149593
6164.299640435009	-28.430433808524867	37998590.05706718	808.2895665409138	8143.278467414994	-83.2877403026605	6936.847684723417	66312984.1978647	4964.237876611778	-9.629525721663413	92.72776562417728	24643657.695587017	5221.391590836934	6274.871184346811	0.8483509999999999	30.120903	0.0550599399999999	0.0339534	0.0144798269	-0.0693454378	-0.0657005209	-0.0318054789	-0.0289550404	0.0563235754	0.0051381352	0.0139609765	0.0020303947	-0.058302289	0.0019581087	-0.0883892795	-0.0609368614	0.1205360484	0.0038201592	0.1221044755	-0.0278043141	-0.024713599	0.0846794664	0.0889918981	-0.1183873589	0.0392287955	-0.0736929097	0.0228358277	-0.0456529501	0.0705093749	0.0715367153	-0.0726483518	-0.0941576466	-0.0598362602	0.0169131269	0.001504387	0.0087134851	-0.0320503587	-0.0058957821	0.0134271549	0.1514253655	0.0964874962	0.059563771	0.0116262591	-0.0156507055	0.0100330794	-0.0640061003	0.0129277281	-0.0122669974	0.0652328548	0.1513108747	-0.037621954	-0.0885964996	0.0748268473	0.0300040464	-0.0174806035	-0.1082704316	-0.050809442	0.0544940065	0.1064716653	0.0783986664	0.0377249547	0.0167497576	-0.0039106913	0.0760096206	0.0068216921	-0.084237525	-0.1164926806	0.0746374657	0.0341908852	-0.1266188352	0.1192723348	-0.1073422654	0.0912870929	-0.00721553	-0.00400234	1.60187254756e-05	5.206387318090001e-05	0.221858	-0.0002699999999999	7.289999999999593e-08	0.049220972164	-0.0872094	0.0281025999999999	0.00760547944836	0.0007897561267599	0.00769473	-0.0001390699999999	1.934046489999995e-08	5.92088697729e-05	-0.00296976	-6.7999999999999484e-06	4.6239999999999296e-11	8.8194744576e-06	-0.00359229	0.0003078299999999	1.29045474441e-05	9.475930889999989e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.6371327476	0.8308138428	0.2489803779	-1.025450296	0.9500184227	-0.5148812552	0.98358056	0.3341351256	-2.070757351	-0.8750984868	0.2907322085	0.6350258953	-1.810735844	0.3703145458	-0.9505692838
