global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	aroma_motion_05	aroma_motion_06	aroma_motion_07	aroma_motion_12	aroma_motion_13	aroma_motion_14	aroma_motion_18	aroma_motion_19	aroma_motion_20	aroma_motion_21	aroma_motion_22	aroma_motion_23
6570.867785499326	-38.9767859416861	1519.189842344019	43176303.45451281	10688.820502825689	-62.74440095911268	3936.8598517179	114250883.7416268	5011.824736581168	-9.318218082941712	86.82918824126192	25118387.19020689	5986.019538954385	6900.734923451675	1.00087	29.91625	0.1202179499999998	0.0625194	0.0039962042	-0.1001421192	0.0191667592	0.0390815495	0.120100682	0.0523713626	0.0476622048	-0.0597907827	-0.0005565181	-0.1176787553	-0.0360216556	-0.0051729641	0.005432762	0.1045972448	-0.0870151339	0.0199634582	-0.0175150898	-0.0027256026	0.079951239	0.0269145746	0.1239121404	-0.0215855137	-0.0995131299	-0.0282781063	0.070223815	-0.0350139134	-0.0275211161	-0.1004580913	-0.0236157647	0.0480526897	-0.0077140092	-0.027027179	0.0229299824	0.0137155326	-0.0681889847	-0.0529170294	0.1727000922	0.008057743	0.0048045567	0.041737127	0.0917748312	-0.0177445019	0.0035874612	-0.00581572	-0.1321295551	0.0468377501	-0.0207940179	0.0019553906	0.0339902802	-0.0643115093	0.0778376986	-0.0723201052	0.1420701302	-0.0153890814	0.0021636015	0.0546842201	-0.0041719187	0.0761901399	-0.0878381303	0.0202973468	0.0662282805	-0.0226483144	-0.0687537038	-0.0011690134	0.0088624861	-0.0038467093	0.0908348136	0.0407444883	0.0526230395	-0.0791042865	-0.0001527664	-0.1232925447	0.1063942335	-0.0799246852	0.0462651033	-0.299375	-0.001417	2.0078890000000044e-06	0.089625390625	0.253078	-0.0491609999999999	0.0024168039209999	0.064048474084	-0.651425	0.0129249999999999	0.0001670556249999	0.424354530625	0.00984814	0.0005734399999999	3.288334335999997e-07	9.69858614596e-05	0.0121178	0.0001575999999999	0.00014684107684	2.4837759999999706e-08	0.00126449	0.0004032590000001	1.5989349601e-06	1.6261782108108074e-07	-0.9470506995	0.4271273924	1.056145057	-0.2713521326	1.33840027	1.342239928	-0.561425414	0.08704296869	-1.079813667	-1.11750441	-0.2960463737	-1.078732309
6577.348918242007	6.481132742681439	42.00508162825743	43261518.7922993	10732.496837998073	43.67633517238392	1907.6222540904205	115186488.37763864	5011.748387955862	-0.0763486253053997	0.0058291125860243	25117621.904178184	5995.733773269913	6870.98175321375	0.8883419999999999	26.552761	0.1241119499999999	0.0610986	0.0015195269	0.0230407078	-0.0192189382	0.0637738259	-0.0945864664	0.0595178114	-0.0472665774	-0.0943545774	-0.0055536419	0.0805985637	0.0181418575	-0.0111118083	-0.0372957239	0.036256755	0.0295256329	0.1923107112	0.0382907882	0.0465038451	-0.1200661208	-0.0018139674	0.1131279498	-0.0565987102	0.0342336502	0.0201930584	-0.0102600391	0.0577301058	-0.0483577983	0.0992905005	0.0249063632	0.0127453648	-0.0054193506	0.0015165629	-0.1047371141	-0.0863159073	-0.0036331214	-0.0453107702	-0.0366263794	0.0415843375	0.0373698885	-0.1116691035	-0.0267548734	0.1441957777	-0.0077460953	-0.0124274448	0.0831657673	-0.0362533827	0.0090519035	-0.1368636727	-0.0578755233	-0.1381672603	0.0542400614	-0.0235027197	-0.0895315244	-0.00474825	0.0786275934	0.01128563	-0.0847999314	0.0156149192	-0.135223778	-0.1130442375	0.0168828254	-0.0310197675	0.0486262964	0.0895508394	-0.021469554	0.0666825953	0.0663167467	0.0012872899	0.0070249446	-0.0522065721	-0.025545297	-0.1242524367	0.1100753719	-0.0876327994	0.0586099215	-0.28958	0.0097949999999999	9.594202499999997e-05	0.0838565764	0.301465	0.0483869999999999	0.0023413017689999	0.0908811462249999	-0.622326	0.0290989999999999	0.0008467518009999	0.387289650276	0.00952306	-0.00032508	1.0567700640000013e-07	9.06886717636e-05	0.0119754	-0.0001423999999999	0.00014341020516	2.0277759999999753e-08	0.000995351	-0.000269139	9.90723613201e-07	7.243580132100003e-08	-0.5368132509	0.6115786352	0.6803266263	-0.2582075446	0.0308604393	0.08230867666	0.04872826592	1.066649165	0.93494505	0.1378602509	-0.04073619686	0.9834762919
6539.772179201249	-37.57673904075818	1412.0113169372405	42768620.15585465	10687.985449604215	-44.51138839385749	1981.263696748831	114233032.97095142	5014.523897429716	2.775509473854072	7.703452839453708	25145449.91789371	5991.877126671262	6666.719586844057	0.966982	28.903349	0.2219109499999998	0.101118	-0.0385835965	0.0409592119	0.0980061833	0.1054213163	0.0880208251	0.0276624935	0.0674044346	-0.0594459003	0.0061477357	-0.1712221185	-0.0849695869	0.0204441851	0.0326048504	0.0567474668	-0.087363057	0.0447318601	-0.1203277354	-0.0570691482	-0.0004499964	-0.0210286632	-0.0757719306	-0.0059750233	0.1042736813	-0.0962666602	-0.0371080339	0.1094858798	0.0770000018	-0.1547391186	-0.0838324034	-0.0291399819	-0.0109056784	-0.0193371798	0.1692958572	0.0249116635	0.0327618888	-0.0099620092	0.0162645023	0.1250533926	-0.1161568217	0.0811129426	-0.0119154851	0.0305470757	-0.0118917592	0.0398192906	-0.1439542482	0.0888149093	0.1404317456	-0.0020785889	0.0003005546	-0.0766475057	0.0381580933	0.0164365179	0.1044223974	-0.1001111154	-0.0756550848	-0.0077128866	0.0150419848	0.0316749695	0.1197156526	0.0658417313	-0.0631187334	0.0037392527	0.0064232735	-0.0271247893	-0.043048434	-0.1141871511	0.1467770748	0.0118588019	-0.0701601359	0.0273431025	0.0349599398	-0.1251271724	0.1134548014	-0.0948006283	0.0703125971	-0.309713	-0.020133	0.000405337689	0.095922142369	0.237818	-0.0636469999999999	0.0040509406089999	0.056557401124	-0.654244	-0.031918	0.001018758724	0.428035211536	0.0105198	0.0009967399999999	9.934906275999988e-07	0.0001106661920399	0.0129086	0.0009331999999999	0.0001666319539599	8.708622399999974e-07	0.00118967	0.000194319	1.4153147089000005e-06	3.7759873761000034e-08	-1.186860235	0.1315189513	0.7187962334	-0.6295308479	1.106634728	1.644458436	-0.8725722993	-0.8414219166	0.04414502536	-0.87036479	-0.4039437851	-1.268679665
6536.277685750587	-3.4944934506620484	12.211484476719953	42722925.98524105	10723.514328627722	35.528879023506306	1262.3012446669463	114993759.55628406	5009.378947860183	-5.14494956953331	26.47050607304099	25093877.443264797	5991.61639162475	6582.402690637792	0.8802919999999999	26.31216	0.2327924999999999	0.107314	-0.0475831386	-0.0140239592	0.0713443459	0.0565767603	-0.1049336984	-0.0994142853	0.0320962284	-0.016714741	0.0004450189	0.0538698955	-0.0051037291	-0.0151918754	-0.0441955445	0.0092316943	-0.0271697973	0.1790518399	0.0220720671	-0.0490601356	-0.1288671336	0.0175734894	0.0539480603	-0.0015455436	0.0511762934	-0.0002151494	-0.0548775784	0.0945690672	0.1183418133	-0.0040862541	0.0265712639	-0.0296862262	-0.1344676216	0.0210211034	0.0345775764	-0.0003344329	-0.0025922778	0.0500023865	-0.0699244887	-0.0660198762	-0.0339828145	0.0233467936	0.0238729706	0.0588957469	-0.0327540553	-0.0565891491	0.0391143247	0.0132645563	0.0164558838	-0.100840729	-0.0573480619	-0.1282374336	0.089798827	0.1233891934	0.0006243482	0.0093979803	-0.0127301945	-0.0690095232	-0.0684804213	-0.0175035465	-0.0160499085	-0.0007434546	-0.0575269214	0.0430535827	-0.0454700402	-0.0229235601	-0.040571915	0.0403915575	0.0430782353	0.0440973324	-0.1237758336	0.0318634673	0.0901409747	-0.1259161521	0.1165232592	-0.1013839798	0.0812449131	-0.281662	0.0280509999999999	0.0007868586009999	0.079333482244	0.307417	0.069599	0.0048440208009999	0.094505211889	-0.61107	0.043174	0.001863994276	0.3734065449	0.00936208	-0.0011577199999999	1.3403155983999983e-06	8.764854192640001e-05	0.0123686	-0.0005399999999999	0.00015298226596	2.915999999999987e-07	0.00133132	0.0001416499999999	1.7724129424e-06	2.006472249999997e-08	-0.6888613077	0.5190410516	0.3895032395	-0.2243611536	-0.2184529007	0.3966807502	-0.1657297318	0.9570644316	-0.6585918765	-0.1290120378	-0.8110012399	0.6832209806
6507.653682590723	-28.624003159863605	819.3335568958817	42349556.452536605	10658.239799635448	-65.27452899227319	4260.764135163114	113598075.62653308	5001.757038268851	-7.621909591332042	58.09350581843937	25017573.469871987	5978.1654293573565	6507.00052410426	0.924902	27.645563	0.1198819999999999	0.0652329	-0.0786371847	-0.0451787383	0.1340513383	-0.0276575559	0.1181330793	-0.0354105466	0.1143867244	0.0210738453	0.0563931489	-0.1865474538	-0.0797592437	0.0339218691	0.0141622508	0.0979081479	-0.0579074416	0.0490231474	-0.0175830747	-0.0028843007	0.0128835593	0.0312273417	0.0630344333	-0.0104000943	-0.044323005	-0.098138363	0.0297614503	0.0835588065	-0.0177758946	-0.0602953814	-0.1479335208	-0.0701173506	0.030758238	-0.0633989267	0.0129345841	-0.0354689522	-0.0358017726	0.0289238443	-0.0898106864	-0.0179643262	-0.0024844042	-0.0646116067	-0.0098164826	-0.0563105438	-0.0604992309	0.0372772265	-0.1719853326	0.1089642841	0.0159697693	0.0794300098	-0.0010927962	-0.0623641033	0.1151977614	-0.0002371174	0.0677045904	-0.0108791319	-0.0812563938	-0.0294646562	0.0185493196	0.0647803988	0.0482217142	-0.0262730231	0.009840464	0.0029737563	-0.0517862233	-0.0441424112	0.073959674	-0.0362142691	0.0595887728	-0.0171091478	0.0911302494	0.0366633087	-0.0242855009	-0.1266188352	0.1192723348	-0.1073422654	0.0912870929	-0.282455	-0.0007929999999999	6.288489999999813e-07	0.079780827025	0.258732	-0.0486849999999999	0.0023702292249999	0.066942247824	-0.587786	0.0232839999999999	0.0005421446559999	0.345492381796	0.00995868	0.0005965999999999	3.559315599999991e-07	9.917530734239998e-05	0.0120228	-0.0003458	0.00014454771984	1.195776400000002e-07	0.00133132	0.0	1.7724129424e-06	0.0	-1.169975908	0.1204835637	0.4346089333	-0.6731906368	1.021526655	1.907100882	-1.194880905	-0.87682669	-0.4458019055	0.9763912146	0.5613723768	-0.6124519407
6514.994266500603	7.3405839098795695	53.88417213798283	42445150.29253573	10724.7993673393	66.55956770385092	4430.176052923514	115021321.46968144	4997.024897818208	-4.7321404506428735	22.393153244610534	24970257.82941507	5988.296045782499	6409.537044508389	0.979353	29.273125	0.1577574999999999	0.0830777	-0.0805223638	-0.2075813891	0.0410784453	-0.0478935123	-0.0860478897	-0.0688938429	0.0871657317	0.0559291261	0.0684832617	0.080887438	0.0345777357	0.0186304935	-0.0454398639	0.0167341107	0.0938252855	0.1480715573	0.1477071745	0.0254067567	-0.1280374027	0.043439981	0.1473269647	-0.0349719455	-0.1103879898	-0.0669760585	-0.0648029404	-0.0523734995	0.0188670398	0.064326247	-0.0271643759	-0.0527713555	-0.0354706931	0.0006951165	0.0111536059	-0.0747018692	-0.0099940532	-0.0668694977	-0.1280327835	0.0143826891	0.0330552271	0.0659605458	-0.1055799611	-0.0759902849	-0.1005387044	-0.1185462236	-0.0058060012	0.0101005828	-0.1937478315	-0.0947041338	-0.0956923837	-0.0977139901	0.1190600654	0.0458474362	-0.0748308735	0.1059095173	0.0127808946	-0.0474324286	-0.0441605719	-0.0354856139	-0.0722965176	0.0034124086	0.1235290051	-0.0434208578	-0.172307506	-0.0211548119	-0.023233414	0.1317462972	-0.087363997	-0.0443312043	0.0498818353	-0.0337133052	0.004525139	-0.1272347401	0.1216944932	-0.1126387502	0.1003291122	-0.28218	0.000275	7.562500000001387e-08	0.0796255524	0.322614	0.063882	0.0040809099239999	0.104079792996	-0.560432	0.0273539999999999	0.0007482413159999	0.314084026624	0.00913106	-0.0008276199999999	6.84954864399999e-07	8.33762567236e-05	0.0124396	0.0004168	0.00015474364816	1.7372224000000013e-07	0.00125081	-8.051e-05	1.5645256561e-06	6.4818601e-09	-0.7868771917	0.415524467	0.3314855601	-0.2160661121	-0.5342046451	-0.230447733	-0.8842431904	1.27250872	-0.5947734245	0.4491630197	-0.9839879847	0.6459205399
6491.569550862215	-23.42471563838808	548.717302739343	42140475.233681455	10664.38812172655	-60.41124561274955	3649.518596483952	113729174.01082233	4991.995471616895	-5.029426201313072	25.29512791445444	24920018.788643587	5969.398859451044	6379.184460949011	1.00642	30.082159	0.2857650000000001	0.131476	-0.0968926006	-0.0835432937	0.059673977	0.0085646664	0.1795624745	-0.0287100695	-0.0512704482	-0.0851688237	0.0940365361	-0.2331098089	-0.0984390236	-0.0178455083	0.0911773737	-0.00051773	0.037475004	-0.0572638439	-0.087762703	-0.0186780672	0.0127074969	0.0713014672	-0.0504652269	-0.0822157223	0.1621000056	0.0730578662	0.0170413877	0.0279445452	0.113621412	0.0183354075	-0.0771817482	-0.0140352383	-0.0060125975	0.0181851695	0.0350362811	0.0114930519	0.0338213033	0.1174266438	0.0414381707	-0.0298048514	0.0147077608	0.0577737262	0.0291236613	-0.0043540151	-0.0791918629	0.0101334254	-0.2305227348	0.0722789553	0.0376226891	0.0998146041	0.0405825263	0.0160293119	-0.055999345	-0.1460282648	0.0078799955	-0.0289237102	-0.0447162091	0.0009851079	0.0608114921	-0.044772708	-0.0087900708	-0.0487396169	-0.1809334206	0.0898814178	0.0180656151	-0.1478259976	0.018182513	0.0733392971	0.0769282864	0.0173480128	-0.0223179926	0.0390621829	0.0920417893	-0.1277634447	0.1237830955	-0.1172407796	0.1082719048	-0.299642	-0.017462	0.000304921444	0.089785328164	0.237945	-0.084669	0.007168839561	0.0566178230249999	-0.626291	-0.065859	0.004337407881	0.392240416681	0.0104553	0.00132424	1.753611577600002e-06	0.00010931329809	0.0130696	0.00063	0.00017081444416	3.969000000000005e-07	0.00165207	0.00040126	2.7293352849e-06	1.6100958760000004e-07	-1.559281137	-0.1157672997	0.0278389473	-1.264400384	0.3943745293	1.72064724	-1.500422701	-1.621090907	-1.032878713	-0.9204481513	-1.353183545	-1.74363621
6515.928601992479	24.35905113026456	593.3633719668431	42457325.54626367	10708.921704225955	44.53358249940538	1983.2399702313453	114681004.06724174	4995.375978128513	3.380506511618478	11.42782427509493	24953781.162863404	5979.039464766079	6399.847648396366	0.960005	28.694784	0.2209435	0.121996	-0.080514899	-0.1090748366	0.0029973277	0.023472994	0.0142954032	-0.0402104025	-0.1506343824	0.0431425493	0.0724960173	0.0442845212	0.0315505691	0.0189039252	-0.0724773601	-0.0708471691	0.1053987207	0.0621384504	0.0502919411	0.0116708329	-0.0351820238	0.0761615926	0.0180883832	0.0409825693	-0.1211820657	-0.0266124696	-0.0249223597	-0.0932572309	0.0182529621	-0.0405367658	-0.0264702627	-0.045690659	0.1945009703	-0.10828804	-0.0651518051	-0.0391107964	0.1633923967	0.1026402331	0.0120280465	0.0028603019	0.0979319958	0.0740134874	0.0816424826	-0.0786271841	-0.0854499543	-0.0783263421	-0.0060513961	-0.0217185559	-0.1090525108	-0.1313416264	0.0087117268	-0.0047309874	-0.0485706061	-0.0234104917	-0.0627457491	0.0661333584	0.0767129899	-0.0139804261	-0.0366002297	0.0161728154	-0.0158525294	0.005788832	0.146002613	0.0411162	0.0053054204	-0.0130063139	-0.1210123362	0.032152639	0.0157703096	0.0548277868	0.1693132294	0.099616322	0.0805909927	-0.1282045865	0.1255324169	-0.1211199807	0.1150284477	-0.286059	0.013583	0.000184497889	0.081829751481	0.342861	0.104916	0.011007367056	0.117553665321	-0.590655	0.035636	0.001269924496	0.348873329025	0.00948173	-0.00097357	9.478385449e-07	8.990320379290002e-05	0.0128719	-0.0001977	0.00016568580961	3.908529000000012e-08	0.00148717	-0.0001649	2.2116746089e-06	2.719201000000005e-08	-0.9020603719	0.5198939991	0.1907350457	-0.005481457249	-0.2113494073	-0.1687052982	-1.356326476	0.9950152325	-1.07852565	-1.58019356	-1.030705659	-0.1466033198
6485.067691324264	-30.860910668215183	952.3958072715576	42056102.96105782	10693.09120358692	-15.830500639034652	250.60475048247656	114342199.48822798	4997.735308613117	2.3593304846035608	5.5664403355796725	24977358.214958247	5978.595368790561	6339.780237988256	0.956449	28.588514	0.1637574999999998	0.0851347999999999	-0.1026518166	0.0187789868	-0.0282967752	0.0876047938	0.1003043787	-0.0255871697	-0.0148286967	-0.1210507672	0.070075814	-0.201134086	-0.0745882781	-0.0607203761	0.0785411663	-0.0048060443	0.1232376648	-0.0873164979	-0.1324970132	0.0096057107	-0.0168322049	0.0626513243	-0.0722947763	-0.0425136415	0.0784892227	0.004325755	-0.0073785404	0.0107668345	-0.1032092827	0.1454343204	0.0136804371	0.028140215	0.0696563934	0.0297847315	0.0802845123	-0.0392709699	0.0327808124	-0.0112606344	-0.0499705297	-0.0827274453	0.1832971937	-0.0919623221	-0.0036121	-0.0050860831	-0.0481842921	0.0158228925	-0.1793582319	0.0073140442	0.1439218942	0.0262368826	0.0035892237	0.0353714572	-0.075554272	-0.1750086645	-0.0914762194	-0.0730903543	-0.026170767	-0.0632562841	0.1189880453	-0.0522493071	-0.0040331318	0.0069631481	-0.0660196184	-0.0463750843	0.0300422155	0.1053194993	-0.0048618699	0.0413111583	-0.2080852019	-0.0529595106	-0.0186578049	0.0812962652	0.073878533	-0.1285578634	0.1269376627	-0.1242524367	0.1205247148	-0.2985	-0.0124409999999999	0.0001547784809999	0.08910225	0.272811	-0.07005	0.0049070025	0.074425841721	-0.619667	-0.0290119999999999	0.0008416961439999	0.3839871908889999	0.0101417	0.0006599699999999	4.355604008999992e-07	0.00010285407889	0.0132081	0.0003362	0.00017445390561	1.1303044000000003e-07	0.00143825	-4.891999999999982e-05	2.0685630625e-06	2.3931663999999822e-09	-1.330177082	0.07705387005	-0.3039674288	-1.215350597	0.06730782656	1.377101277	-1.269205996	-1.547024868	0.005776938108	-1.883876344	0.3267176487	-1.163787262
6496.510503284191	11.442811959926985	130.93794555024803	42204648.719281815	10726.698627922084	33.60742433516316	1129.458970443717	115062063.45426552	4971.115123026179	-26.620185586937623	708.6342806830015	24711985.566379588	5962.463052545843	6246.312919411847	1.110702	33.199165	0.3209149999999999	0.166599	-0.1065308255	-0.0028027923	-0.0336185257	0.1394183492	-0.0473077641	-0.0755219685	-0.2034030056	0.1612087575	0.1184919456	0.2769961247	0.1048353718	0.0670139248	0.21186932	-0.0638338963	0.0768635954	0.0365901317	0.0034974506	0.0275027147	0.1394017356	0.1125233187	-0.0327714745	0.0313504502	0.0841938885	-0.0316597088	0.0084205904	0.0568006355	-0.0877134178	-0.0918766904	0.1818905267	0.1914074521	0.0237924388	-0.0665479785	-0.0733381863	0.1061638037	0.1395426521	-0.031898489	0.0772341599	0.1057069618	0.0413155716	0.186226386	0.0305587748	0.1362564956	-0.116714634	-0.0300496766	0.1872665337	-0.09567127	-0.0478359524	-0.1588320515	-0.2321407848	0.1221471652	-0.1821560225	-0.0671667894	0.0906360579	0.1021183345	0.0585296434	-0.017417548	0.0721308052	0.150304153	0.0704922515	0.0591244286	-0.0314743104	-0.0439116108	0.1601865113	0.1226122577	-0.0336170961	0.0500220151	0.2187929589	0.0372943136	-0.025402066	0.0138881877	-0.0489938749	-0.1288230331	0.1279949812	-0.1266188352	0.124700488	-0.287939	0.0105609999999999	0.0001115347209999	0.082908867721	0.401129	0.128318	0.0164655091239999	0.160904474641	-0.554671	0.0649959999999999	0.0042244800159999	0.307659918241	0.0085404	-0.0016013	2.56416169e-06	7.293843216e-05	0.0126471	-0.000561	0.0001599491384099	3.147210000000008e-07	0.00125975	-0.0001785	1.5869700625e-06	3.1862250000000024e-08	-0.9492626245	0.4677166198	-0.06304583899	0.1976344498	-0.7325920332	-3.1411176	-0.6508446479	-0.7498973232	0.03766523085	-0.9051779107	-0.7833683547	-0.04449054296
6488.129475000897	-8.381028283293745	70.2416350853697	42095824.08437542	10773.82947562395	47.130847701866514	2221.316805096536	116075401.56982344	4987.799561787017	16.68443876083802	278.3704967641541	24878144.468562763	5980.07701198363	6266.813851500413	0.903459	27.004612	0.2600906	0.151691	-0.1103103416	0.0793733242	-0.02072534	0.0620704347	-0.1667247713	-0.0492772406	-0.1095844153	0.0054272646	0.0835824718	0.0401534569	0.1187832783	0.0653449156	0.1323112454	-0.1559386379	-0.0523447119	-0.0130615374	-0.0777198834	0.0211371148	0.0239680832	0.1038892336	-0.0050169181	0.012158969	0.0726689091	0.0257940115	-0.0967235839	-0.0463423142	0.0220047387	0.1219617624	-0.063787399	0.1171217448	-0.0099183632	0.0868619401	0.0049137388	0.0062908301	0.0449592678	-0.0978958492	-0.0016862667	-0.0777916379	-0.1228341007	-0.0547745008	0.005349387	-0.0534407602	-0.064689204	0.0241070432	0.0416431714	-0.0629638423	0.0464311935	-0.0143532832	-0.1762124607	0.0213521286	-0.2010612166	0.0704968275	-0.0491149006	-0.1191814508	0.1035725817	-0.1299862445	0.1439350553	0.0419729138	-0.0133989569	0.000548392	0.0124715764	-0.0797618455	-0.0335467192	-0.0962212082	-0.0235059756	-0.0799750881	-0.0595083745	-0.0629841624	-0.0804528201	0.090767821	-0.0600851626	-0.1289999139	0.1287014744	-0.1282045865	0.1275100165	-0.31254	-0.0246009999999999	0.0006052092009999	0.0976812515999999	0.266538	-0.134591	0.018114737281	0.071042505444	-0.544563	0.010108	0.000102171664	0.296548860969	0.0096173	0.0010769	1.159713610000001e-06	9.249245929000002e-05	0.012808	0.0001609	0.000164044864	2.5888810000000093e-08	0.000681738	-0.000578012	4.64766700644e-07	3.340978721440001e-07	-1.22657596	-0.01091968862	0.01488123122	-1.102612814	-0.4526003869	-0.7972599632	-0.7465487422	-1.646595264	0.7510033717	0.06594954057	-0.8791507825	0.1025145293
6502.44563104193	14.316156041032627	204.952323791195	42281799.184656285	10657.03687911442	-116.792596509531	13640.510599438112	113572435.0428048	4979.250095379563	-8.54946640745402	73.09337585218474	24792931.51233739	5963.466893710269	6412.320081349991	0.956213	28.58145	0.1240690999999999	0.0736961	-0.0857861679	0.0988817116	0.0187057003	0.0709263221	0.083659061	-0.1325699863	-0.088973264	0.0331697329	0.14205228	0.0044972908	-0.1003648446	-0.0159571846	-0.1405627147	-0.0464665863	0.097993623	0.0264802098	0.0550414447	0.0067148065	0.0662539842	0.0530862976	-0.0646237071	0.1579268691	-0.0533281833	0.046402342	-0.0306455524	-0.108723329	-0.008411552	0.0150806592	-0.0173110051	0.0282570788	0.0447127241	0.0728520547	-0.0421694143	0.0694037699	-0.0994599433	0.1061487319	-0.047231006	0.0153763934	0.048618798	-0.1931130321	0.0921360107	-0.0609981222	-0.129652826	-0.0007437952	0.0292650821	-0.0135741584	0.1288838607	-0.0701240743	0.1491336479	0.0594230176	-0.0178339728	-0.0222256744	-0.0923248082	0.1441121923	0.0399528956	-0.0065200568	0.0221066034	0.0563823197	0.0406626238	0.0103416976	0.1292691798	0.0715889769	-0.0139315449	-0.101532718	0.0478941214	-0.1129556303	-0.0935470698	-0.0108642549	-0.0737456565	-0.0789904533	-0.0481908291	-0.1290883846	0.1290552057	-0.1289999139	0.1289225186	-0.314608	-0.002068	4.276624000000059e-06	0.098978193664	0.333265	0.0667269999999999	0.0044524925289999	0.1110655602249999	-0.560762	-0.0161989999999999	0.0002624076009999	0.3144540206439999	0.00931265	-0.00030465	9.281162250000004e-08	8.672545002250001e-05	0.0129312	0.0001232	0.00016721593344	1.5178240000000098e-08	0.00103539	0.000353652	1.0720324521e-06	1.25069737104e-07	-0.7595483485	0.4236902581	0.7708210471	0.3568955351	0.2001028035	0.9034222651	-2.319236878	0.7135120355	-0.06292477477	-1.41081009	-1.199812772	-1.429634279
