global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	aroma_motion_01	aroma_motion_02	aroma_motion_06	aroma_motion_07	aroma_motion_10	aroma_motion_11	aroma_motion_14	aroma_motion_15	aroma_motion_16	aroma_motion_17	aroma_motion_18	aroma_motion_21	aroma_motion_22	aroma_motion_23	aroma_motion_25
5938.923640927776	-11.79906717376616	139.2179861710462	35270814.01277084	7364.692858418942	33.79002533116545	54238700.89884696	1141.7658118808029	5666.009135457804	-3.438009207658979	32103659.523091298	11.81990731194792	5636.165052982459	4537.812125702646	0.8112979999999999	26.518389	0.153422685	0.0755939999999999	-0.0427525574	0.0455447933	0.0673262872	-0.0753222278	-0.0308616138	0.0309697876	-0.0335450323	-0.1147930262	0.0002375985	0.0214717179	-0.0146811534	0.0786480161	-0.0973711918	-0.0134880305	0.043079622	-0.0221513835	0.0168438427	0.0566677886	-0.059597605	-0.067592212	-0.0445989301	-0.0175003588	0.0455968284	0.0960484959	-0.014133357	-0.0991658282	-0.0297798617	0.0809395898	-0.0701015902	-0.0593160912	-0.0136245283	0.1553864676	0.1019630234	0.0608483727	4.0498e-06	0.0139549638	-0.0829309387	-0.0647150318	0.1687279071	0.0747066538	-0.002103383	0.0259525846	-0.0715960331	0.0898712907	0.0038480751	0.0336310109	0.0116832942	0.0144868303	-0.0145986925	-0.0517321573	0.0745667638	-0.0319779559	-0.0156079185	0.0665542808	0.0830875474	-0.0553524152	0.1390984807	0.0084700203	-0.0240969827	-0.0330539578	-0.0091368151	0.0648018485	0.0847904617	-0.0560742178	0.1717233062	-0.1068077305	0.0347325953	-0.0186756804	0.0258004112	-0.0015190053	0.0786234276	-0.1199087977	0.0936454286	-0.0540487397	0.0067565429	0.458377	-0.023946	0.2101094741289999	0.000573410916	0.18708	0.0384819999999999	0.0349989264	0.0014808643239999	0.974913	-0.034007	0.001156476049	0.950455357569	0.000574018	0.000860506	3.294966643240001e-07	7.404705760360001e-07	-0.0164855	0.0001022	1.0444840000000042e-08	0.00027177171025	-0.000172477	-0.0001770477	3.1345888075290005e-08	2.9748315529000002e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.6800513964	-1.061339291	-0.8018694115	-0.547212128	-0.8441683749	-0.1328971682	-0.008592250688	-0.2029046533	0.8035606228	0.06243242746	-0.7617573601	-0.6003890425	-0.2750415482	0.6393265752	-1.39313292
5943.153568036418	4.229927108641277	17.892283344418356	35321074.333264	7368.321547404445	3.6286889855027766	54292162.42594463	13.16738375350917	5662.670524130197	-3.338611327607396	32065837.46485296	11.146325596828415	5630.885930183166	4542.750883237458	0.7489789999999998	24.481422	0.0737718899999999	0.0367354	-0.0423307271	0.0583997835	0.087599681	-0.0656924935	-0.0807381673	-0.0213829126	0.0098325066	-0.0539947807	0.0159324244	-0.0213818846	-0.051678315	0.0905534518	-0.0957507968	-0.0202260252	-0.0267573579	0.0435962545	0.0367647845	-0.0502097941	-0.0361789027	0.0147493945	-0.0195068998	-0.1183533541	-0.0442691842	0.1158602735	-0.1031995131	-0.1054760076	0.0026143969	0.1158609982	0.099989091	-0.0694011752	0.0013495187	0.0355746707	0.054775826	0.0642873428	0.0874125263	0.0236977003	0.0418416627	0.0266339958	-0.0419426926	0.0361311588	0.1107544231	0.0510081846	-0.0892183754	0.0964693308	0.010109026	-0.0143579057	0.0126666408	-0.0534118769	-0.0711054007	-0.0307606394	-0.0144987094	-0.0163363502	-0.0684781588	-0.0041490589	0.07243412	-0.1033512549	0.137560757	0.0062450319	0.0267052045	-0.0232465323	-0.1290111273	-0.0864053046	0.001371361	0.0764677854	0.1028649375	0.0431389657	-0.032647744	-0.0516432299	-0.0502843533	0.0526853323	-0.0757523145	-0.1211199807	0.098167988	-0.063080731	0.0201956026	0.467412	0.009035	0.218473977744	8.163122500000027e-05	0.192708	0.0056279999999999	0.0371363732639999	3.167438399999993e-05	0.988037	0.013124	0.000172239376	0.976217113369	0.000433219	-0.000140799	1.87678701961e-07	1.9824358401000013e-08	-0.0158924	0.0005930999999999	3.517676099999991e-07	0.00025256837776	1.33218e-05	0.0001857988	3.4521194081440005e-08	1.7747035524e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.6235337238	-1.354327773	-0.808811016	-0.1825708124	-0.989472669	-0.4328356408	0.2216221736	-0.1072343308	0.9642396592	0.3671414948	-0.547792534	-0.4695638052	-0.278188798	0.5013206795	0.3501412274
5944.0118148959455	0.8582468595277533	0.736587671889251	35331276.45562259	7360.379827405443	-7.9417199990011795	54175191.20367698	63.070916542535294	5671.981841371776	9.311317241578765	32171378.00885116	86.70062877332194	5641.854373550574	4584.3583284638935	0.8452389999999999	27.627806	0.10665819	0.0535707	-0.0174771509	0.0339207232	0.0958094174	-0.0450600728	-0.0540119967	0.0690727188	-0.0559887511	-0.1527650753	0.0669827233	0.0496387648	-0.0075626718	0.0602805579	-0.1058672236	-0.0031093581	-0.0046724261	-0.0077424647	0.0283126697	-0.0104612955	-0.0976084384	-0.0060516046	-0.0308100183	-0.0993619803	0.039551526	0.0657922006	-0.0886492282	-0.0647745776	-0.0240646819	0.0858310378	-0.0473445054	-0.1069757239	0.0682970654	-0.055168354	0.0141249724	0.0598991469	0.044962	-0.0303800825	-0.0223823249	-0.1094793842	0.1462758196	-0.0272733006	0.0142418565	0.0022369614	-0.0497811459	0.1071027352	0.0152046692	-0.0004634075	-0.0060322838	-0.038234388	-0.0565361008	-0.1102925334	0.0141188685	-0.0138120521	-0.0696405364	0.0569727324	0.1332352586	-0.0581566639	0.1267943878	0.0036200884	-0.0475316712	-0.0581187299	-0.0575454819	0.0993941477	0.0401425719	-0.0279580921	-0.0059940779	-0.0396340488	0.0872235539	-0.0727327412	0.0608944257	-0.031066364	-0.0866901341	-0.1222481541	0.1024214758	-0.0717238087	0.033413395	0.472768	0.005356	0.223509581824	2.868673600000029e-05	0.187173	-0.0055349999999999	0.035033731929	3.063622499999983e-05	0.951928	-0.036109	0.001303859881	0.906166917184	-0.000376747	-0.000809966	1.4193830200899998e-07	6.560449211559999e-07	-0.0161424	-0.00025	6.250000000000013e-08	0.00026057707776	-0.000119876	-0.0001331978	1.7741653924839997e-08	1.4370255376e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.6123629979	-1.098615969	-1.496909007	-0.8243482028	-0.6160312734	-0.01869533122	0.1629369346	0.4429487137	1.423505706	0.05307424478	-0.9023777638	-0.7157409573	-0.5399805771	0.6419089481	-0.6330887201
5924.477551169239	-19.53426372670674	381.5874593445307	35099434.25430826	7403.505035949164	43.12520854372087	54811886.81732464	1859.783611939416	5654.448116248732	-17.53372512304395	31972783.49934883	307.4315166904626	5620.018130452921	4174.491490388155	1.229342	40.182728	0.52677905	0.26821	-0.1618176457	0.1225964365	-0.0148020568	-0.0998565135	-0.1705297568	0.0177107883	0.0133583904	0.0809755659	0.0754312002	0.0440586631	-0.1083903783	0.0975665686	-0.0501603695	-0.1745063112	-0.0190999532	-0.1299247118	-0.0562321659	0.082266986	0.0088933612	0.0504874409	0.0963093097	0.0089514277	-0.0136727116	-0.0015749519	0.0115415486	-0.1673804987	0.0387218921	-0.0659538313	-0.0675695425	-0.2054726884	-0.0883140939	-0.0244931007	0.0059387064	-0.046112203	-0.1363515035	-0.2059151656	0.0048591856	-0.0569308599	-0.1555060253	0.0498864849	0.0100969116	0.1229411841	-0.1062742107	0.0625866767	0.1635608601	-0.068871373	-0.1123154628	0.0443963303	0.1426831044	-0.0079491486	-0.0102219855	0.1182877315	0.0183583774	-0.0173109034	0.0875628645	-0.0056042013	0.0306137244	0.0751546885	-0.0739973528	0.0575360774	0.1480700607	-0.0814538878	0.1497249312	0.08265862	-0.05827435	0.0629891387	0.0242718277	0.1065724826	0.0422584749	0.2384495713	0.0282422297	-0.1232925447	0.1063942335	-0.0799246852	0.0462651033	0.456973	-0.015795	0.208824322729	0.000249482025	0.269421	0.082248	0.072587675241	0.006764733504	1.16595	0.214022	0.045805416484	1.3594394025	0.00272021	0.003096957	7.399542444099999e-06	9.591142659849e-06	-0.0162697	-0.0001273	1.6205290000000084e-08	0.00026470313809	-0.0011899	-0.001070024	1.1449513605759998e-06	1.41586201e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	-0.655144125	-1.024052647	-1.268677473	-0.9091390303	-1.418981408	1.300889842	0.2969685688	0.1747539123	1.921996502	0.02550515349	-1.023110099	-1.151901353	-0.5100794379	0.8305417837	-0.08608327384
5943.666764005961	19.189212836722614	368.2258892930401	35327174.6015491	7328.099144289377	-75.4058916597869	53701037.0685347	5686.04849700752	5665.11749890764	10.669382658908036	32093556.276429556	113.83572632220748	5633.878857816949	4389.972775132763	1.121541	36.659122	0.2468540500000002	0.137415	-0.0746031428	0.1123696944	0.0171504233	-0.0559026752	-0.0812940399	0.0038674253	0.1030279375	-0.1333752542	-0.0822544238	0.0413228327	-0.0073261749	0.065023881	-0.1075943689	-0.0333356366	-0.0224633171	0.0263010543	0.0327570215	0.0085017535	0.0417608904	-0.0053081497	0.0013319981	-0.0831091051	0.0065792123	-0.0578910757	0.0151854636	0.094485259	0.0207109589	-0.03747402	-0.0065453666	-0.0294804746	-0.0545030596	-0.0474498285	-0.0540013152	-0.0734234852	-0.0232687565	0.0621478879	0.2849708389	-0.1024913919	-0.0542812225	0.0597311433	-0.1290029762	-0.0837034726	-0.0701239676	0.0992356859	0.0456091982	-0.0348356527	0.0616618549	-0.0030323388	-0.0470848765	0.0481953055	0.0108457286	0.0053860462	-0.0690023187	-0.0303011754	-0.0176377477	0.0984766246	-0.014921766	-0.0216718281	-0.0156497912	-0.080217135	0.0455427361	0.045792187	-0.1259639557	-0.1309319697	0.0100575215	-0.0318769576	-0.1629279007	0.1434048673	0.041561929	0.0220009772	-0.1126495215	-0.1242524367	0.1100753719	-0.0876327994	0.0586099215	0.456301	-0.000672	0.208210602601	4.51584000000008e-07	0.242101	-0.02732	0.058612894201	0.0007463824	1.04049	-0.1254600000000001	0.0157402116	1.0826194400999998	0.00218169	-0.0005385199999999	4.7597712561e-06	2.900037903999998e-07	-0.0154805	0.0007892	6.228366400000032e-07	0.0002396458802499	-0.000649579	0.000540321	2.919467830410001e-07	4.21952877241e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.7015046468	-0.9269981111	-0.6424392005	-0.4066871391	-1.1176337	-0.1900042228	0.01223386252	-2.677325041e-05	0.1111439376	0.7080362957	-1.165257531	0.256250747	0.08351181664	1.719337089	-0.2928422192
5933.636874455622	-10.029889550339249	100.59868439200446	35208046.55789948	7335.843359826625	7.744215537247328	53814597.79991238	59.97287428734292	5664.739908799457	-0.3775901081826305	32089278.234345283	0.1425742897973706	5634.32871346152	4470.550176381047	0.897084	29.322416	0.1273881999999998	0.0920468	-0.0274834084	0.1132619821	0.079610153	-0.0309517859	-0.0881643118	-0.0390832046	-0.0941678472	-0.0364247798	-0.0518543769	0.0558655254	-0.1404460174	0.0724413249	-0.1765051262	0.0139345574	-0.0978536516	0.0387497387	0.0076101347	-0.0226190103	-0.0071429993	-0.043658064	-0.0198041303	-0.0421034353	-0.014750126	0.0372001137	-0.0364843458	0.09367486	0.0507323792	-0.0497340669	0.010525931	-0.1721181124	0.0131353028	0.0797253831	-0.0920479029	-0.0145748485	-0.0400628988	0.0190209665	0.0853911718	-0.028490491	-0.063917501	0.0370642519	0.0963076883	0.1046675185	-0.0621127899	0.1578923736	-0.0282698089	-0.0952935217	0.0646836996	-0.0459088864	-0.0134517057	0.0200777863	0.0764799628	-0.0112719169	-0.0360603025	-0.0250688534	-0.0268314735	-0.0601173636	-0.1029983512	-0.0238633502	-0.0677257481	-0.1030257615	0.0721796946	-0.0622502972	-0.016398073	-0.0263019942	0.0118129792	0.0038040061	-0.027753571	0.0573738835	0.015679604	-0.0388906392	-0.0475014119	-0.1251271724	0.1134548014	-0.0948006283	0.0703125971	0.446242	-0.0100589999999999	0.199131922564	0.0001011834809999	0.241789	-0.000312	0.058461920521	9.73440000000042e-08	0.95177	-0.0887199999999999	0.0078712383999999	0.9058661329	0.00224331	6.162000000000008e-05	5.032439756100001e-06	3.7970244000000095e-09	-0.0152621	0.0002183999999999	4.7698559999999485e-08	0.00023293169641	-0.000935503	-0.000285924	8.1752533776e-08	8.751658630089999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.6453679147	-1.176454564	-0.8390202113	-0.6845621391	-1.304514347	-0.04703623965	-0.2079465253	0.2639772106	0.503109117	0.78718937	-1.488417634	0.1018977114	-0.1517497791	-0.5509307462	0.5360394077
5960.365362587357	26.728488131734597	714.412077808277	35525955.25553111	7378.27620955608	42.43284972945549	54438959.82450124	1800.5467361625504	5676.641256602945	11.901347803487624	32224255.956166662	141.6420795395797	5645.069316765226	4640.727079932361	0.8807629999999999	28.78896	0.185759235	0.0911767	0.0330963734	0.0936106872	0.0838388318	0.0104923404	-0.1147450552	-0.0223042564	0.0016740002	-0.0440883471	-0.0951930281	-0.0282925463	0.0036424751	0.0146438011	-0.1636763736	0.0447941991	-0.0279668539	0.054796845	0.0238437076	0.0150214856	0.0592873853	-0.0555941748	0.0308528259	-0.0237968582	-0.0477777408	-0.0223564359	-0.0285978352	0.0449163181	-0.0881771019	-0.0584129402	-0.0178103048	0.0535938704	-0.0001736849	0.0257669093	0.0237736486	-0.0536525248	0.142376866	0.1505206823	0.1911911937	-0.0518945727	-0.1058780866	-0.1337638666	-0.0052896264	0.0141089918	-0.0155955118	0.1515030257	-0.0521188148	-0.0256006832	0.0923131214	0.0006752502	-0.0299065009	0.0710871045	0.0507342744	0.0285462073	-0.0130497242	-0.0254917838	-0.0323128863	0.0517583171	0.0202805281	-0.0676936283	-0.0286272891	0.0261555761	-0.0440545813	-0.0102083403	-0.1136163021	-0.0863148642	-0.0025759994	-0.0168019019	-0.2050973305	-0.0263229851	-0.0806233365	-0.0010061481	-0.1787188048	-0.1259161521	0.1165232592	-0.1013839798	0.0812449131	0.471453	0.0252109999999999	0.222267931209	0.0006355945209999	0.231553	-0.0102359999999999	0.053616791809	0.0001047756959999	0.881405	-0.070365	0.004951233225	0.7768747740249999	0.00158636	-0.00065695	2.5165380496e-06	4.315833025000001e-07	-0.0153577	-9.55999999999995e-05	9.139359999999905e-09	0.00023585894929	-8.910829999999998e-05	0.0008463947	7.1638398818809e-07	7.940289128889997e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.5566225642	-1.205408139	-0.3320370315	-0.4311404225	-1.242054001	-0.4112028055	-0.540488267	0.09517551195	0.536533453	0.7695933425	-0.9862494464	-0.5203438363	0.1752650882	1.17991909	0.8171139759
5928.923254603026	-31.442107984330505	988.6061544983002	35152130.95897254	7306.03767727187	-72.23853228421012	53378186.54171614	5218.405546576868	5672.293640033306	-4.347616569639285	32174915.138762288	18.901769836602067	5635.29369322004	4521.719528188642	0.884808	28.921181	0.1122341349999999	0.0589481	0.0078202849	0.1260486672	0.0800692464	-0.0230579694	-0.0745395773	-0.0042194383	-0.0977778481	-0.0830754075	-0.1246133812	-0.0395232446	0.0363617857	0.023785748	-0.1665651642	0.0445418747	-0.0656905055	0.0196086932	0.0535025333	0.0236702067	0.0473582113	-0.0416903514	0.0117910099	0.059848113	0.011286675	-0.0111703796	0.0370819649	0.0803745448	0.0402944401	-0.2649629772	0.025543882	0.1049661325	0.0924847663	-0.1206905767	-0.0578667937	-0.0118090715	0.0575974035	0.1315347949	-0.1231359108	0.0618196069	-0.0409453103	0.029400155	0.0756861179	0.006239062	-0.0264519212	0.1633827367	-0.0447127904	-0.0505605257	0.0523650117	0.0401719745	-0.0258577884	0.0465761594	0.0431378988	0.0492346037	0.042061342	-0.0094372576	-0.0969297088	-0.029120373	-0.1058491289	0.0622181593	-0.0318654474	0.0584699955	0.0521135815	0.0902290738	-0.2135981351	-0.0170117255	-0.1834969219	0.0387363731	0.0505500823	-0.1283027952	-0.0870754688	-0.1221239393	0.0606027178	-0.1266188352	0.1192723348	-0.1073422654	0.0912870929	0.495663	0.02421	0.245681809569	0.0005861241	0.235948	0.0043949999999999	0.055671458704	1.9316024999999845e-05	0.8935159999999999	0.0121109999999998	0.0001466763209999	0.7983708422559997	0.00258711	0.00100075	6.6931381521000005e-06	1.0015005625e-06	-0.0156848	-0.0003270999999999	1.0699440999999906e-07	0.0002460129510399	-0.000191621	-0.0001025127	1.0508853661290003e-08	3.6718607641e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.594626308	-1.074730787	-0.8651678377	-0.6362130586	-1.283637225	-0.8501885418	-0.7297348018	-0.09607627669	2.097141412	0.816597987	-1.005766715	0.5534221716	-0.06240879397	-0.3075163108	-2.002696616
5921.979138309855	-6.944116293170737	48.22075109307929	35069836.91457714	7348.81379121345	42.77611394157975	54005064.137929	1829.7959239430136	5651.992714480437	-20.300925552868648	31945021.644539937	412.1275783031152	5622.236230561798	4224.483994452917	1.081418	35.347626	0.3523271	0.192214	-0.1072237382	0.1618955603	-0.0026718966	-0.0638888777	-0.0996348195	-0.0807175179	0.005280018	-0.0735693157	0.0598091701	0.0348134251	0.010114652	0.065666512	-0.1171742471	-0.0333016202	-0.0313176471	-0.0385028332	-0.0156973268	0.031820394	0.0455601483	-0.0582145576	0.0341994158	0.0015442515	-0.0142849066	-0.0878637224	0.0458918938	-0.0572579348	-0.0592095687	-0.0499519907	0.0475570964	0.1367552953	0.0271732903	-0.0781352533	-0.0064536434	0.0275958692	0.0260971607	0.0797452909	-0.0838279856	0.0300014947	-0.1042635416	0.0860369796	-0.200582128	0.0569144209	-0.0674673841	0.1190875819	0.0455412795	-0.0528815685	-0.0073177943	0.0076799407	0.0217390598	0.0454660976	0.0614676525	0.0271072505	0.016257061	-0.0204468309	-0.0065931911	0.100616782	0.0228774198	0.0258469582	-0.0263549325	0.101224649	0.0100134664	0.0252530778	-0.0887010224	-0.0222658511	-0.0171684695	0.0511227571	0.0187667331	-0.0488542477	-0.0897462784	0.0106209212	0.1271132441	-0.1272347401	0.1216944932	-0.1126387502	0.1003291122	0.479934	-0.0157289999999999	0.230336644356	0.0002474014409999	0.266418	0.0304699999999999	0.070978550724	0.0009284208999999	1.07052	0.177004	0.031330416016	1.1460130703999998	0.00420047	0.00161336	1.7643948220900003e-05	2.602930489600001e-06	-0.0162154	-0.0005306	2.815363600000028e-07	0.00026293919716	-0.000630143	-0.000438522	1.92301544484e-07	3.97080200449e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.7442679607	-1.132561072	-0.2881736179	-0.3463542273	-1.342769852	0.4250427409	-0.8247685636	-0.3870697302	0.9257979518	0.2774616259	-0.7045524115	0.2358679851	-0.3504883556	1.581527722	-1.629783142
5886.949675342243	-35.029462967612744	1227.0632757993526	34656176.48001213	7280.391249193971	-68.4225420194789	53004096.74134015	4681.644256407355	5635.640697146889	-16.352017333548247	31760446.06733827	267.3884708766623	5596.020832916473	3968.590782864109	1.154722	37.743679	0.29872085	0.157265	-0.1970934258	0.2299242283	-0.0526732368	-0.1106015758	-0.0810500055	-0.0294188316	-0.0259943387	-0.0571984521	-0.1381303624	0.0962575939	-0.1101190999	0.1305635957	-0.1448071259	-0.0647207039	0.041630011	-0.04070028	-0.1163825174	0.089696153	0.0696383257	-0.0133537055	0.1385300398	0.0979600557	-0.1314776179	-0.0373074017	0.0541801116	0.0273361645	0.2269450443	-0.0329018032	0.0905395845	0.2424704379	-0.0087633567	-0.1078636232	0.1051970818	-0.066236527	-0.0840740752	-0.0716095166	-0.1908566811	-0.0245826509	0.0364808928	-0.0329310588	0.0343001402	-0.0210480156	-0.1334250235	0.1318377558	0.0741774425	0.0452232802	-0.0007642007	0.0314619643	0.1629892154	0.0800713141	0.0379103901	0.1352620195	0.1167028287	-0.1312096422	-0.1102955189	-0.0193792026	-0.0425092815	0.1528824645	0.1889711514	0.0893297807	-0.0659119434	0.0711004998	-0.089213179	0.209998475	-0.0878121674	-0.061891532	0.1571704559	0.0289032899	-0.0109801174	0.0369919568	0.1078482283	-0.1277634447	0.1237830955	-0.1172407796	0.1082719048	0.452035	-0.027899	0.204335641225	0.000778354201	0.283092	0.016674	0.080141080464	0.000278022276	1.18743	0.11691	0.0136679481	1.4099900049	0.00643704	0.0022365699999999	4.14354839616e-05	5.002245364899997e-06	-0.0160864	0.000129	1.6641000000000165e-08	0.00025877226496	-0.00100933	-0.0003791869999999	1.4378278096899993e-07	1.0187470489e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.7453205279	-1.173892583	-0.9737909216	-0.1248005577	-1.690442746	-0.5170967961	-0.4764790402	-0.2724984168	2.433338023	-0.1348345863	-0.8458567435	0.155391592	-0.5323254197	-0.32489465	-2.057559068
5839.636320015931	-47.313355326311466	2238.5535922338054	34101352.350049205	7117.880059510812	-162.5111896831586	50664216.541581646	26409.88677223555	5613.395776487439	-22.244920659449235	31510212.14348702	494.8364951451914	5577.924593029897	4703.455349911632	2.418823	79.06255299999998	2.8836403	1.37188	0.1022730041	-0.1539329077	-0.0480827443	0.1491287469	0.5151419937	-0.2853601071	0.1033427392	-0.1469355209	0.1100858877	0.2741729733	-0.0495936906	0.0013970988	0.277122585	0.3577113752	0.0819722532	-0.3783062505	-0.2223637381	-0.4405954265	0.160150496	-0.0109987513	0.0104898243	-0.0230717219	-0.1781906798	-0.1580778473	-0.0564297025	-0.0202629602	0.0363983402	0.0401593026	-0.0237607596	-0.1058893714	-0.1703727336	-0.0502969209	0.1050014656	0.0087793488	-0.0544145753	0.1279857927	0.0002626118	0.077231442	0.0412180876	-0.083654135	-0.0394506203	-0.0192014458	0.0383543782	-0.2238034602	-0.3249728549	0.1688742087	-0.4993776566	-0.3823903197	0.1076797391	0.2521731811	0.0030142849	-0.0962837475	0.0548600915	-0.166818075	0.0241686711	0.1696460981	0.0416230833	-4.48506e-05	0.0240636864	-0.101961908	0.0942533191	0.0269132369	0.0460577217	0.0393974248	0.0129475031	0.0363728723	-0.069377638	0.0121147243	-0.1126801648	-0.0792288117	-0.0633364442	-0.1282045865	0.1255324169	-0.1211199807	0.1150284477	-0.0547328	-0.5067678	0.00299567939584	0.25681360311684	0.578283	0.295191	0.334411228089	0.0871377264809999	0.33985	-0.84758	0.7183918564	0.1154980224999999	0.0137591	0.00732206	0.00018931283281	5.36125626436e-05	-0.00186455	0.01422185	0.0002022610174225	3.4765467025e-06	-0.00414745	-0.0031381199999999	9.847797134399996e-06	1.7201341502499995e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.113185701	-0.3113484069	-2.980275762	-0.8919719034	-0.1390012558	-0.9963748921	-2.901616294	-3.180325766	-2.487117295	-4.093195261	-0.06941689406	-3.83790687	-0.6641720985	-1.214684033	-1.428069044
