global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	t_comp_cor_06	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	c_comp_cor_11	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	aroma_motion_02	aroma_motion_03	aroma_motion_04	aroma_motion_06	aroma_motion_07	aroma_motion_12	aroma_motion_14	aroma_motion_19	aroma_motion_22	aroma_motion_24	aroma_motion_26
5614.277838821165	14.946588804036764	223.4005168769572	31520115.651478447	7691.824934820641	28.85946085387968	832.8684807766138	59164170.82792856	4958.663152653227	7.396951955885925	24588340.26148085	54.71489823768461	5128.302505566026	5100.544423970458	1.12504	31.947247	0.15416422	0.0753201	0.1707859641	0.0842477069	0.0972682224	0.0470844488	-0.1173617326	0.080707159	-0.1644262735	0.0237910863	-0.0283386974	0.2257200873	-0.0568784845	0.050919544	-0.0368476636	0.0037850244	0.100529545	-0.1265411784	-0.0178938433	0.2453003911	0.1157061994	0.0614413385	-0.023223132	-0.1277283534	-0.0465492532	0.0464614532	0.0322276242	-0.1010995257	0.0543391568	0.203043514	-0.044852691	0.0012550498	0.0443816361	-0.0997158514	0.0636101844	-0.0511608859	0.0588086269	-0.1404985952	0.1001455544	-0.2247814774	-0.0981525424	0.0231048963	0.2456253073	0.034528082	-0.0278951141	-0.1101739494	-0.1893321379	0.066639792	-0.1163340138	0.0525195207	-0.1408221285	0.0855893985	0.1565454192	0.0295556306	0.0443198549	0.0449457425	0.1553539793	-0.0124587368	-0.19342422	0.0370385694	-0.1041469139	-0.018999885	0.0060746032	-0.0636287081	0.0258461891	-0.103260236	-0.1054577599	-0.0561751057	0.015097813	0.0023707164	0.1077259029	0.0509283076	-0.0587871449	-0.1260164242	0.1675060067	0.1324081381	-0.1867588138	-0.07764612	-0.0165549291	0.0681971963	0.1263861481	-0.1275708481	0.1474238442	-0.0023515278	-0.0024193542	-0.0874645172	0.1489939625	-0.0532705293	0.0008145236	0.0614608984	-0.0460656155	0.2665527737	-0.0928691378	-0.0099565996	0.1881369669	-0.0674859533	0.1744045401	-0.0285709002	0.0778769664	-0.0090277391	-0.0805320588	0.0080085005	-0.0045234538	-0.1106375179	0.0799246852	-0.0301376669	-0.1172407796	-0.1150284477	0.0382198	-0.0065089	4.2365779210000063e-05	0.0014607531120399	-0.05047	0.060463	0.0025472209	0.003655774369	-0.00551784	0.02053426	0.0004216558337476	3.0446558265600004e-05	-0.00226779	0.00066227	5.1428714841e-06	4.386015529e-07	4.29222e-05	0.0005291402	2.7998935125604004e-07	1.84231525284e-09	-0.000346835	0.0001417509999999	2.0093346000999993e-08	1.2029451722499998e-07	-1.400306003	-1.570488694	-2.318387268	-0.3489419683	-1.118714097	0.1594202986	-1.555784452	0.9354388882	1.135312845	0.2415086961	1.097408705
5604.413960830656	-9.863877990508628	97.2960890116405	31409455.84435356	7638.503714116703	-53.3212207039378	2843.1525773580447	58346738.990574665	4956.695340833727	-1.967811819500639	24568828.701842774	3.872283356966416	5127.396332297447	5111.941229256599	1.029567	29.236122	0.13301747	0.0663237	0.1758673822	-0.0782294716	0.0750393659	0.0784530718	-0.0055423411	0.0496796736	-0.1953851572	-0.0446896338	-0.0131579487	0.156196367	-0.2265406298	-0.0269742063	-0.0675847292	0.0214359582	0.0429081941	0.1074269498	-0.0289969553	0.0354238319	-0.0290768033	-0.0153714571	0.1112008523	-0.114027932	0.0352818624	-0.0197892073	0.1193838784	-0.0463885364	-0.010250123	0.1076532593	-0.0491091196	0.0449078713	0.0213982001	-0.1236246975	-0.0782564568	-0.0096886514	0.0729833647	0.0024435999	0.0726300727	-0.0761182631	-0.135609497	0.1093019755	0.0783362091	0.1532440457	0.1036774136	0.0622623351	-0.096268024	0.088985144	0.1513945144	-0.0608876398	-0.1469214683	-0.1050827095	0.1551745706	0.0894429858	0.1531456282	0.0593687048	0.09653362	-0.0109907784	0.035344564	0.129780193	0.0256391966	0.0168095956	-0.0907420315	0.0132085832	-0.1116144663	0.0160659987	-0.1314692601	0.0175857769	0.0632022325	0.0757666109	-0.0126549016	0.067297714	-0.0667062952	-0.1624908148	0.0448052815	0.0843112445	0.0111925648	0.0043377	-0.1014932806	0.1003441076	0.0023251113	-0.0828181538	0.0256976185	0.0589569921	0.0421921035	-0.1645873867	0.1382642917	0.110671604	0.0627816433	-0.1181752213	-0.0145029965	0.2708209464	-0.0270166434	0.0297274164	0.0698300916	-0.0205535309	-0.0387395924	0.0819584866	-0.1170743407	-0.0474829016	0.1616919578	0.0725934072	-0.0401009575	-0.0070052553	0.0772433738	-0.0366662233	-0.1211199807	-0.1082719048	0.0523322	0.0141124	0.00019915983376	0.00273865915684	-0.00788542	0.04258458	6.217984857640001e-05	0.0018134464537763	-0.0430225	-0.0375046599999999	0.0014065995217155	0.0018509355062499	-0.00184498	0.00042281	3.4039512004e-06	1.787682961e-07	1.36226e-05	-2.92996e-05	8.5846656016e-10	1.8557523076e-10	-2.2628e-05	0.0003242069999999	1.0511017884899997e-07	5.12026384e-10	-1.16698989	-1.20732449	-1.981551658	-1.254236149	-1.275017435	-0.2547675329	0.4358765309	1.179215877	0.917941224	-0.0132430504	0.3764315725
5623.073038067942	18.65907723728651	348.1611633470236	31618950.39144664	7694.648929006267	56.14521488956416	3152.285154995337	59207622.1406573	4961.815755051966	5.120414218239603	24619615.58708192	26.21864176635028	5132.918353801872	5131.708231585277	1.047206	29.737007	0.09554604	0.0538884	0.1410873491	0.077818172	0.0501242956	0.0105328931	-2.90772e-05	-0.006964985	-0.1645555655	0.0718322095	-0.0113937731	0.1518659195	-0.0690876198	-0.0027057102	0.0328596768	-0.0463173195	0.0210164428	-0.1373317313	-0.0670608902	0.1230275897	-0.0447355105	-0.0007144469	-0.0065254861	-0.1188590868	-0.1503358734	-0.0813625534	-0.0341960767	-0.0346846803	-0.031004638	0.1132187533	0.0189204849	-0.0415260743	0.0910234329	-0.1739226007	0.0463516076	-0.0231912947	0.019309924	-0.0284959548	-0.1455891288	-0.233117731	-0.1234424413	0.0161654902	0.0656929215	-0.1085684635	0.1036822931	0.0036186113	0.1092806705	0.1301207764	0.0318501628	0.0845705615	0.0417186504	0.0383129278	-0.0700908866	0.0149841717	-0.0299057088	-0.0640746745	-0.0429958958	0.1784198682	-0.0080205066	0.1191659535	0.1527352243	-0.0362592988	0.0843343329	0.0013665672	0.0020757144	-0.1656369234	-0.090549841	0.0126996439	-0.0719443843	-0.0030856875	-0.0223644684	0.0418835695	-0.0431312953	-0.0179381966	0.1173430434	0.1553662818	-0.0932318505	-0.0355997649	0.0351199907	0.0822312607	0.133685969	-0.0785611563	0.2159122011	-0.1149742516	-0.1944890988	0.072616395	0.098175398	0.1336937311	-0.1582100868	-0.0152964073	0.026139783	-0.0703014533	0.1168462791	0.0978692637	-0.1576916167	-0.0085182457	-0.1061045663	0.0317832517	-0.0466997955	-0.167053976	0.0872445003	0.1418784135	-0.0987864486	0.0288182086	0.0745091236	-0.0430942802	-0.1242524367	-0.1003291122	0.0539109	0.0015786999999999	2.4922936899999856e-06	0.0029063851388099	-0.050576	-0.04269058	0.002557931776	0.0018224856207364	-0.0650324	-0.0220099	0.00048443569801	0.00422921304976	-0.00146753	0.0003774499999999	2.1536443009e-06	1.4246850249999992e-07	0.000102242	8.86194e-05	7.85339805636e-09	1.0453426564000001e-08	9.66398e-05	0.0001192678	1.422480811684e-08	9.33925094404e-09	-0.8578331787	-0.6667093709	-1.387925263	0.2000742463	-1.934957111	0.09220216012	-1.666310865	0.4030413888	1.395895229	0.0843537154	-0.1585071742
5653.395580301846	30.32254223390373	919.4565675268756	31960881.58737645	7705.3442696259235	10.695340619656236	114.39031097046863	59372330.31345706	4972.542983101191	10.727228049224324	24726183.71878889	115.07342162006506	5140.158450773736	5297.147368403976	1.179729	33.500214	0.113111555	0.0621092	-0.0564579609	-0.0212945004	-0.0121542657	0.0064331118	-0.101774104	0.1162244155	-0.1132086109	-0.1166274032	-0.0747000041	-0.0131265341	0.1084238433	-0.0221662488	-0.1305861723	-0.0318414888	-0.0522708088	0.002049791	0.0506195443	0.1366624776	0.0158722359	0.0965367748	-0.1134752948	-0.1875725193	0.1075762604	0.0179401413	0.0417662343	-0.0217638619	-0.0034415111	-0.0812522888	0.0443636899	-0.1523528086	-0.0489969099	0.0250151457	0.2774211465	0.1087705932	0.1552164877	0.0632666374	-0.1863029741	-0.0255967409	-0.1498501905	0.0623925563	0.1277328806	0.0146892738	-0.0077042058	0.2609607827	0.1035241361	0.0150647902	-0.1109508364	-0.0275465207	-0.0842714162	-0.0284288027	-0.0128914907	0.1632238138	0.0925469976	-0.2492746666	0.0420255727	-0.0496153589	0.1869152891	-0.1145815804	-0.0165784153	-0.0095458551	0.0576884062	-0.1126447889	0.1114810893	0.0442580338	-0.1957806449	0.0329709644	0.0663802127	0.0134336971	0.0676999133	-0.1087698862	0.080210635	0.0263378387	0.1412654368	0.1126460199	0.0850173591	-0.1742024425	-0.1104177308	-0.0523416816	-0.0696824262	0.1595357911	0.1627697665	-0.0957112597	-0.1075624813	0.0999592313	0.0025234594	-0.0006101591	0.3576278859	-0.048725698	0.1796297589	0.0998687014	0.042810885	0.0714028808	0.015629705	0.1786353621	-0.0223490229	-0.0005546908	-0.0753187373	-0.133731492	0.0848022375	-0.1930104098	-0.0234821361	0.0006518076	0.0717238087	-0.0494042187	-0.1266188352	-0.0912870929	0.0617214	0.0078105	6.100391025000008e-05	0.00380953121796	-0.0294544	0.0211216	0.0008675616793599	0.00044612198656	-0.115881	-0.0508485999999999	0.0025855801219599	0.013428406161	-0.00106024	0.00040729	1.1241088576e-06	1.6588514410000005e-07	0.000228084	0.000125842	1.5836208964000002e-08	5.2022311056000006e-08	-3.68453e-05	-0.0001334851	1.7818271922010002e-08	1.35757613209e-09	-0.6685994412	0.8441401148	-0.1839318596	-1.530317079	-1.221936911	-0.6742101127	0.2262571191	1.067107865	0.179347862	-0.9066334046	0.2916005284
5666.782803547252	13.387223245405949	179.21774622233738	32112427.34257885	7740.9087580746145	35.56448844869101	1264.8328386170765	59921668.400836274	4981.789364253937	9.246381152745926	24818225.26979364	85.49556442185508	5151.300959056367	5393.5044287302535	1.133658	32.191967	0.124155865	0.054309	-0.1302079027	-0.0817827844	0.1892458479	0.0615345189	-0.0052126047	0.0065173317	0.0666113004	-0.0631410221	0.1692105561	-0.1019202232	-0.0360142631	-0.0124621767	0.2259554762	-0.0005996737	0.1860464205	0.0456591646	0.0297149988	0.028984949	0.0594140775	-0.1617624965	-0.0661069744	-0.0749680712	0.1069524659	0.1538248094	-0.0205400804	-0.0032631898	0.0735318826	-0.0934191287	0.1043010696	-0.2065071874	0.0257890503	-0.0256605095	-0.0628919208	0.053723159	0.0391769011	-0.0168805571	-0.052756717	-0.1046340384	-0.0528693328	0.0454463584	-0.0799134817	0.1381607298	-0.0651842814	-0.0685080011	0.2065434988	-0.0757384639	0.1123496575	0.0285221255	-0.1336215015	-0.1212635918	-0.039629646	-0.1359534533	0.0552557063	-0.1034329333	0.029859651	-0.0359765252	-0.1681724221	-0.1042809792	-0.0329035592	-0.0520662393	-0.1669991022	0.1571440124	0.0736789838	0.1256675222	-0.1009634636	-0.1237153642	0.030407737	-0.0045733785	0.0621787371	-0.0164774894	-0.0163578104	0.2512635878	0.0741508333	0.0318176639	-0.0491694689	0.0578355133	-0.0326911258	0.1501851111	-0.0448079182	0.065722561	0.0761706421	-0.1166539311	0.0714996393	-0.1029232144	-0.0411277025	0.0716681438	0.0033343041	0.0034628443	0.0102563782	-0.0643154677	-0.1181310669	-0.1819887322	-0.0813972178	0.0781067204	-0.1901667596	-0.21573685	-0.0464479509	-0.0123878481	0.0120948524	-0.1606223267	-0.0051062	-0.0795635504	0.0688893378	-0.0555787436	-0.1282045865	-0.0812449131	0.054488	-0.0072334	5.2322075560000014e-05	0.002968942144	-0.0192	0.0102544	0.0003686399999999	0.00010515271936	-0.0770445	0.0388364999999999	0.0015082737322499	0.00593585498025	-0.000627921	0.000432319	3.9428478224100003e-07	1.8689971776100001e-07	0.0007646149999999	0.0005365309999999	2.878655139608926e-07	5.846360982248471e-07	0.000350936	0.0003877813	1.5037433662969e-07	1.23156076096e-07	-1.059966936	0.8976623349	-0.2239706803	-0.2699612334	1.378463294	-0.7067573308	-1.21407437	0.3842534003	0.654318062	-0.2600149849	1.422346986
5667.150938321635	0.3681347743831793	0.1355232121101543	32116599.757719792	7741.1707077415695	0.2619496669549335	0.0686176280178005	59925723.92639611	4972.496062348228	-9.293301905708176	24725717.09006864	86.36546031063922	5143.225821390778	5415.911200848096	1.01375	28.786985	0.12795822	0.0611238	-0.1238352074	0.0342963713	0.0287703972	0.0854058438	0.1531455778	0.03151707	0.0907695655	0.0627328523	0.0325071108	-0.1629560263	-0.0075144776	-0.1054839603	-0.1578171116	0.1510027363	0.0644412784	0.0057057125	0.1221679601	0.116255483	-0.0327425246	-0.1132638668	0.0464425658	-0.0857417215	-0.0004986109	-0.0157566399	0.0613781183	-0.0110525191	-0.0550339006	-0.0992824318	0.0947585439	-0.0696820419	-0.0405670591	-0.1734003777	-0.053860444	-0.2304428584	-0.036864481	-0.1599419897	0.0169974081	-0.0298416116	0.0744231076	0.1135993977	-0.074176292	-0.0595063465	-0.0426877684	-0.0124088873	0.1183792111	0.0069022356	-0.0066449233	-0.0111838484	0.1765108998	-0.015827357	-0.1066804003	0.1025387576	-0.0823356275	0.1612835058	-0.0539151554	0.1938369371	-0.1208248439	-0.0945850881	0.0065388674	-0.0515733274	0.035566252	0.1158097119	-0.0478365769	-0.0686901907	-0.0804226443	0.0497967756	0.0777611697	0.0848530079	0.0145982574	-0.1154034804	0.0743052612	0.0645086461	-0.0505597964	0.0518540951	-0.182424732	0.1614006564	-0.1034093178	-0.0963379821	0.0258937675	-0.0635720479	0.0606383305	0.1587802445	-0.0118149697	-0.0958324733	0.0176567003	0.0291798518	0.0115222553	-0.0392262496	0.0510405996	-0.1559684087	0.1287774005	-0.0868152522	-0.0914434317	0.0308419736	0.089260429	0.0635723468	0.1998600859	-0.1180954386	-0.112936451	0.1213483202	0.0568747282	-0.1103469201	0.0660076536	-0.0616009311	-0.1289999139	-0.0703125971	0.0716123	0.0171243	0.00029324165049	0.00512832151129	-0.00593193	0.0132680699999999	3.5187793524900005e-05	0.0001760416815248	-0.119698	-0.0426535	0.0018193210622499	0.014327611204	-0.000563383	6.453800000000005e-05	3.17400404689e-07	4.165153444000007e-09	0.000228084	-0.0005365309999999	2.878655139608926e-07	5.2022311056000006e-08	0.0008481139999999	0.0004971779999999	2.4718596368390065e-07	7.192973569958304e-07	-0.7114933551	0.6315575694	-0.3638639281	-0.6041215632	1.944770149	0.1918028607	0.01943580582	1.067306038	1.492031137	1.228099991	0.5706217922
5657.506102340243	-9.644835981392134	93.02286110795636	32007375.29801709	7769.075177248283	27.90446950671321	778.6594184510875	60358529.10973544	4961.019465646975	-11.476596701253584	24611714.138528194	131.71227184322464	5132.975158525282	5410.177194373573	0.933731	26.514732	0.06284585	0.031911	-0.0888209202	0.102332697	-0.0166809341	0.031027468	-0.0145320076	-0.0550380937	0.1481180237	0.054468534	-0.0424061788	-0.0276711917	0.0724345516	0.0144506098	0.1008664227	0.0968854748	-0.0282095676	0.1348829383	0.0159697763	-0.0526517683	-0.0055015368	-0.0091297961	0.1040050361	-0.0540827133	-0.0673112359	-0.0249508848	0.0371671684	0.2147039044	0.0606259843	-0.0051043907	-0.0446397368	-0.1179357909	-0.0190271137	-0.0183709933	-0.0897985776	-0.014708986	-0.1350523103	-0.0803889679	0.1088083011	0.1159252082	-0.1549913128	0.1647572142	-0.1303603705	-0.0245547043	-0.0477666586	0.0080307199	0.2016910196	-0.0065236158	0.116031075	-0.0137168583	-0.0326430464	0.0311858531	0.0019262923	-0.0093509445	0.0327627984	0.0363364507	0.1143486439	-0.0165651989	0.0422659477	0.1364999392	0.1301128122	0.0490209142	0.1118588349	0.0116142227	-0.0964086271	-0.0466606808	-0.0385622016	-0.0196651436	0.0898547149	-0.0954749206	-0.0664489366	0.1312316975	0.1233831478	0.1140700921	-0.0593693266	-0.077670052	0.0533564825	0.1650742343	-0.0045123668	-0.1196620357	-0.1335519755	-0.1448894532	0.0290547538	-0.0808863469	0.0340611903	-0.1575298269	0.0279970791	0.1649920314	0.0264726022	-0.0121170977	0.0240519153	-0.084865426	-0.0343833612	-0.1506816335	-0.0072593876	-0.0810477501	-0.007772658	0.0516455818	-0.080077838	-0.0101344908	0.2026083998	0.0211131696	-0.1153216752	-0.0207290054	0.063080731	-0.0674542747	-0.1289999139	-0.0586099215	0.0713474	-0.0002648999999999	7.017200999999919e-08	0.00509045148676	0.00684812	0.01278005	4.68967475344e-05	0.0001633296780025	-0.138248	-0.01855	0.0003441025	0.019112509504	-0.00036343	0.000199953	1.3208136489999998e-07	3.9981202209000004e-08	0.000292283	6.4199e-05	4.121511601e-09	8.5429352089e-08	0.00120898	0.000360866	1.302242699560721e-07	1.4616326403999998e-06	-0.6101368099	0.01650031616	0.1681438233	-1.109303051	2.135854992	0.2462604269	0.3292662631	0.7513813184	1.357978433	-0.656127153	0.4290782429
5639.237234433274	-18.268867906968808	333.7515346022749	31800996.586218644	7685.7647373108975	-83.31043993738513	6940.629402560655	59070979.59729165	4954.480022873688	-6.539442773287192	24546872.29705445	42.76431178509808	5126.628398868641	5330.838859671903	0.992775	28.19136	0.0725970499999999	0.0419674	-0.0200973461	-0.0846848992	-0.1140341679	0.0932517271	0.0414776549	0.0704608398	0.131997992	-0.1185041099	-0.0905955038	-0.0295119914	-0.0696970389	-0.0181407824	-0.041154272	0.0665022039	0.0178847316	0.0338617786	0.087240876	-0.0099344793	0.0382156586	0.0121360006	0.1063065604	-0.0893163256	0.0977914404	-0.0189259881	-0.0088487441	0.1800139381	-0.0523339768	-0.0524860564	-0.0890401977	0.0166723365	-0.1231105591	-0.1163485797	0.0337071138	-0.0310495655	-0.0902980506	-0.0553876244	-0.045222858	0.0192191116	0.1143185976	0.0028424973	-0.0340238137	-0.1121543711	0.0229177983	-0.001004887	-0.0895289078	0.1067996098	-0.0755195087	0.0997552285	0.0680887505	0.1586132086	-0.0229086087	0.0820949459	4.03991e-05	0.0341239928	-0.0786293265	0.0169071033	0.0487972177	0.0515757184	-0.0442911007	-0.2200524879	-0.1214735017	-0.0182151789	-0.1134414402	0.104933102	-0.1003387437	0.0409903757	0.0333545717	-0.0315953886	-0.1385870879	3.58394e-05	0.1422602837	0.0092209781	-0.1369293101	0.0697531373	-0.0924016902	-0.0262151108	-0.0004114611	-0.1091273372	-0.0294253652	-0.0590114973	-0.0087883298	-0.0067807856	0.0045182797	0.0055168181	-0.1519202092	0.0216196691	-0.0840201349	-0.0096482683	-0.041520189	-0.0526352563	0.0967585646	0.1231705343	0.1352565758	-0.0206157089	0.0942882614	-0.0209694589	0.2221619931	-0.101063953	0.0473045908	0.0286633364	-0.0602057801	0.0868881341	0.0601105761	-0.0731227308	-0.1282045865	-0.0462651033	0.0801672999999999	0.0088198999999998	7.779063600999814e-05	0.0064267959892899	0.00995382	0.0031057	9.90785325924e-05	9.645372490000002e-06	-0.174095	-0.0358469999999999	0.0012850074089999	0.030309069025	-0.00011303	0.0002504	1.27757809e-08	6.270016000000001e-08	0.000228084	-6.4199e-05	4.121511601e-09	5.2022311056000006e-08	0.00139087	0.00018189	3.308397210000003e-08	1.9345193569e-06	-0.3601308298	-0.2623228464	-0.3239192659	-1.010485491	1.189814476	0.09008904332	1.664808893	1.601490694	0.01849619363	1.17531593	1.334402816
5641.836444624617	2.599210191342536	6.755893618778901	31830318.46789454	7744.72591112023	58.96117380933265	3476.4200169743344	59980779.43837708	4958.995156053355	4.515133179666918	24591632.95776064	20.38642763012909	5133.658391551343	5271.280996473244	1.023607	29.066895	0.04959803	0.0256665	0.0117046507	-0.0056030191	0.1203054067	-0.1100740152	0.0531941894	-0.0810562265	0.031157317	0.0985834049	0.0998696129	0.0568873324	-0.1106467162	-0.0134783891	0.0918535517	-0.0041935091	-0.0974410968	0.0842856521	-0.0724672735	0.0455232692	0.0752410001	-0.1326705346	0.0793085718	-0.0967269776	0.0933445664	-0.0444358365	-0.0894980683	-0.0026084929	0.0758933983	0.1062497859	0.0258866413	-0.0965505891	-0.067100495	0.1126272499	-0.0494457882	0.0163764502	-0.0797311633	-0.0375822876	-0.1156447419	-0.0734818443	0.0516286744	-0.0820490312	0.0194293045	0.0072859934	0.0175542226	0.0331902133	0.1156483039	0.0677229282	0.0440727257	-0.1745913461	-0.043346632	-0.1099537409	0.1244822437	-0.0899267655	-0.0192423966	0.0733671597	0.0279513725	-0.1360902891	0.1453802128	0.1038242242	0.021671269	0.0097368367	0.0088649731	0.1295849175	-0.0747521192	0.0493512963	-0.1037232748	0.0468116384	-0.0926813402	-0.0168115108	0.0916946591	0.1227863144	0.0405880426	0.1005005092	0.0174762358	-0.0229027757	-0.0531306284	-0.0725998374	0.0115212246	0.1006654372	-0.0846322466	-0.0527620549	-0.0210423796	0.0299768796	0.0150188345	0.0493092995	-0.0629343193	0.063421817	0.0294173604	-0.0308113337	0.2298882492	0.0571466768	-0.052743508	-0.0518312249	-0.0738658931	-0.116123929	0.0190762075	-0.0501877699	0.0145357493	0.2192189959	0.1174640242	0.053342522	0.0502162073	0.1703975459	0.0570992244	-0.0785907625	-0.1266188352	-0.033413395	0.0816565	0.0014892000000001	2.217716640000319e-06	0.00666778399225	0.0221363	0.01218248	0.00049001577769	0.0001484128189504	-0.157672	0.0164229999999999	0.0002697149289999	0.024860459584	-0.000244477	-0.000131447	5.9769003529e-08	1.7278313809e-08	0.000228084	0.0	0.0	5.2022311056000006e-08	0.00113225	-0.00025862	6.688430439999999e-08	1.2819900625e-06	-0.3819956511	-0.2200506377	-0.5994421879	-0.1153865081	0.4030836068	0.4614820936	-1.48256049	0.9547394282	0.7344397069	-2.142002926	0.3196052489
5658.23495465714	16.398510032523518	268.9111312867745	32015622.80210389	7687.821765370423	-56.90414574980696	3238.0818035152734	59102603.49610321	4973.503112725775	14.507956672420733	24735733.212292977	210.4808068088373	5141.555261469979	5317.02965932974	1.062525	30.172012	0.0550348049999999	0.0286296	-0.0333413158	0.0757157234	-0.1255020586	0.1715663327	0.0030962451	-0.1378242892	0.1077626499	0.0503191257	-0.1652529585	-0.1646981734	-0.0163379101	0.0868203537	0.0455062883	-0.0062369577	0.0131788696	-0.0217743685	0.0279669722	-0.0772580948	-0.0021855716	-0.0182024831	0.078761451	-0.078042379	-0.1312165789	-0.0440916055	0.0034166705	0.1270242324	0.0099534238	-0.1652144698	0.1138228624	-0.0895175699	0.123866935	-0.0416807077	0.0725384066	-0.0052038572	-0.0674932932	0.0665111565	0.1213042764	-0.0038674707	0.0171087015	-0.0861873866	0.0511874925	-0.1740410303	-0.0131458112	-0.0212710015	0.1158137079	-0.0277138999	-0.0768230477	-0.0711678585	0.086923552	0.1428438457	0.0967535551	-0.0176406984	0.0346867947	-0.0366150299	0.0328646764	0.0092722419	-0.0542466722	-0.0042842161	-0.069436361	0.1343368632	0.2107295529	0.0179552467	-0.0886940531	-0.1538812323	-0.0383962082	0.044125965	0.1408391258	-0.1382364238	-0.061791414	-0.1745928089	0.0472253852	0.1070266954	0.0699035187	-0.0479302673	-0.026041216	0.0211889864	-0.0481696356	-0.0384609662	0.0086692908	-0.1177044186	-0.011862243	-0.0575861641	0.0011556511	0.1842547472	0.0215924511	0.0281356059	-0.024183158	0.0801823449	-0.0065172685	0.039504458	-0.046339124	-0.0654307232	-0.0922222766	-0.1710364803	0.0444400294	0.0179437913	-0.0658268073	-0.0504203105	-0.1140120668	-0.1054017013	-0.0094447596	-0.0566264269	0.0540487397	-0.0838433825	-0.1242524367	-0.0201956026	0.0681503	-0.0135062	0.00018241743844	0.00464446339009	0.00305793	-0.01907837	9.3509358849e-06	0.0003639842018569	-0.157688	-1.5999999999988246e-05	2.559999999996239e-10	0.0248655053439999	1.60019e-05	0.0002604789	2.5606080361e-10	6.784925734521e-08	5.76382e-05	-0.0001704458	2.905177073764e-08	3.32216209924e-09	0.00115001	1.775999999999991e-05	3.1541759999999684e-10	1.3225230001e-06	-0.4829500948	-0.2245721938	0.4676113752	-0.5304568909	0.465862168	-1.529911452	0.6866814356	0.4845666645	1.496475694	1.285791655	-0.3399086322
