global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	c_comp_cor_11	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	aroma_motion_02	aroma_motion_04	aroma_motion_07	aroma_motion_08	aroma_motion_09	aroma_motion_12	aroma_motion_19	aroma_motion_20	aroma_motion_23	aroma_motion_26	aroma_motion_27
5788.288541440252	-12.772121852069176	33504284.23896852	163.12709660410297	7743.5577687936675	33.266999992441924	59962686.91864476	1106.693288497131	4976.105738611447	-8.204876247393258	24761628.321841776	67.31999423503808	5212.463770920605	5605.518713637225	0.952564	26.989128	0.0601922249999999	0.0288755	-0.0192192808	-0.0178543028	0.0122194539	-0.0061639739	0.0355102636	0.0045225024	0.0790923028	0.028662122	-0.0405319447	0.143128932	-0.0834940774	-0.0208534915	0.0048480351	-0.0566811498	0.1112335279	0.050923937	0.000273544	-0.0643198658	-0.007203738	0.0786910063	0.1392620816	-0.0214761567	0.0488590552	-0.0136963816	-0.0444716935	0.0359599447	-0.1551091187	0.1172442723	0.0694951204	-0.0743495625	0.0717755026	-0.0469492083	-0.0355732985	0.0586413041	0.1103023286	-0.1526098853	-0.0934920332	0.0380225076	0.0637649244	-0.0537624135	0.0192091452	-0.0119113615	0.0770530793	0.0354339426	-0.0331049912	0.0268879356	0.0950234521	-0.040313532	0.0087633843	0.0786712674	0.1469923296	0.0057664269	-0.0654761566	-0.015509585	-0.0487644732	0.1369428692	-0.0059958072	0.1028421585	-0.0376788245	0.0051641642	-0.0193638191	0.1045459952	-0.1448717478	0.0649631297	0.0441524855	0.1130342651	0.0308970581	0.0726516684	0.0354080406	-0.049411331	0.0844809391	0.1112596994	0.1166492946	0.0349961978	-0.0013591728	0.0909323725	0.0124040587	0.0410015145	-0.0611674471	-0.0069062435	-0.0503011276	0.0243389201	-0.0657735712	0.0056392694	0.0254356111	0.1242524367	0.1100753719	0.0876327994	0.0586099215	0.0398736	-0.0196341999999999	0.0003855018096399	0.00158990397696	0.0021943	0.01070697	4.814952490000001e-06	0.0001146392065809	0.0572432	-0.0134943999999999	0.00327678394624	0.0001820988313599	-0.000485076	2.737900000000001e-05	2.3529872577600003e-07	7.496096410000006e-10	-0.00107058	0.0002233199999999	1.1461415364e-06	4.9871822399999975e-08	0.0	-7.64341e-05	5.84217164281e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.007408689	-1.232843374	-0.1783735632	-0.4800271332	0.9317224952	-0.8570474286	-0.9897847101	0.3689532381	-1.133718786	0.805244588	-0.9396196235
5804.782940282646	16.49439884239473	33695504.98379645	272.06519317199263	7714.39896460722	-29.158804186447924	59511951.38513294	850.235861583613	4991.262764218132	15.157025606685238	24912703.981470432	229.735425241712	5220.137901230707	5625.557196201618	0.914933	25.922911	0.04046888	0.0207179	0.0043391318	0.0170324016	0.022775337	-0.088066356	6.2527e-06	0.0287556216	-0.0556428432	-0.02892027	-0.0485401805	-0.017273252	-0.1050660552	0.0550496064	0.0335201	0.0223017891	0.1038019234	-0.0550090943	-0.0211711006	-0.0177379045	0.0127133314	0.0137157175	0.0458589803	-0.0060939326	0.048269106	0.0203457979	-0.0401642025	0.1280607524	-0.0685767424	-0.0337686468	-0.0290694043	0.1243437795	-0.1188799026	0.0997929109	-0.2293492951	0.0340227747	0.0138963889	-0.0672627345	-0.0615169478	-0.0244645761	0.0830714479	-0.0253513856	0.0665781445	-0.0624250895	0.0208643672	-0.0542439706	-0.0340405094	-0.018202516	0.0755481083	0.1963817841	0.2534557171	0.0188785368	0.0158201177	0.0145786095	-0.012596552	-0.0088982194	0.0115639302	0.0427845007	-0.0215829001	0.0136101654	0.0710209283	0.1606524713	0.0201093012	0.07519383	-0.0659122196	-0.0219140093	-0.0763378418	-0.1022012483	-0.0687931641	-0.0436114653	0.1172519294	-0.041914681	0.1396136204	0.0532202116	-0.0473275169	0.0179106375	-0.036235443	0.1176382625	-0.0616981172	-0.0141040671	-0.0124063001	-0.0538519492	-0.1149524135	0.0486767895	0.0100053494	0.1517499719	-0.1092927544	0.1232925447	0.1063942335	0.0799246852	0.0462651033	0.0379298	-0.0019438	3.7783584400000094e-06	0.0014386697280399	-0.00240113	-0.00459543	5.7654252769e-06	2.11179768849e-05	0.0398052	-0.017438	0.00158445394704	0.000304083844	-0.000638794	-0.000153718	4.0805777443600003e-07	2.3629223524000023e-08	-0.00113931	-6.872999999999992e-05	1.2980272760999998e-06	4.723812899999989e-09	0.000107385	0.000107385	1.1531538225e-08	1.1531538225e-08	0.0	0.0	0.0	0.0	0.0	0.0	1.110432145	-0.9565493714	0.1688061457	-0.5660924408	0.830919809	-0.8020329593	-0.5849019405	-0.8892253577	-0.4322963603	-1.086176903	-0.4041622176
5797.8721907712015	-6.910749511444919	33615321.94051805	47.758458809936194	7736.882853112399	22.483888505179493	59859356.282784656	505.5252423133426	4994.88224277331	3.619478555177921	24948848.619172134	13.100625011392848	5228.17816834183	5650.419390970067	0.951536	26.959984	0.05242588	0.0261951	0.009873383	0.0043666392	-0.0225471244	0.0657057849	0.0278774837	0.020725588	-0.0181959686	-0.0268635702	-0.0319334792	0.117113831	0.0192940876	-0.1135460556	0.0629395603	0.0481126545	0.0787861518	0.0883274284	0.0248185568	0.0786434678	-0.0100636393	0.1239849327	0.104248625	0.0819411673	0.0155057913	-0.0169674498	-0.0520070987	-0.0146722168	0.0226464631	-0.1591317097	0.0851096823	0.0627846794	0.1039839217	-0.1163442644	-0.0057514803	0.0243622143	-0.0125170515	-0.0919639304	0.0461651417	-0.1099735216	0.1496676202	-0.0452336416	-0.0339489949	-0.027252385	0.0400008764	-0.1254660129	0.1022475466	0.0849444228	0.1506233754	-0.0787440944	0.0188764087	-0.0319153007	0.007627531	-0.0149909497	0.0838020594	-0.0071795546	-0.1022112681	0.1411155517	-0.0203770527	-0.0004245378	-0.0353355654	0.0910058248	0.0361155329	-0.0506044791	0.0654752628	-0.0780355966	-0.0233379664	0.0881868618	0.1087586381	0.1643717525	-0.0717302537	-0.0728847732	0.036833658	0.0066712201	-0.0240321248	0.0240668281	-0.2320655693	-0.02699338	-0.0537252088	0.0183289438	-0.0456102699	-0.1007001693	-0.0398666754	-0.017780253	0.0888393868	-0.1082788504	-0.1280342432	0.1222481541	0.1024214758	0.0717238087	0.033413395	0.0319563	-0.0059735	3.5682702249999994e-05	0.00102120510969	0.0115342	0.01393533	0.00013303776964	0.0001941934222088	0.0201012	-0.019704	0.00040405824144	0.0003882476159999	-0.000546246	9.254800000000002e-05	2.98384692516e-07	8.565132304000004e-09	-0.00117788	-3.857000000000014e-05	1.3874012944000002e-06	1.4876449000000111e-09	0.000232528	0.0001251429999999	1.5660770448999996e-08	5.4069270784e-08	0.0	0.0	0.0	0.0	0.0	0.0	1.058253812	-1.380350702	-0.1323691654	-0.4674102551	0.7212223291	-0.4520261282	-1.967736397	0.5489980697	0.04163844341	0.06178555151	-0.4021851664
5792.864170675678	-5.008020095523534	33557275.29989801	25.08026527716755	7664.172480364356	-72.71037274804348	58739539.80877432	5286.798305159425	4992.9756764936965	-1.9065662796137983	24929806.106057685	3.634994978560401	5219.05404672493	5581.250232233692	0.97112	27.514858	0.03172841	0.0140412	-0.031805879	0.0103282027	0.0801935895	-0.0692801285	-0.0866147243	0.0422672021	-0.0197862195	-0.0265884332	-0.1287031354	-0.1123104492	-0.0096091069	-0.1523654657	0.0659453258	0.1039033898	0.0565662478	0.0635755709	0.020431514	0.0697365949	0.0059219311	0.042860352	0.0489233628	0.0262652539	0.1598629433	0.0406508792	0.0588440203	0.0023850789	-0.0523374633	-0.0386518102	0.0957520823	0.0367872995	-0.0312843267	0.2360235393	-0.0494496815	0.0292996295	-0.0866148821	0.0256911619	0.1206609063	-0.0810739137	-0.0477103685	0.025057037	-0.0370927194	-0.1693678482	-0.0164980651	0.0565343374	0.1078589399	0.0879044772	-0.0213798753	-0.2965369509	-0.1629139752	0.0127423304	-6.09803e-05	-0.0112899428	0.0655034381	-0.0256410682	0.0547078778	0.1259897756	-0.084115902	-0.0258279007	-0.0389228816	0.0701000714	-0.0372768243	0.0391051102	0.0450855346	0.0394334814	-0.155529589	0.0502800088	-0.2115658064	-0.0859097214	0.0370114888	0.0271350341	0.0312140447	-0.0204986629	-0.0742771771	0.032210692	-0.1420661513	0.0643984196	-0.0153872006	-0.1797763116	-0.0787873328	0.107677792	0.0930129849	-0.0421652234	0.0145749059	-0.265273758	0.0432190428	0.1211199807	0.098167988	0.063080731	0.0201956026	0.0369485	0.0049922	2.4922060840000023e-05	0.00136519165225	0.00282814	-0.00870606	7.998375859599998e-06	7.57954807236e-05	0.0274214	0.0073201999999999	0.0007519331779599	5.358532803999999e-05	-0.000495861	5.038500000000001e-05	2.45878131321e-07	2.5386482250000004e-09	-0.00123223	-5.434999999999989e-05	1.5183907729e-06	2.9539224999999876e-09	0.000123064	-0.0001094639999999	1.1982367295999997e-08	1.5144748096000004e-08	0.0	0.0	0.0	0.0	0.0	0.0	1.004391605	-0.7785710919	0.05825974774	-0.402150471	0.7477505816	-0.8774323691	-0.6584914865	-0.08721251771	0.5276461777	-2.189567547	-1.635915609
5791.830773758736	-1.0333969169423654	33545303.71185872	1.067909187945986	7757.945118147982	93.77263778362612	60185712.4561961	8793.307596899145	4984.462614151092	-8.513062342604826	24844867.551869936	72.47223044907636	5218.908923184872	5572.786773017902	1.031227	29.217896	0.06227213	0.0360591	-0.0118157349	0.0228230503	-0.0751143073	0.0985111289	0.1061730557	0.0488647207	-0.1305228283	-0.1021982585	0.0699680311	0.0634786288	-0.0345818265	-0.0100082445	0.0216437937	-0.0491188289	0.1281248224	0.1207286969	0.044325495	0.1241326571	0.0189942858	0.0523417261	0.082402283	0.0886239978	-0.0696521056	0.0307353869	0.0741321069	-0.0841023113	0.0385742218	-0.125887384	-0.1507126368	0.068229002	-0.1549691874	-0.0891427876	0.0083761721	-0.0877301675	-0.0424426925	-0.0391691922	0.0006612156	-0.059961935	0.108470559	0.0981368575	0.0842081644	0.0122859851	0.0594211138	-0.0535883113	0.1343761023	0.0040463518	0.0049444075	-0.1336712551	-0.0254755119	0.2228022932	-0.3103496697	-0.0333352939	0.1355512944	-0.0231345838	-0.1127773887	0.0640796595	0.0692769127	-0.0387973399	0.101880406	0.0655119268	-0.0571498196	-0.0344547597	0.1003551658	-0.0899411996	0.0127436934	-0.1820252846	0.138164448	-0.0720172774	-0.0588460067	-0.0215102115	-0.0649133302	0.0913116942	-0.0191992718	-0.1018223042	-0.1133690738	0.015326305	-0.0639859382	0.0047188669	-0.0062300179	-0.0801705398	0.0652582135	0.0724333941	0.1705855651	-0.115929143	0.0400915332	0.1199087977	0.0936454286	0.0540487397	0.0067565429	0.0260202	-0.0109283	0.00011942774089	0.00067705080804	-0.00113954	-0.0039676799999999	1.2985514116000002e-06	1.5742484582399997e-05	0.0278209	0.0003995	0.00077400247681	1.5960025000000046e-07	-0.00113141	-0.000635549	1.2800885881e-06	4.03922531401e-07	-0.00105131	0.00018092	1.1052527161e-06	3.27320464e-08	0.0	-0.000123064	1.5144748096000004e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.117437769	-1.094440395	-0.04437856651	-0.3233608155	1.32987251	-0.3344783363	-1.913489355	-1.268110046	-0.8676682116	0.2294839717	-0.1624152727
5778.631907737345	-13.19886602139104	33392586.725120146	174.21006425063095	7687.815905330769	-70.12921281721265	59102513.39425676	4918.106490361903	4974.763016975639	-9.699597175452254	24748267.075068567	94.08218536604134	5207.247410088107	5533.235006683975	1.009892	28.613405	0.0548515599999999	0.0257445	-0.0583708739	0.0144996074	0.0310767774	0.0724471619	-0.0155499503	0.0262330052	0.0365186319	-0.0086297713	-0.1312999056	0.0861035712	0.0551020513	-0.159407944	0.0008566899	0.0730718991	0.0166041463	0.1242892641	0.055418749	0.1110910871	0.0417292239	0.1618409304	0.0766943662	0.0150207277	0.0532098266	0.11906441	0.0989255206	-0.1042199393	-0.0466741658	0.0734662588	0.1099108528	-0.1003981938	0.0355024546	-0.1639181533	0.0739934788	-0.0196672119	0.1546970195	-0.1048881048	0.0712764149	-0.0282876858	-0.0929098942	-0.0333403745	-0.070616695	0.0312614108	-0.0192710243	-0.0409502683	0.0743681007	-0.021559728	-0.047691169	0.001832773	0.0569943082	0.0835696563	0.1388085011	-0.0373188438	0.1027614704	-0.0717282559	-0.084183037	0.1433661408	-0.0868530437	0.0160009998	-0.0836262892	-0.0947701327	-0.186011103	-0.0054897993	-0.0353285636	0.0333832806	-0.024439184	0.0885417431	0.0894818447	0.0993833271	-0.1171121958	-0.0071795823	0.0028781356	0.0281278724	0.0018370458	0.1473243456	-0.0019510267	0.0278537955	0.055968187	-0.0502416298	0.0636262382	0.0513279857	-0.019419398	-0.1338073857	-0.0295332622	0.0734794215	0.1722929295	0.1186154352	0.0888661936	0.0446835199	-0.0067565429	0.0166365	-0.0093837	8.805382569000003e-05	0.00027677313225	-0.004076	-0.0029364599999999	1.6613775999999998e-05	8.622797331599999e-06	0.0217353	-0.0060856	0.0004724232660899	3.703452736e-05	-0.000774216	0.000357194	5.99410414656e-07	1.2758755363600002e-07	-0.0008013099999999	0.00025	6.420977160998397e-07	6.250000000005e-08	-0.000121722	-0.000121722	1.4816245284e-08	1.4816245284e-08	0.0	0.0	0.0	0.0	0.0	0.0	1.072585582	-0.7002170102	0.1601136293	-0.5039717233	0.8502626921	-0.9908649762	-2.050353797	0.6126262927	-1.026524721	-1.081252442	-2.02480451
5787.609811611375	8.977903874030744	33496427.33146026	80.60275797133625	7688.963167744781	1.147262414011493	59120154.59493585	1.3162110466034789	4980.952451664966	6.189434689326845	24809887.32574724	38.3091017734425	5210.546062555213	5538.204580916965	0.988755	28.014526	0.047549095	0.0294836	-0.0408437724	0.034200869	0.0036666456	-0.0152565647	0.0237383119	0.0681585151	-0.1242091845	-0.0792468251	-0.0097988567	-0.0293457018	0.0017377002	-0.0616669861	0.0054340504	0.0270477741	0.159302642	0.0382106617	0.0298801805	0.1294192804	-0.043080304	0.0061027095	0.0063656336	0.0173347671	0.017176226	0.142014447	0.1500562016	-0.0062409964	-0.0100678443	-0.0441235458	0.020032674	0.0259204406	-0.0302883798	0.1248841753	-0.0519763491	0.0387747679	0.0118371676	0.0847812523	0.1646853486	0.0089654297	0.0481985565	-0.0306121985	0.1248878571	0.0031311035	0.0582023877	-0.0427290447	0.0190471043	-0.125502595	0.0130674022	0.018178626	-0.0349605711	-0.019742748	-0.085207673	-0.0226400493	0.1355155613	0.0338698544	0.0045566509	0.0467142665	-0.0097150191	-0.0506495004	0.1010106686	0.0287936583	-0.1547125875	-0.0115804125	0.0403740147	0.0101791379	-0.0893206046	-0.0642750194	-0.1123761137	-0.0171163698	0.0350616883	-0.0027029235	0.0125529515	-0.0812585201	-0.0658743549	0.0489346828	-0.0358398518	0.0961208511	-0.1438887172	0.0282778212	0.0588592492	0.0584647689	0.013427738	0.1141992777	0.0557184448	-0.0153588256	0.0716502744	0.1172407796	0.0838433825	0.0350428114	-0.0201956026	0.0107885	-0.0058479999999999	3.419910399999999e-05	0.0001163917322499	-0.026343	-0.022267	0.0006939536489999	0.0004958192889999	0.0219951	0.0002598	0.00048378442401	6.749604000000054e-08	-0.00113141	-0.000357194	1.2800885881e-06	1.2758755363600002e-07	-0.0008013099999999	0.0	6.420977160998397e-07	0.0	-9.54301e-05	2.629189999999999e-05	6.912640056099995e-10	9.10690398601e-09	0.0	0.0	0.0	0.0	0.0	0.0	1.092247458	-1.152025614	-0.1575559915	-0.3911519524	1.050335452	-0.5786875781	-0.6815725889	-1.358230121	-0.4610763381	-1.320539283	-0.2199470243
5795.339581966326	7.729770354950233	33585960.87030563	59.74934974026745	7749.3680861484545	60.404918403673946	60052705.73461616	3648.754167354507	4992.29024710911	11.33779544414392	24922961.91138074	128.5456055332507	5225.016863828625	5595.190918063048	0.932061	26.408203	0.023921645	0.0130777	-0.0265202574	0.0567273746	-0.0435132406	0.143790491	0.0868997531	0.024376548	-0.0495280746	-0.0997296466	-0.074025288	0.073682044	0.030726222	-0.132075373	-0.0301583116	-0.0196463159	0.0458097125	0.1005920329	-0.0036580483	0.1565035444	0.0093776888	0.1153360283	0.1073662312	0.1009117849	-0.0313504676	0.0320408558	0.0076072372	-0.0721333978	0.0931921762	-0.0152978745	0.0348736012	0.008371443	0.0372156116	-0.1564995069	0.1563674137	0.0403440523	-0.0065438586	-0.0327257971	-0.0793262642	-0.0553458416	0.220904217	0.152972665	-0.0209154578	-0.0983906723	0.0683337413	0.0868059803	0.0197125372	-0.0714715901	0.0378153787	-0.0458965348	0.0886866919	-0.0745209109	0.0465070234	0.0086269995	0.1533666193	-0.0249866078	-0.1347276078	0.1090822068	0.0073851932	-0.0113055544	-0.0090796077	0.0208401476	-0.0374485959	-0.0999186621	0.0524418967	-0.0419854014	-0.0104934243	0.0420146512	0.1849780196	0.0480700031	-0.0472435674	-0.0232917304	-0.0791531984	-0.0358929927	0.1212243032	-0.1074381027	-0.1026206333	0.0425708446	-0.0413994069	0.0884046853	-0.129199358	-0.0913269862	0.0828932845	0.0466008387	-0.1385956501	0.0588431479	0.1379283914	0.1157857731	0.0785907625	0.0251860523	-0.033413395	0.013787	0.0029985	8.991002250000007e-06	0.000190081369	-0.0191103	0.0072326999999999	0.00036520356609	5.2311949289999975e-05	0.0211082	-0.0008868999999999	0.00044555610724	7.865916099999991e-07	-0.000935965	0.000195445	8.76030481225e-07	3.8198748025000015e-08	-0.000859817	-5.850700000010003e-05	7.392852734890001e-07	3.4230690490117044e-09	-9.33112e-05	2.1189000000000044e-06	4.489737210000019e-12	8.70698004544e-09	0.0	0.0	0.0	0.0	0.0	0.0	1.198180815	-0.6377429008	0.3440027543	-0.5749072442	0.8652423539	-1.070339103	-2.452728625	0.1719222314	-0.6476844159	-0.4758436698	-0.6636697179
5784.503310415123	-10.836271551202117	33460478.54820352	117.42478113139234	7695.651079476051	-53.71700667240384	59223045.5370409	2885.5168058430786	4990.533916959345	-1.7563301497648354	24905428.776321582	3.084695594972969	5222.84243671063	5531.049940970636	0.962428	27.268602	0.044243415	0.0244818	-0.0473714969	0.0406986771	0.0449598194	-0.0219654042	-0.1142537831	0.0206818526	-0.0209530468	-0.0406997902	0.0117631526	-0.0281852987	0.0255276655	-0.1659496743	-0.0019815022	0.0676445814	0.1310344537	0.0950345466	-0.0018887333	0.1361513584	-0.0374396598	0.0668708029	-0.0084561249	0.0406647151	0.1107444003	0.1168094357	0.0911275203	0.0277844133	0.1422364696	-0.0754115645	0.0150843632	-0.0600691693	-0.0365987644	0.1528535363	0.00232401	-0.0583491275	0.0210579802	-0.0195934033	0.1024930311	-0.143983759	-0.118865612	0.0037233567	-0.0423678898	-0.0927991815	-0.1403836767	0.0090320595	0.0738779373	0.0355438273	0.0169455972	-0.0554365094	-0.019087092	-0.0823680797	0.1585059095	0.0167611221	0.1296315639	0.0207970697	0.0464053811	0.0952041375	-0.0974374676	-0.0754306067	-0.0112706323	0.0022694229	-0.0825521005	-0.1499758973	0.0551398822	0.0543731323	-0.0204612702	-0.0143452506	-0.1628691497	-0.0545759762	-0.0785652064	-0.1136506007	0.0174374091	-0.0106987733	-0.1137769685	0.0608049722	-0.0678063205	-0.0869322804	-0.0004973781	-0.1847906556	-0.0054165038	-0.0432629245	-0.0161475298	-0.0812828529	0.0002741281	-0.0437907839	0.017384416	0.1142514127	0.0731227308	0.0151740128	-0.0462651033	0.0156479	0.0018608999999999	3.462948809999995e-06	0.00024485677441	-0.0189296	0.0001806999999999	0.00035832975616	3.2652489999999614e-08	0.00076667	-0.02034153	5.877828889e-07	0.0004137778427409	-0.00113141	-0.000195445	1.2800885881e-06	3.8198748025000015e-08	-0.000792583	6.7234e-05	6.281878118890001e-07	4.520410756e-09	8.121549999999998e-05	0.0001745266999999	3.045956901289e-08	6.595957440249997e-09	0.0	0.0	0.0	0.0	0.0	0.0	1.096249515	-1.319424405	-0.2687713713	-0.2206474899	0.6597905753	-0.4654454933	-0.5986274076	-0.6949708634	-0.1602148723	-1.026902213	-1.623950433
5790.863000221387	6.3596898062633045	33534094.28733304	40.44565443188939	7705.491977338213	9.84089786216191	59374606.61282355	96.84327073350283	4987.56798393528	-2.9659330240656345	24875834.39437623	8.79675870324312	5217.592112117792	5540.586476815012	1.015935	28.784603	0.0465583349999999	0.0230546	-0.024791215	0.0670151486	-0.0896574797	0.2006736006	0.1258434644	0.0047440691	-0.0785475754	-0.130505741	0.0034299276	-0.1201090011	0.0541620382	0.0092805034	0.0511463446	0.0007113571	-0.0133078071	0.1284396554	-0.0588337375	0.0902748878	-0.0411393939	0.1120012147	-0.0569091135	0.0437003205	-0.1381891723	0.1321669549	0.0575342973	-0.0078169639	0.2001929433	-0.1118494532	-0.1380700881	-0.0116525222	-0.0807245388	0.005031913	0.1552913599	-0.1849939281	-0.1497189517	0.078547816	-0.0167335106	-0.0064024725	-0.0075385359	-0.0789724577	0.1196569998	0.0365420227	-0.0919229188	-0.0684799316	-0.1315951646	-0.1532506414	-0.0500801947	0.0829724745	-0.0666258194	0.1105648675	-0.0825049466	0.0604038583	0.0858858874	0.0490529664	-0.1383133119	-0.0358987969	-0.0109477526	-0.1002342606	0.1294114665	0.0261446413	-0.1014732313	-0.2098687158	0.1460095385	-0.0012992097	0.0927225683	-0.1249403989	-0.0439410323	-0.1121679931	-0.1083152826	0.0848066439	-0.2076486927	0.0045494912	-0.0606402676	-0.0609853621	0.0139256133	0.0040665173	0.0668332292	0.0087222764	0.1412054524	-0.0460218304	-0.0590562444	0.1770489637	-0.0320786736	0.1378168953	-0.0299532589	0.1126387502	0.0674542747	0.0050684204	-0.0586099215	0.0175694	0.0019214999999999	3.6921622499999984e-06	0.0003086838163599	-0.0367476	-0.0178179999999999	0.0013503861057599	0.0003174811239999	0.00343243	0.00266576	1.17815757049e-05	7.1062763776e-06	-0.000957906	0.000173504	9.17583904836e-07	3.0103638016e-08	-0.000683446	0.000109137	4.67098434916e-07	1.1910884769000008e-08	-0.000119205	-0.0002004205	4.016837682025e-08	1.4209832025e-08	0.0	0.0	0.0	0.0	0.0	0.0	1.079178658	-0.6041925278	0.3743295671	-0.263067543	0.03374503796	-0.003479243036	-1.644859996	-1.088661717	-0.8944407477	-0.6272344588	-0.07192860162
5789.683448327044	-1.179551894342694	33520434.43183213	1.3913426714474382	7709.749266717834	4.2572893796213975	59440233.755656175	18.124512861837143	4983.359902997539	-4.208080937740306	24833875.922803644	17.70794517857333	5216.633475651508	5591.547709513802	1.017917	28.840765	0.028434145	0.0132496	-0.0142711829	0.064759204	0.003700923	0.08216787	-0.0393086747	-0.0753490243	0.1711448082	0.0413083662	-0.056030071	0.1334397933	0.0403956504	-0.0342727405	-0.0692220027	0.0521619093	-0.0517888795	0.0690007499	-0.0904997983	0.0046355583	-0.027791149	0.1813940515	-0.0424009728	0.0142693251	-0.0011678856	0.2213741836	-0.0495099333	0.0095060785	0.0626350539	0.1816543379	0.0125705351	-0.0287479871	0.0700022949	-0.0814541138	0.1694910087	0.0911532786	-0.0123234844	-0.1572436063	-0.0612660128	0.0803609052	-0.0518771205	-0.089991294	-0.0292440739	0.0187585532	-0.0587145582	0.0208248688	-0.1009438977	-0.1340905274	0.1625108264	0.0148382802	-0.0188069962	0.058696338	0.0051183466	0.0923661077	-0.0226237608	0.0152121922	-0.0967317558	0.0411678107	-0.1367077173	0.0073851336	-0.1399994489	-0.0772327275	-0.1856056643	-0.1790920195	-0.136601775	0.0445946768	0.1060576844	0.0878919593	0.0194446109	-0.0041879033	-0.104185756	0.036598611	-0.034208111	0.0301156405	0.2056212993	0.1046858992	0.1098246038	-0.0040853131	-0.0162866591	0.0659157825	-0.0326488742	-0.1046218692	-0.1334179173	0.0807226844	-0.0370363138	-0.029032779	-0.0858393763	0.1109488906	0.0616009311	-0.0050684204	-0.0703125971	0.0130618	-0.0045075999999999	2.0318457759999988e-05	0.00017061061924	-0.0283895	0.0083580999999999	0.00080596371025	6.985783560999994e-05	-0.0040896	-0.00752203	1.6724828159999997e-05	5.65809353209e-05	-0.000925671	3.223500000000003e-05	8.56866800241e-07	1.039095225000002e-09	-0.000589869	9.357699999999996e-05	3.47945437161e-07	8.756654928999992e-09	-8.408869999999998e-05	3.5116300000000015e-05	1.233154525690001e-09	7.070909467689996e-09	0.0	0.0	0.0	0.0	0.0	0.0	1.272506704	-1.359019084	-0.4202906119	0.0584576764	0.2928709959	-0.6019308739	-0.3655216875	0.6226504482	-1.136240069	-0.6750570447	-1.196215534
