global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	aroma_motion_01	aroma_motion_02	aroma_motion_03	aroma_motion_05	aroma_motion_09	aroma_motion_10	aroma_motion_12	aroma_motion_13	aroma_motion_14	aroma_motion_15	aroma_motion_16	aroma_motion_18	aroma_motion_19
6248.465077845595	9.275396787529644	86.03298556611524	39043315.82905596	8474.741715182388	24.65457131213043	607.8478865849247	71821247.13905253	5726.275730969653	11.19022535771728	32790233.74709203	125.22114355649886	5901.884275847085	5362.549862269725	1.122512	30.470963	0.123303	0.0739906	-0.0414677677	-0.0519181522	0.1889531058	0.053565279	-0.0114318274	0.0367702512	0.2124057233	0.2370098258	0.0176055047	0.0053318917	-0.0903341491	-0.0037983564	-0.144105459	0.0850023001	0.0805002315	0.1132765793	-0.100830991	0.1189594876	0.1522644453	-0.0750398937	-0.0449458999	-0.1773349409	-0.0268724626	0.1141146117	0.0261124584	-0.0929882887	0.125385945	-0.0756366818	-0.0240561508	0.0484424043	0.0236223553	0.0369797368	-0.2088967427	0.0037474371	-0.0236936869	0.098092845	-0.0517525732	0.024234765	-0.0152268723	-0.0467394391	-0.1091614189	0.042346712	0.0276550817	0.0386601723	-0.0985085143	0.0587471515	-0.2144823387	-0.0900208867	-0.0543002574	-0.094873986	-0.0461872955	-0.0573474026	0.026047642	-0.1876484138	-0.0277800307	0.1251548043	-0.0343661181	-0.025759491	-0.0524008011	-0.0987674897	-0.2444044761	-0.0500791296	0.0977323004	-0.0929675707	0.0668237915	-0.014918505	0.1112355858	0.091820536	-0.0435608932	-0.0218490272	0.0096904453	-0.0839328841	-0.0543951282	0.068815011	0.0503578858	-0.0446835199	-0.098167988	0.1126387502	0.0201956026	0.114117	0.0106109999999999	0.0001125933209999	0.013022689689	0.0581686	0.0235312	0.00338358602596	0.00055371737344	-0.159314	-0.0611793	0.00374290674849	0.025380950596	-0.0049381	0.00044513	1.9814071690000017e-07	2.438483161e-05	0.00137022	6.24899999999999e-05	3.905000099999987e-09	1.8775028484e-06	0.00243282	5.2009999999999904e-05	5.9186131524e-06	2.70504009999999e-09	-0.7651041839	0.4687175362	-0.4271267509	-1.128976425	0.2301113675	1.006994415	0.966186753	-0.6232257117	1.129010845	0.5497681171	-0.33839669	0.1025586211	1.799446303
6213.551102629453	-34.91397521614181	1218.9856653933643	38608217.3049877	8413.741572590181	-61.00014259220734	3721.017396269628	70791047.2503323	5704.584594359189	-21.691136610463214	32542285.3942002	470.50540745377776	5875.555850317188	5124.40010387711	1.090216	29.594286	0.1210204	0.0764171	-0.0847905055	-0.0865650123	-0.0896971913	-0.066593328	-0.1118808456	0.0006360541	-0.0761084784	0.0811277002	-0.0822983806	0.1411869074	0.1403017948	-0.1645548861	-0.0394563302	-0.0962409491	-0.0328100282	0.0347807785	0.0893257197	0.0396362813	0.0496531986	0.059960182	-0.0827954216	0.0098935264	-0.0198228156	-0.1610121155	0.005078533	-0.0076313322	0.0392141115	0.0597087521	-0.0179361968	-0.0280571102	0.0709396393	-0.1053117721	0.0357115708	-0.0518826011	-0.0561443733	-0.0407775932	-0.0378346687	-0.1342457826	-0.0528065971	0.1225967176	-0.1746686075	0.0707896299	-0.0026814126	0.1027489485	0.1612209885	-0.1775516541	-0.0171620769	0.028699501	-0.0447229106	0.0217095487	0.019091274	0.0619395494	0.0151309363	0.0498468275	0.0821602133	0.0127789705	-0.1479122173	-0.1223291164	0.0579712625	-0.1062874262	0.035060398	0.0361409361	-0.0155200071	0.0272175205	0.0152083414	0.0897147525	0.086678741	-0.1268726555	-0.0003335839	-0.2010556226	-0.0876153787	-0.0330043092	0.0589770862	0.080320802	-0.0531933109	-0.0478387595	-0.0936454286	0.1172407796	0.0067565429	0.126937	0.0128199999999999	0.0001643523999999	0.016113001969	0.0884018	0.0302332	0.00781487824324	0.00091404638224	-0.0916883	0.0676257	0.00457323530049	0.00840674435689	-0.00504497	-0.00010687	1.1421196900000051e-08	2.54517223009e-05	0.00130113	-6.908999999999995e-05	4.773428099999993e-09	1.6929392769e-06	0.00240195	-3.087000000000012e-05	5.769363802499999e-06	9.52956900000007e-10	-0.7849863396	-0.01390021473	-0.9901879591	-1.753633378	-0.7855717251	0.9284724127	-0.05563393242	0.9400023876	-0.02468853177	-0.2331289683	-0.6262302311	1.04596456	-1.305665735
6229.040348226405	15.48924559695115	239.9167291626706	38800943.65983253	8468.117015080872	54.37544249069106	2956.6887460584503	71709005.78110218	5716.8461568248695	12.261562465680072	32682329.98080328	150.34591409977438	5890.315995154426	5219.538021925359	1.203323	32.664597	0.1562324999999999	0.0761789999999999	-0.070741117	-0.056774875	0.028740794	0.1566342464	0.0211773391	0.1064020122	0.0932110656	0.0509873288	-0.1355321553	-0.0125200154	-0.190051232	0.154063753	0.0458791348	0.0811427421	-0.145039184	0.1881961164	-0.0201476316	0.0623911511	-0.1217675592	0.0575256137	0.0663167211	-0.1904963775	0.053867465	0.1203757892	0.0569897973	0.1205381016	0.0488333669	0.0723781001	0.0061472249	0.0060380873	0.0675356296	-0.0091393384	0.0071780886	-0.0007532801	0.0787163022	0.0512964102	0.0494443038	0.0162814977	-0.1675425165	-0.1290897605	-0.0490264811	-0.1889254902	-0.0002736387	0.0349107425	-0.1973873643	0.1488676216	0.0400965987	0.0623722805	0.0602810987	-0.2127803774	-0.070823611	-0.0795284222	0.0717884093	-0.0208511183	0.0018194041	-0.1561644651	0.0596715963	0.0449679659	0.0798086522	-0.0358056646	-0.1846367798	-0.1243289404	0.0431794435	0.1042085007	-0.0640119952	-0.0239639879	0.0156724689	-0.0740094137	0.0667316551	0.0142587242	0.0745493071	-0.0609598845	0.0250447499	-0.0595915419	-0.0280501833	-0.0509612127	-0.0888661936	0.1211199807	-0.0067565429	0.11297	-0.0139669999999999	0.0001950770889999	0.0127622209	0.028893	-0.0595088	0.0008348054489999	0.00354129727744	-0.120508	-0.0288197	0.00083057510809	0.014522178064	-0.00581344	-0.0007684699999999	5.905461408999991e-07	3.3796084633599994e-05	0.00156757	0.0002664399999999	7.099027359999997e-08	2.4572757049e-06	0.00244578	4.382999999999991e-05	5.981839808399999e-06	1.921068899999992e-09	-1.264449634	0.540985299	-0.6732221362	-1.497992806	-1.344922479	0.1028992937	1.704264374	-0.5875263322	0.6367888159	0.6778074401	1.316610454	-0.5775558769	1.344716657
6211.492736172168	-17.547612054236197	307.9186888059755	38582642.01151961	8401.631490216132	-66.48552486474	4420.32501653996	70587411.69739135	5705.127749592784	-11.718407232085156	32548482.639173627	137.32106805698567	5874.857657192042	5143.448874098206	1.247719	33.869766	0.1134564999999999	0.0618324	-0.0752597753	-0.0846807109	0.0357944931	-0.1098440576	-0.0205336329	0.0424317005	-0.0587928246	0.009606807	0.0251976855	0.1407789118	0.1014192026	-0.1263593483	-0.1158257099	0.037725252	-0.0513859952	-0.0645131464	-0.2135204429	-0.1066076309	-0.1530068226	-0.0456716161	0.0982888521	0.0438977627	-0.0186196381	0.0418420232	-0.0231893896	0.0135380381	-0.0353754598	-0.0035497619	-0.0522402502	-0.0222411776	-0.0214024687	0.0360929039	0.2300447531	-0.213613135	0.1121592388	-0.109558643	-0.0977747187	0.0697277599	0.1329307559	-0.1290381671	0.00525689	0.0533523079	0.0863333808	0.1240275848	0.1140571489	-0.1192094007	-0.1167861208	-0.0318445407	0.0718678945	0.0923848067	0.0218219964	-0.0790591011	0.1900573696	-0.0022718912	-0.0864948495	-0.0829141362	0.1821662119	0.0695525623	-0.0024255722	0.1015319364	0.0838765855	0.0327831238	0.0284032147	-0.0154293709	-0.0418453675	0.1070825075	-0.1403151492	-0.0831074366	-0.1516319895	-0.0245978122	-0.0036987909	0.0196764484	-0.0568462675	0.1788311239	-0.083516468	-0.0540487397	-0.0838433825	0.1242524367	-0.0201956026	0.127078	0.0141079999999999	0.0001990356639999	0.016148818084	0.08644	0.057547	0.0074718736	0.003311657209	-0.108656	0.011852	0.000140469904	0.011806126336	-0.00565829	0.0001551499999999	2.407152249999992e-08	3.20162457241e-05	0.0013838	-0.0001837699999999	3.377141289999999e-08	1.91490244e-06	0.00218571	-0.0002600699999999	4.7773282041e-06	6.763640489999991e-08	-0.8003957484	0.1979741619	-1.165779336	-1.628209159	0.3316239514	0.8905096245	-0.4344482688	0.5311119458	0.1552894177	0.9197662871	-1.276889032	1.052527828	-0.5840668631
6210.502938512883	-0.989797659285614	0.9796994063272804	38570346.74927715	8438.137632020645	36.50614180451339	1332.6983894512402	71202166.69692299	5707.109021787847	1.9812721950629568	32571093.38657224	3.9254395109295865	5878.99874897164	5058.857491885404	1.265013	34.339199	0.1269506	0.0563566	-0.1013112414	-0.0778312815	-0.0798064803	0.1844975105	0.0327017388	0.043828841	-0.0366681646	-0.0263319978	-0.1350634977	0.0310197242	-0.0885050076	0.1128889533	0.0766678735	0.0234261557	-0.1363038985	0.0617421488	0.0770711987	-0.0897568955	-0.1823623194	0.1840591677	-0.1343407272	-0.0624288145	-0.0361975237	-0.0399558405	-0.0258155228	-0.0265727682	0.0190792027	-0.0951726871	0.0425463424	-0.0505696365	-0.0395404674	-0.1043479189	-0.0260408037	0.1412964983	0.1050537716	0.04212784	0.2421175068	0.0795555975	-0.0235492986	-0.0200247059	0.1437463061	-0.0551813146	-0.1047842117	0.0505452036	-0.0826280304	0.0795285079	0.1260466778	0.1024613434	0.0768264952	-0.1387606684	0.020861493	0.0392661667	-0.0410445376	0.0401525577	-0.029626201	-0.1588427316	0.0666907873	-0.1103224196	0.0484988807	-0.1602647025	0.0229618438	0.0362503868	-0.0434918046	-0.1198883154	0.032224651	0.0032993735	-0.0481171258	0.0691544382	0.2070157448	0.2382175017	-0.0849824119	-0.1252878332	-0.0723068099	-0.0492763939	0.0048772307	-0.0570992244	-0.0785907625	0.1266188352	-0.033413395	0.101122	-0.0259559999999999	0.0006737139359999	0.010225658884	0.054511	-0.031929	0.0029714491209999	0.001019461041	-0.0815518999999999	0.0271041000000001	0.00073463223681	0.0066507123936099	-0.0060637	-0.00040541	1.6435726810000014e-07	3.676845769e-05	0.00165091	0.00026711	7.134775210000006e-08	2.7255038281e-06	0.00235242	0.00016671	5.5338798564000006e-06	2.779222410000001e-08	-1.507646023	0.311089309	-1.282085318	-1.806314491	-1.968210777	0.1873469851	1.087573502	0.168785216	0.5113192939	0.1668405739	1.702640496	-0.4556998216	-0.192598728
6227.622836714649	17.119898201765864	293.0909144388261	38783286.196369804	8446.218127125865	8.080495105219597	65.29440114547788	71338600.65098956	5705.776257921483	-1.3327638663640755	32555882.705460485	1.7762595234857192	5880.357713591186	5211.475453988931	1.205181	32.715034	0.1328513	0.0758637999999999	-0.0590843722	-0.0816095373	0.1496456401	-0.0106861803	0.1032496111	0.011801495	0.116363714	0.0595557235	0.0720905313	0.0741671658	0.0034869508	-0.0139528097	-0.0951296821	0.1237103548	0.0346396157	0.061776466	-0.1235934552	-0.0149359328	0.0846655074	-0.0808731283	0.0065913432	-0.0760786796	0.0080923675	0.0762941245	0.0560918451	0.0021342543	-0.1074299413	-0.0898154438	0.01442345	0.0003452085	0.0824558685	0.1514193493	-0.0836720478	-0.082633874	-0.0175155115	-0.0505999462	0.0608156471	0.0275344375	0.0718452325	0.08013922	0.0818304601	0.0892641325	0.0753682434	0.0836332261	0.0101792461	0.0288626581	-0.136196211	-0.1076023669	0.0272844327	-0.047553813	-0.0415511755	-0.0262408066	0.075198078	-0.1246466483	-0.1121946587	0.0518244207	0.0149005279	-0.0003347281	-0.0877652131	0.0547158047	-0.0715122109	-0.0211131446	-0.0088433926	-0.0797726542	0.0741412548	-0.0393034326	0.0184317002	0.0178019547	-0.1770116587	0.0734187073	-0.0141016836	-0.1168626282	-0.0016869053	0.1305643003	0.0673587924	-0.0601105761	-0.0731227308	0.1282045865	-0.0462651033	0.118392	0.0172699999999999	0.0002982528999999	0.014016665664	0.0739492	0.0194382	0.00546848418064	0.00037784361924	-0.141626	-0.0600741000000001	0.00360889749081	0.020057923876	-0.00552082	0.0005428799999999	2.947186944e-07	3.04794534724e-05	0.00175788	0.00010697	1.1442580900000014e-08	3.0901420944e-06	0.00242395	7.152999999999977e-05	5.875533602499999e-06	5.116540899999967e-09	-1.092508235	0.3976104571	-0.9131277486	-1.196754509	0.1218958892	1.181553735	-0.4234835676	-0.129453688	0.6808568494	0.9461963929	-1.020540505	0.4762098001	0.8115837184
6188.787702990097	-38.83513372455127	1508.1676114037791	38301093.232681446	8427.992373200794	-18.22575392507133	332.178106137253	71031055.44273075	5694.299582759087	-11.476675162396532	32425047.73821031	131.71407278316946	5868.454810740299	5013.480668466152	1.124998	30.538454	0.1100799999999999	0.0733191	-0.1095429027	-0.098003207	-0.1009761295	0.0471069242	0.0091913204	0.007448307	-0.050927776	-0.0985054743	-0.1351644513	0.100589724	-0.005173956	0.0907788141	0.0548868192	0.0071131607	-0.1243060253	0.0279884088	0.1287310901	-0.0266862291	-0.0970948794	0.0303812786	-0.095180315	-0.016017755	-0.0542542856	-0.0605361943	-0.0771960846	0.0447786283	-0.0237054015	-0.0181813829	0.0608060617	-0.0531949966	0.0275210336	-0.0413865043	-0.022707811	0.0341416918	0.1664131943	-0.1494776713	-0.103737107	0.1023169685	-0.0493166245	-0.0209429508	-0.0559256802	0.0615415597	-0.0440142285	0.0930703138	0.0097930852	0.0265100213	0.1053394956	0.1187216231	0.0689876094	-0.0733763584	-0.0258750085	0.0837173143	-0.0073447704	0.0776967356	0.0438204223	-0.068790505	-0.0024004087	-0.0458047923	-0.0071054979	-0.112886478	0.0398202392	0.002017507	-0.1062738323	0.0487226009	0.0601186201	0.067180387	0.0087966779	0.0322851772	0.027956901	0.0870310844	0.1062397226	-0.0467514987	0.1133690651	0.0404798569	-0.112070783	-0.063080731	-0.0674542747	0.1289999139	-0.0586099215	0.10318	-0.015212	0.000231404944	0.0106461124	0.0710809	-0.0028683	0.00505249434481	8.227144890000023e-06	-0.0789613	0.0626647	0.00392686462609	0.00623488689769	-0.00599028	-0.0004694599999999	2.203926915999997e-07	3.58834544784e-05	0.00175788	0.0	0.0	3.0901420944e-06	0.00230671	-0.0001172399999999	5.3209110241e-06	1.3745217599999952e-08	-1.365066188	0.1213117272	-1.366504306	-2.221419673	-1.737685524	0.1955349418	0.5504545377	0.6731655694	0.5471258233	0.0323936992	0.5815611855	-0.08682960849	-0.5744485242
6221.471919211504	32.68421622140704	1068.257990007687	38706712.84153728	8443.378494033974	15.38612083318003	236.73271429321653	71290640.39351541	5704.354193480267	10.054610721180325	32539656.764675908	101.09519675447432	5877.48396046442	5097.456222571891	1.033873	28.064829	0.0654956	0.032947	-0.0820917661	-0.0781217962	0.0796414224	0.0686069212	0.0343188566	-0.0771113503	0.0490233015	0.0874487303	0.1051271118	0.0750276887	-0.0162736263	0.009611488	-0.0933068839	0.1102947383	0.1098108767	-0.0075269728	-0.1073011217	-0.0028391928	0.1346661074	0.0140785798	0.0123385054	-0.0712985088	-6.6456e-06	0.0634186368	0.0683460923	-0.0309249431	-0.0569857542	-0.1789653578	3.48104e-05	-0.0715839841	-0.0914155989	0.1044893051	-0.1168055174	-0.0568605483	-0.135496002	0.0006787342	-0.0587597226	0.0426036419	0.1289422021	0.0051022151	0.0140041161	0.1985543943	0.0658611709	0.0856400568	-0.011157541	0.0525602288	-0.0994136454	-0.1252642073	0.0154187973	-0.0004853233	-0.0062187547	-0.0154970066	-0.0220769523	-0.1255231528	-0.1199012085	0.0692813999	0.0039817949	-0.070951684	-0.0405297315	0.0699880055	-0.082390847	-0.023267377	-0.0401268019	-0.1380315835	0.1674511377	-0.0989849244	-0.0507603959	0.1173296331	-0.0589941741	-0.0375103917	0.0124819633	0.0208266494	-0.0358835145	0.0623156753	0.0207926033	-0.0660076536	-0.0616009311	0.1289999139	-0.0703125971	0.118517	0.015337	0.000235223569	0.014046279289	0.0762983	0.0052173999999999	0.00582143058289	2.722126275999997e-05	-0.104534	-0.0255727	0.00065396298529	0.010927357156	-0.00599028	0.0	0.0	3.58834544784e-05	0.00185396	9.607999999999992e-05	9.231366399999985e-09	3.4371676816e-06	0.00201542	-0.00029129	4.0619177764e-06	8.484986410000004e-08	-1.524741909	0.2334343503	-1.178089495	-1.652190593	-0.03849084479	1.12355115	-0.3319039609	-0.3280901562	0.4594813466	0.5996302504	-0.7579321081	-0.01679275219	0.9529801614
6197.233651641579	-24.238267569925483	587.4936147913014	38405704.933038816	8427.853789511653	-15.524704522320462	241.01645050535743	71028719.49738593	5696.208753508141	-8.145439972126042	32446794.16354277	66.34819233950869	5866.402758414025	5042.715241479626	1.010528	27.431118	0.0598804999999999	0.0330179	-0.0935210757	-0.0959203177	-0.0795707319	0.0274634296	-0.1051850023	-0.0308830676	-0.0421495564	-0.1172449697	-0.0577246367	0.1026241889	0.0722974147	0.05081676	0.1166735743	-0.0829770383	-0.0505473574	0.0396458119	0.1707847038	-0.0448472812	-0.0831874657	-0.0913479948	0.0030014743	-0.0717818566	0.0322751082	-0.0426046305	-0.0489420608	0.0511605234	0.0446390608	-0.1101602044	0.176620061	0.1395081355	0.1548558684	0.0220886515	-0.1921588355	0.0799561319	-0.0326862834	0.0045510362	-0.1138899306	-0.1077144498	-0.0224431465	-0.0114867551	0.097892838	0.0916058585	-0.1391405019	0.0842228542	0.0940669102	0.0128001115	0.1462898583	0.0582110543	-0.0337295898	-0.0087559088	-0.0222039979	0.0864725714	0.0321152434	0.1066327878	0.0428016667	-0.032235037	-0.0628807538	0.0849045515	-0.0863545912	-0.2208401013	-0.1254568805	-0.1041855659	-0.1345128994	-0.0138604337	-0.0102293317	-0.0007566383	0.1457352129	0.0282438413	0.0468413034	0.0014171965	0.1296156501	0.0153479654	0.0986150314	-0.0355166929	0.2447084899	-0.0688893378	-0.0555787436	0.1282045865	-0.0812449131	0.103092	-0.0154249999999999	0.0002379306249999	0.010627960464	0.0783482	0.0020499	0.00613844044324	4.20209001000003e-06	-0.0756788999999999	0.0288551000000001	0.00083261679601	0.0057272959052099	-0.00593484	5.543999999999948e-05	3.0735935999999423e-09	3.52223258256e-05	0.00180868	-4.527999999999997e-05	2.050278399999997e-09	3.2713233424e-06	0.00218571	0.00017029	4.7773282041e-06	2.8998684100000007e-08	-1.277639459	0.1734048857	-1.23118176	-2.041164885	-1.527602247	-0.2307314378	0.1238590493	0.8783685041	0.707163684	-0.5690543191	-0.4343547839	0.1756664029	-0.4426040128
6213.678196179373	16.444544537794172	270.4230450554962	38609796.72567495	8442.876128160844	15.022338649190717	225.67065849096912	71282157.31546825	5713.853440958753	17.644687450611855	32648121.14475618	311.33499522977945	5888.982394688083	5057.742539081122	0.998267	27.098295	0.091603	0.0500076	-0.0915826037	-0.0851469996	0.0823889649	0.0251484096	0.0648801645	0.0374161935	0.0462208954	0.0473413771	0.0804302638	0.0228189336	-0.0824880486	0.0351121926	-0.0731891936	0.1097274297	0.0964554961	0.1170114746	0.0251175115	0.0788558548	0.0843849769	0.0112788461	-0.0760585951	-0.0190107331	0.037460354	0.0173367398	0.1125519014	-0.1001031938	-0.0578929931	-0.0795556608	0.0267247368	-0.0519522116	-0.0484968076	0.0373932598	0.0569816746	0.0037893274	0.0140465067	0.104310547	-0.0456188525	-0.0347788627	0.0012653351	-0.0136241161	-0.1313222053	-0.1405648689	0.0529219511	0.0512684982	-0.085968106	0.0748966702	-0.097519748	-0.0912448446	0.0169632024	-0.092557617	0.0305861586	0.0051905903	-0.0657528589	-0.0997194591	0.0099339202	0.0579439487	-0.0600702173	-0.046068617	-0.0093924114	0.0522405771	-0.1023727931	0.0370772359	-0.0695697937	-0.0979091991	0.0797204789	-0.0057096453	-0.0432600125	-0.0695483067	-0.0434885199	-0.0863924555	0.0368874282	0.0486015138	-0.1188739241	0.0185539696	-0.0754051209	-0.0717238087	-0.0494042187	0.1266188352	-0.0912870929	0.114164	0.0110719999999999	0.0001225891839999	0.013033418896	0.0487113	-0.0296369	0.00237279074769	0.00087834584161	-0.114772	-0.0390931000000001	0.00152827046761	0.013172611984	-0.00608017	-0.0001453299999999	2.112080889999998e-08	3.69684672289e-05	0.00189937	9.069000000000004e-05	8.224676100000007e-09	3.6076063969e-06	0.00218571	0.0	4.7773282041e-06	0.0	-1.638401359	0.3846559011	-1.365569975	-1.631501331	-0.4117952342	0.8812970611	0.3700875142	-0.3619215304	0.9741569023	0.7310193952	0.1529356046	-0.237479797	1.020649674
6191.606827143031	-22.07136903634182	487.1453311383885	38335995.1019242	8394.199939886019	-48.67618827482511	2369.371304966221	70462592.63078244	5697.393604866462	-16.45983609229097	32460293.88877326	270.9262041850845	5870.259956341803	4956.901498014545	1.027182	27.883215	0.1092299	0.056666	-0.1115762004	-0.1066780931	-0.0043303604	-0.0353744848	-0.1218546558	-0.0616337502	-0.0088474494	-0.1249721099	-0.043728614	0.1238734478	0.1005527433	-0.0002851586	-0.0058058645	-0.090048447	-0.0276904817	-0.0435822111	0.114793699	0.01302082	0.0557461412	0.0435160604	-0.0144407475	0.0133215061	0.0542461034	-0.1595172442	-0.0104822606	0.098717293	0.0879636991	0.0251568514	0.1451160958	0.0287535968	0.0101749513	-0.0282224727	0.0340705951	-0.0056509478	-0.0763696189	0.140109459	-0.0958520462	0.1261534452	-0.0570546562	-0.0687813655	0.0633990755	0.145040244	-0.0342266261	0.1034981107	0.1191166072	-0.0346733626	0.0192758684	0.0680615676	-0.042584987	0.0589450772	-0.0653302072	0.0878568592	-0.001790058	0.0627063796	0.0579826348	0.0108414262	-0.1479357014	-0.0006669421	0.0944082583	-0.072126111	0.033905013	-0.0745376454	-0.1116946425	0.021171912	-0.1110456511	0.013787825	-0.061931136	0.0638291357	-0.0086180358	-0.0648964782	-0.0192179842	0.0383622484	-0.0992296069	-0.0835227893	0.1823686824	-0.0745091236	-0.0430942802	0.1242524367	-0.1003291122	0.0979194	-0.0162445999999999	0.0002638870291599	0.00958820889636	0.092585	0.0438737	0.008571982225	0.00192490155169	-0.0847039	0.0300681	0.00090409063761	0.00717475067521	-0.00599028	8.989000000000046e-05	8.080212100000083e-09	3.58834544784e-05	0.00175788	-0.0001414899999999	2.0019420099999992e-08	3.0901420944e-06	0.00203622	-0.0001494899999999	4.1461918884e-06	2.2347260099999987e-08	-1.320975795	0.1506850982	-1.754316785	-2.074970038	-0.8045678937	0.2566786661	-0.01896224313	1.034995437	0.545031103	-0.7418416621	-1.560731964	0.3970483244	-0.3339729547
6212.742441690686	21.135614547654768	446.7142023070359	38598168.646784745	8448.712633530378	54.51269364435939	2971.6337683637803	71380745.16397582	5704.557143200606	7.163538334144505	32541972.200041063	51.31628146475783	5881.832419132528	5042.968123457466	1.081354	29.353714	0.1087488	0.0575675	-0.0955118743	-0.0808833493	-0.0138238783	0.0225815256	0.1833696664	0.0817326383	-3.52593e-05	-0.0630446312	0.0780972024	0.0353784937	-0.1079907527	0.110902146	0.0023966746	0.0708763663	-0.0473913268	0.025422252	0.0262027605	0.0032917079	-0.0658078075	0.0162815073	-0.0734383867	-0.00195725	-0.02955953	0.1663425264	0.1020927249	-0.070506474	-0.0374778382	0.0141344172	-0.0796092751	-0.2383323862	-0.115713922	-0.0511803149	0.1449625777	-0.128414509	-0.0387335372	0.0543179612	-0.0919459505	-0.0038180299	0.1726165459	0.0791331428	0.0200391337	0.0171515654	-0.0413629159	0.0637361927	-0.1074802202	0.0979307707	0.0141360747	0.0270898016	0.0997761525	-0.0848236361	0.0113165539	-0.0356745017	-0.0924985979	0.015095479	0.0237361599	0.0284005859	0.1624684312	-0.0435849715	0.0261354564	0.11859764	-0.0239698036	-0.005454999	-0.0100226326	-0.015231986	0.140529971	0.0553625091	-0.1724807388	-0.1233122312	0.0287427269	-0.1329350454	-0.0241493902	0.00863874	-0.103747285	0.0365346789	-0.1122021726	-0.0772433738	-0.0366662233	0.1211199807	-0.1082719048	0.083565	-0.0143544	0.00020604879936	0.006983109225	0.0470782	-0.0455068	0.00221635691524	0.00207086884624	-0.117542	-0.0328380999999999	0.0010783408116099	0.013816121764	-0.00616178	-0.0001715	2.941225000000022e-08	3.7967532768400005e-05	0.00175788	0.0	0.0	3.0901420944e-06	0.00218571	0.0001494899999999	4.7773282041e-06	2.2347260099999987e-08	-1.719749578	0.4067867578	-1.448964593	-1.743727446	-0.634321775	0.1073560036	-0.006618897448	-0.294813595	0.5932517282	1.640344516	1.032110459	-0.4348261061	0.2356730241
