global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	c_comp_cor_11	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	aroma_motion_02	aroma_motion_03	aroma_motion_04	aroma_motion_05	aroma_motion_08	aroma_motion_10	aroma_motion_11	aroma_motion_12	aroma_motion_14	aroma_motion_18	aroma_motion_22
6037.861393601939	-11.119870921613256	36455770.20834875	123.65152931334003	7239.049364504343	-41.1007680382545	52403835.701730736	1689.2731333344027	5538.057552836728	-5.111604958497082	26.12850525173196	30670081.458531927	5648.165390089079	5884.16272197565	0.987228	24.120501	0.048480593	0.0267708	0.1445591409	0.004025322	0.0012434237	-0.1159751724	-0.0339189758	0.0868904993	-0.0185572575	0.0935009747	0.0865738323	0.1078110942	-0.0409401058	0.0711953902	0.1105679087	-0.1408234778	0.1663600491	0.220998509	0.0134806077	-0.0355579433	0.111631385	-0.1515810089	-0.1433447203	-0.0426182405	-0.0253352815	0.0053264914	-0.0492969153	0.0818236082	-0.0468810666	0.0805238038	0.0074468395	-0.0747007225	-0.0421138265	-0.0057059684	0.0445292195	-0.046687626	0.068184562	-0.1277553731	0.0058158281	0.1150510223	-0.1545777643	-0.081520281	-0.0018912108	-0.0252542312	-0.0853172543	-0.0870754729	0.1523150316	0.0416712679	0.0536265213	0.0067743383	0.0952196292	-0.0443252755	-0.0807669693	0.0122142481	0.0639087596	0.0164092432	-0.059290192	-0.2293980018	0.1114709123	-0.0880453252	-0.0182881945	0.1766372867	0.0752973693	-0.2270487917	-0.0013965601	-0.0144372764	-0.0184835585	-0.0420202791	-0.0457782118	-0.0361531769	-0.0144369862	0.0704536091	0.1130252165	-0.0503333942	0.0185272777	0.0226734269	-0.0058081733	-0.027228997	0.0017123821	0.1374966864	-0.2203024747	0.0350427048	0.0009738786	-0.0399562794	-0.070216169	-0.1317656575	0.021599398	-0.0807529674	-0.1336014878	-0.0136430615	0.066593777	-0.0979450544	-0.1134933946	-0.0166871419	-0.0402724953	0.0403802589	0.0636156431	-0.051879006	0.0078438161	0.0263694805	-0.1433799339	0.0683619125	0.2299117612	0.1390039408	0.1242524367	0.1100753719	0.0876327994	0.0586099215	0.000357481	3.3142999999999964e-05	1.0984584489999974e-09	1.27792665361e-07	-0.0746125	-0.003765	0.00556702515625	1.4175225000000032e-05	-0.0553891	-0.0209084999999999	0.0004371653722499	0.0030679523988099	-0.000864224	-0.0001462069999999	7.468831221760001e-07	2.1376486848999998e-08	-0.0010202	0.00030784	9.47654656e-08	1.04080804e-06	-0.000937439	-2.143199999999994e-05	8.78791878721e-07	4.5933062399999737e-10	-0.8054430317	-0.3360172493	-0.5513940171	-1.670917805	-1.635161176	0.5551265466	1.201490352	-1.228218176	0.6338595749	-0.2135438843	-0.2063494718
6033.53197987928	-4.32941372265941	36403508.15222598	18.74382318195161	7256.586712488001	17.537347983657128	52658050.71585741	307.5585742998827	5535.997296469718	-2.06025636700997	4.244656297805119	30647266.066520028	5642.523592361345	5927.0270363028685	0.99919	24.412764	0.066687681	0.0292422	-0.0496878679	0.1354725994	-0.0119133339	-0.0406712087	0.0974053349	0.0133387191	0.1081951623	-0.0547974845	-0.0313730407	0.0997499257	-0.1057879645	0.0119301473	0.0792001759	0.0348333659	-0.0615431295	0.057040727	0.0646060674	-0.0228787927	0.1104518582	-0.0860062178	-0.0605810999	-0.0126874353	-0.0882411014	-0.0045020142	-0.0675163242	-0.1161011422	0.1705274404	0.0540481031	-0.114668768	0.1198258936	-0.0767516258	-0.1619810016	-0.0374267381	-0.0221800481	-0.0575455956	0.0548479318	0.1261524961	-0.0778099433	0.0217173864	-0.0864501475	0.0395421083	0.1041858951	-0.1123045004	0.1579209163	-0.0856700215	-0.0049493647	0.0202249529	-0.0852240388	-0.0182098151	0.0602568797	-0.0436497499	0.0044528128	-0.0367891468	-0.0144668659	-0.2376364601	-0.0002212507	-0.1634882392	0.0340953881	0.0094725752	0.098608204	0.1030527198	-0.0679762414	-0.0331965108	-0.0314717056	-0.1383470039	-0.0312486439	-0.0221991766	0.1291120272	0.0504212811	-0.1001942265	-0.051118693	-0.118017961	0.0977180769	-0.0323551147	0.1317643484	0.0644318759	0.0124595265	-0.1423248653	-0.1186005398	0.0799381181	0.0081161686	0.1137554519	0.0324089947	-0.0536578235	0.0058153843	-0.0526821322	-0.0728782415	0.1468519287	-0.1448256087	-0.0135945105	0.1823796691	0.0449824363	-0.0634977325	-0.0731683919	-0.0756485472	-0.0043748708	-0.1200425302	0.0905412659	0.1125875624	0.0089143717	-0.0414723527	0.2607086431	0.1232925447	0.1063942335	0.0799246852	0.0462651033	-0.016631	-0.016988481	0.0002886084866873	0.000276590161	-0.0615991	0.0130134	0.0037944491208099	0.00016934857956	-0.0400499	0.0153391999999999	0.0002352910566399	0.0016039944900099	-0.000857553	6.670999999999977e-06	7.353971478090001e-07	4.45022409999997e-11	-0.000795681	0.0002245189999999	5.040878136099999e-08	6.33108253761e-07	-0.000741697	0.0001957419999999	5.50114439809e-07	3.8314930563999985e-08	-1.007708147	0.09260582041	-1.798612035	-0.1032201545	-0.8266113767	0.9614935902	1.293304016	-1.234905289	0.7770526306	-0.02902360937	-0.3231199338
6027.57835684462	-5.953623034659358	36331700.847901694	35.44562723882651	7241.759502737306	-14.827209750694236	52443080.69548608	219.84614899108223	5532.994734728269	-3.0025617414494263	9.015377011215811	30614030.734530743	5641.163448138258	5921.0657500140815	1.034286	25.270256	0.05450735	0.034007	-0.0838727015	-0.1217012531	-0.0185809622	-0.0302763659	-0.162387658	0.1178449038	-0.1438936049	-0.0786845235	0.0253133287	0.1218580051	-0.0096266135	0.0268817723	0.0132271385	0.0297702337	-0.0394885012	0.0226486646	0.0608199292	0.0116317461	0.141297831	0.0007775495	0.0723815116	-0.0921139755	-0.0853323744	0.0642683826	-0.073665506	-0.0075652304	-0.0947006255	-0.1171105265	-0.0509439221	0.1276025163	0.0864171161	-0.0554911994	0.1335128367	0.0001458621	-0.0390666846	0.0927787474	0.2409442595	0.0262155509	-0.1453139789	0.0892583601	0.0105872526	-0.060274989	0.0520037529	0.1060109596	0.0239179775	0.0315417003	0.0155491258	0.0891916163	-0.0577010427	-0.0374754181	-0.015127971	0.0025081355	0.0138064922	0.0125141875	0.0708095761	0.1153614798	0.0180073485	0.0691603137	0.1413740409	-0.1086170234	0.1399340857	0.0142830816	0.1282209148	-0.0491676088	-0.0177350325	0.0160493253	-0.1141822254	0.1059328368	0.0122550474	0.088230702	-0.0878893959	0.0907270156	0.1378039805	-0.0974951632	0.1130695644	0.035493798	-0.0406135854	0.0811021914	-0.0777860775	-0.1762687403	0.0054387546	0.0658750097	-0.0953306262	0.0946997422	-0.0481939814	-0.0416633546	0.0477345095	-0.0053399784	-0.0265381445	-0.1749262318	0.0671256751	-0.011886889	0.0995298191	-0.054073531	-0.0288594604	-0.0121539127	0.0633767065	0.0153660671	0.0655176882	-0.1476436096	-0.0162660319	-0.0166060766	0.1222481541	0.1024214758	0.0717238087	0.033413395	-0.0166245	6.499999999999562e-06	4.2249999999994296e-11	0.00027637400025	-0.0479447	0.0136543999999999	0.00229869425809	0.0001864426393599	-0.0529803	-0.0129304	0.00016719524416	0.00280691218809	-0.000399913	0.00045764	1.59930407569e-07	2.0943436960000006e-07	-0.000695	0.000100681	1.0136663761000006e-08	4.830249999999999e-07	-0.000741697	0.0	5.50114439809e-07	0.0	-1.679623228	-0.8654620116	0.1518790263	0.4364769197	-0.7232925555	0.8774123065	1.876382766	-0.7535741295	0.8207479667	-0.7998178234	-1.142386727
6031.060481179487	3.482124334866967	36373690.52764495	12.125189883472716	7224.498096101006	-17.261406636300308	52193372.74056706	297.9561590637123	5541.267507283319	8.272772555050324	68.43876574759386	30705645.58727389	5647.062163180288	5876.658618411207	1.127768	27.554256	0.06758711	0.0346871	0.1237570356	-0.0411673663	-0.0446010537	-0.1365882379	-0.0064347925	0.1641405871	-0.0816228756	0.1162422925	0.0904569001	0.1320662801	-0.0420624563	-0.0135602069	-0.269538473	0.0045024764	-0.1758087126	0.1295514413	-0.0400466386	-0.0919793534	-0.2113000311	-0.0422998567	-0.0133265318	-0.0211960394	0.0787457793	0.0371907466	-0.1436651234	0.0450434962	-0.0716055821	-0.0201365666	0.0480573558	-0.0340917485	0.0030955024	-0.2051940956	-0.0524791722	0.1024825524	-0.0048588403	0.2461933317	-0.0287017613	-0.0821007788	0.0303431057	0.1125364632	0.0734541371	-0.0010497954	-0.0257102677	-0.0375073897	0.0294996989	0.1389971881	-0.2192859527	-0.1457068161	-0.0512174086	-0.0917229771	0.0210099577	-0.0168233567	0.009444785	-0.1683061756	0.0561041627	-0.0660821597	-0.0386589892	-0.164231199	-0.0121659684	-0.0036206144	-0.2136936143	-0.0154930766	0.0670997667	-0.0308668097	0.0947737603	-0.0607545004	-0.0124261604	-0.0967255482	0.0213082073	0.0838611874	-0.0683565057	-0.0949116061	0.0538983421	-0.1069846886	0.2799773319	0.0119364393	0.1800238569	-0.0030894327	0.0411149051	-0.010984526	0.1108703107	0.0511827558	0.1231583367	0.090027868	-0.1103257589	0.0132477236	0.0042889606	0.0460821083	0.0428283709	0.1166992907	-0.1678656414	-0.0042301433	0.1170332851	-0.0020620985	-0.1600992899	0.0250468675	0.1095505067	-0.2024170273	-0.0853549091	0.0903708061	0.1151389729	0.0359220519	0.1211199807	0.098167988	0.063080731	0.0201956026	-0.0080459899999999	0.0085785100000001	7.359083382010171e-05	6.47379550800984e-05	-0.0627369	-0.0147921999999999	0.00393591862161	0.0002188091808399	-0.0285117	0.0244686	0.00059871238596	0.00081291703689	-0.000399913	0.0	1.59930407569e-07	0.0	-0.000615666	7.933400000000002e-05	6.2938835560000035e-09	3.79044623556e-07	-0.000426075	0.000315622	1.81539905625e-07	9.961724688400005e-08	-1.382982262	-1.30328741	-0.362476507	-1.7175432	-0.6333523785	0.7632794097	0.4189249633	-1.815208856	0.5290254065	-0.4556859879	-0.2517787314
6025.908301860933	-5.152179318554772	36311570.86243651	26.54495173054352	7244.114279529241	19.616183428234763	52477191.69487945	384.7946522901521	5540.306801556409	-0.9607057269104188	0.9229554937184764	30694999.455372203	5647.74037164292	5928.489053740021	1.110546	27.133472	0.0959292099999999	0.0524377	-0.0450037378	0.1206948723	-0.0069347373	0.1365713204	0.0740855951	0.060056236	0.1067845766	-0.0418573586	-0.055534517	-0.092326194	-0.0791855871	0.0697609982	0.033381225	0.0829114234	-0.0603619301	-0.0548946041	-0.0783825725	-0.0358072795	0.0354419193	-0.0386314563	-0.053846159	0.1133955658	-0.1373783172	-0.0046077199	-0.0071120172	0.019660948	0.1238584747	0.0855818767	-0.0170085358	0.0105241683	-0.0746572127	-0.0958924797	-0.1064497343	0.1563530735	0.108218065	-0.0611151993	0.0122844365	-0.0222256704	0.0614299959	0.1857856842	-0.0167253586	-0.0077900753	0.0812798109	0.0818627383	0.0618472592	-0.0247983625	-0.0500735794	0.0122640939	0.024334682	0.0168517311	0.0903926094	0.1635886915	0.0115731001	0.0534653294	-0.0567441727	0.1589731672	0.0218728719	0.0815970723	0.1982998768	0.0599346386	0.0364462394	-0.0480858188	-0.0901043073	0.058130156	-0.1554835795	-0.0373986032	-0.0570081396	-0.0012368761	-0.0269374148	-0.1080384048	0.0387117264	0.044113435	-0.0600943593	-0.0899839972	0.0081855831	-0.1574925019	0.0969282017	-0.1398821769	-0.0527388688	0.0755933294	-0.1525627917	-0.0616010441	-0.0025566797	0.1489880146	0.0093102714	0.1162721592	0.2281055669	0.0377850585	0.0042203838	-0.0544324375	0.0649208906	-0.0686576928	0.2615506461	-0.0310367795	-0.0196855332	0.0820775301	0.0511936807	0.1231646922	0.0838810256	-0.0915629936	-0.0044408603	0.0657745426	0.1199087977	0.0936454286	0.0540487397	0.0067565429	0.00266217	0.0107081599999999	0.0001146646905855	7.087149108900001e-06	-0.022468	0.0402688999999999	0.0005048110239999	0.0016215843072099	-0.0521795	-0.0236677999999999	0.0005601647568399	0.00272270022025	-0.000260634	0.000139279	6.793008195599999e-08	1.939863984100001e-08	-0.000561022	5.464399999999996e-05	2.9859667359999962e-09	3.14745684484e-07	-0.000194311	0.000231764	3.775676472099999e-08	5.3714551696e-08	-1.424243577	-0.642666358	-2.179781026	-0.4422980246	-0.8749587261	0.4995314554	0.6558556207	-1.082756872	1.537464314	-0.3758011466	-0.6414443972
6019.51735763485	-6.3909442260828655	36234589.21886724	40.84416810090192	7235.134591565905	-8.979687963335891	52347172.558073536	80.63479591887949	5532.995771367845	-7.311030188563564	53.451162418087776	30614042.205974456	5638.868870350695	5912.546810154635	1.100808	26.895559	0.07315889	0.0379963	-0.0727263003	-0.1234869859	-0.0308254486	-0.0652565957	-0.0753892405	0.0132804323	-0.09924923	-0.1056186558	0.0467422508	0.0968783634	0.0183973235	-0.1315975153	0.0584949764	-0.0452187347	0.06664526	-0.060964106	-0.0372002908	-0.0360386971	-0.0396295497	0.1246436411	0.1350527648	-0.1153527726	-0.0618539992	0.0552551586	-0.069699106	0.0398594965	0.0117172841	-0.0715310146	-0.2238130446	-0.100125315	0.0803907391	0.0717741972	0.090947299	0.0902191022	-0.0644048992	-0.0365206546	-0.0692885013	-0.0445830038	-0.0139764107	-0.1305648433	-0.0204636073	-0.1278753162	-0.0327512943	-0.1928644828	-0.1903912675	0.0497135223	-0.0132718882	0.120512733	0.0824130319	0.1258846977	0.0831242696	0.0104043623	-0.1107074472	-0.1120565867	0.1672235949	0.0485090478	0.0019198913	-0.1077912813	0.0160256744	0.0334745681	0.004143395	0.1642757429	0.150665642	-0.1152442013	0.035720192	-0.0206344224	-0.10164221	0.0726114611	-0.0413322856	0.0223891988	-0.0250088729	0.0278284741	-0.0717764758	0.1006415959	0.1018426894	-0.0346187515	-0.0598919886	0.000739138	0.0347060642	-0.0410646097	0.1456897552	-0.1654568263	-0.0531711199	-0.052476515	0.119056479	-0.1104770971	-0.048069742	-0.1570732596	0.0031972591	0.0867212694	-0.001584082	-0.0532245414	-0.1431868367	0.1139578574	0.0639290195	0.1940807582	0.0102470141	0.015947868	0.1711126396	-0.1082441197	0.0071627047	-0.0177896058	0.1186154352	0.0888661936	0.0446835199	-0.0067565429	-0.00523947	-0.00790164	6.243591468960002e-05	2.7452045880900005e-05	-0.0464675	-0.0239995	0.00215922855625	0.00057597600025	-0.0264671	0.0257123999999999	0.0006611275137599	0.00070050738241	-0.000347442	-8.680800000000001e-05	1.20715943364e-07	7.535628864000003e-09	-0.000695	-0.0001339779999999	1.7950104483999995e-08	4.830249999999999e-07	-0.00010419	9.0121e-05	1.08555561e-08	8.121794640999997e-09	-1.773084858	-1.623681098	-0.1863227022	-0.03330414064	-0.8241003305	0.8254999492	0.5855638054	-1.362035772	0.840186866	-0.4463909294	-2.251709849
6012.454524918818	-7.062832716032062	36149609.41421677	49.88360597465284	7177.4054588058725	-57.72913276003237	51515149.12009634	3332.6527692254426	5534.673248571476	1.6774772036305876	2.813929768700296	30632607.96845273	5639.768320562736	5866.855348184615	1.064491	26.008247	0.06169734	0.0318916	0.1168460614	-0.0665409108	-0.0491371471	0.0037165119	0.0928862657	0.0112929847	0.009628682	0.0301937444	0.1419836273	-0.063035577	0.0833265869	-0.1301886155	-0.0405138012	0.0961953838	-0.1613742934	0.1356392998	-0.1919828447	-0.0097870197	0.0048632481	-0.0149792404	-0.1096614641	0.0635115136	0.0240979251	-0.0607012894	-0.193943685	0.0526692636	0.0154411462	-0.0476232639	-0.0255082052	0.0055665934	0.0179607031	-0.0972715324	0.142314154	0.0618185459	0.0498421464	0.0638488587	0.1204113721	-0.0234464534	0.0781927161	-0.1080052929	-0.114687431	0.0690441582	-0.028547518	0.0059309637	0.1256369236	0.0779816912	-0.0216648213	0.1322023614	-0.1880636229	0.0884558503	-0.0429195202	-0.0535638645	0.1182189978	0.0368725524	-0.0478631204	-0.0044553055	0.0172571239	0.0074597764	-0.0562691515	-0.0691000561	-0.0336278603	-0.0868005601	-0.0740873327	-0.0055410154	0.1067230729	-0.1300859253	-0.0736141577	0.06629436	-0.1056824477	-0.0305586115	-0.0761784252	-0.0764880499	0.0551579233	-0.0620404904	0.1944193377	0.0603708633	0.0293528731	-0.0021556118	0.1287629564	-0.0014351177	-0.0623786212	-0.0379518242	0.0908150406	-0.0666470326	-0.2207933657	-0.1374351282	-0.011157036	-0.0146372626	0.0800912529	-0.0439415576	-0.0660169614	-0.0414558944	0.0780794459	-0.0167275267	0.0988825164	-0.2088324532	-0.0787079173	0.0635628143	-0.0403152947	-0.0370310944	-0.0904250602	-0.0187712419	0.1172407796	0.0838433825	0.0350428114	-0.0201956026	0.00360873	0.0088482	7.829064324000001e-05	1.30229322129e-05	-0.0225146	0.0239529	0.00050690721316	0.00057374141841	-0.00681736	0.01964974	0.0003861122820675	4.64763973696e-05	-0.000255114	9.232799999999996e-05	6.5083152996e-08	8.524459583999996e-09	-0.000695	0.0	0.0	4.830249999999999e-07	-0.000196792	-9.2602e-05	3.8727091264e-08	8.575130403999998e-09	-1.868926564	-1.577559383	-0.5593615959	-1.815975047	-0.7982682681	0.6108503276	-0.3904807534	-1.734326795	0.6994131912	-0.7570750785	0.3415684537
6010.868736133338	-1.5857887854799628	36130542.96302519	2.514726072154016	7199.077289330169	21.67183052429664	51826713.81774942	469.6682382738354	5537.331451603825	2.6582030323497747	7.066043361193538	30662039.604920927	5641.817109682363	5831.44264171838	1.009384	24.66184	0.08127543	0.0404356	0.0320765232	0.1409132185	-0.0832423993	0.0535265959	-0.0706258182	-0.083948519	0.2144413445	-0.0693017584	0.0122891294	0.1057152106	0.1049372562	0.0164126245	0.0279118772	0.2159582132	-0.0715012234	0.0453535153	-0.0695996306	0.0304285145	0.1233440211	-0.042085832	-0.1142157931	0.0772775336	-0.1471952571	-0.0069484631	-0.0758074963	0.0282253076	0.0705888932	0.0433536938	0.0743001577	0.0203446335	0.1944123071	-0.0837399526	-0.1085020452	0.0031531932	0.0604161613	-0.1082219648	-0.1735605765	0.0706540774	-0.0396203353	0.0270348145	0.0412241009	0.1137416913	-0.0804350929	-0.0543807467	-0.1348353564	-0.1557773599	-0.0619590246	0.0564147135	0.0608881852	-0.0839044704	0.0383793681	0.1356914881	0.083031817	-0.0448415074	-0.0567948459	0.0607198786	-0.046482236	0.0673631503	0.0925311557	0.0154159667	0.1189087339	-0.0649811034	-0.1222688144	0.0025441428	-0.1073056023	-0.1428612589	-0.1022219268	-0.0359098093	0.0034081662	0.0070487521	-0.0050323735	-0.0143010429	0.1175413691	-0.086454376	-0.0137154679	-0.2510398022	-0.0534511114	0.0879821763	-0.084323727	0.1209135503	0.0229170447	-0.0266771419	0.1113728206	-0.0714970593	0.0834720765	0.056464305	0.0254767674	0.0434548897	-0.1621083468	0.0804505556	0.0653752203	-0.0479426879	0.0150685031	0.10985752	0.0115996687	0.0171848377	0.1748488274	0.0409165956	0.0252445899	-0.0224974552	-0.05058281	-0.0001009329	0.1157857731	0.0785907625	0.0251860523	-0.033413395	-0.0033704	-0.00697913	4.87082555569e-05	1.135959616e-05	-0.0144717	0.0080428999999999	0.00020943010089	6.468824040999997e-05	-0.0279822	-0.0211648399999999	0.0004479504522255	0.0007830035168399	0.000128151	0.000383265	1.6422678800999996e-08	1.4689206022500006e-07	-0.000341301	0.0003536989999999	1.2510298260099997e-07	1.1648637260100001e-07	-3.19848e-05	0.0001648072	1.02302743104e-09	2.7161413171840006e-08	-1.745901354	-0.6165376542	-2.074586219	-1.133009852	-0.7138165695	0.550727883	0.3693439254	-1.165062025	-0.7767524638	-0.1098366743	-0.3955124985
6028.177569429437	17.308833296099692	36338924.8085722	299.5957100721693	7238.171685512962	39.09439618279248	52391129.34896155	1528.3718128971393	5536.398735145463	-0.9327164583619378	0.8699599916992365	30651710.95452029	5641.928449393076	5931.2634637636775	1.043007	25.483332	0.041953325	0.0215145	-0.1395113834	-0.0458512476	-0.0421544495	-0.1173515417	-0.1197307286	0.0525460933	-0.0917581226	-0.1535020005	-0.0320171284	0.1873807592	-0.017450967	-0.0220398051	-0.0253032615	-0.019300399	-0.1176612605	-0.0059945608	-0.0707783681	-0.0869063539	0.0850911503	0.0063187945	0.103499714	0.0480905568	-0.1956906318	-0.0258450679	-0.0807209891	-0.0219102001	0.0711093393	-0.0095446303	0.0218472493	-0.0119036992	0.1294343752	0.0279803526	0.1042852413	0.0150733157	-0.1906077864	0.0206367087	-0.0338855459	-0.082153117	-0.0219962727	0.0604385939	0.074627895	0.1080328586	0.1871166156	-0.0679684319	0.0461159182	-0.0808299972	0.0834117246	0.0395363028	0.2667351754	-0.1149442532	-0.0480076284	-0.0007850823	-0.1801233957	-0.1208023859	0.0389654418	0.0420624069	0.0598733547	-0.0237403588	-0.0468004836	-0.0573369462	0.117699244	0.1013771374	0.0740786438	0.0205062239	-0.1202082542	-0.1013251187	-0.0921680955	0.0587146425	-0.0884788207	0.0555137381	0.0072281767	-0.0707607478	0.0180056002	-0.0685435707	0.0404169982	-0.0330266342	-0.1823354644	0.0078309552	0.0566448823	-0.1056320033	0.1048303067	-0.0417179357	-0.0795020937	0.2214325392	0.0099669076	0.1539459972	-0.0861043256	-0.0109735706	-0.1246559215	0.0150798536	-0.1126802158	0.1295795092	-0.0888790526	0.1165901639	0.0638828375	0.2212299072	0.0772781978	-0.0064698923	-0.1488115802	-0.0006775357	0.0210844781	-0.0182023722	0.1142514127	0.0731227308	0.0151740128	-0.0462651033	-0.0066972	-0.0033268	1.1067598240000004e-05	4.485248784000001e-05	-0.022435	-0.0079633	0.000503329225	6.341414688999999e-05	-0.0423947	-0.0144125	0.00020772015625	0.00179731058809	0.000128151	0.0	1.6422678800999996e-08	0.0	-0.000101969	0.000239332	5.7279806224000025e-08	1.0397676961e-08	5.36977e-05	8.568249999999999e-05	2.88344298529e-09	7.341490806249998e-09	-1.773954047	-1.024505991	-1.028707983	0.8645671866	-0.4941327763	0.8637706938	1.471232299	-1.118370186	0.2359745931	0.4770446142	-1.358679376
6024.376669681913	-3.800899747524454	36293114.25820774	14.44683889073146	7209.187409283725	-28.984276229236457	51972383.10217499	840.0882685326815	5541.594048749709	5.195313604245712	26.991283446460567	30709264.601138197	5648.69690275878	5869.337645019663	1.041298	25.441587	0.02326859	0.0115103	0.1026743534	-0.0650382288	-0.1008974222	-0.1185416371	0.0766536732	0.1014488521	-0.0498679614	0.0707051913	0.1470636653	-0.0052658149	-0.0410330693	-0.127293567	-0.072387136	0.0191527513	-0.0727172257	0.0365716849	-0.0246632877	0.0653912978	-0.0168501295	0.0590778547	0.0844330737	-0.0682840894	-0.0194927893	0.1209960657	-0.0577393477	0.1692743829	-0.1141418127	0.1186251131	-0.0385417299	-0.1118068174	0.0567535416	0.0571726959	0.0177949409	0.0796898267	-0.0632640539	0.0478022254	-0.0209700004	0.0190428137	0.1517015443	-0.0474416907	0.0470846943	-0.0727768563	-0.0930688594	-0.0109941788	-0.0055333493	-0.0486395352	0.0532051905	-0.0780826356	-0.1276000444	0.0269730388	0.1154809783	0.0924192504	-0.0065864171	-0.0683718937	-0.1212303163	0.0795645284	-0.0631692961	-0.0225661998	-0.0186116448	-0.1097898558	-0.0235657878	0.0397337291	0.1070643919	-0.0765079644	0.0964350479	-0.0464836355	-0.1200036147	-0.1282481508	-0.0415618329	0.0418096351	0.1454410374	-0.0079200961	-0.0474086613	0.0583313145	0.0443188537	0.0067928453	0.0304338894	-0.0210222005	0.1625236941	-0.0025223872	0.1342337256	-0.0134877687	0.0537867121	-0.0594472514	0.0902726138	-0.0750426819	0.1347535569	0.0938459896	0.0667425405	0.0558413948	0.1078964156	0.0240681218	0.1163111143	0.1183741828	-0.0633775119	-0.0311114492	-0.1323576464	-0.0252169152	0.0151537896	-0.0834535495	-0.0837615417	0.1084008172	0.1126387502	0.0674542747	0.0050684204	-0.0586099215	-0.00758744	-0.0008902399999999	7.925272575999993e-07	5.75692457536e-05	-0.0192598	0.0031751999999999	0.00037093989604	1.0081895039999996e-05	-0.0388732	0.0035215	1.2400962250000028e-05	0.0015111256782399	6.78969e-05	-6.025409999999999e-05	4.60998902961e-09	3.6305565668099992e-09	-0.000268953	-0.000166984	2.7883656256000005e-08	7.2335716209e-08	-3.26972e-05	-8.639490000000001e-05	1.0691068878400003e-09	7.464078746010001e-09	-1.201717672	-1.422111761	-0.3105860344	-1.577108522	-0.6492845123	1.02046873	1.016924041	-1.649421747	-0.03855506145	0.6947083999	-0.2210654067
