global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	aroma_motion_03	aroma_motion_04	aroma_motion_05	aroma_motion_06	aroma_motion_07	aroma_motion_10	aroma_motion_12	aroma_motion_13	aroma_motion_17	aroma_motion_20	aroma_motion_21	aroma_motion_24	aroma_motion_28	aroma_motion_29	aroma_motion_30	aroma_motion_31	aroma_motion_32	aroma_motion_34	aroma_motion_35	aroma_motion_39
6110.582148098244	-14.348004706168467	205.8652390482325	37339214.18865695	7636.04423236509	-154.60287491630788	58309171.51863615	23902.04893238754	5831.889639317583	12.816073068137484	34010936.76517977	164.25172888783896	5799.427739357024	5556.729928014524	0.8481929999999999	29.388069	0.190662	0.0914754	-0.0942693045	0.0639942266	0.0248407224	-0.0355703941	-0.0366953985	-0.0120524204	-0.1102433532	-0.0278161938	-0.027041587	0.0067148779	-0.0222629237	-0.0596322482	0.11384182	-0.022041536	-0.0053721498	-0.0584261941	0.0597196929	-0.0405325699	-0.0808904027	0.0642838519	-0.1031655226	-0.0315181876	-0.0686901192	0.0950951035	0.0411726304	-0.0702628489	-0.0653295449	0.0859677033	0.0132731245	-0.0860480174	0.0018898664	0.0707136467	0.1738138979	-0.1095885341	0.015187377	-0.0517998483	-0.1010241426	0.1106663203	0.0244995351	0.0790138872	-0.0334317106	-0.1895790156	-0.1146802588	0.0262395532	0.01071062	-0.0568662888	-0.0050213746	-0.0529670328	-0.0806837409	-0.0572280798	-0.0643854472	0.0357857176	-0.0844379314	0.088962541	0.0327848012	-0.072466188	0.094476126	0.006458786	-0.0137324397	-0.0303629163	-0.0862020142	0.0065570249	0.0529593057	-0.2389469442	0.0517776221	-0.039551631	-0.0306904923	-0.1119261249	-0.0028290941	-0.0510465941	0.063080731	-0.0674542747	-0.1289999139	-0.0586099215	-0.211024	0.020611	0.0445311285759999	0.000424813321	0.363499	-0.037667	0.132131523001	0.001418802889	-0.164177	0.029766	0.000886014756	0.0269540873289999	0.0054301	0.00148694	2.9485986010000004e-05	2.2109905636e-06	0.00613342	-0.00040344	1.6276383360000046e-07	3.76188408964e-05	-0.00122912	0.0001619799999999	2.6237520399999983e-08	1.5107359744e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.4498341833	1.225249933	-0.4724881065	0.07337248521	0.3348346455	0.6042753992	-1.160268936	1.048182882	-1.142950411	1.375017998	-0.1262666906	1.294959093	-0.4979545328	-1.354596995	-0.2027151887	0.7449886694	0.8217570765	0.9784156967	-0.5910670873	-0.2593067132
6126.801423089596	16.219274991351995	263.0648812450963	37537695.6779727	7761.702415040153	125.65818267506349	60244024.37964015	15789.97887319962	5832.222538747939	0.3328994303565196	34014819.74147946	0.1108220307316952	5803.18136098332	5611.67220654435	0.844877	29.273186	0.307449	0.169196	-0.1368953449	0.1211408306	-0.014957479	-0.0090937105	-0.0373288414	-0.1645569909	-0.0196382149	-0.1233989865	0.0111817219	0.0636638851	-0.0347569272	0.0977460893	0.1761177588	0.038272379	-0.0449507436	-0.1156694754	0.0110632289	-0.0624939512	-0.0160126703	-0.0670696909	-0.0359475326	0.0758944465	-0.0548456811	-0.1036885146	0.0314455904	0.0055301382	-0.0690356258	0.1473082471	0.0576366916	-0.0591821135	-0.0410422207	0.1546043793	-0.0572112824	0.0074869318	0.0984515832	0.1063494762	-0.0983880833	-0.0013613411	0.0517820812	-0.0056126615	0.0120755902	-0.0333596492	-0.1791983824	-0.0379893845	0.028761421	-0.1035782705	0.0389612058	-0.0347524648	0.0676933616	-0.0849534778	-0.03597612	0.0312157189	-0.0278270465	-0.1180783911	-0.0266967641	-0.0265449548	0.1245942533	0.0392088527	-0.0434149396	-0.1292008441	-0.0980118646	-0.0818901228	0.07154089	-0.0536470301	-0.0982228919	-0.0372359267	-0.1080022498	0.0547352973	-0.0651638223	0.0509043446	0.0601105761	-0.0731227308	-0.1282045865	-0.0462651033	-0.246292	-0.035268	0.060659749264	0.001243831824	0.420805	0.0573059999999999	0.1770768480249999	0.0032839776359999	-0.309218	-0.145041	0.021036891681	0.095615771524	0.00592371	0.00049361	3.5090340164100004e-05	2.436508321000002e-07	0.00672774	0.00059432	3.532162624000008e-07	4.5262485507600006e-05	-0.00153787	-0.00030875	9.53265625e-08	2.3650441369e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.05105636189	1.488897591	-0.227549004	-0.1358524766	0.8745633817	0.9159791529	-1.012270789	0.203786136	-0.2151671606	0.9518664708	0.6076827447	2.167194785	-0.8101758943	-0.5235984208	0.6191839	0.6648922666	0.7184212315	0.0582384964	-1.302998512	-0.6867714041
6122.41730667412	-4.384116415476456	19.220476744450124	37483993.67706278	7720.311153971179	-41.39126106897402	59603204.3141318	1713.236492879964	5830.811323672605	-1.4112150753344397	33998360.69226868	1.991527988851188	5799.08036487358	5572.076613953955	0.835275	28.940487	0.26616465	0.130056	-0.1200099147	0.084977986	0.0633844345	-0.0192048704	-0.0765515719	-0.106904997	0.0510661791	0.0096336107	-0.0278067358	0.0542005403	-0.0448293981	-0.0728028018	0.1518693014	0.0122221017	0.0393725738	-0.0177113104	0.0075123972	-0.0599592335	-0.1201371853	0.0217752995	-0.0345473819	0.1572230722	-0.1195606445	0.053353333	0.0208783691	-0.0379385492	-0.0632070253	0.0927682243	0.0967023303	-0.1856140421	0.1244090683	0.2072347053	0.0645239121	0.027459501	0.1055098636	0.0693595306	0.0176276691	0.0008803558	-0.0937177648	-0.0107142448	-0.0352284482	-0.0075448814	-0.1591021367	-0.0166525741	-0.041101521	-0.0167144114	-0.0149887505	0.0112304401	-0.0445273578	-0.1711890528	0.0442735445	0.0652200755	-0.0833106245	-0.00680128	0.0512893092	-0.019471831	0.113220187	-0.0924471601	0.0772155057	-0.1246123877	-0.243340428	-0.0649350888	0.0638542745	-0.0952890692	-0.0001583437	0.0225634436	-0.0736046929	0.0032953314	-0.0683737384	0.0219464413	0.0570992244	-0.0785907625	-0.1266188352	-0.033413395	-0.214161	0.032131	0.0458649339209999	0.001032401161	0.338726	-0.0820789999999999	0.114735303076	0.0067369622409999	-0.233059	0.076159	0.005800193281	0.0543164974809999	0.00526117	-0.00066254	2.76799097689e-05	4.389592516000007e-07	0.00652173	-0.00020601	4.244012010000016e-08	4.25329621929e-05	-0.000890507	0.000647363	4.19078853769e-07	7.93002717049e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.08639681654	1.002751056	-0.4348521567	-0.06148905713	0.5186411294	0.6745879599	-0.8644967233	0.3962359856	-0.454675804	1.765993949	-0.3675655158	1.155769665	-0.560595575	-1.189916934	0.2125153399	0.03772101182	0.4499912451	0.2121781337	-0.1226533308	0.2025421772
6128.448342319537	6.0310356454174325	36.37339095629567	37557879.08447908	7772.53436108514	52.2232071139606	60412290.39424918	2727.263361267625	5820.827267128547	-9.984056544058149	33882030.07374719	99.68138507495034	5795.182373184734	5639.969111384959	0.914971	31.701784	0.35399215	0.169858	-0.180051102	0.1360085071	-0.0693222546	-0.0489951016	-0.0138702073	-0.239234221	-0.0003243854	-0.1358340594	-0.0156575219	0.0895661815	-0.0246226675	0.0448271812	0.1870165994	0.0403106282	-0.0250267578	-0.1078581337	0.0327217	-0.0558126453	-0.0580859436	-0.0370377443	-0.0897872078	-0.0196471199	-0.073259698	-0.1479238375	0.0646334359	0.0500201671	-0.1209981383	0.0742010784	-0.0070588682	0.0308614491	-0.0715164124	0.0868753022	0.0176206708	-0.01602002	0.0877293323	0.2033211534	0.0892300096	-0.0154112172	-0.0919135802	-0.0415083173	-0.0084992805	0.0745783689	-0.2012106392	-0.0363967407	0.0174563226	-0.1107187433	0.0442525085	-0.0611129622	0.0173231103	-0.0514869527	-0.1232510122	0.0144084246	-0.0299276327	-0.0965204309	-0.0341788498	-0.0024643289	0.11241119	0.0539624025	-0.0209423523	-0.0855250196	0.0285877035	-0.0947443621	-0.0199847645	-0.072239186	-0.1126961441	0.0430906249	-0.0634236204	0.152352698	-0.0304292797	-0.0522672665	0.0540487397	-0.0838433825	-0.1242524367	-0.0201956026	-0.239171	-0.02501	0.057202767241	0.0006255001	0.440423	0.1016969999999999	0.193972418929	0.0103422798089999	-0.328098	-0.095039	0.009032411521	0.107648297604	0.0065369	0.00127573	4.273106161e-05	1.6274870329000003e-06	0.00735695	0.00083522	6.975924484000004e-07	5.4124713302500005e-05	-0.00142448	-0.000533973	2.851271647290001e-07	2.0291432704e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.2409565073	1.686566928	0.3642567012	-0.3678972423	0.9919335598	1.694404168	-0.4715023644	-0.4266229877	-0.06755926171	0.5399060063	1.043254808	1.924823022	-1.078933649	-0.2848915546	0.8616840732	0.9579280024	0.8389462658	-1.132368056	-1.129456448	-1.121687879
6070.09742759269	-58.350914726846895	3404.8292494597576	36846082.78046739	7692.409711430066	-80.12464965507388	59173167.16850359	6419.959482348331	5807.363054308613	-13.464212819933891	33725465.64454866	181.28502686047216	5770.62463351296	5538.224962621542	1.267191	43.905449	0.44074545	0.267816	-0.0591471067	0.0584781244	0.0155431579	0.1795847577	-0.0953245014	-0.0457105259	0.04109258	0.0193747535	-0.0412327415	0.0259192564	0.0515876285	0.083124786	0.0980710957	0.1925792713	-0.0178511768	-0.0004735003	0.1011044294	0.0733060887	-0.0324481307	-0.056811108	-0.0018512035	0.0558475146	-0.07444185	0.0520273544	0.0843877313	0.0699118857	-0.0338479947	-0.0197386271	0.0005592591	-0.1674087341	0.2611056759	-0.042154748	-0.0134308784	-0.0908412902	-0.1602835589	0.2765907481	0.1211130296	0.0688694071	-0.0435409192	0.0733926979	0.2433030397	0.0649881711	-0.1154172547	-0.1742876686	0.0432105891	0.0141702859	-0.1205079921	-0.0243590437	0.0051311942	-0.038411268	-0.054213364	-0.0133823893	-0.0447719048	-0.1237185016	0.1068394544	-0.0182883779	-0.0128433166	-0.0756762237	0.1569807919	0.01527099	-0.2177368143	0.1584619375	-0.0669310659	-0.0519909319	-0.1967818185	0.1038842621	-0.0541818894	0.0165252739	-0.07046378	-0.132042001	0.0509612127	-0.0888661936	-0.1211199807	-0.0067565429	-0.213629	0.0255419999999999	0.045637349641	0.0006523937639999	0.404574	-0.035849	0.163680121476	0.001285150801	-0.218087	0.110011	0.0121024201209999	0.047561939569	0.0021824	-0.0043545	4.762869760000001e-06	1.896167025e-05	0.00687417	-0.00048278	2.3307652840000038e-07	4.72542131889e-05	-0.000874891	0.000549589	3.020480689210001e-07	7.65434261881e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1881383136	0.3599074723	-0.7359656831	1.175022155	0.1182439454	-0.5673550725	-2.063352664	-1.321346264	-2.307857583	1.422215223	-0.9797134884	0.5696520114	-0.1141702478	-2.47817107	1.027642864	0.02249476243	1.514707369	0.9882102946	-1.421818215	-0.7101191568
6063.433502053894	-6.66392553879632	44.40790358662183	36765225.83382954	7667.954065584339	-24.455645845726394	58797519.5519114	598.0786137315946	5781.050477478525	-26.31257683008789	33420544.62315468	692.3516994392781	5745.327487310676	5485.80261625907	1.52863	52.963757	2.08947225	1.33585	0.1493388339	0.1407324742	-0.1065030755	0.0444575849	0.013754121	0.0603537495	0.1113222617	-0.12436081	-0.0994040554	-0.0804322192	0.0968773725	0.0595315145	-0.128965551	0.2347059273	0.1771680773	0.1922939287	0.0588707338	-0.1462469526	-0.1130883219	-0.108115172	0.0761826499	0.0107519085	-0.1511461191	-0.0258184469	-0.126862727	-0.0806902804	0.0421918003	0.0429762228	0.0422662583	-0.1219832974	-0.2046134931	-0.1403127398	-0.0029561806	0.0739613802	0.0686891945	0.110734422	0.0375757778	-0.1883310928	0.0195235985	-0.1686736363	0.056724154	-0.0748946295	0.11207039	-0.2711962421	-0.1331438187	0.1983647656	-0.0253989334	-0.1398986916	0.0524972937	-0.1807607225	0.0436064411	-0.0423329483	-0.1115883064	0.1549729062	-0.1133430049	0.138524488	0.078507916	-0.0431616084	-0.1189163029	-0.0595785121	0.0292249607	0.1289992535	0.0944810783	0.0765486754	-0.0193733018	0.1232021162	0.0088008383	0.1115228792	0.1118594546	0.0368742733	0.0478387595	-0.0936454286	-0.1172407796	0.0067565429	-0.18995	0.023679	0.0360810025	0.000560695041	-0.0404383	-0.4450122999999999	0.00163525610689	0.1980359471512899	0.202225	0.420312	0.176662177344	0.0408949506249999	-0.0198588	-0.0220412	0.00039437193744	0.00048581449744	0.00661558	-0.0002585899999999	6.686878809999974e-08	4.37658987364e-05	-0.00258448	-0.001709589	2.922694548921e-06	6.679536870400001e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.828947355	0.5147636721	-0.619415059	0.677693756	-1.194708912	-0.2717797375	0.5098929572	-1.886488419	0.3749097625	2.01043588	0.4372510747	0.6119535809	2.887767001	-0.8116032958	0.6356083266	-1.380314657	-0.2966227316	0.5926967911	0.7557981111	-1.462598509
6113.802489132329	50.368987078435566	2537.034859307609	37378580.87612066	7645.704168578653	-22.24989700568676	58456792.23342098	495.0579167636688	5804.450613157072	23.400135678547485	33691646.920579515	547.5663497744309	5765.990303370495	5546.336503171763	1.040405	36.047798	0.4081765	0.23847	0.1341694251	0.1426359963	-0.1159513481	-0.0061994863	0.0120468237	0.1016728189	0.1214929498	-0.1856609608	-0.0094995011	0.0263207191	0.0278604952	-0.0754503824	-0.1692061495	0.0815205728	0.1758658266	0.0468248311	0.0884749599	-0.0783782808	-0.1727420394	-0.0205144466	-0.0989733476	0.0620433905	0.042897793	-0.1209498701	-0.0415833545	0.0265421697	-0.0657790424	-0.0229328024	-0.1072059152	-0.0581703323	0.0243322231	-0.0368521936	-0.1070440576	0.0374155095	-0.1186442616	0.0176596913	0.0111398478	0.0193861472	0.0941230992	-0.0843040708	0.0200280745	-0.1756889658	0.1523451831	-0.1130244035	-0.1698774534	0.0552166767	0.0061655714	-0.1104670669	-0.1137926604	-0.1533364283	-0.0876626437	0.0164669007	0.0780212539	-0.0253789355	-0.0736302139	0.059479166	0.0328898687	-0.0268789307	0.0863119464	-0.0592055247	0.0628111851	0.0677433468	-0.1313546403	0.0677903105	-0.0480496321	0.0139877649	0.0247297528	-0.0079451522	0.0338009149	0.0131664422	0.0446835199	-0.098167988	-0.1126387502	0.0201956026	-0.184454	0.005496	0.034023278116	3.020601600000001e-05	-0.0190308	0.0214075	0.00036217134864	0.00045828105625	0.320882	0.118657	0.014079483649	0.102965257924	-0.0155883	0.0042705	0.0002429950968899	1.823717025e-05	0.00645514	-0.00016044	2.574099360000013e-08	4.16688324196e-05	-0.0017631	0.00082138	6.746651044e-07	3.10852161e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8849684566	1.372425526	-0.7264811873	1.15663638	-1.243685102	0.6474486854	0.9694271412	-1.155906453	0.3198683986	0.375635332	1.089058062	0.4670543804	1.640793115	0.8774713783	0.2428398242	-1.134343471	-0.3424380318	-0.242142454	2.238766679	0.9096561344
6125.1468070343	11.344317901970498	128.69354866096833	37517423.40772248	7731.619366183617	85.9151976049643	59777938.02354556	7381.421179500065	5833.043334130332	28.59272097325993	34024394.5378423	817.5436926546982	5797.771403958172	5561.43670297216	0.985014	34.128605	0.5325639	0.271448	0.1609979727	0.050702974	-0.1055500163	0.1177485975	-0.0246061601	0.0431278179	0.0336201653	-0.0792742809	0.1284196005	-0.0289555562	0.2228400367	-0.105547753	-0.1404249464	-0.00805279	0.1723151125	0.0194525611	0.1559404409	-0.0969260006	0.1466432854	-0.0527591032	0.0145589621	0.1499305968	0.0124428439	0.0222276925	-0.0413736577	0.1586875992	-0.0454460065	0.0649973776	-0.1300591512	0.1150350503	-0.0013460139	0.0489398258	0.0121140239	0.0227399175	-0.0136317954	-0.0851972672	0.1066179544	0.0452913647	-0.1402700753	0.0730508961	0.0281994656	0.1160605553	0.1232497472	-0.0250150445	-0.1764297604	0.0296972257	-0.0250924492	-0.1946688985	0.0722910712	0.0089255979	0.0604294846	0.1243384984	0.0246164165	-0.1210728161	-0.1024009106	-0.0886137544	-0.1446107062	0.130205265	0.0737996168	0.0009641109	0.0312294706	-0.0566843617	-0.0255881178	0.02341878	0.0138609232	0.0094904899	0.0308856745	0.0366153472	-0.1685292123	0.0254001595	0.0414976565	-0.1024214758	-0.1073422654	0.033413395	-0.241852	-0.057398	0.058492389904	0.003294530404	0.0697551	0.0887859	0.00486577397601	0.00788293603881	0.243293	-0.0775889999999999	0.0060200529209999	0.059191483849	-0.011536	0.0040523	0.000133079296	1.642113529e-05	0.00692675	0.0004716099999999	2.224159920999999e-07	4.79798655625e-05	-0.00341501	-0.00165191	2.7288066481e-06	1.16622933001e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6705598869	0.3090057668	-0.9207490325	1.874853959	-1.198538369	-1.181283596	0.2167348825	-0.6358587466	0.1288836482	1.205844818	1.965444659	1.396073904	1.648166013	0.5590545955	1.253004328	0.03601312053	-1.134815557	0.454258479	1.330881751	-0.5319284091
6139.679203863915	14.532396829615209	211.19055761341016	37695660.72635904	7715.631162153687	-15.988204029929877	59530964.23039705	255.6226681026659	5829.568021495758	-3.4753126345740384	33983863.31724597	12.077797908029943	5799.140362821653	5573.73436277372	0.996651	34.531803	0.3225736	0.174721	0.1527514935	0.1069789012	-0.1258616384	0.0191585209	0.0574845369	0.1148055752	0.1970191748	-0.0404250903	-0.0731941956	0.0908756725	-0.1525791011	-0.140373589	-0.1781002143	-0.0797385313	0.1974347914	-0.0679664037	0.0717131579	0.1932929598	-0.089957975	-0.1554582559	-0.0815809828	0.0913579001	0.0096155522	-0.0876121838	0.20882655	0.0393554415	-0.0673316763	0.0140706911	-0.0899638788	0.0452620112	0.026386258	-0.0665808574	-0.1053152839	-0.0146165039	-0.1024253458	-0.1192004127	-0.1154787536	0.1824715834	-0.0949645862	-0.2216458551	-0.0564978085	0.1810654723	0.1710809868	0.0489678392	-0.2176557675	-0.0458790769	-0.1743569519	0.0640400843	0.046087754	-0.1393255952	-0.1649212699	0.035222531	0.075804015	-0.1943681935	0.0690422457	-0.0475433236	0.0257000225	0.1353383404	0.0299373298	-0.0045684029	0.0924633224	0.0819906367	-0.1697064141	0.068650501	0.1012400005	-0.2283022486	-0.1554991004	0.0617696564	0.0973950604	-0.0666821578	0.0382833527	-0.1063942335	-0.1013839798	0.0462651033	-0.246664	-0.0048119999999999	0.060843128896	2.315534399999984e-05	-0.0357125	-0.1054676	0.00127538265625	0.01112341464976	0.36731	0.124017	0.015380216289	0.1349166361	-0.0122456	-0.0007096	0.00014995471936	5.035321600000017e-07	0.00746299	0.00053624	2.875533376000004e-07	5.56962197401e-05	-0.00393471	-0.0005197	2.700880900000001e-07	1.5481942784100002e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1912671417	0.4969285863	-0.9872132529	1.515609268	-1.516037212	-0.587858962	0.708609419	0.5123038242	0.351141142	0.02689466331	1.800828174	0.2714542591	2.090194498	-0.03053074772	1.173735216	-0.6287863724	-1.082988898	1.592754419	1.645553512	2.610800576
6117.726937164263	-21.952266699651773	481.9020132526401	37426582.87770524	7764.565133186447	48.93397103276038	60288471.70749468	2394.533521035032	5818.552370263454	-11.015651232304664	33855551.68549845	121.34457207177525	5784.013124490759	5566.359171806416	0.924289	32.024628	0.2608925	0.132931	0.1238593159	0.0979431638	-0.1457195202	0.0025997046	0.010412943	0.0402057192	0.1268068858	-0.1473896406	0.1189085639	0.0903550542	0.0695769689	-0.0619829525	-0.179370952	-0.0416328432	0.2150717158	-0.0384938994	0.0644404605	-0.0967728284	0.014366079	0.0074531442	-0.0614237559	0.0289707584	0.0520485883	-0.0642343491	-0.0294572712	0.1718437553	-0.0224638639	0.0613710111	-0.1862763265	-0.0387796105	-0.0241544969	0.1025399121	0.0276209064	-0.050196142	0.0179049981	-0.0503306111	0.0190482683	0.0178944666	-0.0148225734	0.1760428432	-0.053876503	0.0378179963	0.1527336176	0.0036442665	-0.232894011	-0.0237573923	0.0457524552	-0.1226694301	-0.0416687765	-0.0077361725	-0.0137493749	0.0562795914	0.0578444114	-0.0753784526	-0.1064343176	-0.0496850554	-0.0521036731	0.0643207537	0.1269074994	-0.1576848917	0.0394684154	-0.0361565764	-0.0205055205	-0.069706968	-0.0250790945	0.0204675023	0.0776146919	0.0175959892	-0.1066911217	0.049945764	0.0350428114	-0.1100753719	-0.0948006283	0.0586099215	-0.298763	-0.052099	0.089259330169	0.002714305801	0.0571635	0.092876	0.0032676657322499	0.008625951376	0.380997	0.0136869999999999	0.0001873339689999	0.145158714009	-0.0121242	0.0001214	0.00014699622564	1.4737960000000164e-08	0.00888904	0.00142605	2.033618602500002e-06	7.901503212160002e-05	-0.00443187	-0.00049716	2.471680656e-07	1.96414716969e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2148698014	-0.0433607991	-0.9164132626	1.009885631	-1.403599732	-0.3342400094	0.2615032443	-0.8699570147	0.3291078396	0.8331100571	2.556138465	1.324103466	1.120230567	0.6640174507	1.676856283	-0.1317594324	-1.624260969	1.081442028	1.650399713	0.2851578551
6123.805755909299	6.078818745035278	36.95203733499227	37500996.93610786	7737.990797907634	-26.574335278813123	59876501.58850323	706.1952955107718	5819.840375213154	1.2880049497007349	33870541.99296119	1.6589567504535925	5783.266900011606	5552.351357123098	0.978974	33.919353	0.4041479	0.247364	0.1098797147	0.1745330556	-0.0997365774	0.0461378172	0.0751851464	0.0957211216	0.138891187	-0.1263010472	-0.0822457199	0.1321783199	0.1398191955	-0.0539298477	-0.1551078192	0.1057551614	0.139871254	0.0584556257	0.1335579711	-0.0624465667	0.146220379	-0.1219471939	-0.079857428	0.091918078	0.0395732441	0.0653891895	-0.1199735638	-0.1363596724	0.2348349589	-0.2689854608	-0.1795015288	-0.094175701	-0.1698207983	-0.00724115	0.0639001041	0.1270294391	0.0141217623	0.0909343301	-0.1290235953	0.1037340374	0.0659105519	0.1228800688	-0.0116177749	0.0525046086	0.1487789484	-0.1109724096	-0.1306270361	0.0275519116	-0.0979861291	-0.1441026577	0.0819505628	0.0208364133	0.0491312943	0.1514418168	0.0907345593	0.0996582659	0.0290848087	0.1911167782	-0.2020071327	-0.1427241376	0.069307924	-0.04666809	0.2719831805	0.1442903829	0.1693294312	-0.0394959796	-0.0039551908	0.0542016191	-0.2070873294	-0.0110607651	0.0251203073	0.0333618992	0.0317782535	-0.1134548014	-0.0876327994	0.0703125971	-0.333689	-0.034926	0.111348348721	0.001219825476	0.0171341	-0.0400294	0.0002935773828099	0.00160235286436	0.499326	0.118329	0.014001752241	0.249326454276	-0.0159137	-0.0037894999999999	0.00025324584769	1.4360310249999997e-05	0.00888904	0.0	0.0	7.901503212160002e-05	-0.00485964	-0.00042777	1.8298717290000005e-07	2.36161009296e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2779681228	0.09229136442	0.1140983917	1.582695887	-1.320792583	-0.4184781731	0.1994255921	-2.565947403	0.4362144955	0.7297934807	1.361980504	1.408773295	1.875215707	0.6823495698	1.102492077	-0.4787011984	-0.1612124116	2.126057829	1.384959518	0.9494160203
