global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	aroma_motion_01	aroma_motion_03	aroma_motion_04	aroma_motion_06	aroma_motion_09	aroma_motion_10	aroma_motion_11	aroma_motion_13	aroma_motion_14	aroma_motion_15	aroma_motion_16	aroma_motion_17	aroma_motion_18	aroma_motion_19	aroma_motion_20	aroma_motion_21	aroma_motion_22	aroma_motion_23	aroma_motion_25	aroma_motion_26
5938.945612883773	52.34215276541363	35271074.992791414	2739.700956117897	7792.878860273578	69.56860514655546	60728960.930898815	4839.790822037342	5069.221693284749	58.76271545065447	25697008.575668693	3453.0567271345853	5301.007975730678	6158.661983853376	0.984173	39.677544	0.2175186000000001	0.110485	0.0728687569	0.0757395628	0.0327460697	0.0059551322	-0.0957280356	-0.0170794403	0.127800335	0.0604273134	0.1425200613	0.0666577243	0.1563715894	-0.0341842519	-0.1379746726	0.0824528442	0.0131591185	-0.142997347	-0.0324986293	0.1481218684	-0.0944026901	-0.0646542451	-0.0816056001	-0.0679932389	0.0891023931	-0.0470988322	0.120151232	0.0611253702	0.1481790246	0.0051688795	-0.0230726985	0.1688194342	0.1089286765	-0.0151170015	-0.0264577994	-0.1064772044	-0.1275908138	-0.1649726688	-0.0152346679	-0.0316674591	-0.0265142821	-0.0957220058	0.0391321134	-0.0924741833	0.0033794295	0.0876327994	-0.1289225186	0.0157727	-0.0186011	0.00034600092121	0.00024877806529	0.083819	-0.094729	0.007025624761	0.008973583441	0.0944165	-0.0354344999999999	0.00891447547225	0.0012556037902499	0.00635107	0.00060821	4.03360901449e-05	3.699194041000007e-07	-0.00217051	-0.00031009	4.7111136601e-06	9.615580810000004e-08	0.00565018	0.00045678	2.0864796840000037e-07	3.19245340324e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2393511959	-0.1471160767	1.978803561	-0.2827369925	0.9727823405	-0.3343846441	-0.7486446478	-1.564987491	-0.9796489648	0.2963147716	0.4123391724	-0.7688365564	0.592307245	-1.139257894	0.7643161019	1.419710757	0.3837217582	0.7369884966	-0.2976271939	0.3923637359
5902.732559344462	-36.21305353931075	34842251.66714522	1311.385246640987	7701.299138966857	-91.57972130672078	59310008.42785165	8386.84535461665	5036.866412151175	-32.35528113357395	25370023.253856648	1046.8642172326065	5261.153618378943	6065.540751514637	0.856183	34.517559	0.2782433	0.146998	0.0585445832	0.0362224922	0.0095263586	-0.0620646309	-0.0228086772	-0.0096174577	0.0757547229	0.0511609534	0.0807610006	-0.0344050003	0.021096124	-0.0050366892	0.1010600515	0.0761398302	0.1050591221	0.016437022	-0.0079981756	0.0687117376	-0.0695549539	-0.1356526959	0.0593554368	-0.1423664307	0.0333988254	-0.0302155463	0.0680214446	0.0426984693	0.0882382658	-0.0285639917	0.0502563286	-0.0146930803	-0.0316072196	0.0598089087	0.1483906995	0.0518248501	-0.0652876982	-0.0853548143	0.0008310736	0.0153541014	-0.0804845483	-0.1123789853	0.0929361794	-0.0948006283	0.0101290257	0.0799246852	-0.1275100165	0.0354827	0.01971	0.0003884840999999	0.0012590219992899	0.204927	0.121108	0.041995075329	0.014667147664	0.0269942	-0.0674223	0.00072868683364	0.00454576653729	0.00552885	-0.00082222	3.05681823225e-05	6.760457284000004e-07	-0.00227145	-0.0001009399999999	5.1594851025e-06	1.0188883599999976e-08	0.00612708	0.0004768999999999	2.274336099999997e-07	3.75411093264e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3377702203	-0.2434249193	1.17528079	-1.112664414	0.6498897912	-0.4648397715	0.03930727928	-1.133693359	-0.432272322	0.2256886153	-0.5707184416	0.3017666161	0.3381338462	0.1306945526	0.3395737671	0.2110245224	0.1745023459	-0.6761120199	-0.002726179956	0.9180584912
5862.669987615928	-40.06257172853384	34370899.38369255	1605.0096535039188	7700.642698921445	-0.6564400454117276	59299897.97645216	0.430913533220151	4976.231637330185	-60.63477482099006	24762881.30836585	3676.5759175921694	5204.071654882318	5907.214291394813	0.986267	39.761974	0.3777595	0.223644	0.0275258739	0.0295324521	0.0171975101	0.0281256062	0.1070275532	0.1114582433	-0.0731510261	-0.0431893262	-0.083893067	0.0701298068	-0.0637302806	0.041141333	0.1619475597	-0.0406407884	0.0605887964	0.0262174648	0.0438149064	-0.0712048621	-0.1907761462	0.0236709403	0.1117064371	0.0682155829	-0.0687190183	-0.0132702916	-0.0642910676	-0.0447154071	-0.079568222	0.1060740856	0.0006077163	-0.0670639902	-0.1012647855	-0.010460307	0.0924151703	0.0168446394	-0.0065116083	-0.0128328387	-0.1225759673	0.2259534028	0.0496384775	0.0700237849	0.0288769866	-0.0970621018	0.016850859	0.0717238087	-0.124700488	0.0469104	0.0114276999999999	0.0001305923272899	0.00220058562816	0.370231	0.1653039999999999	0.1370709933609999	0.0273254124159999	0.173639	0.1466448	0.0301505023209999	0.02150469736704	0.00494758	-0.00058127	2.44785478564e-05	3.378748129000001e-07	-0.0025743	-0.0003028499999999	6.627020489999999e-06	9.171812249999994e-08	0.00592354	-0.00020354	4.1428531600000135e-08	3.50883261316e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4987942762	-0.3704280799	-0.1424495668	-0.9265174232	-0.4875881019	0.382927189	0.3937755553	-0.5205326751	-0.1060785327	0.3689000175	0.3900787268	0.262834342	0.03164154226	0.7893804588	-1.435115123	0.2316374422	-0.9947466834	1.04383371	-0.08945184709	-1.128295098
5916.07564934374	53.405661727812	34999951.088757955	2852.164704585484	7729.274716635101	28.63201771365584	59741687.64521462	819.7924383551019	5013.848500781613	37.6168634514288	25138676.788790032	1415.0284159234398	5231.739851170728	6046.314312753443	0.968069	39.028324	0.2502694	0.136153	0.0543789266	0.0406441814	-0.0085709264	-0.1227178633	0.1163631649	0.0754201314	0.0026687639	-0.0436418753	-0.0030193048	0.0201274698	0.0449467722	0.0396808383	0.0540805826	0.095152033	-0.0309509436	-0.0174514282	0.1798210382	0.0605552533	0.0479024577	-0.0904857668	-0.1193782933	0.031340166	-0.0117101529	-0.0579121157	-0.0047498352	-0.0472642126	0.0001827316	0.0481790816	0.0856041296	0.0327607955	-0.0188265451	-0.1323701025	0.1028518066	0.0444721179	-0.1604364642	0.0504048806	0.0998114811	-0.0653436611	-0.0956367568	0.0196792006	0.0098883352	-0.0992570537	0.0235265052	0.063080731	-0.1205247148	0.045031	-0.0018793999999999	3.5321443599999865e-06	0.002027790961	0.250779	-0.119452	0.0628901068409999	0.014268780304	0.217236	0.043597	0.047191479696	0.001900698409	0.00571136	0.00076378	3.2619633049600005e-05	5.833598884000006e-07	-0.00309267	-0.00051837	9.5646077289e-06	2.687074569000002e-07	0.00549887	-0.0004246699999999	1.803446088999995e-07	3.0237571276900004e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4967678043	-0.6055597273	0.7534231089	0.922280491	-0.00681531983	-0.06629301845	0.8120761302	-0.8934364262	0.1908152578	0.1691755192	-0.8591140845	0.5198625693	-0.1720257102	0.3546699713	-1.066897939	0.1703271483	0.491528818	-1.046962119	0.277486427	-0.7169656005
5975.113947365485	59.0382980217446	35701986.68400154	3485.520633304332	7845.419403793528	116.14468715842668	61550605.62141999	13489.588355128804	5066.94837302	53.09987223838653	25673965.814850025	2819.596431732972	5303.50782568943	6390.76290891581	1.120688	45.181255	0.2319359999999999	0.134385	0.1220353533	0.1072035145	0.061419191	0.030431753	-0.0736514404	-0.0335820459	0.1423392602	0.0734717715	0.1214835686	-0.0496065559	-0.0162501749	-0.0283796055	0.0561623729	0.0259487485	-0.0421671974	-0.0912983416	-0.0220780711	-0.0147768071	-0.1770237384	-0.0407403884	0.1003568894	0.016874521	-0.0139354565	0.0526372883	0.1324258091	0.0731338192	0.1242769604	-0.0572273717	-0.0284263172	-0.0347368301	-0.016604769	-0.0868682802	0.063646319	-0.0770665847	-0.0046593848	-0.083498135	-0.1449672157	0.1016124895	-0.0250069751	-0.0091112063	0.0311348318	-0.1013839798	0.0301376669	0.0540487397	-0.1150284477	0.026319	-0.018712	0.000350138944	0.0006926897609999	0.166488	-0.0842909999999999	0.027718254144	0.0071049726809999	0.115451	-0.101785	0.013328933401	0.010360186225	0.00591699	0.0002056299999999	3.50107706601e-05	4.2283696899999663e-08	-0.0029472	0.0001454699999999	8.685987840000001e-06	2.1161520899999992e-08	0.00569073	0.0001918599999999	3.681025959999978e-08	3.23844079329e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7566309379	-0.1725717924	1.960763122	-0.282695985	1.077321996	-0.1261044236	-0.7670686605	-1.276568273	-1.043179594	0.4317655783	1.056839612	-0.6794699595	0.5720821225	0.2646337524	0.04881645808	0.2204841482	0.3697808974	2.009774942	0.04155360591	1.633959499
5860.11175191283	-115.00219545265465	34340909.74490686	13225.504958930578	7577.131295697839	-268.2881080956886	57412918.67224361	71978.50894556388	4974.001296139741	-92.94707688025936	24740688.89399982	8639.159100584846	5185.063274806142	6049.974069985427	1.413252	56.976154	0.2258332	0.173765	0.0609507843	-0.0427694855	-0.0138894847	-0.2148254089	0.0622726434	0.1240820031	-0.0761425794	0.0021687348	-0.0861466075	-0.0790657682	-0.0124163747	0.2037656285	-0.0857693373	0.0414803904	0.1601206518	0.1016771275	0.0179077763	-0.0033794646	-0.0065325798	-0.2409144853	-0.1918196282	-0.0274077239	-0.0514372153	0.1389175653	-0.0783319967	-0.0110390321	-0.0791106594	-0.004713283	0.2605286941	-0.0426350809	0.0070643859	0.0570223196	-0.050376405	0.0816201198	-0.1105805983	-0.0730921726	0.1747655908	0.0697839576	-0.2611864748	-0.008120882	-0.0791937617	-0.1034414224	0.0366662233	0.0446835199	-0.1082719048	0.0197593	-0.0065596999999999	4.3029664089999975e-05	0.00039042993649	0.33747	0.170982	0.1138860008999999	0.029234844324	0.12864	0.013189	0.0165482496	0.000173949721	0.00635546	0.00043847	4.03918718116e-05	1.922559409000006e-07	-0.00285186	9.534000000000018e-05	8.1331054596e-06	9.089715600000034e-09	0.00585897	0.00016824	2.8304697600000024e-08	3.43275294609e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6252541952	-0.5585801762	0.4617959888	-1.242899469	0.5671525341	-0.1799225434	1.068854931	0.02233125566	-0.3020642494	-0.3877259808	-2.714267884	1.394987803	-0.3566731206	1.126381746	-0.6672701298	-0.5735732911	1.090245071	-1.709092475	0.6123961981	-1.355154396
5673.464469035397	-186.6472828774331	32188199.0814071	34837.20820552853	7322.051432480414	-255.07986321742464	53612437.17988849	65065.73661902006	4863.738075546842	-110.2632205928985	23655948.067524098	12157.977815518198	5077.585427745941	5787.181225606629	2.568848	103.564735	2.7517019999999994	1.47215	0.0457993333	-0.3846321972	0.5033841734	0.1435020884	0.0473915689	-0.2824187421	-0.3264307179	0.3613544747	-0.1069183233	-0.079650802	0.101122184	-0.2121893688	-0.1987364997	0.0014264787	-0.048190098	0.0301974674	0.1400477762	0.1481932756	-0.057433355	0.0721772685	0.0587097536	0.0322437294	-0.2536459003	-0.1606177727	-0.3555356797	0.3766319574	-0.1070911307	-0.1347208516	-0.164994905	0.0801937878	0.2640188679	-0.1183757339	-0.0184598281	0.1351574929	-0.0863215465	-0.0834529114	-0.1844757511	-0.0230247072	0.1374073854	-0.1320719625	-0.2679368968	-0.1054279714	0.0430942802	0.0350428114	-0.1003291122	-0.161866	-0.1816253	0.03298774960009	0.026200601956	0.603834	0.266364	0.364615499556	0.070949780496	-0.994423	-1.123063	0.988877102929	1.2612705019689998	0.0229337	0.01657824	0.00052595459569	0.0002748380414976	-0.000610636	0.002241224	3.7287632449600004e-07	5.023085018176e-06	0.00106544	-0.00479353	2.29779298609e-05	1.1351623935999998e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.8030446325	1.84074556	-0.1053462436	1.074153464	-0.01806927459	-2.618889115	-1.847316768	1.733771061	-5.535470505	-2.662128617	0.9878871627	-3.493965385	-4.442347685	-1.320906674	0.8432687444	0.3939716638	-2.730602494	-2.740333335	0.7980815333	-1.882331173
5967.57341652902	294.1089474936225	35611932.48166384	86500.0729958064	7915.175318645268	593.1238861648535	62650000.32489122	351795.9443392981	5026.32452249853	162.58644695168823	25263938.20547008	26434.352732374133	5276.487863262017	6652.458470742701	2.465079	99.381248	1.3629523	0.736453	0.1725371107	0.149701649	0.1816355653	-0.0625348434	-0.017353343	-0.0717608324	0.0202568953	0.3106588786	-0.033620231	0.1890269212	0.1103371509	0.0903990783	0.1226913768	-0.2731292987	0.0239518756	-0.1509831478	-0.1301296843	0.0953206874	0.1140717454	3.4923e-06	0.0610256675	0.121434755	-0.1759795528	0.020833977	0.0236387258	0.3049038906	0.0209853867	0.1901750088	-0.0369543618	0.1226885811	-0.2978976565	0.0536709523	-0.1703918112	0.0244348343	0.0765738753	-0.1370082111	-0.2841571799	-0.1164569184	0.1028405194	0.0836123414	-0.2391511638	-0.1073422654	0.0494042187	0.0251860523	-0.0912870929	-0.0397384	0.1221276	0.01491515068176	0.00157914043456	0.07052	-0.533314	0.0049730704	0.2844238225959999	-0.899509	0.0949139999999999	0.809116441081	0.0090086673959999	0.0142254	-0.0087083	0.00020236200516	7.583448889000004e-05	-0.00223322	-0.001622584	4.987271568400001e-06	2.632778837056001e-06	0.00298649	0.00192105	3.6904331025e-06	8.919122520100001e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.659175336	2.201452877	2.783608487	-1.599972586	0.716271857	1.972431212	-0.4078952764	0.3386063158	-2.82415153	0.8458355178	1.34730079	1.677605101	0.5927413901	0.9169343169	0.4046353148	1.417749773	-0.3694683454	1.641667198	0.2730491912	0.6541988897
5957.219887452091	-10.35352907692868	35488468.7874547	107.19556434680766	7690.469419156633	-224.7058994886347	59143319.886983365	50492.74126499641	5046.660480655017	20.335958156486413	25468782.007005125	413.5511941423663	5265.591067012172	6465.571030257133	1.490426	60.087494	0.7359194	0.541846	0.1463467974	0.051429556	0.0943739551	-0.1737696036	-0.1450981942	0.0906609369	0.0815568781	0.161967988	-0.0098774683	0.1922417654	0.1586104178	0.0919018181	-0.0996423247	-0.0014012333	0.1798794798	-0.0039686327	-0.1811275908	0.208906569	0.2001951136	0.1335506022	-0.077199511	-0.1083890414	-0.1617846114	0.2300667756	0.0722078663	0.16407842	0.0233700068	0.1584833798	0.1093652467	0.221178714	-0.0021150009	0.1884869562	-0.0985313351	-0.0092432055	-0.0401884372	-0.1463391717	0.2245280424	-0.1793360536	0.1964279017	-0.0483340474	-0.0725445643	-0.1091829923	0.0555787436	0.0151740128	-0.0812449131	-0.0425883	-0.0028499	8.121930010000013e-06	0.00181376329689	0.166306	0.095786	0.027657685636	0.009174957796	-0.372288	0.5272209999999999	0.138598354944	0.2779619828409999	0.0127809	-0.0014444999999999	0.0001633514048099	2.086580249999999e-06	-0.00248059	-0.0002473699999999	6.1533267481e-06	6.11919168999999e-08	0.00349587	0.0005093799999999	2.594679843999998e-07	1.22211070569e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.065524967	0.2167025136	3.088136221	-1.515275485	1.400225684	-0.997734571	0.6914195259	0.5412415821	-0.8375935509	-0.2076995288	-1.48933898	0.664077802	1.316714524	0.9616521588	1.366507415	1.408440605	-0.5842531273	-1.830058409	1.581175841	-0.2950011676
5893.607909015444	-63.611978436646496	34734614.1852094	4046.4838006243785	7694.359776671461	3.8903575148278833	59203172.372859694	15.134881593177784	4991.328792815404	-55.33168783961264	24913363.11798808	3061.5956791803374	5225.874468701831	6279.049111874911	1.182199	47.661095	0.5862713	0.301759	0.1076996679	0.0326553403	0.1387019824	0.0339955751	-0.0392451292	0.1795893225	-0.0001763853	0.1404668111	0.0165829768	0.0571476004	-0.1810417259	-0.0147081549	0.0380208017	0.1547199346	0.0239273	-0.0824532064	-0.1149956862	-0.0080894783	-0.0249950274	0.1015729808	0.14251395	0.0539043152	-0.0952047387	-0.1764609886	0.0034358608	0.1355495573	0.0266373951	0.0842879202	-0.017720864	-0.1573008444	0.0255472806	0.0754077854	0.0942259498	-0.1976164908	-0.0016235304	-0.028695919	0.032113304	0.028974292	0.0942284559	-0.0181721198	0.0555750135	-0.1109488906	0.0616009311	0.0050684204	-0.0703125971	-0.022946	0.0196423	0.00038581994929	0.000526518916	0.340661	0.1743549999999999	0.1160499169209999	0.0303996660249999	-0.194747	0.177541	0.037926394009	0.031520806681	0.0094234	-0.0033574999999999	8.880046756e-05	1.1272806249999995e-05	-0.00195538	0.0005252099999999	3.8235109444e-06	2.758455440999999e-07	0.00390782	0.00041195	1.6970280250000028e-07	1.52710571524e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.8624455761	0.1171007567	1.27821738	-1.507249615	0.6029479155	0.3455337656	-0.3063197935	-0.1415428556	-1.226665251	-0.02213849526	0.07445765938	0.2684370957	1.336949186	1.221546197	0.006818201299	-0.3828643772	-2.134318838	1.603297498	0.1037650834	-0.01379488511
5894.683255515863	1.0753465004181637	34747290.682859086	1.1563700959615912	7694.62070902128	0.2609323498190861	59207187.85569915	0.0680856911821099	4974.704147759681	-16.624645055722794	24747681.357737377	276.37882322876834	5195.26161838569	6190.973445421888	1.138349	45.893265	0.3427354	0.221451	0.0866532358	0.0264239815	0.0196349041	-0.140300965	0.1537241492	0.0881568571	-0.0651883209	-0.0087748765	-0.1281778823	0.0809297546	-0.1501210415	0.1180536907	0.0926042122	0.1256510016	0.0682472046	0.0867828569	0.0862133272	-0.0899673944	-0.0520272018	0.0583325641	-0.0509325291	-0.0552001369	-0.0479041357	-0.0754558276	-0.0655669515	-0.0137978898	-0.1103133572	0.1590586807	0.1455640855	-0.1280634956	-0.0073312937	0.0080612067	0.1297139467	0.0109905674	-0.0146231809	0.113058299	0.0512457732	0.1148168503	0.0333077946	-0.0399763814	-0.0839033548	-0.1126387502	0.0674542747	-0.0050684204	-0.0586099215	-0.0177618	0.0051842	2.687592964e-05	0.00031548153924	0.407861	0.0671999999999999	0.1663505953209999	0.0045158399999999	0.0110332	0.2057802	0.00012173150224	0.0423454907120399	0.0088080299999999	-0.00061537	7.758139248089825e-05	3.7868023690012233e-07	-0.00195585	-4.699999999998109e-07	3.8253492225e-06	2.208999999998222e-13	0.00323224	-0.00067558	4.564083364000004e-07	1.04473754176e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8907504199	-0.5638918835	0.553717344	-0.04679805992	0.1448357863	-0.1189077696	1.208132849	0.2111036175	0.1655199777	-0.112535257	-0.9256212384	0.865018107	0.4017929208	2.019584121	-1.006379128	-0.5815062331	-0.7444513853	-0.9561864126	0.5999025908	-1.975451172
5956.565575773535	61.88232025767229	35480673.458490305	3829.4215604731194	7725.144999917486	30.524290896205457	59677865.269750126	931.7323347161712	5051.404323626653	76.70017586697213	25516685.640754048	5882.916978024454	5278.53493395627	6434.645019221416	1.106886	44.624825	0.2455012	0.180819	0.1345966747	0.0510251436	0.0663373888	-0.0719573986	-0.0902421421	-0.0818293136	0.1033991618	0.1003383583	0.0700614859	0.0597427984	0.0336395095	0.1012035617	-0.2484030804	-0.1013539227	-0.0827485967	-0.0235608217	0.0111560612	-0.1057689829	-0.1172459576	0.0092327703	-0.0001195747	0.0254029874	-0.0481639063	-0.086153188	0.0909697012	0.0973148085	0.0847662806	0.0284057559	0.0609097134	0.074481171	0.1288119855	-0.0891839751	-0.2364373115	-0.0470031849	0.0334111842	0.0364152029	-0.064336335	0.1197558526	-0.0365782632	-0.0151625253	-0.0082022599	-0.1142514127	0.0731227308	-0.0151740128	-0.0462651033	-0.0267697	-0.0090079	8.114226240999998e-05	0.00071661683809	0.230185	-0.1776759999999999	0.052985134225	0.0315687609759999	0.0189685	0.0079353	0.0003598039922499	6.296898608999999e-05	0.00938365	0.00057562	8.805288732250001e-05	3.313383844001146e-07	-0.00235065	-0.0003948	5.5255554225000005e-06	1.5586704000000025e-07	0.00327946	4.722000000000016e-05	2.229728400000015e-09	1.07548578916e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.067336439	-0.3553896366	1.94852256	0.7255955447	0.7586831715	-0.1993887815	-0.4520933215	-0.6155929949	-1.011459224	-0.1043832397	0.2086145648	-0.5436630821	0.6988145218	0.8779537675	1.41108529	0.1327018053	-0.456710124	1.282962311	0.104416286	0.07903493869
5914.167668849092	-42.397906924443305	34977379.215259895	1797.5825115737575	7761.947419031001	36.8024191135155	60247827.73580202	1354.4180526068508	5023.973869388247	-27.430454238406128	25240313.44029592	752.4298197252928	5255.04605165229	6319.156150006718	0.950741	38.329723	0.1918728000000001	0.100914	0.1081385123	0.0636478698	0.053740223	-0.0450558745	-0.0493172396	0.0325848179	0.0499253507	0.0781995406	0.0291268107	0.0178787471	-0.0571676819	-0.0276522503	0.089591591	0.2420322319	0.0902828942	-0.0219416179	-0.0666610369	0.0223542871	0.0857521297	0.0367903063	-0.0469389797	0.0477225954	-0.1418564547	-0.0294944589	0.0484104107	0.0740251905	0.0376534313	0.0322269817	0.0361468522	-0.061743638	0.0266360877	0.108397601	0.2068373796	-0.0956628409	-0.0484138308	-0.0202478971	0.0494834495	-0.0871751143	0.034194777	0.0057191429	-0.1365479857	-0.1157857731	0.0785907625	-0.0251860523	-0.033413395	-0.0294581	-0.0026884	7.227494560000003e-06	0.00086777965561	0.284547	0.0543619999999999	0.080966995209	0.0029552270439999	-0.0564754	-0.0754439	0.00318947080516	0.00569178204721	0.00863242	-0.00075123	7.45186750564e-05	5.643465129000005e-07	-0.00209854	0.00025211	4.4038701316e-06	6.355945210000013e-08	0.00309523	-0.00018423	3.3940692900000035e-08	9.5804487529e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.042355756	-0.4342545353	1.627254227	-1.42498195	0.6824224332	-0.3164621927	0.09036606391	-0.6149727236	-0.8771097694	-0.1305560894	-0.6130117873	0.06460384982	1.057870123	1.459877367	0.7793017361	-0.2095799472	-0.7374461581	0.08217480937	0.2102766843	-0.4687342354
5895.163062591908	-19.004606257183696	34752947.534548	361.1750589905857	7714.386848166464	-47.56057086453711	59511764.44316371	2262.007900960657	5008.651350214947	-15.322519173299952	25086588.34801001	234.77959381614463	5236.33480991551	6147.9324418243705	0.908595	36.630596	0.2496872	0.16847	0.0743379067	0.0389760875	0.0481507202	-0.0326180235	0.0262779879	0.0662130609	0.0110014983	-0.0113247162	-0.1083463195	-0.0138932272	-0.1690480786	0.0453774543	0.0457706293	0.0778989703	0.0558884791	-0.0047828097	0.1061640142	0.0314842599	0.0557718546	0.1429119342	-0.0439304222	0.0479331044	-0.0406182348	-0.0443419596	0.0107149451	-0.0053332798	-0.1041990636	0.0479578874	0.0645637671	-0.1608889911	0.002310766	-0.0085512771	0.0511536067	-0.0057683553	-0.0805138381	0.0829295411	0.0567139109	-0.0060034722	0.1306044708	0.058937807	-0.0295614841	-0.1172407796	0.0838433825	-0.0350428114	-0.0201956026	-0.0185603	0.0108978	0.00011876204484	0.0003444847360899	0.333524	0.0489769999999999	0.1112382585759999	0.0023987465289999	0.103232	0.1597074	0.010656845824	0.0255064536147599	0.0083155599999999	-0.00031686	6.914853811359835e-05	1.0040025960006293e-07	-0.00224006	-0.00014152	5.0178688036e-06	2.0027910400000004e-08	0.00295151	-0.0001437199999999	2.0655438399999993e-08	8.7114112801e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8768781013	-0.669013625	0.5614107952	-0.2025759373	-0.1878125716	0.03158514847	0.4202718246	-0.4155857171	-0.8215985227	0.2478741977	0.06673038526	0.1228966113	0.3441757024	1.703737188	0.4366919932	-0.8312245957	0.3807804727	0.1975530464	0.8030856768	-1.220816209
5930.699695618165	35.53663302625682	35173198.87960539	1262.8522868428472	7736.866067374141	22.47921920767658	59859096.5444854	505.3152961867757	5033.036408982432	24.385058767484225	25331455.49414277	594.6310910936593	5265.099470975719	6247.124540292335	0.966629	38.970276	0.2890198	0.15479	0.0893266362	0.0615553946	0.026512086	-0.0673786652	-0.1060084047	-0.0237077405	0.07069544	0.1082659958	0.1193621377	0.061303546	0.0567041002	0.0891647949	-0.0450503884	0.1074868482	-0.1132149264	0.0122839646	0.0537744615	-0.0424960712	0.0843204574	0.0637281092	0.0075063638	-0.0226995692	0.0701222939	0.110708551	0.0690229187	0.0960205635	0.1318420876	0.03476752	0.0613833535	0.079839341	0.047311561	-0.0440272452	0.0235325703	-0.0724473193	0.0452854884	0.1255402384	0.033730045	-0.0854490955	0.0289004443	0.0288342176	0.0178168191	-0.1186154352	0.0888661936	-0.0446835199	-0.0067565429	-0.0381956	-0.0196353	0.00038554500609	0.00145890385936	0.208876	-0.1246479999999999	0.043629183376	0.0155371239039999	0.0209285	-0.0823035	0.00043800211225	0.00677386611225	0.00876652	0.00045096	7.68518729104e-05	2.033649216000894e-07	-0.00173305	0.0005070099999999	3.0034623025e-06	2.570591400999998e-07	0.00266082	-0.00029069	8.450067610000007e-08	7.079963072399999e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7355485599	-0.3257659822	2.130654797	0.2678329501	0.548718988	-0.697003816	-0.1597290164	-0.8950196157	-0.8534788725	-0.2457110471	-0.2923842257	-0.08920026709	0.8878223229	0.166951521	1.103796437	0.3823253613	0.7502454148	-0.05719876718	-0.2291051674	0.4584577565
