global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	aroma_motion_08	aroma_motion_10	aroma_motion_11	aroma_motion_12	aroma_motion_14	aroma_motion_15	aroma_motion_16	aroma_motion_17
6271.991574100819	-58.25536332750926	39337878.30559167	3393.6873564201105	9998.444491993016	-77.14509604557315	99968892.25946549	5951.365843880707	5392.660903470213	-37.05227861157982	29080791.619816177	1372.8713503101355	6056.743922359065	4870.815404701376	0.969852	27.385273	0.09866338	0.0490832	-0.0347649814	-0.0670449326	-0.0348061013	0.0964864031	0.0815314552	-0.093010407	0.0770432434	-0.1186703942	-0.0455132478	0.0286951514	-0.0112900028	-0.0630824503	0.0200892467	-0.0742972284	-0.1888881476	-0.010246582	0.0637526894	0.0160575696	0.0105180554	0.0531890436	0.0789697771	-0.0213577202	0.0843642267	0.0242006805	0.0606072655	-0.0014061888	0.1664917476	-0.0475737202	0.0274273023	0.0420012868	-0.044087302	0.0950263514	-0.0042309072	-0.1568270669	-0.1286804229	-0.0027607306	0.0517170425	-0.0222145925	0.0984891032	0.2226240197	-0.0698813211	0.1389528532	0.0190355199	-0.0500612127	0.0027232565	-0.1119477325	-0.0694954911	-0.022668215	-0.124765883	-0.0366758688	-0.1086820227	0.0013303786	0.1181574676	-0.0117453555	0.0154233536	-0.0012911987	0.1195196785	0.1001130372	-0.0874321048	0.0192198463	-0.0582814691	0.0422447897	0.0182783953	0.0807052613	-0.0729259064	-0.1628118875	0.0051835349	-0.0766219009	-0.1062882023	0.053249952	0.0566905547	-0.1118848325	0.1462753208	-0.1102669157	-0.0314943126	0.0274105105	-0.1232925447	0.1063942335	-0.0799246852	0.0462651033	-0.00731812	0.00140448	1.972564070400001e-06	5.35548803344e-05	0.199619	-0.008132	0.0398477451609999	6.6129424e-05	0.106086	0.0334749000000001	0.011254239396	0.00112056893001	0.000173926	0.00033237	1.1046981690000001e-07	3.0250253476e-08	0.00421791	-0.0006658599999999	1.77907647681e-05	4.4336953959999997e-07	0.00494009	0.0001148099999999	1.318133609999998e-08	2.4404489208100003e-05	0.0	0.5838756692	0.05220677199	-0.32259279	-0.7875732129	0.2552451321	-1.088384764	0.849982172	0.9611114981
6262.538780598614	-9.452793502205168	39219391.97850157	89.35530499533225	10016.05520887037	17.610716877354207	100321361.94713926	310.1373489343283	5399.346022069132	6.685118598918962	29152937.46603376	44.69081068161222	6049.640302469856	4624.1247461344665	0.973808	27.496967	0.176992765	0.115719	-0.0630245578	-0.0531914954	-0.0905611594	-0.0895020319	0.1777384047	-0.1343743507	0.0404765357	-0.0806457057	0.0379693968	-0.1233488665	-0.0098650692	-0.0246012858	0.0190233204	0.1079005931	0.0281618459	0.0082301162	0.1118333633	-0.0811993812	-0.0958587298	-0.1631381698	-0.2249545116	-0.0798200619	-0.1358045234	-0.0785921553	0.0846045796	0.0413927427	-0.0633622339	0.0912107918	0.0427392268	0.0532639242	-0.0754101562	-0.0053595533	-0.0564691451	-0.0860542202	-0.1638821292	-0.0045306662	0.0688578434	-0.0103178683	-0.1041803918	0.037492614	-0.0826367774	0.062188024	-0.0401669128	-0.1268359568	0.0356151218	-0.0778746408	-0.0073287701	0.0425721348	0.1461758	0.0320048559	-0.0255423822	0.0538464491	0.2223772373	-0.084014928	-0.1974511549	-0.0110269613	-0.0485108723	0.0275031128	0.0018892065	0.1408523892	0.1052690801	0.1299326481	-0.0196333055	-0.0005374411	0.1334400611	-0.0503051392	0.090873548	-0.0562125045	0.0003750129	0.0264691449	0.145083336	0.1160573877	0.1001200408	-0.0107999993	-0.0193531276	0.0375185995	-0.1242524367	0.1100753719	-0.0876327994	0.0586099215	-0.0121054	-0.00478728	2.291804979840001e-05	0.00014654070916	0.174394	-0.0252249999999999	0.0304132672359999	0.0006363006249999	0.211908	0.105822	0.044905000464	0.011198295684	-2.35337e-05	-0.0001974597	3.899033312409e-08	5.538350356900001e-10	0.00484362	0.0006257099999999	2.34606547044e-05	3.9151300409999974e-07	0.00494009	0.0	0.0	2.4404489208100003e-05	0.0	1.555663723	-0.5136634013	-1.799403081	-1.231653437	-0.224319058	-1.848318809	0.6551160183	1.706850988
6243.897287350748	-18.641493247865583	38986253.33498603	347.5052705102181	9962.296413597083	-53.75879527328652	99247349.83236931	2890.008069235133	5387.471684318346	-11.874337750786252	29024851.14933196	140.99989701974755	6053.363395959453	4619.841759072093	1.086874	30.689587	0.1714251242	0.0843909	-0.0631999472	-0.1095660823	0.0818252431	0.0940745899	0.01901847	0.0982459548	0.1236545134	0.0497676084	0.1746288331	0.0050897944	-0.0215893444	-0.0875127272	-0.0028512653	-0.036682228	-0.1849200917	0.0409510752	0.0181107735	0.0665240129	0.2607398876	0.15403108	0.0296695148	-0.0448479127	-0.0679072496	-0.1089515971	0.0248527575	0.0398765273	0.047671292	-0.0963256679	0.0022706508	0.0117614242	0.1700270197	-0.1189409042	-0.2499779613	-0.020207871	-0.0112775098	0.1714052303	-0.130424898	-0.0482323656	0.0107676294	-0.0779913192	0.1817889922	-0.0482510572	0.1378744767	-0.0419087293	-0.0481752774	-0.0851958456	-0.1005369487	-0.0812546839	-0.1316431921	-0.002563145	-0.147473326	0.0355072867	0.055045423	0.008577103	0.1833808546	0.0850689749	0.0723021926	-0.0606458925	0.0611707574	0.139096202	-0.0544080608	-0.09462231	-0.0457233068	0.070323235	-0.1805270806	0.0073633499	-0.0368284225	0.1151539361	0.2827525661	-0.1199033581	0.0649171307	-0.0559405548	0.0312878054	0.1448878542	-0.0834782581	-0.0011157459	-0.1251271724	0.1134548014	-0.0948006283	0.0703125971	3.65892e-05	0.0121419892	0.0001474279017329	1.3387695566399996e-09	0.221711	0.047317	0.0491557675209999	0.002238898489	0.181422	-0.030486	0.032913942084	0.000929396196	0.000821159	0.0008446927	7.1350575743329e-07	6.743021032810001e-07	0.00462743	-0.0002161899999999	2.14131084049e-05	4.6738116099999904e-08	0.00550881	0.00056872	3.234424384e-07	3.0346987616100003e-05	0.0	0.8133297611	-0.3562118127	0.06981994373	-1.339489294	-0.193996961	-0.9125010861	-0.2688344519	0.854175854
6240.871639524004	-3.025647826743807	38948478.82101504	9.154544771479522	9995.676745416651	33.3803318195678	99913553.5988632	1114.2465523844503	5390.1005782072125	2.6288938888665143	29053184.24318973	6.911083078919705	6046.939182574289	4470.215170981642	1.014299	28.640312	0.2367094492	0.155829	-0.0787219008	-0.0185482382	-0.1547850643	-0.0145792031	0.0704099838	0.098997602	0.043669328	0.0266804826	-0.0945056802	0.1637995609	0.1175632387	-0.0626522199	0.0274033762	-0.0117103128	-0.0298934136	0.0696773748	-0.2346157321	0.0103011163	0.1000892596	0.011015985	-0.0155847753	0.0412001204	-0.0938163254	0.0003426104	-0.0185969737	0.1669881535	0.0225211396	0.0437572584	-0.0822173844	0.027384147	-0.0404153344	0.0089422674	0.0794863018	0.0311083151	0.0907870121	0.0069238989	0.0375107127	-0.0460429667	-0.0100828647	0.127598069	0.2458284669	0.0978396627	-0.1434379406	0.0282982287	-0.0102407623	-0.0083234664	-0.0529453115	0.1009648984	0.0487058477	0.0011956618	-0.1103351809	-0.1770994806	0.0181053681	0.0889973435	0.0411447801	0.0177909586	0.0696286243	0.0770608656	0.0990297543	-0.0167811932	-0.0837428491	-0.1770952197	-0.0720456341	-0.1110897523	0.054873189	-0.0318034698	-0.0409363574	0.0116795426	-0.0062003998	0.0013960412	-0.1375812265	0.0445103813	0.0316921355	-0.0022627707	-0.0567381305	-0.1286646721	-0.1259161521	0.1165232592	-0.1013839798	0.0812449131	-0.00109141	-0.0011279991999999	1.2723821952006396e-06	1.1911757880999998e-06	0.248324	0.0266129999999999	0.061664808976	0.0007082517689999	0.0813136	-0.1001084	0.00661190154496	0.01002169175056	0.0026041	0.0017829409999999	3.178878609480999e-06	6.781336809999999e-06	0.00454791	-7.952000000000046e-05	2.0683485368099995e-05	6.323430400000073e-09	0.00519407	-0.00031474	9.90612676e-08	2.6978363164900003e-05	0.0	1.31883322	-0.7430444237	-1.692392161	-0.7050891838	0.4812096327	-0.9362266619	-0.02589536199	0.9227990629
6238.058861062068	-2.812778461936432	38913378.354074985	7.91172267593348	9984.848287322862	-10.828458093788868	99697195.32085428	117.25550468894164	5398.292630284932	8.192052077719381	29141563.32218861	67.10971724406643	6060.751733411822	4517.760224843882	0.99111	27.985538	0.30643379	0.162285	-0.0715969714	-0.0876217699	0.0302428903	0.0167372466	-0.0163702619	-0.0977220455	-0.0905500513	-0.0558997609	0.0598799845	0.0485398593	-0.185260769	-0.0680377574	-0.0377670533	-0.0365817605	0.0924943886	0.0884689201	0.1782159893	-0.0815889897	0.0271879838	-0.0616153295	0.0057353042	0.1527026817	0.0753945299	0.0790041484	-0.0175235212	-0.1879036855	-0.0863526637	-0.1273436575	-0.1539561105	-0.1018439333	-0.0859551952	-0.0656593818	-0.0540233956	0.066090791	-0.2021240425	-0.1143625635	-0.0647441664	0.0705138833	0.0510853147	-0.0977568925	0.0396987708	-0.1103160986	-0.0392899004	-0.0191498629	0.0689792424	0.0127222138	-0.0806618289	-0.0025394399	0.0298501223	-0.0690705592	0.0233793894	0.1844379177	-0.037248402	-0.0555006491	0.1087549157	0.0053263139	-0.079848503	-0.0591726603	-0.0169581234	-0.1695042904	0.1738576784	0.036541757	0.0395139219	-0.0459071157	0.1110829628	0.0421600793	0.1555230449	-0.1183830809	-0.0370871166	0.0155093955	0.0953521305	-0.1905509962	-0.0191337896	-0.0841310441	0.1155766073	0.1251026666	-0.1266188352	0.1192723348	-0.1073422654	0.0912870929	-0.0174228	-0.0163313899999999	0.000266714299332	0.0003035539598399	0.172337	-0.075987	0.0297000415689999	0.005774024169	0.187771	0.1064574	0.035257948441	0.0113331780147599	0.001345	-0.0012590999999999	1.5853328099999997e-06	1.809025e-06	0.00513188	0.00058397	2.63361923344e-05	3.4102096090000057e-07	0.00488398	-0.00031009	9.615580810000045e-08	2.38532606404e-05	0.0	1.229132882	-0.2207096758	-0.9680293853	-1.002722014	-1.084639278	-1.367443234	0.7958176621	0.4869336087
6218.389564944463	-19.66929611760497	38668368.78141019	386.8812097620301	9983.47314830026	-1.375139022602525	99669736.1028323	1.891007331484228	5388.258754699889	-10.033875585042551	29033332.4076	100.678659256113	6047.027492923067	4370.642217564583	1.023856	28.910154	0.1396918	0.0735178999999999	-0.0906313076	-0.081087827	0.0431959442	0.0719094689	0.0082331367	0.1197574124	0.0138438702	-0.1453274162	0.0098802744	-0.0758935953	0.0230290282	-0.0763964761	-0.0170057252	0.0075928815	-0.1743835473	-0.0852283483	-0.1275986442	-0.120045078	-0.1350808852	0.0009561966	0.0111784439	0.1361089059	-0.1013671181	0.1303043909	0.056966507	-0.0972276561	0.0929004005	0.0431221674	-0.0354497101	0.0560541756	0.1177216365	0.3993606755	-0.0204538937	-0.1207918554	-0.0741846532	0.0647066416	-0.0636443567	0.0037478079	-0.0561908994	-0.047224743	-0.0617780773	-0.1364759695	0.0124219754	-0.0986453882	-0.0703752469	-0.0949911184	-0.0776470266	-0.1004101403	-0.1068449774	0.0518902527	-0.086754617	-0.150690601	0.0346818682	-0.0528399081	-0.0447616874	-0.0279294934	-0.1256675749	0.1388251148	0.0436032303	-0.1493835012	0.0516957381	-0.001724963	0.0367900627	-0.007019114	-0.0026690955	0.0104923792	-0.156490911	0.0134454725	-0.0527574045	0.2882306973	0.1431813942	-0.095022135	-0.0513389121	0.1268066286	-0.1377189272	-0.0068308119	-0.1272347401	0.1216944932	-0.1126387502	0.1003291122	-0.014577	0.0028457999999999	8.098577639999995e-06	0.000212488929	0.212354	0.040017	0.0450942213159999	0.0016013602889999	0.135132	-0.0526389999999999	0.018260657424	0.0027708643209999	0.00136909	2.409000000000005e-05	5.803281000000024e-10	1.8744074281000003e-06	0.00467077	-0.0004611099999999	2.1816092392900004e-05	2.1262243209999985e-07	0.00528258	0.0003986	1.5888196000000058e-07	2.79056514564e-05	0.0	1.248270927	-0.6540282497	-0.7714847106	-1.254000634	0.5414393641	-0.8246670211	0.7031211393	1.050266496
6235.180350019806	16.790785075342683	38877473.99727311	281.9304634463506	9968.507492036251	-14.96565626400843	99371141.61878288	223.9708674124548	5380.78964665037	-7.469108049519491	28952897.22149981	55.78757505539686	6039.151469900734	4411.148410599674	0.985872	27.837629	0.04716809	0.0286547	-0.0829388042	-0.0872336397	-0.1759765726	-0.0580990892	0.0469284632	0.0804706475	-0.0405490975	-0.0157942219	-0.0385032439	0.1614248966	0.0293323595	-0.0861810722	0.1000211994	0.0431110405	-0.0064796807	0.1324034137	-0.0260040912	0.0081095887	-0.0893440969	-0.0827433745	0.0629367857	-0.0167556147	-0.0087331808	0.021391052	0.1715539758	-0.099455492	-0.0733704049	0.1284987022	-0.0893421417	0.0309344889	-0.1728102165	0.0190385224	0.0398591036	0.0012791889	0.1240013313	-0.0236511017	-0.0304582293	0.049018944	0.0190557728	-0.041507334	-0.0572149859	-0.0614933032	-0.072689463	-0.1588395382	-0.1639620812	0.0071751196	-0.0822163414	0.1519967953	0.0705225877	0.0766099008	-0.1373231391	0.0320415381	-0.0065025514	0.0434543329	-0.0189282275	-0.0971320435	0.0944000745	0.0618144795	-0.0534812223	0.0046561471	0.1231285941	0.0808963781	0.1078674294	-0.1320615981	0.0108099337	0.0166755777	0.0437661931	-0.1239460577	-0.0309233719	0.0367357183	-0.1413381398	-0.00156465	-0.0625236792	0.0426953785	0.0049295293	-0.1428393366	-0.1277634447	0.1237830955	-0.1172407796	0.1082719048	-0.00848046	0.0060965399999999	3.716779997159999e-05	7.191820181160001e-05	0.218488	0.006134	0.047737006144	3.762595600000001e-05	0.134164	-0.0009679999999999	0.017999978896	9.370239999999934e-07	0.000872299	-0.000496791	2.468012976810001e-07	7.60905545401e-07	0.00462996	-4.08100000000005e-05	2.14365296016e-05	1.6654561000000407e-09	0.00542437	0.00014179	2.010440410000004e-08	2.9423789896900004e-05	0.0	0.759748913	-0.517373791	-1.252819003	-0.07016692763	-0.8639926454	-1.234843891	-0.2316143274	0.9066139617
6253.179914094462	17.99956407465652	39102259.03803442	323.9843068776656	9998.204807495726	29.69731545947434	99964099.37263064	881.9305454995335	5402.795804930356	22.006158279986263	29190202.509773053	484.2710022438081	6052.003958113988	4554.398858808329	0.8368689999999999	23.630302	0.04636812	0.0315315	-0.0641070018	-0.0548210561	0.0428543535	-0.0349215982	0.0548795275	-0.0527314039	0.0137832944	-0.142690726	-0.0470791136	0.0593778498	-0.0370779153	-0.0465378125	-0.0304767418	0.0039844182	0.0528061502	0.0799724316	0.0437102923	0.0863594542	0.0057304041	-0.0441814392	0.0041570391	-0.1399553953	-0.001403303	-0.0775697991	0.124017041	-0.0166784327	0.006227978	-0.0151442701	0.0595267813	0.0657719512	-0.0447519293	0.0476959788	-0.1270017568	0.0558984071	0.1512961703	0.0191666924	0.0502760832	0.0691878267	0.1446366131	-0.0468902513	0.0518687657	0.0828393451	0.0943566915	-8.04139e-05	0.0616657762	-0.0657926439	-0.0391029585	-0.0154787773	0.0632011707	-0.0139340976	0.0056581336	0.0720417771	0.0078222393	0.0748144049	0.0214242301	-0.0678036691	0.1455148725	0.050134449	-7.62801e-05	0.0655478094	0.0628842298	0.0810948629	0.0884998206	0.1132312616	0.1562065937	0.0100243237	-0.0608639854	0.0374507575	0.0540019651	-0.0377322458	-0.2070913467	0.0314559524	-0.0035132673	0.064435311	-0.043263183	0.0434914844	-0.1282045865	0.1255324169	-0.1211199807	0.1150284477	-0.0083418899999999	0.00013857	1.9201644900027694e-08	6.958712877209834e-05	0.215797	-0.0026909999999999	0.0465683452089999	7.241480999999995e-06	0.164892	0.030728	0.027189371664	0.000944209984	0.00092497	5.267100000000001e-05	2.774234241000001e-09	8.555695009e-07	0.00481235	0.00018239	2.31587125225e-05	3.3266112100000065e-08	0.00540322	-2.115000000000016e-05	4.4732250000000686e-10	2.91947863684e-05	0.0	1.274500249	-0.4591095311	-1.357035758	-0.8263155913	-0.6130461131	-1.131573702	0.3306470807	0.9600698767
6231.2999610713305	-21.879953023131748	38829099.20484757	478.7323442944521	9987.441754832553	-10.763052663172855	99748992.80617274	115.84330263023232	5389.36402076322	-13.431784167136357	29045244.5482971	180.4128259125349	6057.511483002546	4509.632036290054	0.851102	24.032171	0.0522068199999999	0.0256006	-0.0717029228	-0.0839727302	0.0939518482	0.0562056032	-0.0028226332	-0.0219363511	-0.0142212153	-0.0308163183	0.0090161444	0.0225047242	-0.2340952952	-0.084559227	-0.0401157045	-0.0706214352	0.0183340775	0.0543088067	0.1345016614	-0.1164408533	0.0997379928	-0.0283565439	0.0544101393	0.0197939416	0.0720409833	0.0278704036	-0.1548027885	-0.0433117146	-0.0038302085	-0.0908784812	0.0192443797	-0.0187073872	0.1737580506	-0.0482522169	0.0135219351	0.1677452213	0.0113359484	-0.1115275932	0.0803835745	0.0961745877	0.0268517403	0.070884531	-0.1634444905	-0.0073926731	-0.0511762281	-0.0127230888	0.0782409663	0.050936329	-0.1004814937	-0.036940215	-0.0390160966	-0.0856769257	0.015529442	0.1243835129	-0.002584308	-0.0681333251	0.1495425894	-0.0098434746	-0.0553030603	-0.0953310517	0.0048378542	-0.1560594341	-0.0255835951	0.0139592416	-0.0004911673	0.0733903908	0.0569447094	0.027938818	-0.0223251078	0.1675236158	0.0147903152	-0.0203809375	-0.0313992619	-0.1157521129	-0.0233574698	-0.2016739327	0.1862791039	-0.0333858097	-0.1285578634	0.1269376627	-0.1242524367	0.1205247148	-0.0080985699999999	0.00024332	5.92046224e-08	6.558683604489838e-05	0.2059	-0.0098969999999999	0.04239481	9.795060899999978e-05	0.184367	0.0194749999999999	0.033991190689	0.0003792756249999	0.00126767	0.0003427	1.1744329000000003e-07	1.6069872289e-06	0.00481928	6.92999999999961e-06	2.32254597184e-05	4.80248999999946e-11	0.00530102	-0.0001022	1.0444840000000042e-08	2.81008130404e-05	0.0	0.9739223784	-0.2118503062	-0.6270726304	-1.016029732	-0.9971494578	-1.046537854	-0.4718303424	1.016720584
6209.920774752451	-21.379186318879874	38563116.02870207	457.0696076573804	9960.164846550822	-27.27690828173036	99204883.77046676	744.0297254099302	5384.268662530772	-5.0953582324473246	28990349.030310918	25.962675516968723	6039.531162744656	4324.9513321279765	0.905387	25.564995	0.02558803	0.0124065	-0.0948308452	-0.0960407476	0.0094889636	-0.0060754392	0.0357663656	0.1286710926	0.1371792188	-0.1333496305	0.0364656476	-0.0444935686	0.0344119945	-0.0863150597	-0.0192947396	0.0305337853	-0.1069966741	-0.0356606025	-0.0755418523	-0.1297245775	-0.0140522521	-0.1936742638	0.0405420444	0.096203042	-0.0373137591	0.0986914534	0.1004775455	0.0673025464	-0.0363757602	-0.0067648011	0.0667675725	-0.0559260012	0.0803720999	-0.0425215356	0.0892594438	-0.0063302715	0.1231122344	0.1082951131	-0.1199079349	-0.1707130833	-0.019100992	-0.0434661887	-0.032712231	-0.0554139363	-0.0107239287	0.1247403283	0.0603249131	0.0542737587	-0.0788324001	-0.0733810002	-0.024235565	0.0603427939	-0.0955271235	-0.14302104	0.1186173642	-0.0008269535	0.0015851837	-0.1087274502	-0.0870037886	0.0368350705	0.0274528862	-0.1588128304	0.0327709291	0.1450403098	-0.0811384547	-0.0480612283	-0.152236776	0.0831473564	-0.0742528676	-0.0045695177	0.054947039	0.0331920032	0.0538798531	0.1638574147	-0.1055089944	0.018664033	-0.0792733729	0.0114127046	-0.1288230331	0.1279949812	-0.1266188352	0.124700488	-0.0146571	-0.00655853	4.30143157609013e-05	0.0002148305804099	0.209091	0.0031909999999999	0.043719046281	1.0182480999999996e-05	0.184374	7.000000000007001e-06	0.033993771876	4.900000000009801e-11	0.00109147	-0.0001762	3.104644000000002e-08	1.1913067609e-06	0.00489755	7.827000000000008e-05	2.39859960025e-05	6.1261929000000124e-09	0.00536318	6.216000000000034e-05	3.863865600000042e-09	2.876369971240001e-05	0.0	1.174189359	-0.6652768124	-1.060382165	-1.220026261	0.3474806556	-0.8499353212	-0.7075925262	0.7165739082
6214.409268638589	4.488493886138713	38618882.55814121	20.1465773659046	9949.22385861678	-10.940987934041914	98987055.38886936	119.70521697285076	5381.584741782275	-2.6839207484972576	28961454.3329838	7.20343058421408	6038.13584882	4312.394681182307	0.918237	25.927839	0.1183909899999999	0.0598758	-0.0946138389	-0.1042650416	-0.1198073615	-0.0627570761	-0.0601934252	0.0899752132	0.0170881327	0.1707704051	0.1398871209	0.0812362012	0.1870734267	-0.0759327699	0.0765705211	0.1134435846	-0.0082116117	0.125757999	0.0037761599	0.0534928231	0.0136180469	-0.0359236502	0.0589637658	-0.0981829398	-0.0869904684	0.0671852191	-0.1252836122	-0.1141231457	0.0933188043	0.0741538908	-0.0186895594	-0.1179993307	-0.0631567701	-0.0754069984	0.1175723601	-0.0626959217	0.1718126955	-0.0277192831	0.0429651415	-0.1351294486	-0.0614536271	-0.0152775627	0.0859378691	0.0031137781	-0.014347514	0.0932215599	0.0162895242	-0.0761346928	-0.0732177453	0.1127177217	0.0902398807	0.0770535057	-0.0882206011	0.0629554469	-0.0614595745	0.0055155537	-0.0353853512	-0.1316515465	-0.0199462284	-0.0930069105	0.0973687133	0.0614444726	-0.1428822558	-0.1411026462	0.0652759323	-0.0420587017	-0.153388732	0.0648462782	-0.0180990855	-0.1518411111	-0.1130756766	-0.0727875002	-0.0541829285	0.0774084443	0.0144681199	-0.0057511021	-0.0262380372	-0.0101482498	-0.1289999139	0.1287014744	-0.1282045865	0.1275100165	0.00206389	0.0167209899999999	0.00027959150658	4.259641932100001e-06	0.226002	0.016911	0.051076904004	0.000285981921	0.137544	-0.04683	0.018918351936	0.0021930489	0.00124093	0.0001494599999999	2.2338291599999972e-08	1.5399072648999998e-06	0.00454791	-0.00034964	2.0683485368099995e-05	1.222481296e-07	0.00562266	0.0002594799999999	6.73298703999997e-08	3.16143054756e-05	0.0	1.145901525	-0.8881573843	-1.787012817	-0.5934789467	-0.866495007	-1.452406026	-1.416100762	0.5263545628
6223.840098900918	9.430830262328527	38736185.576686986	88.94055943685156	9970.024004287763	20.8001456709826	99401378.6460742	432.6460599340963	5381.661478457618	0.0767366753425449	28962280.268714637	0.0058885173426271	6036.82358619623	4431.841105464832	0.909455	25.679884	0.03895939	0.0235771	-0.0769559813	-0.0915357744	0.1357462484	-0.0399444807	-0.1505294784	0.0368532459	-0.0795264696	0.0458015129	0.0881607667	-0.0006270164	0.034834366	-0.081069699	0.0404957674	0.0938593513	0.0108377025	0.0666103793	0.0650169656	-0.0392862942	-0.0342365084	0.0763079399	0.089573804	-0.0407004185	0.0082106868	-0.0440104872	-0.1079211038	-0.0289712835	0.0359480998	-0.042509568	0.0015270631	-0.0252913757	0.019101581	-0.1620231385	0.0602393874	0.0743078342	0.0505338671	-0.0124505053	-0.0525224658	0.1052186634	0.0230346339	0.0609689969	-0.1260483946	-0.1084470196	0.0287061331	-0.0089422477	-0.0155883225	0.0849272968	-0.0794227999	-0.0425465055	0.0066421653	0.1103318931	0.0269057942	0.1049617328	-0.1605410813	-0.0763553862	0.0607914686	-0.0517580517	-0.049509308	-0.0332409895	-0.0241458258	0.014035293	-0.029274741	-0.1377319828	0.0182913834	0.0596600336	0.081534029	0.0949009065	-0.0328508906	0.0045849618	-0.0387812612	-0.1680372604	0.007511342	0.0399883139	-0.0141742403	-0.0529454159	-0.134167913	-0.0121918508	-0.1290883846	0.1290552057	-0.1289999139	0.1289225186	0.00397258	0.0019086899999999	3.6430975160999992e-06	1.57813918564e-05	0.221778	-0.004224	0.049185481284	1.7842176000000045e-05	0.150344	0.0128	0.022603318336	0.00016384	0.000931546	-0.0003093839999999	9.571845945599993e-08	8.67777950116e-07	0.00459077	4.286000000000047e-05	2.10751691929e-05	1.8369796000000402e-09	0.00557437	-4.828999999999944e-05	2.3319240999999462e-09	3.1073600896900006e-05	0.0	1.102499418	-0.3989181704	-0.4180682713	-0.6412044366	-0.7246449309	-1.460725465	-1.162800013	-0.4632973715
